# Ic = 15.94 A, n = 24.83 , Tavg = 21.97 K, ffj51-22k-15e19pm2-03T-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_03:34:24.742000      27051.81        5.67598300e+00        3.15735667e-08  21.9533  19.6952  19.8956  0.0000
0202-03-27_03:34:25.094000      27052.16        5.97403200e+00        3.12016667e-08  21.9533  19.6952  19.8956  0.0000
0202-03-27_03:34:25.445000      27052.51        6.27228100e+00        2.67393667e-08  21.9517  19.7064  19.9002  0.0000
0202-03-27_03:34:25.797000      27052.86        6.57047000e+00        3.49202667e-08  21.9517  19.7064  19.9002  0.0000
0202-03-27_03:34:26.145000      27053.21        6.86869400e+00        2.36405667e-08  21.9517  19.7064  19.9002  0.0000
0202-03-27_03:34:26.496000      27053.56        7.16685700e+00        2.87226667e-08  21.9677  19.7010  19.9212  0.0000
0202-03-27_03:34:26.855000      27053.92        7.46480900e+00        4.13038667e-08  21.9677  19.7010  19.9212  0.0000
0202-03-27_03:34:27.234000      27054.30        7.76316100e+00        3.35568667e-08  21.9677  19.7010  19.9212  0.0000
0202-03-27_03:34:27.620000      27054.68        8.06120000e+00        3.05819667e-08  21.9543  19.6991  19.8945  0.0000
0202-03-27_03:34:27.970000      27055.03        8.35927400e+00        1.98600667e-08  21.9543  19.6991  19.8945  0.0000
0202-03-27_03:34:28.332000      27055.39        8.65717900e+00        1.75668667e-08  21.9637  19.7075  19.9196  0.0000
0202-03-27_03:34:28.680000      27055.74        8.95562200e+00        1.27947667e-08  21.9637  19.7075  19.9196  0.0000
0202-03-27_03:34:29.027000      27056.09        9.25384900e+00        5.66746667e-09  21.9637  19.7075  19.9196  0.0000
0202-03-27_03:34:29.375000      27056.44        9.55157400e+00       -1.14993333e-09  21.9522  19.6940  19.8982  0.0000
0202-03-27_03:34:29.727000      27056.79        9.85001500e+00       -2.88733333e-09  21.9522  19.6940  19.8982  0.0000
0202-03-27_03:34:30.080000      27057.14        1.01477100e+01       -4.73233333e-10  21.9522  19.6940  19.8982  0.0000
0202-03-27_03:34:30.434000      27057.50        1.04460600e+01       -4.73233333e-10  21.9466  19.7051  19.8938  0.0000
0202-03-27_03:34:30.780000      27057.84        1.07445800e+01        4.29896667e-09  21.9466  19.7051  19.8938  0.0000
0202-03-27_03:34:31.130000      27058.19        1.10427600e+01       -1.77473333e-09  21.9466  19.7051  19.8938  0.0000
0202-03-27_03:34:31.477000      27058.54        1.13407300e+01       -6.23703333e-09  21.9624  19.6998  19.9038  0.0000
0202-03-27_03:34:31.824000      27058.89        1.16387700e+01       -8.71613333e-09  21.9624  19.6998  19.9038  0.0000
0202-03-27_03:34:32.176000      27059.24        1.19372100e+01       -5.67923333e-09  21.9624  19.6998  19.9038  0.0000
0202-03-27_03:34:32.527000      27059.59        1.22348400e+01       -1.12571333e-08  21.9488  19.6986  19.8894  0.0000
0202-03-27_03:34:32.880000      27059.94        1.25330600e+01       -1.60293333e-08  21.9488  19.6986  19.8894  0.0000
0202-03-27_03:34:33.285000      27060.35        1.28309600e+01       -1.82604333e-08  21.9488  19.6986  19.8894  0.0000
0202-03-27_03:34:33.637000      27060.70        1.31291200e+01       -1.07613333e-08  21.9655  19.7078  19.9199  0.0000
0202-03-27_03:34:33.984000      27061.05        1.34277500e+01       -2.09254333e-08  21.9655  19.7078  19.9199  0.0000
0202-03-27_03:34:34.336000      27061.40        1.37256300e+01       -2.35904333e-08  21.9569  19.6952  19.9019  0.0000
0202-03-27_03:34:34.684000      27061.75        1.40234100e+01       -2.79288333e-08  21.9569  19.6952  19.9019  0.0000
0202-03-27_03:34:35.030000      27062.09        1.43221400e+01       -5.05953333e-09  21.9569  19.6952  19.9019  0.0000
0202-03-27_03:34:35.380000      27062.44        1.46202700e+01        6.71606667e-09  21.9511  19.7066  19.9008  0.0000
0202-03-27_03:34:35.734000      27062.80        1.49181300e+01        1.48397667e-08  21.9511  19.7066  19.9008  0.0000
0202-03-27_03:34:36.082000      27063.14        1.52160600e+01        4.95498667e-08  21.9511  19.7066  19.9008  0.0000
0202-03-27_03:34:36.430000      27063.49        1.55143300e+01        8.51862667e-08  21.9580  19.7008  19.9100  0.0000
0202-03-27_03:34:36.777000      27063.84        1.58128000e+01        1.57698667e-07  21.9580  19.7008  19.9100  0.0000
0202-03-27_03:34:37.125000      27064.19        1.61108300e+01        2.52150667e-07  21.9580  19.7008  19.9100  0.0000
0202-03-27_03:34:37.484000      27064.55        1.64092000e+01        4.08269167e-07  21.9505  19.6990  19.8834  0.0000
0202-03-27_03:34:37.832000      27064.90        1.67066800e+01        6.46444467e-07  21.9505  19.6990  19.8834  0.0000
0202-03-27_03:34:38.203000      27065.27        1.70050100e+01        9.37051767e-07  21.9505  19.6990  19.8834  0.0000
0202-03-27_03:34:38.620000      27065.68        1.73029200e+01        1.46273547e-06  21.9622  19.7085  19.9092  0.0000
0202-03-27_03:34:38.977000      27066.04        1.76012400e+01        2.55581307e-06  21.9622  19.7085  19.9092  0.0000
0202-03-27_03:34:39.324000      27066.39        1.78997500e+01        3.72567937e-06  21.9556  19.6956  19.8936  0.0000
0202-03-27_03:34:39.676000      27066.74        1.81977900e+01        5.39340205e-06  21.9556  19.6956  19.8936  0.0000
0202-03-27_03:34:40.027000      27067.09        1.84961100e+01        7.79374761e-06  21.9556  19.6956  19.8936  0.0000
0202-03-27_03:34:40.375000      27067.44        1.87941100e+01        1.15135085e-05  21.9652  19.7078  19.9024  0.0000
0202-03-27_03:34:40.723000      27067.78        1.90922400e+01        1.68513630e-05  21.9652  19.7078  19.9024  0.0000
0202-03-27_03:34:41.080000      27068.14        1.93901700e+01        2.60738770e-05  21.9652  19.7078  19.9024  0.0000
