# Ic = 23.14 A, n = 28.35 , Tavg = 22.00 K, ffj51-22k-5e19pm2-03T-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_01:58:53.492000      21320.55        1.31284200e+01       -2.55623267e-08  21.9561  19.6935  19.8952  0.0000
0202-03-27_01:58:53.850000      21320.91        1.34260800e+01       -3.12008267e-08  21.9561  19.6935  19.8952  0.0000
0202-03-27_01:58:54.230000      21321.29        1.37246000e+01       -2.06567267e-08  21.9561  19.6935  19.8952  0.0000
0202-03-27_01:58:54.630000      21321.69        1.40225800e+01       -1.47649267e-08  21.9561  19.6970  19.8929  0.0000
0202-03-27_01:58:54.977000      21322.04        1.43209200e+01       -2.67883267e-08  21.9561  19.6970  19.8929  0.0000
0202-03-27_01:58:55.336000      21322.40        1.46190300e+01       -2.36895267e-08  21.9561  19.6970  19.8929  0.0000
0202-03-27_01:58:55.690000      21322.76        1.49173500e+01       -3.67045267e-08  21.9650  19.7075  19.9155  0.0000
0202-03-27_01:58:56.043000      21323.10        1.52153800e+01       -2.95152267e-08  21.9650  19.7075  19.9155  0.0000
0202-03-27_01:58:56.390000      21323.45        1.55136500e+01       -3.75722267e-08  21.9588  19.6940  19.8992  0.0000
0202-03-27_01:58:56.740000      21323.80        1.58115100e+01       -4.26542267e-08  21.9588  19.6940  19.8992  0.0000
0202-03-27_01:58:57.086000      21324.15        1.61099700e+01       -4.48854267e-08  21.9588  19.6940  19.8992  0.0000
0202-03-27_01:58:57.434000      21324.50        1.64080900e+01       -4.26542267e-08  21.9589  19.7049  19.8994  0.0000
0202-03-27_01:58:57.780000      21324.84        1.67061700e+01       -4.30261267e-08  21.9589  19.7049  19.8994  0.0000
0202-03-27_01:58:58.130000      21325.19        1.70043200e+01       -4.16006267e-08  21.9589  19.7049  19.8994  0.0000
0202-03-27_01:58:58.477000      21325.54        1.73025000e+01       -5.16408267e-08  21.9553  19.6933  19.8904  0.0000
0202-03-27_01:58:58.832000      21325.89        1.76007000e+01       -6.44699267e-08  21.9553  19.6933  19.8904  0.0000
0202-03-27_01:58:59.203000      21326.26        1.78989300e+01       -5.54213267e-08  21.9553  19.6933  19.8904  0.0000
0202-03-27_01:58:59.613000      21326.68        1.81968000e+01       -6.25486267e-08  21.9545  19.6966  19.8860  0.0000
0202-03-27_01:58:59.960000      21327.02        1.84952700e+01       -6.77571267e-08  21.9545  19.6966  19.8860  0.0000
0202-03-27_01:59:00.324000      21327.39        1.87935300e+01       -6.00125267e-08  21.9545  19.6966  19.8860  0.0000
0202-03-27_01:59:00.680000      21327.74        1.90912300e+01       -5.30092267e-08  21.9665  19.7065  19.9136  0.0000
0202-03-27_01:59:01.027000      21328.09        1.93896300e+01       -6.03224267e-08  21.9665  19.7065  19.9136  0.0000
0202-03-27_01:59:01.375000      21328.44        1.96875700e+01       -7.30275267e-08  21.9658  19.6938  19.9005  0.0000
0202-03-27_01:59:01.734000      21328.80        1.99854700e+01       -7.53206267e-08  21.9658  19.6938  19.9005  0.0000
0202-03-27_01:59:02.082000      21329.14        2.02843700e+01       -7.29655267e-08  21.9658  19.6938  19.9005  0.0000
0202-03-27_01:59:02.430000      21329.49        2.05823600e+01       -7.83575267e-08  21.9654  19.7056  19.9023  0.0000
0202-03-27_01:59:02.785000      21329.85        2.08806000e+01       -5.66658267e-08  21.9654  19.7056  19.9023  0.0000
0202-03-27_01:59:03.145000      21330.21        2.11786600e+01       -6.19338267e-08  21.9654  19.7056  19.9023  0.0000
0202-03-27_01:59:03.504000      21330.57        2.14768100e+01       -5.72855267e-08  21.9644  19.6942  19.8939  0.0000
0202-03-27_01:59:03.850000      21330.91        2.17754100e+01       -4.84849267e-08  21.9644  19.6942  19.8939  0.0000
0202-03-27_01:59:04.240000      21331.30        2.20723200e+01       -3.00160267e-08  21.9644  19.6942  19.8939  0.0000
0202-03-27_01:59:04.610000      21331.67        2.23717200e+01       -7.08472667e-09  21.9633  19.6986  19.8907  0.0000
0202-03-27_01:59:04.957000      21332.02        2.26693200e+01        2.41512733e-08  21.9633  19.6986  19.8907  0.0000
0202-03-27_01:59:05.316000      21332.38        2.29673700e+01        8.60655733e-08  21.9633  19.6986  19.8907  0.0000
0202-03-27_01:59:05.664000      21332.73        2.32654700e+01        1.74811073e-07  21.9726  19.7089  19.9165  0.0000
0202-03-27_01:59:06.023000      21333.09        2.35634800e+01        2.86173273e-07  21.9726  19.7089  19.9165  0.0000
0202-03-27_01:59:06.370000      21333.43        2.38619500e+01        4.22953473e-07  21.9770  19.6968  19.9047  0.0000
0202-03-27_01:59:06.730000      21333.79        2.41604100e+01        6.29458773e-07  21.9770  19.6968  19.9047  0.0000
0202-03-27_01:59:07.090000      21334.15        2.44588800e+01        9.14921873e-07  21.9770  19.6968  19.9047  0.0000
0202-03-27_01:59:07.440000      21334.50        2.47560800e+01        1.26657577e-06  21.9741  19.7092  19.9034  0.0000
0202-03-27_01:59:07.793000      21334.85        2.50553000e+01        1.73598477e-06  21.9741  19.7092  19.9034  0.0000
0202-03-27_01:59:08.137000      21335.20        2.53532500e+01        2.30647727e-06  21.9741  19.7092  19.9034  0.0000
0202-03-27_01:59:08.490000      21335.55        2.56512800e+01        3.74457687e-06  21.9830  19.6989  19.9007  0.0000
0202-03-27_01:59:08.832000      21335.90        2.59498100e+01        5.07142886e-06  21.9830  19.6989  19.9007  0.0000
0202-03-27_01:59:09.188000      21336.25        2.62479400e+01        6.90506162e-06  21.9830  19.6989  19.9007  0.0000
0202-03-27_01:59:09.630000      21336.69        2.65459700e+01        9.44361357e-06  21.9821  19.7031  19.8967  0.0000
0202-03-27_01:59:09.984000      21337.05        2.68439700e+01        1.30622896e-05  21.9821  19.7031  19.8967  0.0000
0202-03-27_01:59:10.348000      21337.41        2.71420800e+01        1.82975797e-05  21.9821  19.7031  19.8967  0.0000
0202-03-27_01:59:10.695000      21337.76        2.74401800e+01        2.71556669e-05  21.9982  19.7138  19.9218  0.0000
