# Ic =  nan A, n =  nan , Tavg = 22.12 K, ffj51-22k-5e19pm2-03T-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_02:04:18.152000      21645.21        8.65812700e+00       -1.83630778e-08  22.1184  19.7083  19.9099  0.0000
0202-03-27_02:04:18.500000      21645.56        8.95663600e+00       -1.51402778e-08  22.1218  19.6998  19.9134  0.0000
0202-03-27_02:04:18.848000      21645.91        9.25461100e+00       -1.79291778e-08  22.1218  19.6998  19.9134  0.0000
0202-03-27_02:04:19.230000      21646.29        9.55268500e+00       -2.23914778e-08  22.1218  19.6998  19.9134  0.0000
0202-03-27_02:04:19.620000      21646.68        9.85101300e+00       -1.58834778e-08  22.1132  19.7013  19.8994  0.0000
0202-03-27_02:04:19.970000      21647.03        1.01487600e+01       -2.00949778e-08  22.1132  19.7013  19.8994  0.0000
0202-03-27_02:04:20.332000      21647.39        1.04470800e+01       -1.87299778e-08  22.1233  19.7063  19.9172  0.0000
0202-03-27_02:04:20.700000      21647.76        1.07449500e+01       -2.06512778e-08  22.1233  19.7063  19.9172  0.0000
0202-03-27_02:04:21.060000      21648.12        1.10433400e+01       -8.93777778e-09  22.1233  19.7063  19.9172  0.0000
0202-03-27_02:04:21.410000      21648.47        1.13413600e+01       -1.15407778e-08  22.1131  19.6943  19.8929  0.0000
0202-03-27_02:04:21.754000      21648.82        1.16395500e+01       -1.75524778e-08  22.1131  19.6943  19.8929  0.0000
0202-03-27_02:04:22.100000      21649.17        1.19378100e+01       -2.47416778e-08  22.1131  19.6943  19.8929  0.0000
0202-03-27_02:04:22.460000      21649.52        1.22359100e+01       -3.11872778e-08  22.1166  19.7069  19.9030  0.0000
0202-03-27_02:04:22.810000      21649.87        1.25338300e+01       -2.51135778e-08  22.1166  19.7069  19.9030  0.0000
0202-03-27_02:04:23.168000      21650.23        1.28323700e+01       -1.70566778e-08  22.1166  19.7069  19.9030  0.0000
0202-03-27_02:04:23.527000      21650.59        1.31307700e+01       -2.54234778e-08  22.1222  19.6982  19.9123  0.0000
0202-03-27_02:04:23.875000      21650.94        1.34288700e+01       -2.83362778e-08  22.1222  19.6982  19.9123  0.0000
0202-03-27_02:04:24.273000      21651.33        1.37267800e+01       -4.20330778e-08  22.1222  19.6982  19.9123  0.0000
0202-03-27_02:04:24.633000      21651.69        1.40250100e+01       -4.00498778e-08  22.1101  19.7004  19.8973  0.0000
0202-03-27_02:04:24.980000      21652.04        1.43231300e+01       -3.36042778e-08  22.1101  19.7004  19.8973  0.0000
0202-03-27_02:04:25.332000      21652.39        1.46209600e+01       -3.55875778e-08  22.1241  19.7063  19.9213  0.0000
0202-03-27_02:04:25.680000      21652.74        1.49193200e+01       -3.46540778e-08  22.1241  19.7063  19.9213  0.0000
0202-03-27_02:04:26.040000      21653.10        1.52178600e+01       -3.89266778e-08  22.1241  19.7063  19.9213  0.0000
0202-03-27_02:04:26.387000      21653.45        1.55156400e+01       -4.02901778e-08  22.1132  19.6950  19.8998  0.0000
0202-03-27_02:04:26.740000      21653.80        1.58135800e+01       -4.59919778e-08  22.1132  19.6950  19.8998  0.0000
0202-03-27_02:04:27.086000      21654.15        1.61121500e+01       -4.58060778e-08  22.1132  19.6950  19.8998  0.0000
0202-03-27_02:04:27.434000      21654.50        1.64101600e+01       -4.94626778e-08  22.1137  19.7075  19.9007  0.0000
0202-03-27_02:04:27.793000      21654.86        1.67083100e+01       -5.56602778e-08  22.1137  19.7075  19.9007  0.0000
0202-03-27_02:04:28.140000      21655.20        1.70070200e+01       -4.84090778e-08  22.1137  19.7075  19.9007  0.0000
0202-03-27_02:04:28.500000      21655.56        1.73052300e+01       -4.59919778e-08  22.1177  19.6981  19.9099  0.0000
0202-03-27_02:04:28.860000      21655.92        1.76025800e+01       -5.99366778e-08  22.1177  19.6981  19.9099  0.0000
0202-03-27_02:04:29.266000      21656.33        1.79008800e+01       -5.52264778e-08  22.1177  19.6981  19.9099  0.0000
0202-03-27_02:04:29.625000      21656.69        1.81992900e+01       -5.83872778e-08  22.1107  19.7006  19.8911  0.0000
0202-03-27_02:04:29.977000      21657.04        1.84974800e+01       -6.97908778e-08  22.1107  19.7006  19.8911  0.0000
0202-03-27_02:04:30.330000      21657.39        1.87960900e+01       -7.56166778e-08  22.1240  19.7065  19.9209  0.0000
0202-03-27_02:04:30.676000      21657.74        1.90934600e+01       -7.56166778e-08  22.1240  19.7065  19.9209  0.0000
0202-03-27_02:04:31.023000      21658.09        1.93914500e+01       -9.32798778e-08  22.1240  19.7065  19.9209  0.0000
0202-03-27_02:04:31.375000      21658.44        1.96897800e+01       -9.94167778e-08  22.1140  19.6954  19.8984  0.0000
0202-03-27_02:04:31.723000      21658.79        1.99880300e+01       -9.48340778e-08  22.1140  19.6954  19.8984  0.0000
0202-03-27_02:04:32.070000      21659.13        2.02861000e+01       -8.99391778e-08  22.1140  19.6954  19.8984  0.0000
0202-03-27_02:04:32.420000      21659.49        2.05843900e+01       -7.80397778e-08  22.1162  19.7092  19.9079  0.0000
0202-03-27_02:04:32.773000      21659.83        2.08824600e+01       -7.77298778e-08  22.1162  19.7092  19.9079  0.0000
0202-03-27_02:04:33.125000      21660.19        2.11807500e+01       -6.84333778e-08  22.1162  19.7092  19.9079  0.0000
0202-03-27_02:04:33.473000      21660.53        2.14788700e+01       -6.01285778e-08  22.1260  19.7007  19.9207  0.0000
0202-03-27_02:04:33.824000      21660.89        2.17770500e+01       -4.37668778e-08  22.1260  19.7007  19.9207  0.0000
0202-03-27_02:04:34.180000      21661.24        2.20752300e+01       -2.59796778e-08  22.1260  19.7007  19.9207  0.0000
0202-03-27_02:04:34.560000      21661.62        2.23734700e+01       -9.24607778e-09  22.1170  19.7036  19.8952  0.0000
0202-03-27_02:04:34.906000      21661.97        2.26713800e+01        5.11809222e-08  22.1170  19.7036  19.8952  0.0000
0202-03-27_02:04:35.270000      21662.33        2.29697100e+01        1.09872422e-07  22.1170  19.7036  19.8952  0.0000
0202-03-27_02:04:35.633000      21662.70        2.32675800e+01        2.03952522e-07  22.1305  19.7085  19.9217  0.0000
0202-03-27_02:04:35.980000      21663.04        2.35662700e+01        3.18422722e-07  22.1305  19.7085  19.9217  0.0000
0202-03-27_02:04:36.340000      21663.40        2.38646400e+01        4.96852522e-07  22.1244  19.6979  19.8978  0.0000
0202-03-27_02:04:36.700000      21663.76        2.41624700e+01        7.39737722e-07  22.1244  19.6979  19.8978  0.0000
0202-03-27_02:04:37.047000      21664.11        2.44611000e+01        1.03443512e-06  22.1244  19.6979  19.8978  0.0000
0202-03-27_02:04:37.395000      21664.46        2.47590100e+01        1.43560582e-06  22.1291  19.7116  19.9179  0.0000
0202-03-27_02:04:37.754000      21664.81        2.50569100e+01        1.98948622e-06  22.1291  19.7116  19.9179  0.0000
0202-03-27_02:04:38.098000      21665.16        2.53554800e+01        3.11224942e-06  22.1291  19.7116  19.9179  0.0000
0202-03-27_02:04:38.445000      21665.51        2.56539000e+01        4.25205612e-06  22.1382  19.7030  19.9221  0.0000
0202-03-27_02:04:38.793000      21665.86        2.59520300e+01        5.75529202e-06  22.1382  19.7030  19.9221  0.0000
0202-03-27_02:04:39.140000      21666.20        2.62501200e+01        7.81935169e-06  22.1382  19.7030  19.9221  0.0000
0202-03-27_02:04:39.492000      21666.56        2.65480100e+01        1.07482911e-05  22.1243  19.7059  19.8913  0.0000
0202-03-27_02:04:39.840000      21666.90        2.68467200e+01        1.48233587e-05  22.1243  19.7059  19.8913  0.0000
0202-03-27_02:04:40.254000      21667.32        2.71447300e+01        2.12535598e-05  22.1243  19.7059  19.8913  0.0000
