# Ic = 23.01 A, n = 27.86 , Tavg = 22.11 K, ffj51-22k-5e19pm2-03T-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_02:02:42.395000      21549.46        1.13407900e+01        1.61201333e-09  22.0824  19.7019  19.9047  0.0000
0202-03-27_02:02:42.754000      21549.82        1.16393600e+01       -7.80838667e-09  22.0824  19.7019  19.9047  0.0000
0202-03-27_02:02:43.100000      21550.16        1.19372200e+01       -1.41919867e-08  22.0824  19.7019  19.9047  0.0000
0202-03-27_02:02:43.450000      21550.51        1.22349900e+01       -2.16290867e-08  22.0892  19.6924  19.9044  0.0000
0202-03-27_02:02:43.797000      21550.86        1.25336200e+01       -6.63078667e-09  22.0892  19.6924  19.9044  0.0000
0202-03-27_02:02:44.145000      21551.21        1.28313100e+01       -1.89640867e-08  22.0892  19.6924  19.9044  0.0000
0202-03-27_02:02:44.492000      21551.56        1.31299200e+01       -2.57195867e-08  22.0781  19.6955  19.8844  0.0000
0202-03-27_02:02:44.840000      21551.90        1.34279600e+01       -3.27228867e-08  22.0781  19.6955  19.8844  0.0000
0202-03-27_02:02:45.207000      21552.27        1.37258900e+01       -3.34045867e-08  22.0781  19.6955  19.8844  0.0000
0202-03-27_02:02:45.600000      21552.66        1.40240500e+01       -3.26608867e-08  22.0917  19.7000  19.9170  0.0000
0202-03-27_02:02:45.950000      21553.01        1.43221800e+01       -3.47680867e-08  22.0917  19.7000  19.9170  0.0000
0202-03-27_02:02:46.300000      21553.36        1.46204300e+01       -4.79070867e-08  22.0917  19.7000  19.9170  0.0000
0202-03-27_02:02:46.652000      21553.72        1.49189000e+01       -4.84634867e-08  22.0801  19.6898  19.8872  0.0000
0202-03-27_02:02:47             21554.06        1.52165900e+01       -4.26356867e-08  22.0801  19.6898  19.8872  0.0000
0202-03-27_02:02:47.355000      21554.42        1.55148800e+01       -6.24060867e-08  22.0837  19.7025  19.9028  0.0000
0202-03-27_02:02:47.700000      21554.76        1.58130300e+01       -6.42653867e-08  22.0837  19.7025  19.9028  0.0000
0202-03-27_02:02:48.060000      21555.12        1.61112500e+01       -6.87896867e-08  22.0837  19.7025  19.9028  0.0000
0202-03-27_02:02:48.418000      21555.48        1.64095300e+01       -7.28800867e-08  22.0884  19.6931  19.9105  0.0000
0202-03-27_02:02:48.780000      21555.84        1.67077200e+01       -6.82318867e-08  22.0884  19.6931  19.9105  0.0000
0202-03-27_02:02:49.130000      21556.19        1.70058700e+01       -6.83557867e-08  22.0884  19.6931  19.9105  0.0000
0202-03-27_02:02:49.490000      21556.55        1.73035800e+01       -7.02770867e-08  22.0812  19.6964  19.8914  0.0000
0202-03-27_02:02:49.844000      21556.91        1.76020000e+01       -8.20525867e-08  22.0812  19.6964  19.8914  0.0000
0202-03-27_02:02:50.220000      21557.28        1.79001300e+01       -8.73825867e-08  22.0812  19.6964  19.8914  0.0000
0202-03-27_02:02:50.605000      21557.67        1.81980900e+01       -8.49654867e-08  22.0922  19.7012  19.9172  0.0000
0202-03-27_02:02:50.950000      21558.01        1.84962900e+01       -8.82502867e-08  22.0922  19.7012  19.9172  0.0000
0202-03-27_02:02:51.310000      21558.37        1.87949400e+01       -9.79804867e-08  22.0818  19.6909  19.8894  0.0000
0202-03-27_02:02:51.668000      21558.73        1.90930400e+01       -9.19068867e-08  22.0818  19.6909  19.8894  0.0000
0202-03-27_02:02:52.023000      21559.08        1.93912000e+01       -1.01885087e-07  22.0818  19.6909  19.8894  0.0000
0202-03-27_02:02:52.370000      21559.43        1.96895000e+01       -1.01822587e-07  22.0890  19.7043  19.9036  0.0000
0202-03-27_02:02:52.723000      21559.78        1.99872500e+01       -1.09877887e-07  22.0890  19.7043  19.9036  0.0000
0202-03-27_02:02:53.070000      21560.13        2.02854500e+01       -1.05105187e-07  22.0890  19.7043  19.9036  0.0000
0202-03-27_02:02:53.420000      21560.49        2.05839300e+01       -9.77919867e-08  22.0956  19.6956  19.9094  0.0000
0202-03-27_02:02:53.773000      21560.83        2.08817800e+01       -9.56227867e-08  22.0956  19.6956  19.9094  0.0000
0202-03-27_02:02:54.125000      21561.19        2.11802300e+01       -8.74419867e-08  22.0956  19.6956  19.9094  0.0000
0202-03-27_02:02:54.473000      21561.54        2.14782100e+01       -7.22577867e-08  22.0842  19.6988  19.8892  0.0000
0202-03-27_02:02:54.820000      21561.88        2.17762900e+01       -5.88708867e-08  22.0842  19.6988  19.8892  0.0000
0202-03-27_02:02:55.180000      21562.24        2.20742700e+01       -4.39345867e-08  22.0842  19.6988  19.8892  0.0000
0202-03-27_02:02:55.550000      21562.61        2.23724400e+01       -1.57972867e-08  22.1023  19.7039  19.9206  0.0000
0202-03-27_02:02:55.900000      21562.96        2.26708300e+01        3.75643133e-08  22.1023  19.7039  19.9206  0.0000
0202-03-27_02:02:56.254000      21563.32        2.29687000e+01        1.06234113e-07  22.1023  19.7039  19.9206  0.0000
0202-03-27_02:02:56.630000      21563.69        2.32672600e+01        1.87423113e-07  22.0882  19.6936  19.8926  0.0000
0202-03-27_02:02:56.977000      21564.04        2.35653500e+01        2.95943713e-07  22.0882  19.6936  19.8926  0.0000
0202-03-27_02:02:57.336000      21564.40        2.38633700e+01        4.72638213e-07  22.0987  19.7068  19.9116  0.0000
0202-03-27_02:02:57.695000      21564.76        2.41613800e+01        7.04243813e-07  22.0987  19.7068  19.9116  0.0000
0202-03-27_02:02:58.043000      21565.11        2.44598200e+01        9.95656613e-07  22.0987  19.7068  19.9116  0.0000
0202-03-27_02:02:58.390000      21565.45        2.47575000e+01        1.38269681e-06  22.1041  19.6976  19.9114  0.0000
0202-03-27_02:02:58.750000      21565.81        2.50565600e+01        1.91897611e-06  22.1041  19.6976  19.9114  0.0000
0202-03-27_02:02:59.098000      21566.16        2.53544700e+01        3.06070461e-06  22.1041  19.6976  19.9114  0.0000
0202-03-27_02:02:59.445000      21566.51        2.56527200e+01        4.15384371e-06  22.0926  19.7013  19.8928  0.0000
0202-03-27_02:02:59.800000      21566.87        2.59506100e+01        5.51366701e-06  22.0926  19.7013  19.8928  0.0000
0202-03-27_02:03:00.160000      21567.22        2.62489000e+01        7.65098379e-06  22.0926  19.7013  19.8928  0.0000
0202-03-27_02:03:00.520000      21567.58        2.65474500e+01        1.05014006e-05  22.1113  19.6978  19.9097  0.0000
0202-03-27_02:03:00.863000      21567.93        2.68454700e+01        1.45242242e-05  22.1113  19.6978  19.9097  0.0000
0202-03-27_02:03:01.300000      21568.36        2.71438600e+01        2.05201580e-05  22.1113  19.6978  19.9097  0.0000
