# Ic = 22.98 A, n = 27.82 , Tavg = 22.16 K, ffj51-22k-5e19pm2-03T-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_02:06:42.195000      21789.26        4.78371200e+00        1.64136765e-08  22.1398  19.6965  19.8983  0.0000
0202-03-27_02:06:42.620000      21789.68        5.08165200e+00        2.02561765e-08  22.1426  19.7082  19.9137  0.0000
0202-03-27_02:06:42.977000      21790.04        5.37949500e+00        1.55459765e-08  22.1426  19.7082  19.9137  0.0000
0202-03-27_02:06:43.324000      21790.39        5.67749500e+00        7.30317647e-09  22.1453  19.6983  19.9118  0.0000
0202-03-27_02:06:43.676000      21790.74        5.97600000e+00        2.96477647e-09  22.1453  19.6983  19.9118  0.0000
0202-03-27_02:06:44.023000      21791.09        6.27386300e+00       -3.29482353e-09  22.1453  19.6983  19.9118  0.0000
0202-03-27_02:06:44.380000      21791.44        6.57183600e+00       -6.51762353e-09  22.1286  19.7008  19.8914  0.0000
0202-03-27_02:06:44.727000      21791.79        6.87024900e+00        1.04357647e-09  22.1286  19.7008  19.8914  0.0000
0202-03-27_02:06:45.080000      21792.14        7.16859300e+00       -4.72022353e-09  22.1286  19.7008  19.8914  0.0000
0202-03-27_02:06:45.426000      21792.49        7.46655000e+00       -2.55312353e-09  22.1449  19.7047  19.9181  0.0000
0202-03-27_02:06:45.777000      21792.84        7.76462600e+00       -1.50262353e-09  22.1449  19.7047  19.9181  0.0000
0202-03-27_02:06:46.133000      21793.19        8.06301600e+00       -1.00682353e-09  22.1449  19.7047  19.9181  0.0000
0202-03-27_02:06:46.480000      21793.54        8.36100700e+00        3.76537647e-09  22.1349  19.6936  19.8936  0.0000
0202-03-27_02:06:46.830000      21793.89        8.65895700e+00       -1.37862353e-09  22.1349  19.6936  19.8936  0.0000
0202-03-27_02:06:47.180000      21794.24        8.95731300e+00       -9.80742353e-09  22.1349  19.6936  19.8936  0.0000
0202-03-27_02:06:47.586000      21794.65        9.25540800e+00       -2.80412353e-09  22.1337  19.7053  19.9040  0.0000
0202-03-27_02:06:47.934000      21795.00        9.55331100e+00       -1.19272353e-09  22.1337  19.7053  19.9040  0.0000
0202-03-27_02:06:48.285000      21795.35        9.85138100e+00       -1.17907235e-08  22.1337  19.7053  19.9040  0.0000
0202-03-27_02:06:48.633000      21795.70        1.01500100e+01       -1.28442235e-08  22.1412  19.6956  19.9090  0.0000
0202-03-27_02:06:48.996000      21796.06        1.04480100e+01       -8.01012353e-09  22.1412  19.6956  19.9090  0.0000
0202-03-27_02:06:49.355000      21796.42        1.07460200e+01       -2.09012235e-08  22.1287  19.6983  19.8933  0.0000
0202-03-27_02:06:49.710000      21796.77        1.10444000e+01       -2.75326235e-08  22.1287  19.6983  19.8933  0.0000
0202-03-27_02:06:50.060000      21797.12        1.13422800e+01       -3.22428235e-08  22.1287  19.6983  19.8933  0.0000
0202-03-27_02:06:50.410000      21797.47        1.16408900e+01       -4.61256235e-08  22.1442  19.7030  19.9206  0.0000
0202-03-27_02:06:50.758000      21797.82        1.19390100e+01       -4.61875235e-08  22.1442  19.7030  19.9206  0.0000
0202-03-27_02:06:51.113000      21798.18        1.22370500e+01       -5.14549235e-08  22.1442  19.7030  19.9206  0.0000
0202-03-27_02:06:51.460000      21798.53        1.25350800e+01       -4.03576235e-08  22.1292  19.6924  19.8924  0.0000
0202-03-27_02:06:51.812000      21798.87        1.28330300e+01       -4.83508235e-08  22.1292  19.6924  19.8924  0.0000
0202-03-27_02:06:52.160000      21799.22        1.31312700e+01       -5.26892235e-08  22.1292  19.6924  19.8924  0.0000
0202-03-27_02:06:52.508000      21799.57        1.34296700e+01       -5.81431235e-08  22.1338  19.7047  19.9073  0.0000
0202-03-27_02:06:52.867000      21799.93        1.37274700e+01       -6.52084235e-08  22.1338  19.7047  19.9073  0.0000
0202-03-27_02:06:53.270000      21800.33        1.40257000e+01       -5.63458235e-08  22.1338  19.7047  19.9073  0.0000
0202-03-27_02:06:53.620000      21800.68        1.43241000e+01       -6.00643235e-08  22.1388  19.6948  19.9035  0.0000
0202-03-27_02:06:53.977000      21801.04        1.46219800e+01       -6.22335235e-08  22.1388  19.6948  19.9035  0.0000
0202-03-27_02:06:54.330000      21801.39        1.49201500e+01       -7.00425235e-08  22.1271  19.6981  19.8897  0.0000
0202-03-27_02:06:54.684000      21801.75        1.52187000e+01       -7.07862235e-08  22.1271  19.6981  19.8897  0.0000
0202-03-27_02:06:55.043000      21802.10        1.55165600e+01       -7.80375235e-08  22.1271  19.6981  19.8897  0.0000
0202-03-27_02:06:55.390000      21802.45        1.58147400e+01       -7.89051235e-08  22.1419  19.7021  19.9163  0.0000
0202-03-27_02:06:55.742000      21802.80        1.61127100e+01       -9.61965235e-08  22.1419  19.7021  19.9163  0.0000
0202-03-27_02:06:56.098000      21803.16        1.64113000e+01       -1.06298724e-07  22.1419  19.7021  19.9163  0.0000
0202-03-27_02:06:56.445000      21803.51        1.67094200e+01       -1.00472924e-07  22.1272  19.6916  19.8892  0.0000
0202-03-27_02:06:56.793000      21803.86        1.70076000e+01       -1.16462824e-07  22.1272  19.6916  19.8892  0.0000
0202-03-27_02:06:57.145000      21804.21        1.73054900e+01       -1.19252924e-07  22.1272  19.6916  19.8892  0.0000
0202-03-27_02:06:57.492000      21804.56        1.76037900e+01       -1.33013524e-07  22.1299  19.7046  19.9043  0.0000
0202-03-27_02:06:57.850000      21804.91        1.79018200e+01       -1.40140724e-07  22.1299  19.7046  19.9043  0.0000
0202-03-27_02:06:58.215000      21805.28        1.82002000e+01       -1.28365224e-07  22.1299  19.7046  19.9043  0.0000
0202-03-27_02:06:58.590000      21805.65        1.84984700e+01       -1.37351824e-07  22.1367  19.6945  19.9065  0.0000
0202-03-27_02:06:58.938000      21806.00        1.87969200e+01       -1.44603024e-07  22.1367  19.6945  19.9065  0.0000
0202-03-27_02:06:59.310000      21806.37        1.90944700e+01       -1.58485724e-07  22.1367  19.6945  19.9065  0.0000
0202-03-27_02:06:59.668000      21806.73        1.93929600e+01       -1.54023424e-07  22.1281  19.6978  19.8933  0.0000
0202-03-27_02:07:00.027000      21807.09        1.96913100e+01       -1.48073724e-07  22.1281  19.6978  19.8933  0.0000
0202-03-27_02:07:00.375000      21807.44        1.99895000e+01       -1.60345024e-07  22.1471  19.7026  19.9225  0.0000
0202-03-27_02:07:00.723000      21807.79        2.02876700e+01       -1.71686724e-07  22.1471  19.7026  19.9225  0.0000
0202-03-27_02:07:01.082000      21808.14        2.05857300e+01       -1.71252924e-07  22.1471  19.7026  19.9225  0.0000
0202-03-27_02:07:01.426000      21808.49        2.08838300e+01       -1.54519324e-07  22.1314  19.6924  19.8893  0.0000
0202-03-27_02:07:01.777000      21808.84        2.11822000e+01       -1.54395324e-07  22.1314  19.6924  19.8893  0.0000
0202-03-27_02:07:02.125000      21809.19        2.14801600e+01       -1.52721924e-07  22.1314  19.6924  19.8893  0.0000
0202-03-27_02:07:02.477000      21809.54        2.17784200e+01       -1.31030224e-07  22.1402  19.7058  19.9125  0.0000
0202-03-27_02:07:02.836000      21809.90        2.20766400e+01       -9.75622235e-08  22.1402  19.7058  19.9125  0.0000
0202-03-27_02:07:03.184000      21810.25        2.23750900e+01       -5.80785235e-08  22.1402  19.7058  19.9125  0.0000
0202-03-27_02:07:03.580000      21810.64        2.26735600e+01       -2.23158235e-08  22.1400  19.6963  19.9048  0.0000
0202-03-27_02:07:03.926000      21810.99        2.29714300e+01        3.49502765e-08  22.1400  19.6963  19.9048  0.0000
0202-03-27_02:07:04.290000      21811.35        2.32697000e+01        1.27790876e-07  22.1316  19.6997  19.8896  0.0000
0202-03-27_02:07:04.640000      21811.70        2.35675800e+01        2.62155476e-07  22.1316  19.6997  19.8896  0.0000
0202-03-27_02:07:04.990000      21812.05        2.38660100e+01        4.29553476e-07  22.1316  19.6997  19.8896  0.0000
0202-03-27_02:07:05.336000      21812.40        2.41642000e+01        6.56386876e-07  22.1479  19.7040  19.9247  0.0000
0202-03-27_02:07:05.684000      21812.75        2.44625100e+01        9.30941976e-07  22.1479  19.7040  19.9247  0.0000
0202-03-27_02:07:06.030000      21813.09        2.47601800e+01        1.37450648e-06  22.1479  19.7040  19.9247  0.0000
0202-03-27_02:07:06.380000      21813.44        2.50586900e+01        1.94251938e-06  22.1407  19.6938  19.8948  0.0000
0202-03-27_02:07:06.727000      21813.79        2.53569900e+01        3.08009468e-06  22.1407  19.6938  19.8948  0.0000
0202-03-27_02:07:07.074000      21814.14        2.56559800e+01        4.24270838e-06  22.1407  19.6938  19.8948  0.0000
0202-03-27_02:07:07.420000      21814.49        2.59538900e+01        5.77569268e-06  22.1424  19.7070  19.9074  0.0000
0202-03-27_02:07:07.773000      21814.83        2.62518400e+01        7.84737500e-06  22.1424  19.7070  19.9074  0.0000
0202-03-27_02:07:08.125000      21815.19        2.65500500e+01        1.07295217e-05  22.1424  19.7070  19.9074  0.0000
0202-03-27_02:07:08.473000      21815.53        2.68485600e+01        1.48722046e-05  22.1560  19.6981  19.9156  0.0000
0202-03-27_02:07:08.832000      21815.90        2.71464700e+01        2.14660840e-05  22.1560  19.6981  19.9156  0.0000
