# Ic = 8.27 A, n = 20.89 , Tavg = 21.97 K, ffj51-40e19pm2-0nA-03T-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-02_04:19:59.297000      66918.42        4.58299900e+00        1.06633600e-08  21.9827  19.0958  19.2967  0.0000
0202-04-02_04:19:59.656000      66918.78        4.78226800e+00        1.08493600e-08  21.9696  19.0875  19.2561  0.0000
0202-04-02_04:20:00.004000      66919.13        4.98124100e+00        9.11396000e-09  21.9696  19.0875  19.2561  0.0000
0202-04-02_04:20:00.426000      66919.55        5.17921300e+00        5.14736000e-09  21.9696  19.0875  19.2561  0.0000
0202-04-02_04:20:00.773000      66919.90        5.37859800e+00        1.09112600e-08  21.9772  19.1020  19.2951  0.0000
0202-04-02_04:20:01.140000      66920.27        5.57708700e+00        1.25227600e-08  21.9772  19.1020  19.2951  0.0000
0202-04-02_04:20:01.500000      66920.63        5.77643700e+00        7.62646000e-09  21.9688  19.0884  19.2816  0.0000
0202-04-02_04:20:01.863000      66920.99        5.97448800e+00        7.46860000e-10  21.9688  19.0884  19.2816  0.0000
0202-04-02_04:20:02.220000      66921.34        6.17320100e+00       -5.14104000e-09  21.9688  19.0884  19.2816  0.0000
0202-04-02_04:20:02.570000      66921.70        6.37159800e+00       -1.11244000e-09  21.9564  19.0956  19.2547  0.0000
0202-04-02_04:20:02.920000      66922.05        6.57109600e+00        1.05676000e-09  21.9564  19.0956  19.2547  0.0000
0202-04-02_04:20:03.270000      66922.40        6.76934500e+00       -9.35764000e-09  21.9564  19.0956  19.2547  0.0000
0202-04-02_04:20:03.620000      66922.75        6.96817600e+00       -3.78104000e-09  21.9753  19.0970  19.2961  0.0000
0202-04-02_04:20:03.970000      66923.10        7.16743600e+00        1.23560000e-10  21.9753  19.0970  19.2961  0.0000
0202-04-02_04:20:04.344000      66923.47        7.36443000e+00        1.12796600e-08  21.9753  19.0970  19.2961  0.0000
0202-04-02_04:20:04.740000      66923.86        7.56428800e+00        2.55965600e-08  21.9402  19.0880  19.2572  0.0000
0202-04-02_04:20:05.098000      66924.22        7.76351600e+00        4.85284600e-08  21.9402  19.0880  19.2572  0.0000
0202-04-02_04:20:05.453000      66924.58        7.96299300e+00        8.84424600e-08  21.9743  19.1020  19.2883  0.0000
0202-04-02_04:20:05.836000      66924.96        8.15946000e+00        1.44966460e-07  21.9743  19.1020  19.2883  0.0000
0202-04-02_04:20:06.195000      66925.32        8.35768400e+00        2.59068260e-07  21.9743  19.1020  19.2883  0.0000
0202-04-02_04:20:06.543000      66925.67        8.55843100e+00        4.25603560e-07  21.9736  19.0881  19.2725  0.0000
0202-04-02_04:20:06.890000      66926.02        8.75824200e+00        6.68929760e-07  21.9736  19.0881  19.2725  0.0000
0202-04-02_04:20:07.242000      66926.37        8.95571100e+00        1.02896076e-06  21.9736  19.0881  19.2725  0.0000
0202-04-02_04:20:07.590000      66926.72        9.15394500e+00        1.58787966e-06  21.9625  19.0949  19.2684  0.0000
0202-04-02_04:20:07.945000      66927.07        9.35175200e+00        2.90850996e-06  21.9625  19.0949  19.2684  0.0000
0202-04-02_04:20:08.293000      66927.42        9.55256000e+00        4.30159266e-06  21.9625  19.0949  19.2684  0.0000
0202-04-02_04:20:08.640000      66927.77        9.74922900e+00        6.33292638e-06  21.9844  19.0960  19.3040  0.0000
0202-04-02_04:20:08.990000      66928.11        9.94784200e+00        9.38820091e-06  21.9844  19.0960  19.3040  0.0000
0202-04-02_04:20:09.370000      66928.50        1.01458100e+01        1.38263319e-05  21.9844  19.0960  19.3040  0.0000
0202-04-02_04:20:09.766000      66928.89        1.03439600e+01        2.06497927e-05  21.9739  19.0872  19.2690  0.0000
