# Ic = 8.25 A, n = 20.61 , Tavg = 21.99 K, ffj51-40e19pm2-0nA-03T-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-02_04:22:10.824000      67049.95        5.17929700e+00       -2.62949286e-08  21.9649  19.0981  19.2611  0.0000
0202-04-02_04:22:11.170000      67050.30        5.37819100e+00       -3.54635286e-08  21.9649  19.0981  19.2611  0.0000
0202-04-02_04:22:11.535000      67050.66        5.57687200e+00       -3.50296286e-08  21.9823  19.1046  19.3040  0.0000
0202-04-02_04:22:11.887000      67051.01        5.77568700e+00       -4.22191286e-08  21.9823  19.1046  19.3040  0.0000
0202-04-02_04:22:12.242000      67051.37        5.97431900e+00       -4.72393286e-08  21.9823  19.1046  19.3040  0.0000
0202-04-02_04:22:12.594000      67051.72        6.17428800e+00       -4.74253286e-08  21.9693  19.0904  19.2595  0.0000
0202-04-02_04:22:12.940000      67052.07        6.37166900e+00       -4.37685286e-08  21.9693  19.0904  19.2595  0.0000
0202-04-02_04:22:13.290000      67052.42        6.57046700e+00       -4.37066286e-08  21.9693  19.0904  19.2595  0.0000
0202-04-02_04:22:13.650000      67052.77        6.76923800e+00       -4.61857286e-08  21.9850  19.1022  19.3025  0.0000
0202-04-02_04:22:14.008000      67053.13        6.96813900e+00       -5.20736286e-08  21.9850  19.1022  19.3025  0.0000
0202-04-02_04:22:14.418000      67053.54        7.16643200e+00       -4.17233286e-08  21.9850  19.1022  19.3025  0.0000
0202-04-02_04:22:14.773000      67053.90        7.36532100e+00       -2.88318286e-08  21.9800  19.0962  19.2887  0.0000
0202-04-02_04:22:15.125000      67054.25        7.56345900e+00       -1.48867286e-08  21.9800  19.0962  19.2887  0.0000
0202-04-02_04:22:15.473000      67054.60        7.76223600e+00        9.34677143e-09  21.9757  19.0989  19.2722  0.0000
0202-04-02_04:22:15.844000      67054.97        7.96117300e+00        3.80426714e-08  21.9757  19.0989  19.2722  0.0000
0202-04-02_04:22:16.190000      67055.32        8.16027500e+00        1.10743071e-07  21.9757  19.0989  19.2722  0.0000
0202-04-02_04:22:16.547000      67055.67        8.35872700e+00        2.20011571e-07  21.9855  19.1052  19.3029  0.0000
0202-04-02_04:22:16.906000      67056.03        8.55756600e+00        3.91941271e-07  21.9855  19.1052  19.3029  0.0000
0202-04-02_04:22:17.270000      67056.40        8.75547700e+00        6.23119971e-07  21.9855  19.1052  19.3029  0.0000
0202-04-02_04:22:17.617000      67056.74        8.95491400e+00        1.01166127e-06  21.9729  19.1007  19.2699  0.0000
0202-04-02_04:22:17.965000      67057.09        9.15449800e+00        1.56593227e-06  21.9729  19.1007  19.2699  0.0000
0202-04-02_04:22:18.324000      67057.45        9.35204900e+00        2.86381767e-06  21.9729  19.1007  19.2699  0.0000
0202-04-02_04:22:18.676000      67057.80        9.55090800e+00        4.15017507e-06  21.9724  19.1075  19.2835  0.0000
0202-04-02_04:22:19.043000      67058.17        9.74947100e+00        6.33453462e-06  21.9724  19.1075  19.2835  0.0000
0202-04-02_04:22:19.420000      67058.55        9.94865400e+00        9.48420452e-06  21.9724  19.1075  19.2835  0.0000
0202-04-02_04:22:19.780000      67058.91        1.01465400e+01        1.40681120e-05  21.9857  19.0972  19.2872  0.0000
0202-04-02_04:22:20.140000      67059.27        1.03455600e+01        2.08160282e-05  21.9857  19.0972  19.2872  0.0000
