# Ic = 8.27 A, n = 20.79 , Tavg = 21.97 K, ffj51-40e19pm2-0nA-03T-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-02_04:21:28.297000      67007.42        4.18623600e+00        3.86826429e-09  21.9622  19.0977  19.2560  0.0000
0202-04-02_04:21:28.645000      67007.77        4.38513100e+00       -4.25093571e-09  21.9927  19.1014  19.3003  0.0000
0202-04-02_04:21:28.996000      67008.12        4.58412900e+00       -2.63943571e-09  21.9927  19.1014  19.3003  0.0000
0202-04-02_04:21:29.414000      67008.54        4.78246600e+00       -3.94103571e-09  21.9927  19.1014  19.3003  0.0000
0202-04-02_04:21:29.766000      67008.89        4.98118100e+00        6.34736429e-09  21.9833  19.0940  19.2828  0.0000
0202-04-02_04:21:30.117000      67009.24        5.17911000e+00        6.34826429e-09  21.9833  19.0940  19.2828  0.0000
0202-04-02_04:21:30.480000      67009.60        5.37818500e+00        7.71326429e-09  21.9813  19.1056  19.3035  0.0000
0202-04-02_04:21:30.844000      67009.97        5.57715900e+00        9.51056429e-09  21.9813  19.1056  19.3035  0.0000
0202-04-02_04:21:31.200000      67010.33        5.77558000e+00        1.80635643e-08  21.9813  19.1056  19.3035  0.0000
0202-04-02_04:21:31.560000      67010.69        5.97594800e+00        4.49036429e-09  21.9799  19.1042  19.3043  0.0000
0202-04-02_04:21:31.918000      67011.04        6.17309500e+00        4.55236429e-09  21.9799  19.1042  19.3043  0.0000
0202-04-02_04:21:32.273000      67011.40        6.37211500e+00        9.57564286e-10  21.9799  19.1042  19.3043  0.0000
0202-04-02_04:21:32.625000      67011.75        6.57073100e+00        3.56066429e-09  21.9702  19.0994  19.2760  0.0000
0202-04-02_04:21:32.984000      67012.11        6.76933700e+00        6.53566429e-09  21.9702  19.0994  19.2760  0.0000
0202-04-02_04:21:33.348000      67012.47        6.96861300e+00       -6.54173571e-09  21.9702  19.0994  19.2760  0.0000
0202-04-02_04:21:33.740000      67012.86        7.16682100e+00       -5.73603571e-09  21.9626  19.1064  19.2755  0.0000
0202-04-02_04:21:34.086000      67013.21        7.36549600e+00        1.62042643e-08  21.9626  19.1064  19.2755  0.0000
0202-04-02_04:21:34.445000      67013.57        7.56410100e+00        3.69049643e-08  21.9626  19.1064  19.2755  0.0000
0202-04-02_04:21:34.800000      67013.92        7.76278700e+00        5.70478643e-08  21.9811  19.0961  19.2872  0.0000
0202-04-02_04:21:35.150000      67014.27        7.96159000e+00        9.27473643e-08  21.9811  19.0961  19.2872  0.0000
0202-04-02_04:21:35.504000      67014.63        8.15972700e+00        1.59683764e-07  21.9593  19.0978  19.2608  0.0000
0202-04-02_04:21:35.880000      67015.00        8.35900100e+00        2.62010564e-07  21.9593  19.0978  19.2608  0.0000
0202-04-02_04:21:36.242000      67015.37        8.55807500e+00        4.19312764e-07  21.9593  19.0978  19.2608  0.0000
0202-04-02_04:21:36.590000      67015.72        8.75651500e+00        6.70138864e-07  21.9876  19.0944  19.2967  0.0000
0202-04-02_04:21:36.940000      67016.07        8.95454700e+00        1.04275186e-06  21.9876  19.0944  19.2967  0.0000
0202-04-02_04:21:37.290000      67016.41        9.15301800e+00        1.58816006e-06  21.9876  19.0944  19.2967  0.0000
0202-04-02_04:21:37.645000      67016.77        9.35310200e+00        2.77336936e-06  21.9640  19.0991  19.2616  0.0000
0202-04-02_04:21:38             67017.13        9.55040500e+00        4.35796616e-06  21.9640  19.0991  19.2616  0.0000
0202-04-02_04:21:38.390000      67017.51        9.74959500e+00        6.42165450e-06  21.9640  19.0991  19.2616  0.0000
0202-04-02_04:21:38.777000      67017.90        9.94805400e+00        9.36847034e-06  21.9802  19.1053  19.2810  0.0000
0202-04-02_04:21:39.140000      67018.27        1.01473100e+01        1.38706913e-05  21.9802  19.1053  19.2810  0.0000
0202-04-02_04:21:39.490000      67018.62        1.03456600e+01        2.02648959e-05  21.9748  19.0910  19.2605  0.0000
