# Ic = 8.28 A, n = 21.01 , Tavg = 21.97 K, ffj51-40e19pm2-0nA-03T-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-02_04:22:49.742000      67088.87        4.18567900e+00        1.02333000e-08  21.9791  19.0928  19.2783  0.0000
0202-04-02_04:22:50.090000      67089.21        4.38436800e+00        1.32082000e-08  21.9791  19.0928  19.2783  0.0000
0202-04-02_04:22:50.450000      67089.57        4.58340300e+00        1.54394000e-08  21.9791  19.0928  19.2783  0.0000
0202-04-02_04:22:50.816000      67089.94        4.78183400e+00        1.00473000e-08  21.9717  19.0934  19.2621  0.0000
0202-04-02_04:22:51.176000      67090.30        4.98051700e+00        9.24190000e-09  21.9717  19.0934  19.2621  0.0000
0202-04-02_04:22:51.523000      67090.65        5.17929800e+00        1.04827000e-08  21.9887  19.1018  19.2928  0.0000
0202-04-02_04:22:51.870000      67091.00        5.37807600e+00        3.91370000e-09  21.9887  19.1018  19.2928  0.0000
0202-04-02_04:22:52.223000      67091.35        5.57690200e+00        2.86010000e-09  21.9887  19.1018  19.2928  0.0000
0202-04-02_04:22:52.570000      67091.70        5.77573500e+00        6.45480000e-09  21.9839  19.0867  19.2770  0.0000
0202-04-02_04:22:52.940000      67092.07        5.97460000e+00       -6.25070000e-09  21.9839  19.0867  19.2770  0.0000
0202-04-02_04:22:53.290000      67092.41        6.17295600e+00        1.04214000e-08  21.9839  19.0867  19.2770  0.0000
0202-04-02_04:22:53.640000      67092.77        6.37147900e+00        9.18190000e-09  21.9962  19.1006  19.3046  0.0000
0202-04-02_04:22:53.996000      67093.12        6.57034500e+00        9.67770000e-09  21.9962  19.1006  19.3046  0.0000
0202-04-02_04:22:54.348000      67093.47        6.76904400e+00        1.62474000e-08  21.9962  19.1006  19.3046  0.0000
0202-04-02_04:22:54.754000      67093.88        6.96751200e+00        2.38087000e-08  21.9868  19.0929  19.2930  0.0000
0202-04-02_04:22:55.105000      67094.23        7.16675800e+00        3.42830000e-08  21.9868  19.0929  19.2930  0.0000
0202-04-02_04:22:55.492000      67094.62        7.36535400e+00        3.17419000e-08  21.9678  19.0934  19.2566  0.0000
0202-04-02_04:22:55.848000      67094.97        7.56368700e+00        3.84976000e-08  21.9678  19.0934  19.2566  0.0000
0202-04-02_04:22:56.220000      67095.34        7.76251300e+00        6.15534000e-08  21.9678  19.0934  19.2566  0.0000
0202-04-02_04:22:56.570000      67095.70        7.96155300e+00        9.80586000e-08  21.9791  19.1020  19.2930  0.0000
0202-04-02_04:22:56.938000      67096.06        8.15943400e+00        1.59788900e-07  21.9791  19.1020  19.2930  0.0000
0202-04-02_04:22:57.293000      67096.42        8.35877500e+00        2.58706900e-07  21.9791  19.1020  19.2930  0.0000
0202-04-02_04:22:57.652000      67096.78        8.55733700e+00        4.39498100e-07  21.9813  19.0953  19.2666  0.0000
0202-04-02_04:22:58             67097.13        8.75589700e+00        6.81956700e-07  21.9813  19.0953  19.2666  0.0000
0202-04-02_04:22:58.395000      67097.52        8.95459500e+00        1.04824780e-06  21.9813  19.0953  19.2666  0.0000
0202-04-02_04:22:58.758000      67097.88        9.15347300e+00        1.61633990e-06  21.9841  19.1031  19.2825  0.0000
0202-04-02_04:22:59.105000      67098.23        9.35236800e+00        2.90635380e-06  21.9841  19.1031  19.2825  0.0000
0202-04-02_04:22:59.480000      67098.61        9.55069300e+00        4.09125280e-06  21.9897  19.0944  19.2920  0.0000
0202-04-02_04:22:59.844000      67098.97        9.74915900e+00        6.49551057e-06  21.9897  19.0944  19.2920  0.0000
0202-04-02_04:23:00.190000      67099.32        9.94793200e+00        9.31210922e-06  21.9897  19.0944  19.2920  0.0000
0202-04-02_04:23:00.540000      67099.66        1.01467900e+01        1.39129979e-05  21.9725  19.0949  19.2643  0.0000
0202-04-02_04:23:00.887000      67100.01        1.03460600e+01        2.04765258e-05  21.9725  19.0949  19.2643  0.0000
