# Ic = 12.11 A, n = 20.77 , Tavg = 22.07 K, ffj51-ffj51-30p4pm2-03T-afterTc-0nA-anneal300k-6min-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-30_21:21:24.902000      5844.50        1.89681800e+00        1.14425461e-07  22.0466  18.8454  19.0201  0.0000
0202-03-30_21:21:25.260000      5844.86        1.92694100e+00        1.22420431e-07  22.0458  18.8585  19.0304  0.0000
0202-03-30_21:21:25.620000      5845.22        1.95652300e+00        1.28431491e-07  22.0458  18.8585  19.0304  0.0000
0202-03-30_21:21:25.984000      5845.58        1.98670000e+00        1.22233181e-07  22.0542  18.8512  19.0434  0.0000
0202-03-30_21:21:26.330000      5845.93        2.01618200e+00        1.14857971e-07  22.0542  18.8512  19.0434  0.0000
0202-03-30_21:21:26.676000      5846.27        2.04610800e+00        1.14238201e-07  22.0542  18.8512  19.0434  0.0000
0202-03-30_21:21:27.023000      5846.62        2.07597800e+00        1.13804371e-07  22.0349  18.8487  19.0026  0.0000
0202-03-30_21:21:27.375000      5846.97        2.10588200e+00        1.15291811e-07  22.0349  18.8487  19.0026  0.0000
0202-03-30_21:21:27.734000      5847.33        2.13565400e+00        1.16469361e-07  22.0349  18.8487  19.0026  0.0000
0202-03-30_21:21:28.082000      5847.68        2.16548900e+00        1.15229831e-07  22.0518  18.8589  19.0509  0.0000
0202-03-30_21:21:28.430000      5848.03        2.19537400e+00        1.15043901e-07  22.0518  18.8589  19.0509  0.0000
0202-03-30_21:21:28.773000      5848.37        2.22526600e+00        1.18452611e-07  22.0518  18.8589  19.0509  0.0000
0202-03-30_21:21:29.125000      5848.72        2.25502900e+00        1.20187951e-07  22.0477  18.8435  19.0191  0.0000
0202-03-30_21:21:29.473000      5849.07        2.28475000e+00        1.24340381e-07  22.0477  18.8435  19.0191  0.0000
0202-03-30_21:21:29.895000      5849.49        2.31471300e+00        1.24960141e-07  22.0477  18.8435  19.0191  0.0000
0202-03-30_21:21:30.242000      5849.84        2.34458700e+00        1.25765841e-07  22.0403  18.8564  19.0291  0.0000
0202-03-30_21:21:30.600000      5850.20        2.37475200e+00        1.24154451e-07  22.0403  18.8564  19.0291  0.0000
0202-03-30_21:21:30.953000      5850.55        2.40414500e+00        1.26075721e-07  22.0533  18.8488  19.0440  0.0000
0202-03-30_21:21:31.312000      5850.91        2.43352300e+00        1.21985181e-07  22.0533  18.8488  19.0440  0.0000
0202-03-30_21:21:31.668000      5851.27        2.46389200e+00        1.15415011e-07  22.0533  18.8488  19.0440  0.0000
0202-03-30_21:21:32.016000      5851.61        2.49338400e+00        1.10394721e-07  22.0338  18.8467  19.0055  0.0000
0202-03-30_21:21:32.363000      5851.96        2.52334600e+00        1.17769931e-07  22.0338  18.8467  19.0055  0.0000
0202-03-30_21:21:32.723000      5852.32        2.55292200e+00        1.16778301e-07  22.0338  18.8467  19.0055  0.0000
0202-03-30_21:21:33.070000      5852.67        2.58300800e+00        1.12501921e-07  22.0498  18.8574  19.0463  0.0000
0202-03-30_21:21:33.418000      5853.01        2.61294400e+00        1.13989361e-07  22.0498  18.8574  19.0463  0.0000
0202-03-30_21:21:33.766000      5853.36        2.64232100e+00        1.18885511e-07  22.0498  18.8574  19.0463  0.0000
0202-03-30_21:21:34.110000      5853.71        2.67239100e+00        1.07667751e-07  22.0425  18.8421  19.0166  0.0000
0202-03-30_21:21:34.457000      5854.06        2.70231400e+00        1.06552181e-07  22.0425  18.8421  19.0166  0.0000
0202-03-30_21:21:34.816000      5854.41        2.73220500e+00        1.05064741e-07  22.0425  18.8421  19.0166  0.0000
0202-03-30_21:21:35.203000      5854.80        2.76206300e+00        1.11572271e-07  22.0402  18.8559  19.0250  0.0000
0202-03-30_21:21:35.550000      5855.15        2.79143700e+00        1.03639281e-07  22.0402  18.8559  19.0250  0.0000
0202-03-30_21:21:35.914000      5855.51        2.82170900e+00        1.16406441e-07  22.0402  18.8559  19.0250  0.0000
0202-03-30_21:21:36.266000      5855.86        2.85093200e+00        1.10890531e-07  22.0545  18.8489  19.0448  0.0000
0202-03-30_21:21:36.620000      5856.22        2.88069700e+00        1.11138441e-07  22.0545  18.8489  19.0448  0.0000
0202-03-30_21:21:36.980000      5856.58        2.91053300e+00        1.08845311e-07  22.0328  18.8472  19.0058  0.0000
0202-03-30_21:21:37.330000      5856.93        2.94037200e+00        1.07915651e-07  22.0328  18.8472  19.0058  0.0000
0202-03-30_21:21:37.690000      5857.29        2.97032900e+00        1.10518651e-07  22.0328  18.8472  19.0058  0.0000
0202-03-30_21:21:38.047000      5857.64        2.99995700e+00        1.06800061e-07  22.0504  18.8567  19.0486  0.0000
0202-03-30_21:21:38.395000      5857.99        3.03000800e+00        1.13183641e-07  22.0504  18.8567  19.0486  0.0000
0202-03-30_21:21:38.742000      5858.34        3.05983900e+00        1.03391351e-07  22.0504  18.8567  19.0486  0.0000
0202-03-30_21:21:39.090000      5858.69        3.08987200e+00        9.65119612e-08  22.0391  18.8410  19.0151  0.0000
0202-03-30_21:21:39.450000      5859.05        3.11982300e+00        1.00726361e-07  22.0391  18.8410  19.0151  0.0000
0202-03-30_21:21:39.797000      5859.40        3.14963000e+00        1.07419831e-07  22.0391  18.8410  19.0151  0.0000
0202-03-30_21:21:40.240000      5859.84        3.17913000e+00        9.55203312e-08  22.0369  18.8536  19.0216  0.0000
0202-03-30_21:21:40.586000      5860.18        3.20880200e+00        8.70915212e-08  22.0369  18.8536  19.0216  0.0000
0202-03-30_21:21:40.950000      5860.55        3.23887700e+00        7.71752812e-08  22.0369  18.8536  19.0216  0.0000
0202-03-30_21:21:41.300000      5860.90        3.26866200e+00        8.39307212e-08  22.0447  18.8461  19.0352  0.0000
0202-03-30_21:21:41.650000      5861.25        3.29812200e+00        8.65337312e-08  22.0447  18.8461  19.0352  0.0000
0202-03-30_21:21:41.996000      5861.59        3.32783700e+00        8.08938712e-08  22.0290  18.8449  19.0028  0.0000
0202-03-30_21:21:42.344000      5861.94        3.35770700e+00        8.14516612e-08  22.0290  18.8449  19.0028  0.0000
0202-03-30_21:21:42.703000      5862.30        3.38765500e+00        7.85387612e-08  22.0290  18.8449  19.0028  0.0000
0202-03-30_21:21:43.050000      5862.65        3.41750600e+00        7.91583112e-08  22.0476  18.8545  19.0511  0.0000
0202-03-30_21:21:43.400000      5863.00        3.44749000e+00        7.62447712e-08  22.0476  18.8545  19.0511  0.0000
0202-03-30_21:21:43.746000      5863.34        3.47741100e+00        7.79179212e-08  22.0476  18.8545  19.0511  0.0000
0202-03-30_21:21:44.094000      5863.69        3.50733700e+00        7.50669912e-08  22.0354  18.8393  19.0105  0.0000
0202-03-30_21:21:44.453000      5864.05        3.53678200e+00        6.93651512e-08  22.0354  18.8393  19.0105  0.0000
0202-03-30_21:21:44.810000      5864.41        3.56697600e+00        7.41993212e-08  22.0354  18.8393  19.0105  0.0000
0202-03-30_21:21:45.195000      5864.79        3.59646400e+00        7.25259612e-08  22.0346  18.8526  19.0252  0.0000
0202-03-30_21:21:45.543000      5865.14        3.62654900e+00        7.35175812e-08  22.0346  18.8526  19.0252  0.0000
0202-03-30_21:21:45.914000      5865.51        3.65637100e+00        6.99229412e-08  22.0346  18.8526  19.0252  0.0000
0202-03-30_21:21:46.285000      5865.88        3.68600200e+00        7.01708512e-08  22.0451  18.8456  19.0382  0.0000
0202-03-30_21:21:46.630000      5866.23        3.71617200e+00        5.85192612e-08  22.0451  18.8456  19.0382  0.0000
0202-03-30_21:21:46.980000      5866.58        3.74586300e+00        5.61641512e-08  22.0275  18.8444  19.0022  0.0000
0202-03-30_21:21:47.330000      5866.92        3.77595700e+00        6.28576212e-08  22.0275  18.8444  19.0022  0.0000
0202-03-30_21:21:47.688000      5867.28        3.80561400e+00        6.30435512e-08  22.0275  18.8444  19.0022  0.0000
0202-03-30_21:21:48.035000      5867.63        3.83495500e+00        6.39112212e-08  22.0424  18.8548  19.0460  0.0000
0202-03-30_21:21:48.383000      5867.98        3.86513800e+00        5.85192612e-08  22.0424  18.8548  19.0460  0.0000
0202-03-30_21:21:48.730000      5868.33        3.89503400e+00        6.46549412e-08  22.0424  18.8548  19.0460  0.0000
0202-03-30_21:21:49.080000      5868.68        3.92442300e+00        6.08724112e-08  22.0365  18.8398  19.0118  0.0000
0202-03-30_21:21:49.438000      5869.04        3.95444900e+00        5.08922312e-08  22.0365  18.8398  19.0118  0.0000
0202-03-30_21:21:49.785000      5869.38        3.98397600e+00        5.52925712e-08  22.0365  18.8398  19.0118  0.0000
0202-03-30_21:21:50.133000      5869.73        4.01416400e+00        6.33495312e-08  22.0304  18.8535  19.0243  0.0000
0202-03-30_21:21:50.480000      5870.08        4.04385100e+00        5.92590712e-08  22.0304  18.8535  19.0243  0.0000
0202-03-30_21:21:50.870000      5870.47        4.07358200e+00        5.10781612e-08  22.0304  18.8535  19.0243  0.0000
0202-03-30_21:21:51.242000      5870.84        4.10342400e+00        4.44466712e-08  22.0433  18.8457  19.0378  0.0000
0202-03-30_21:21:51.590000      5871.19        4.13331500e+00        4.10999312e-08  22.0433  18.8457  19.0378  0.0000
0202-03-30_21:21:51.938000      5871.54        4.16314400e+00        4.50044612e-08  22.0433  18.8457  19.0378  0.0000
0202-03-30_21:21:52.310000      5871.91        4.19279300e+00        4.05421512e-08  22.0269  18.8443  19.0051  0.0000
0202-03-30_21:21:52.656000      5872.25        4.22244800e+00        3.84969212e-08  22.0269  18.8443  19.0051  0.0000
0202-03-30_21:21:53.010000      5872.61        4.25267600e+00        3.86208712e-08  22.0409  18.8540  19.0447  0.0000
0202-03-30_21:21:53.370000      5872.97        4.28204200e+00        4.34550412e-08  22.0409  18.8540  19.0447  0.0000
0202-03-30_21:21:53.720000      5873.32        4.31188000e+00        4.78553812e-08  22.0409  18.8540  19.0447  0.0000
0202-03-30_21:21:54.066000      5873.66        4.34183100e+00        4.76074812e-08  22.0315  18.8386  19.0129  0.0000
0202-03-30_21:21:54.426000      5874.02        4.37176600e+00        4.09759812e-08  22.0315  18.8386  19.0129  0.0000
0202-03-30_21:21:54.773000      5874.37        4.40153200e+00        4.90944512e-08  22.0315  18.8386  19.0129  0.0000
0202-03-30_21:21:55.120000      5874.72        4.43164800e+00        4.46307512e-08  22.0287  18.8520  19.0206  0.0000
0202-03-30_21:21:55.470000      5875.07        4.46114800e+00        3.93003012e-08  22.0287  18.8520  19.0206  0.0000
0202-03-30_21:21:55.824000      5875.42        4.49113900e+00        3.65113512e-08  22.0287  18.8520  19.0206  0.0000
0202-03-30_21:21:56.215000      5875.81        4.52101800e+00        2.77106812e-08  22.0419  18.8446  19.0396  0.0000
0202-03-30_21:21:56.574000      5876.17        4.55043700e+00        2.62232412e-08  22.0419  18.8446  19.0396  0.0000
0202-03-30_21:21:56.930000      5876.53        4.58070400e+00        2.46738212e-08  22.0419  18.8446  19.0396  0.0000
0202-03-30_21:21:57.280000      5876.88        4.61055800e+00        2.05833712e-08  22.0248  18.8436  19.0004  0.0000
0202-03-30_21:21:57.630000      5877.23        4.64000000e+00        1.66788412e-08  22.0248  18.8436  19.0004  0.0000
0202-03-30_21:21:57.977000      5877.57        4.66975700e+00        2.07073212e-08  22.0384  18.8527  19.0459  0.0000
0202-03-30_21:21:58.324000      5877.92        4.69976000e+00        3.44661312e-08  22.0384  18.8527  19.0459  0.0000
0202-03-30_21:21:58.670000      5878.27        4.72978200e+00        2.75247512e-08  22.0384  18.8527  19.0459  0.0000
0202-03-30_21:21:59.020000      5878.62        4.75975400e+00        2.38061512e-08  22.0264  18.8377  19.0088  0.0000
0202-03-30_21:21:59.367000      5878.97        4.78923200e+00        2.57274312e-08  22.0264  18.8377  19.0088  0.0000
0202-03-30_21:21:59.727000      5879.32        4.81919500e+00        2.16989512e-08  22.0264  18.8377  19.0088  0.0000
0202-03-30_21:22:00.074000      5879.67        4.84882500e+00        2.08932512e-08  22.0293  18.8510  19.0217  0.0000
0202-03-30_21:22:00.420000      5880.02        4.87867000e+00        2.73388212e-08  22.0293  18.8510  19.0217  0.0000
0202-03-30_21:22:00.770000      5880.37        4.90818800e+00        2.30011912e-08  22.0293  18.8510  19.0217  0.0000
0202-03-30_21:22:01.117000      5880.71        4.93819500e+00        8.87163118e-09  22.0376  18.8437  19.0363  0.0000
0202-03-30_21:22:01.477000      5881.07        4.96827900e+00        7.75605118e-09  22.0376  18.8437  19.0363  0.0000
0202-03-30_21:22:01.840000      5881.44        4.99787600e+00        1.11027912e-08  22.0376  18.8437  19.0363  0.0000
0202-03-30_21:22:02.234000      5881.83        5.02764900e+00        6.70245118e-09  22.0217  18.8434  18.9998  0.0000
0202-03-30_21:22:02.582000      5882.18        5.05783500e+00        6.02071118e-09  22.0217  18.8434  18.9998  0.0000
0202-03-30_21:22:02.940000      5882.54        5.08751100e+00       -2.47007882e-09  22.0217  18.8434  18.9998  0.0000
0202-03-30_21:22:03.305000      5882.90        5.11741500e+00       -1.14968824e-10  22.0344  18.8530  19.0451  0.0000
0202-03-30_21:22:03.652000      5883.25        5.14720200e+00        7.26024118e-09  22.0344  18.8530  19.0451  0.0000
0202-03-30_21:22:04             5883.60        5.17734600e+00        8.87163118e-09  22.0287  18.8381  19.0098  0.0000
0202-03-30_21:22:04.348000      5883.95        5.20699900e+00        2.36409118e-09  22.0287  18.8381  19.0098  0.0000
0202-03-30_21:22:04.707000      5884.31        5.23665900e+00        7.38420118e-09  22.0287  18.8381  19.0098  0.0000
0202-03-30_21:22:05.055000      5884.65        5.26663900e+00        4.84316118e-09  22.0257  18.8515  19.0212  0.0000
0202-03-30_21:22:05.402000      5885.00        5.29648600e+00        1.06069812e-08  22.0257  18.8515  19.0212  0.0000
0202-03-30_21:22:05.754000      5885.35        5.32619000e+00        8.37582118e-09  22.0257  18.8515  19.0212  0.0000
0202-03-30_21:22:06.100000      5885.70        5.35608200e+00        6.20664118e-09  22.0376  18.8437  19.0351  0.0000
0202-03-30_21:22:06.460000      5886.06        5.38558700e+00        1.35820312e-08  22.0376  18.8437  19.0351  0.0000
0202-03-30_21:22:06.816000      5886.41        5.41527600e+00        1.68678412e-08  22.0376  18.8437  19.0351  0.0000
0202-03-30_21:22:07.203000      5886.80        5.44496900e+00        1.94713812e-08  22.0199  18.8425  18.9989  0.0000
0202-03-30_21:22:07.547000      5887.15        5.47511700e+00        3.46556412e-08  22.0199  18.8425  18.9989  0.0000
0202-03-30_21:22:07.910000      5887.51        5.50510800e+00        2.79001912e-08  22.0199  18.8425  18.9989  0.0000
0202-03-30_21:22:08.270000      5887.87        5.53493300e+00        2.38097412e-08  22.0345  18.8520  19.0455  0.0000
0202-03-30_21:22:08.617000      5888.21        5.56514900e+00        1.92234712e-08  22.0345  18.8520  19.0455  0.0000
0202-03-30_21:22:08.965000      5888.56        5.59472500e+00        1.22201212e-08  22.0270  18.8378  19.0080  0.0000
0202-03-30_21:22:09.320000      5888.92        5.62431500e+00        8.50152118e-09  22.0270  18.8378  19.0080  0.0000
0202-03-30_21:22:09.668000      5889.27        5.65448900e+00        6.51827118e-09  22.0270  18.8378  19.0080  0.0000
0202-03-30_21:22:10.027000      5889.62        5.68418500e+00        1.53809212e-08  22.0242  18.8515  19.0262  0.0000
0202-03-30_21:22:10.383000      5889.98        5.71396700e+00        6.27037118e-09  22.0242  18.8515  19.0262  0.0000
0202-03-30_21:22:10.730000      5890.33        5.74361700e+00        1.83558012e-08  22.0242  18.8515  19.0262  0.0000
0202-03-30_21:22:11.080000      5890.68        5.77387800e+00        1.76120812e-08  22.0362  18.8441  19.0365  0.0000
0202-03-30_21:22:11.438000      5891.04        5.80320700e+00        1.74608118e-09  22.0362  18.8441  19.0365  0.0000
0202-03-30_21:22:11.785000      5891.38        5.83312500e+00       -2.65425882e-09  22.0362  18.8441  19.0365  0.0000
0202-03-30_21:22:12.137000      5891.73        5.86296100e+00       -1.47669882e-09  22.0183  18.8429  19.0015  0.0000
0202-03-30_21:22:12.484000      5892.08        5.89244500e+00        4.66163118e-09  22.0183  18.8429  19.0015  0.0000
0202-03-30_21:22:12.887000      5892.48        5.92244800e+00        1.15450012e-08  22.0183  18.8429  19.0015  0.0000
0202-03-30_21:22:13.250000      5892.85        5.95213400e+00        7.39257118e-09  22.0334  18.8520  19.0413  0.0000
0202-03-30_21:22:13.598000      5893.19        5.98191300e+00        2.99224118e-09  22.0334  18.8520  19.0413  0.0000
0202-03-30_21:22:13.950000      5893.55        6.01211200e+00        3.24015118e-09  22.0233  18.8370  19.0081  0.0000
0202-03-30_21:22:14.297000      5893.90        6.04190300e+00        1.69073118e-09  22.0233  18.8370  19.0081  0.0000
0202-03-30_21:22:14.656000      5894.25        6.07156600e+00        4.41770118e-09  22.0233  18.8370  19.0081  0.0000
0202-03-30_21:22:15.004000      5894.60        6.10104700e+00        1.11111612e-08  22.0214  18.8505  19.0209  0.0000
0202-03-30_21:22:15.350000      5894.95        6.13123800e+00        1.69989312e-08  22.0214  18.8505  19.0209  0.0000
0202-03-30_21:22:15.700000      5895.30        6.16089400e+00        1.03674512e-08  22.0214  18.8505  19.0209  0.0000
0202-03-30_21:22:16.047000      5895.65        6.19046400e+00        5.22340118e-09  22.0359  18.8436  19.0382  0.0000
0202-03-30_21:22:16.395000      5895.99        6.22052800e+00        8.94199118e-09  22.0359  18.8436  19.0382  0.0000
0202-03-30_21:22:16.750000      5896.35        6.25031700e+00        1.58213812e-08  22.0359  18.8436  19.0382  0.0000
0202-03-30_21:22:17.098000      5896.70        6.28054400e+00        1.60692812e-08  22.0146  18.8423  19.0018  0.0000
0202-03-30_21:22:17.445000      5897.05        6.31042100e+00        1.92300912e-08  22.0146  18.8423  19.0018  0.0000
0202-03-30_21:22:17.797000      5897.39        6.33973000e+00        1.60692812e-08  22.0146  18.8423  19.0018  0.0000
0202-03-30_21:22:18.145000      5897.74        6.36977500e+00        1.02434912e-08  22.0326  18.8520  19.0443  0.0000
0202-03-30_21:22:18.504000      5898.10        6.39950800e+00        6.03251118e-09  22.0326  18.8520  19.0443  0.0000
0202-03-30_21:22:18.867000      5898.46        6.42896700e+00        8.32792118e-09  22.0326  18.8520  19.0443  0.0000
0202-03-30_21:22:19.240000      5898.84        6.45914600e+00        1.27902212e-08  22.0223  18.8373  19.0110  0.0000
0202-03-30_21:22:19.598000      5899.19        6.48884000e+00        4.36142118e-09  22.0223  18.8373  19.0110  0.0000
0202-03-30_21:22:19.960000      5899.56        6.51885100e+00        1.07450012e-08  22.0223  18.8373  19.0110  0.0000
0202-03-30_21:22:20.310000      5899.91        6.54836600e+00        8.01803118e-09  22.0201  18.8513  19.0206  0.0000
0202-03-30_21:22:20.656000      5900.26        6.57813900e+00       -9.14944882e-09  22.0201  18.8513  19.0206  0.0000
0202-03-30_21:22:21.004000      5900.60        6.60840300e+00       -6.54642882e-09  22.0308  18.8445  19.0319  0.0000
0202-03-30_21:22:21.363000      5900.96        6.63795600e+00        3.49375118e-09  22.0308  18.8445  19.0319  0.0000
0202-03-30_21:22:21.710000      5901.31        6.66822400e+00        4.17549118e-09  22.0308  18.8445  19.0319  0.0000
0202-03-30_21:22:22.066000      5901.66        6.69767800e+00        7.58420118e-09  22.0147  18.8430  19.0019  0.0000
0202-03-30_21:22:22.426000      5902.02        6.72790800e+00        9.31954118e-09  22.0147  18.8430  19.0019  0.0000
0202-03-30_21:22:22.773000      5902.37        6.75762700e+00       -7.20648824e-10  22.0147  18.8430  19.0019  0.0000
0202-03-30_21:22:23.120000      5902.72        6.78710000e+00       -1.34040882e-09  22.0291  18.8526  19.0419  0.0000
0202-03-30_21:22:23.480000      5903.08        6.81685100e+00       -4.50120882e-09  22.0291  18.8526  19.0419  0.0000
0202-03-30_21:22:23.875000      5903.47        6.84675900e+00        2.13027118e-09  22.0291  18.8526  19.0419  0.0000
0202-03-30_21:22:24.260000      5903.86        6.87670900e+00       -3.81873882e-09  22.0266  18.8379  19.0157  0.0000
0202-03-30_21:22:24.610000      5904.21        6.90653100e+00       -2.33019882e-09  22.0266  18.8379  19.0157  0.0000
