====== pysrim run =======
        SRIM-2013.00
=====================================
       LATERAL SPREAD OF IONS        
 See SRIM Outputs\TDATA.txt for calc. details   
Ì===================================Ê===================================
  NOTE : The Projected LATERAL Spread is based on a projection on a     
  plane- just the way the XY or XZ displays look on the screen.  The    
  Lateral Projected Range is defined as the average of the absolute     
  values of the projected lateral displacements from the X-axis.        
  One use of this range: If a mask covers half of a target, the lateral 
  range is the distance under the mask where the concentration drops to 
  25% (at the mask edge the concentration= 50% of the uniform value).   
                                                                        
  The Radial Range is the mean radial displacement range from the       
  X-axis a-uming cylindrical symmetry.                                 
========================================================================
--------------------------------------------------------------------
    Recoil/Damage Calculations made with Kinchin-Pease Estimates    
--------------------------------------------------------------------
 See file: SRIM Outputs\TDATA.txt for data about the calculation
 Ion    =  H   Energy = 1200 keV
 Total Ions calculated =50000.00
============= TARGET MATERIAL ======================================
Layer  1 : None
Layer Width = 14000.E+01 AAA ;
  Layer # 1- Density = 7.403E22 atoms/cm3 = 6.3 g/cm3
  Layer # 1-  Y = 7.69 Atomic Percent = 13.3 Mass Percent
  Layer # 1- Ba = 15.3 Atomic Percent = 41.2 Mass Percent
  Layer # 1- Cu = 23.0 Atomic Percent = 28.6 Mass Percent
  Layer # 1-  O = 53.8 Atomic Percent = 16.8 Mass Percent
====================================================================
 Ion Average Range = 119537.E+00 A   Straggling = 564529.E-02 A
 Ion Lateral Range = 727916.E-02 A   Straggling = 100804.E-01 A
 Ion Radial  Range = 114838.E-01 A   Straggling = 870817.E-02 A
====================================================================
                LATERAL     Projected      LATERAL        Radial    
2940001.E-02 70372048.E-03 70372048.E-03 70498063.E-03 00000000.E+00 
3080001.E-02 35749564.E-03 51965756.E-03 59916179.E-03 35291509.E-03 
3220001.E-02 34199509.E-03 34199509.E-03 39443591.E-03 00000000.E+00 
3360001.E-02 64349195.E-03 64349195.E-03 75611165.E-03 00000000.E+00 
3500001.E-02 18392943.E-03 18392943.E-03 10641386.E-02 00000000.E+00 
3640001.E-02 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
3780001.E-02 33575067.E-03 44695305.E-03 39095292.E-03 33751498.E-03 
3920001.E-02 21425029.E-03 24801830.E-03 50936309.E-03 44822843.E-03 
4060001.E-02 23025954.E-03 23025954.E-03 32941288.E-03 00000000.E+00 
4200001.E-02 25924227.E-03 30056326.E-03 90883888.E-03 16545272.E-03 
4340001.E-02 15807308.E-03 18309571.E-03 40508037.E-03 31928446.E-04 
4480001.E-02 71369073.E-03 73279199.E-03 82530033.E-03 18776773.E-04 
4620001.E-02 12386969.E-03 12386969.E-03 12819731.E-03 00000000.E+00 
4760001.E-02 28241527.E-03 38884624.E-03 58538795.E-03 33151835.E-03 
4900001.E-02 48231967.E-03 54546638.E-03 64256840.E-03 20890713.E-03 
5040001.E-02 72291281.E-03 72383338.E-03 83719172.E-03 52473014.E-04 
5180001.E-02 17707302.E-03 19460865.E-03 69546472.E-03 18170235.E-03 
5320001.E-02 52823184.E-03 56591062.E-03 64000576.E-03 26160095.E-03 
5460001.E-02 14385275.E-03 14385275.E-03 63958846.E-03 00000000.E+00 
5600001.E-02 15788673.E-03 15788673.E-03 39848455.E-03 00000000.E+00 
5740001.E-02 31191240.E-03 32766997.E-03 50724512.E-03 22288600.E-03 
5880001.E-02 17945147.E-03 19380330.E-03 28015111.E-03 93065895.E-04 
6020001.E-02 16962019.E-03 21428612.E-03 48730975.E-03 21008658.E-03 
6160001.E-02 38907180.E-03 47596507.E-03 55345923.E-03 24501702.E-03 
6300001.E-02 28104819.E-03 30516330.E-03 46977255.E-03 46988732.E-04 
6440001.E-02 38512654.E-03 47384523.E-03 67391942.E-03 13057953.E-03 
6580001.E-02 38648651.E-03 45225605.E-03 57183991.E-03 18873801.E-03 
6720001.E-02 33116400.E-03 35638299.E-03 53965537.E-03 19566596.E-03 
6860001.E-02 33399418.E-03 40793541.E-03 52439542.E-03 31697971.E-03 
7000001.E-02 14877316.E-03 16611520.E-03 22718416.E-03 13558424.E-03 
7140001.E-02 28245054.E-03 33472339.E-03 70486222.E-03 19086333.E-03 
7280001.E-02 38795672.E-03 44446866.E-03 59645069.E-03 13596066.E-03 
7420001.E-02 30371097.E-03 36929519.E-03 59564025.E-03 27594894.E-03 
7560001.E-02 35519760.E-03 43621347.E-03 66597764.E-03 14717915.E-03 
7700001.E-02 21609721.E-03 25121485.E-03 60019755.E-03 14522892.E-03 
7840001.E-02 27407502.E-03 34001592.E-03 47368372.E-03 18918751.E-03 
7980001.E-02 35867449.E-03 41121664.E-03 53700677.E-03 21591602.E-03 
8120001.E-02 26942506.E-03 37761203.E-03 45083197.E-03 28033087.E-03 
8260001.E-02 28354102.E-03 35026547.E-03 50178862.E-03 19919077.E-03 
8400001.E-02 32017230.E-03 42175193.E-03 53779633.E-03 24001071.E-03 
8540001.E-02 29040534.E-03 37437692.E-03 45613697.E-03 26649672.E-03 
8680001.E-02 31351764.E-03 38145766.E-03 53749754.E-03 22966258.E-03 
8820001.E-02 39965344.E-03 43778801.E-03 57631926.E-03 21525222.E-03 
8960001.E-02 24537472.E-03 30818940.E-03 48212680.E-03 18390804.E-03 
9100001.E-02 31519258.E-03 38839326.E-03 46571661.E-03 19181964.E-03 
9240001.E-02 29130047.E-03 33801783.E-03 47279509.E-03 17115613.E-03 
9380001.E-02 23354299.E-03 30096696.E-03 45128809.E-03 19018449.E-03 
9520001.E-02 22295125.E-03 27114663.E-03 38859051.E-03 19070552.E-03 
9660001.E-02 25586681.E-03 30965892.E-03 39811740.E-03 16435425.E-03 
9800001.E-02 26629948.E-03 31361696.E-03 42168142.E-03 14601305.E-03 
9940001.E-02 26242405.E-03 31562848.E-03 42950530.E-03 14558100.E-03 
1008000.E-01 23256343.E-03 29174949.E-03 41073772.E-03 16571823.E-03 
1022000.E-01 25661915.E-03 30411770.E-03 37203864.E-03 13311616.E-03 
1036000.E-01 24213976.E-03 28509697.E-03 37641010.E-03 13823490.E-03 
1050000.E-01 22387484.E-03 26351832.E-03 35664920.E-03 14993923.E-03 
1064000.E-01 21924417.E-03 26210619.E-03 33490725.E-03 14190418.E-03 
1078000.E-01 19267928.E-03 23728348.E-03 30037205.E-03 14574705.E-03 
1092000.E-01 17479393.E-03 21477052.E-03 28973368.E-03 12945779.E-03 
1106000.E-01 16630395.E-03 20091155.E-03 26153365.E-03 12318050.E-03 
1120000.E-01 14915238.E-03 18252311.E-03 23942813.E-03 11343936.E-03 
1134000.E-01 12947591.E-03 15938029.E-03 20268557.E-03 10056862.E-03 
1148000.E-01 11122684.E-03 13828499.E-03 16980784.E-03 90433428.E-04 
1162000.E-01 93915246.E-04 11945037.E-03 14716625.E-03 83014564.E-04 
1176000.E-01 80148727.E-04 10225476.E-03 12789941.E-03 73116205.E-04 
1190000.E-01 71198430.E-04 91056475.E-04 11221879.E-03 64379875.E-04 
1204000.E-01 65087684.E-04 83139720.E-04 10288054.E-03 58621406.E-04 
1218000.E-01 60177913.E-04 76858815.E-04 94908455.E-04 53807485.E-04 
1232000.E-01 57291243.E-04 73042758.E-04 89110952.E-04 50103525.E-04 
1246000.E-01 53813079.E-04 68354487.E-04 83933087.E-04 46538219.E-04 
1260000.E-01 51280810.E-04 65658076.E-04 80410655.E-04 44821265.E-04 
1274000.E-01 50827190.E-04 63580929.E-04 79289854.E-04 42159606.E-04 
1288000.E-01 43509325.E-04 55567221.E-04 73305357.E-04 38875181.E-04 
1302000.E-01 40744499.E-04 52574326.E-04 68484823.E-04 38649081.E-04 
1316000.E-01 47591660.E-04 55296889.E-04 78285414.E-04 62560171.E-04 
1330000.E-01 58789779.E-04 63955960.E-04 98713801.E-04 17551373.E-04 
1344000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1358000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1372000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1386000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1400000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
