====== pysrim run =======
        SRIM-2013.00
=====================================
       LATERAL SPREAD OF IONS        
 See SRIM Outputs\TDATA.txt for calc. details   
Ì===================================Ê===================================
  NOTE : The Projected LATERAL Spread is based on a projection on a     
  plane- just the way the XY or XZ displays look on the screen.  The    
  Lateral Projected Range is defined as the average of the absolute     
  values of the projected lateral displacements from the X-axis.        
  One use of this range: If a mask covers half of a target, the lateral 
  range is the distance under the mask where the concentration drops to 
  25% (at the mask edge the concentration= 50% of the uniform value).   
                                                                        
  The Radial Range is the mean radial displacement range from the       
  X-axis a-uming cylindrical symmetry.                                 
========================================================================
--------------------------------------------------------------------
    Recoil/Damage Calculations made with Kinchin-Pease Estimates    
--------------------------------------------------------------------
 See file: SRIM Outputs\TDATA.txt for data about the calculation
 Ion    =  H   Energy = 1200 keV
 Total Ions calculated =50000.00
============= TARGET MATERIAL ======================================
Layer  1 : None
Layer Width = 20000.E+00 AAA ;
  Layer # 1- Density = 5.846E22 atoms/cm3 = 10.47 g/cm3
  Layer # 1- Ag = 100  Atomic Percent = 100  Mass Percent
Layer  2 : None
Layer Width = 20000.E+00 AAA ;
  Layer # 2- Density = 7.403E22 atoms/cm3 = 6.3 g/cm3
  Layer # 2-  Y = 7.69 Atomic Percent = 13.3 Mass Percent
  Layer # 2- Ba = 15.3 Atomic Percent = 41.2 Mass Percent
  Layer # 2- Cu = 23.0 Atomic Percent = 28.6 Mass Percent
  Layer # 2-  O = 53.8 Atomic Percent = 16.8 Mass Percent
Layer  3 : None
Layer Width = 40000.E-02 AAA ;
  Layer # 3- Density = 8.142E22 atoms/cm3 = 6.54 g/cm3
  Layer # 3- La = 20   Atomic Percent = 57.4 Mass Percent
  Layer # 3- Mn = 20   Atomic Percent = 22.7 Mass Percent
  Layer # 3-  O = 60   Atomic Percent = 19.8 Mass Percent
Layer  4 : None
Layer Width = 50000.E-02 AAA ;
  Layer # 4- Density = 10.69E22 atoms/cm3 = 3.58 g/cm3
  Layer # 4- Mg = 50   Atomic Percent = 60.3 Mass Percent
  Layer # 4-  O = 50   Atomic Percent = 39.6 Mass Percent
Layer  5 : None
Layer Width = 10000.E-02 AAA ;
  Layer # 5- Density = 6.680E22 atoms/cm3 = 5.01 g/cm3
  Layer # 5-  Y = 40   Atomic Percent = 78.7 Mass Percent
  Layer # 5-  O = 60   Atomic Percent = 21.2 Mass Percent
Layer  6 : None
Layer Width = 50000.E-02 AAA ;
  Layer # 6- Density = 11.66E22 atoms/cm3 = 3.95 g/cm3
  Layer # 6- Al = 40   Atomic Percent = 52.9 Mass Percent
  Layer # 6-  O = 60   Atomic Percent = 47.0 Mass Percent
Layer  7 : None
Layer Width = 70000.E+00 AAA ;
  Layer # 7- Density = 7.709E22 atoms/cm3 = 8.89 g/cm3
  Layer # 7- Ni = 55.2 Atomic Percent = 46.7 Mass Percent
  Layer # 7- Mo = 17.0 Atomic Percent = 23.6 Mass Percent
  Layer # 7- Cr = 16.0 Atomic Percent = 12.0 Mass Percent
  Layer # 7- Fe = 7.03 Atomic Percent = 5.65 Mass Percent
  Layer # 7-  W = 4.52 Atomic Percent = 11.9 Mass Percent
====================================================================
 Ion Average Range = 958433.E-01 A   Straggling = 473886.E-02 A
 Ion Lateral Range = 674038.E-02 A   Straggling = 930585.E-02 A
 Ion Radial  Range = 105848.E-01 A   Straggling = 776897.E-02 A
====================================================================
                LATERAL     Projected      LATERAL        Radial    
4460001.E-02 19982529.E-03 19982529.E-03 67454666.E-03 00000000.E+00 
4571501.E-02 24954356.E-03 40478974.E-03 55612058.E-03 34184098.E-03 
4683001.E-02 37691983.E-03 44937162.E-03 41729178.E-03 20750508.E-03 
4794501.E-02 42037106.E-03 50842808.E-03 63638630.E-03 30235974.E-03 
4906001.E-02 30213273.E-03 33946326.E-03 51103925.E-03 18891917.E-03 
5017501.E-02 26657008.E-03 35781638.E-03 56726326.E-03 22777085.E-03 
5129001.E-02 41089537.E-03 41853087.E-03 45661204.E-03 92334952.E-04 
5240501.E-02 53739625.E-03 56542957.E-03 57654125.E-03 18819969.E-03 
5352001.E-02 40794133.E-03 50949058.E-03 59557464.E-03 21726875.E-03 
5463501.E-02 37971878.E-03 49582665.E-03 61500306.E-03 28213647.E-03 
5575001.E-02 37954931.E-03 43095638.E-03 57849989.E-03 22371305.E-03 
5686501.E-02 26850665.E-03 32265955.E-03 45400183.E-03 17694366.E-03 
5798001.E-02 27129271.E-03 35159727.E-03 45349541.E-03 24391932.E-03 
5909501.E-02 24298858.E-03 27119366.E-03 46684214.E-03 11415682.E-03 
6021001.E-02 12989881.E-03 18256811.E-03 33761417.E-03 21415192.E-03 
6132501.E-02 39161104.E-03 47029893.E-03 47424232.E-03 21521617.E-03 
6244001.E-02 24120904.E-03 31050012.E-03 45317491.E-03 21497492.E-03 
6355501.E-02 36701744.E-03 46305405.E-03 45904231.E-03 26802263.E-03 
6467001.E-02 31375010.E-03 38534533.E-03 58731135.E-03 13970869.E-03 
6578501.E-02 37696689.E-03 44714406.E-03 48727449.E-03 17804301.E-03 
6690001.E-02 24796418.E-03 30923572.E-03 41809738.E-03 18580086.E-03 
6801501.E-02 37647079.E-03 41041247.E-03 49425742.E-03 19604173.E-03 
6913001.E-02 18589313.E-03 23558582.E-03 40821750.E-03 22213937.E-03 
7024501.E-02 25886804.E-03 30960993.E-03 43468988.E-03 17233031.E-03 
7136001.E-02 30021328.E-03 34174309.E-03 44294713.E-03 19274882.E-03 
7247501.E-02 20012563.E-03 25755926.E-03 35459419.E-03 16895927.E-03 
7359001.E-02 28494563.E-03 32811555.E-03 45964039.E-03 15995565.E-03 
7470501.E-02 27974242.E-03 31722285.E-03 42776410.E-03 17624409.E-03 
7582001.E-02 28911017.E-03 34131669.E-03 40049111.E-03 16921054.E-03 
7693501.E-02 25495145.E-03 31977785.E-03 40183523.E-03 14975219.E-03 
7805001.E-02 23159169.E-03 29408943.E-03 37515355.E-03 15280980.E-03 
7916501.E-02 22616519.E-03 26955048.E-03 35837322.E-03 14029016.E-03 
8028001.E-02 21023423.E-03 25875790.E-03 32273661.E-03 14699925.E-03 
8139501.E-02 20150090.E-03 24473276.E-03 30477191.E-03 13427224.E-03 
8251001.E-02 19924613.E-03 24180711.E-03 30951853.E-03 14370925.E-03 
8362501.E-02 18292173.E-03 22439603.E-03 29261229.E-03 12592482.E-03 
8474001.E-02 17809500.E-03 21153353.E-03 27382843.E-03 12016474.E-03 
8585501.E-02 18701335.E-03 21897282.E-03 28438083.E-03 11164539.E-03 
8697001.E-02 16401497.E-03 19998939.E-03 26126144.E-03 11185864.E-03 
8808501.E-02 15376982.E-03 18549581.E-03 24386860.E-03 10423935.E-03 
8920001.E-02 13013460.E-03 16089611.E-03 20555036.E-03 96990007.E-04 
9031501.E-02 12019184.E-03 14724020.E-03 19183432.E-03 89610749.E-04 
9143001.E-02 10807371.E-03 13388985.E-03 17009399.E-03 86120034.E-04 
9254501.E-02 96229312.E-04 11872185.E-03 14769686.E-03 75189673.E-04 
9366001.E-02 80020054.E-04 10136924.E-03 12719088.E-03 69572218.E-04 
9477501.E-02 71437873.E-04 89764410.E-04 11260444.E-03 60303794.E-04 
9589001.E-02 64461449.E-04 81100028.E-04 10114510.E-03 54523068.E-04 
9700501.E-02 58360310.E-04 73654557.E-04 91791339.E-04 49567099.E-04 
9812001.E-02 53852416.E-04 67706402.E-04 84633655.E-04 45659489.E-04 
9923501.E-02 51218243.E-04 64691905.E-04 80329258.E-04 43799276.E-04 
1003500.E-01 48663643.E-04 61537163.E-04 76161156.E-04 40732172.E-04 
1014650.E-01 45739091.E-04 57319193.E-04 71458497.E-04 39044690.E-04 
1025800.E-01 44444833.E-04 55972573.E-04 71969140.E-04 38215320.E-04 
1036950.E-01 43927390.E-04 56789353.E-04 69198376.E-04 37972493.E-04 
1048100.E-01 42740784.E-04 51304993.E-04 64140994.E-04 28668794.E-04 
1059250.E-01 22892456.E-04 26066890.E-04 43423139.E-04 15782380.E-04 
1070400.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1081550.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1092700.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1103850.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1115000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
