# Ic = 20.71 A, n = 10.91 , Tavg = 25.83 K, 20Kafterstep13
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   65  1416.78        1.93341600e+01        7.21182323e-07  25.8254  19.7216
   66  1417.02        1.96339700e+01        7.33516363e-07  25.8254  19.7216
   67  1417.41        1.99375200e+01        7.26574593e-07  25.8254  19.7216
   68  1417.66        2.03034000e+01        6.88022973e-07  25.8055  20.2375
   69  1417.91        2.05486100e+01        6.63106973e-07  25.8055  20.2375
   70  1418.15        2.08540700e+01        6.30257523e-07  25.8055  20.2375
   71  1418.43        2.12125800e+01        5.31275303e-07  25.8434  19.9266
   72  1418.70        2.15283200e+01        5.14044843e-07  25.8434  19.9266
   73  1418.95        2.17775000e+01        5.34870153e-07  25.8434  19.9266
   74  1419.20        2.20524200e+01        5.44043203e-07  25.8434  19.9266
   75  1419.50        2.24231600e+01        5.95053423e-07  25.8434  19.9266
   76  1419.78        2.26989400e+01        6.25176753e-07  25.8000  19.8598
   77  1420.03        2.29815800e+01        6.25301113e-07  25.8000  19.8598
   78  1420.52        2.32689600e+01        6.37077343e-07  25.8000  19.8598
   79  1420.82        2.35865700e+01        6.73645633e-07  25.8305  20.2586
   80  1421.07        2.38788900e+01        7.45418653e-07  25.8305  20.2586
   81  1421.37        2.41848100e+01        8.37087303e-07  25.8305  20.2586
   82  1421.71        2.45135700e+01        9.55283463e-07  25.8266  19.7244
   83  1421.95        2.47714500e+01        1.10694889e-06  25.8266  19.7244
   84  1422.20        2.50798500e+01        1.17655261e-06  25.8266  19.7244
   85  1422.46        2.54117500e+01        1.41015581e-06  25.8058  20.2341
   86  1422.71        2.56721400e+01        1.68968630e-06  25.8058  20.2341
   87  1422.96        2.59756800e+01        1.97281165e-06  25.8058  20.2341
   88  1423.20        2.62804100e+01        2.43053509e-06  25.8058  20.2341
   89  1423.46        2.66185200e+01        3.65768016e-06  25.8058  20.2341
   90  1423.72        2.69422400e+01        4.01859059e-06  25.8457  19.9359
   91  1423.96        2.71784000e+01        5.95844543e-06  25.8457  19.9359
   92  1424.20        2.74818400e+01        7.11914775e-06  25.8457  19.9359
   93  1424.66        2.78231900e+01        9.64112019e-06  25.8457  19.9359
   94  1424.90        2.80818500e+01        1.20717958e-05  25.8019  19.8573
   95  1425.15        2.83723700e+01        1.50272573e-05  25.8019  19.8573
   96  1425.48        2.86797200e+01        1.98970967e-05  25.8339  20.2635
   97  1425.74        2.90536700e+01        2.94055837e-05  25.8339  20.2635
