====== pysrim run =======
        SRIM-2013.00
=====================================
       LATERAL SPREAD OF IONS        
 See SRIM Outputs\TDATA.txt for calc. details   
Ì===================================Ê===================================
  NOTE : The Projected LATERAL Spread is based on a projection on a     
  plane- just the way the XY or XZ displays look on the screen.  The    
  Lateral Projected Range is defined as the average of the absolute     
  values of the projected lateral displacements from the X-axis.        
  One use of this range: If a mask covers half of a target, the lateral 
  range is the distance under the mask where the concentration drops to 
  25% (at the mask edge the concentration= 50% of the uniform value).   
                                                                        
  The Radial Range is the mean radial displacement range from the       
  X-axis a-uming cylindrical symmetry.                                 
========================================================================
--------------------------------------------------------------------
    Recoil/Damage Calculations made with Kinchin-Pease Estimates    
--------------------------------------------------------------------
 See file: SRIM Outputs\TDATA.txt for data about the calculation
 Ion    =  H   Energy = 800 keV
 Total Ions calculated =50000.00
============= TARGET MATERIAL ======================================
Layer  1 : None
Layer Width = 20000.E+00 AAA ;
  Layer # 1- Density = 5.846E22 atoms/cm3 = 10.47 g/cm3
  Layer # 1- Ag = 100  Atomic Percent = 100  Mass Percent
Layer  2 : None
Layer Width = 20000.E+00 AAA ;
  Layer # 2- Density = 7.403E22 atoms/cm3 = 6.3 g/cm3
  Layer # 2-  Y = 7.69 Atomic Percent = 13.3 Mass Percent
  Layer # 2- Ba = 15.3 Atomic Percent = 41.2 Mass Percent
  Layer # 2- Cu = 23.0 Atomic Percent = 28.6 Mass Percent
  Layer # 2-  O = 53.8 Atomic Percent = 16.8 Mass Percent
Layer  3 : None
Layer Width = 40000.E-02 AAA ;
  Layer # 3- Density = 8.142E22 atoms/cm3 = 6.54 g/cm3
  Layer # 3- La = 20   Atomic Percent = 57.4 Mass Percent
  Layer # 3- Mn = 20   Atomic Percent = 22.7 Mass Percent
  Layer # 3-  O = 60   Atomic Percent = 19.8 Mass Percent
Layer  4 : None
Layer Width = 50000.E-02 AAA ;
  Layer # 4- Density = 10.69E22 atoms/cm3 = 3.58 g/cm3
  Layer # 4- Mg = 50   Atomic Percent = 60.3 Mass Percent
  Layer # 4-  O = 50   Atomic Percent = 39.6 Mass Percent
Layer  5 : None
Layer Width = 10000.E-02 AAA ;
  Layer # 5- Density = 6.680E22 atoms/cm3 = 5.01 g/cm3
  Layer # 5-  Y = 40   Atomic Percent = 78.7 Mass Percent
  Layer # 5-  O = 60   Atomic Percent = 21.2 Mass Percent
Layer  6 : None
Layer Width = 50000.E-02 AAA ;
  Layer # 6- Density = 11.66E22 atoms/cm3 = 3.95 g/cm3
  Layer # 6- Al = 40   Atomic Percent = 52.9 Mass Percent
  Layer # 6-  O = 60   Atomic Percent = 47.0 Mass Percent
Layer  7 : None
Layer Width = 20000.E+00 AAA ;
  Layer # 7- Density = 7.709E22 atoms/cm3 = 8.89 g/cm3
  Layer # 7- Ni = 55.2 Atomic Percent = 46.7 Mass Percent
  Layer # 7- Mo = 17.0 Atomic Percent = 23.6 Mass Percent
  Layer # 7- Cr = 16.0 Atomic Percent = 12.0 Mass Percent
  Layer # 7- Fe = 7.03 Atomic Percent = 5.65 Mass Percent
  Layer # 7-  W = 4.52 Atomic Percent = 11.9 Mass Percent
====================================================================
 Ion Average Range = 560196.E-01 A   Straggling = 329355.E-02 A
 Ion Lateral Range = 470107.E-02 A   Straggling = 642072.E-02 A
 Ion Radial  Range = 738046.E-02 A   Straggling = 531153.E-02 A
====================================================================
                LATERAL     Projected      LATERAL        Radial    
2460001.E-02 28219363.E-03 29130550.E-03 34276228.E-03 54503303.E-04 
2521501.E-02 20212673.E-03 22428362.E-03 33993686.E-03 63427294.E-04 
2583001.E-02 18872191.E-03 21147087.E-03 34245849.E-03 58246523.E-04 
2644501.E-02 21776268.E-03 23643108.E-03 38925538.E-03 52529651.E-04 
2706001.E-02 27841397.E-03 29114973.E-03 39579266.E-03 30235997.E-04 
2767501.E-02 18961250.E-03 22733354.E-03 37684066.E-03 96111353.E-04 
2829001.E-02 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
2890501.E-02 24142474.E-03 28220181.E-03 36484197.E-03 59041961.E-04 
2952001.E-02 14929912.E-03 21155144.E-03 36062795.E-03 87289938.E-04 
3013501.E-02 15599491.E-03 17931776.E-03 32599251.E-03 98623975.E-04 
3075001.E-02 19043348.E-03 23601816.E-03 33429731.E-03 75306459.E-04 
3136501.E-02 20241238.E-03 25474084.E-03 35940588.E-03 96101676.E-04 
3198001.E-02 22803439.E-03 25532624.E-03 29830087.E-03 10268719.E-03 
3259501.E-02 18954873.E-03 24164577.E-03 29050641.E-03 11890089.E-03 
3321001.E-02 29407244.E-03 31955013.E-03 40819166.E-03 63528726.E-04 
3382501.E-02 20997624.E-03 22978882.E-03 33634999.E-03 10154317.E-03 
3444001.E-02 18193144.E-03 21995861.E-03 22503459.E-03 13771779.E-03 
3505501.E-02 11699049.E-03 16002005.E-03 24504106.E-03 11632642.E-03 
3567001.E-02 20903267.E-03 25116635.E-03 36598031.E-03 88020720.E-04 
3628501.E-02 19321321.E-03 22583736.E-03 34241937.E-03 56420436.E-04 
3690001.E-02 23949212.E-03 26381145.E-03 28929037.E-03 88008900.E-04 
3751501.E-02 17765086.E-03 19944780.E-03 29804758.E-03 11296897.E-03 
3813001.E-02 19464026.E-03 22290791.E-03 26085520.E-03 12445270.E-03 
3874501.E-02 10927840.E-03 13527491.E-03 31215651.E-03 12905934.E-03 
3936001.E-02 17629127.E-03 22058408.E-03 27975290.E-03 11195383.E-03 
3997501.E-02 14915346.E-03 19366266.E-03 30714149.E-03 12336469.E-03 
4059001.E-02 18667888.E-03 22547431.E-03 27926939.E-03 12802781.E-03 
4120501.E-02 17610812.E-03 20743561.E-03 26641799.E-03 12198073.E-03 
4182001.E-02 20426206.E-03 23212743.E-03 29686163.E-03 95158675.E-04 
4243501.E-02 15840880.E-03 19025189.E-03 27181332.E-03 94163892.E-04 
4305001.E-02 18009160.E-03 21655910.E-03 25546967.E-03 12688064.E-03 
4366501.E-02 16019820.E-03 18896972.E-03 27328429.E-03 10464437.E-03 
4428001.E-02 16010354.E-03 19158544.E-03 25675434.E-03 90797418.E-04 
4489501.E-02 17792719.E-03 20131815.E-03 24845640.E-03 85913142.E-04 
4551001.E-02 13984341.E-03 17105370.E-03 22594143.E-03 93641700.E-04 
4612501.E-02 13430812.E-03 16566783.E-03 22516590.E-03 96392143.E-04 
4674001.E-02 15071965.E-03 17545295.E-03 21964353.E-03 85646700.E-04 
4735501.E-02 12072303.E-03 14563000.E-03 20647033.E-03 88045305.E-04 
4797001.E-02 12380847.E-03 14559830.E-03 19847838.E-03 83132055.E-04 
4858501.E-02 12155552.E-03 14416194.E-03 18972390.E-03 79279932.E-04 
4920001.E-02 11458507.E-03 13984678.E-03 18267739.E-03 80456598.E-04 
4981501.E-02 10491477.E-03 13056632.E-03 16645772.E-03 80120009.E-04 
5043001.E-02 99828835.E-04 12320126.E-03 15354469.E-03 74247156.E-04 
5104501.E-02 93262048.E-04 11696834.E-03 14895728.E-03 70911265.E-04 
5166001.E-02 85181445.E-04 10593638.E-03 13980677.E-03 66055989.E-04 
5227501.E-02 78357857.E-04 98896868.E-04 12848989.E-03 62921788.E-04 
5289001.E-02 78475140.E-04 96813925.E-04 12062088.E-03 57140677.E-04 
5350501.E-02 68121852.E-04 83965114.E-04 10629953.E-03 52264575.E-04 
5412001.E-02 61970833.E-04 76570404.E-04 98042893.E-04 48105297.E-04 
5473501.E-02 55842412.E-04 69834879.E-04 86335969.E-04 45456767.E-04 
5535001.E-02 50503436.E-04 63137961.E-04 78142460.E-04 41593915.E-04 
5596501.E-02 45653333.E-04 57141907.E-04 71085560.E-04 37443765.E-04 
5658001.E-02 41396985.E-04 52074867.E-04 64485344.E-04 34147731.E-04 
5719501.E-02 38078704.E-04 47867107.E-04 60491562.E-04 32253467.E-04 
5781001.E-02 36848083.E-04 46305957.E-04 57557637.E-04 30983990.E-04 
5842501.E-02 34537936.E-04 43631822.E-04 54312976.E-04 29595253.E-04 
5904001.E-02 32920251.E-04 41599955.E-04 51570867.E-04 28042052.E-04 
5965501.E-02 30682669.E-04 38352842.E-04 49285761.E-04 25423771.E-04 
6027001.E-02 29990488.E-04 37958370.E-04 48262147.E-04 25154574.E-04 
6088501.E-02 27863239.E-04 36156888.E-04 44404446.E-04 24703530.E-04 
6150001.E-02 27016471.E-04 33325331.E-04 45455793.E-04 24343055.E-04 
