# Ic = 1.28 A, n = 12.01 , Tavg = 49.94 K, afterTc-50k-45e19pm2-03T-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-02_13:56:57.754000      101536.88        1.11537600e+00        4.68377786e-08  49.9456  48.8588  49.2359  0.0000
0202-04-02_13:56:58.113000      101537.24        1.14528700e+00        5.81742786e-08  49.9456  48.8588  49.2359  0.0000
0202-04-02_13:56:58.465000      101537.59        1.17505700e+00        8.00526786e-08  49.9919  48.8605  49.1970  0.0000
0202-04-02_13:56:58.816000      101537.94        1.20492900e+00        1.05773579e-07  49.9919  48.8605  49.1970  0.0000
0202-04-02_13:56:59.164000      101538.29        1.23466500e+00        1.25358679e-07  49.9919  48.8605  49.1970  0.0000
0202-04-02_13:56:59.510000      101538.64        1.26464100e+00        1.64466979e-07  49.9878  48.8604  49.1828  0.0000
0202-04-02_13:56:59.870000      101539.00        1.29414700e+00        2.21300979e-07  49.9878  48.8604  49.1828  0.0000
0202-04-02_13:57:00.220000      101539.34        1.32427800e+00        2.85324479e-07  49.9878  48.8604  49.1828  0.0000
0202-04-02_13:57:00.566000      101539.69        1.35399300e+00        3.91740979e-07  49.9662  48.8592  49.2048  0.0000
0202-04-02_13:57:00.914000      101540.04        1.38379900e+00        5.14023979e-07  49.9662  48.8592  49.2048  0.0000
0202-04-02_13:57:01.260000      101540.39        1.41350700e+00        6.59796779e-07  49.9662  48.8592  49.2048  0.0000
0202-04-02_13:57:01.610000      101540.73        1.44327100e+00        8.51991179e-07  49.9543  48.8621  49.2022  0.0000
0202-04-02_13:57:01.960000      101541.09        1.47304200e+00        1.09091718e-06  49.9543  48.8621  49.2022  0.0000
0202-04-02_13:57:02.310000      101541.43        1.50313100e+00        1.39479628e-06  49.9543  48.8621  49.2022  0.0000
0202-04-02_13:57:02.750000      101541.88        1.53257400e+00        1.77602418e-06  49.9639  48.8613  49.1406  0.0000
0202-04-02_13:57:03.110000      101542.24        1.56274700e+00        2.20931378e-06  49.9639  48.8613  49.1406  0.0000
0202-04-02_13:57:03.460000      101542.58        1.59233200e+00        2.75577608e-06  49.9502  48.8605  49.1671  0.0000
0202-04-02_13:57:03.810000      101542.93        1.62221300e+00        3.40574278e-06  49.9502  48.8605  49.1671  0.0000
0202-04-02_13:57:04.156000      101543.28        1.65193500e+00        4.58834918e-06  49.9502  48.8605  49.1671  0.0000
0202-04-02_13:57:04.504000      101543.63        1.68179700e+00        5.12241528e-06  49.9885  48.8599  49.0913  0.0000
0202-04-02_13:57:04.860000      101543.99        1.71121600e+00        6.79867748e-06  49.9885  48.8599  49.0913  0.0000
0202-04-02_13:57:05.207000      101544.33        1.74123400e+00        8.19064578e-06  49.9885  48.8599  49.0913  0.0000
0202-04-02_13:57:05.555000      101544.68        1.77098400e+00        9.77617196e-06  49.9673  48.8606  49.2170  0.0000
0202-04-02_13:57:05.906000      101545.03        1.80086600e+00        1.16647095e-05  49.9673  48.8606  49.2170  0.0000
0202-04-02_13:57:06.260000      101545.39        1.83049600e+00        1.37991766e-05  49.9673  48.8606  49.2170  0.0000
0202-04-02_13:57:06.620000      101545.75        1.86043800e+00        1.64375884e-05  49.9401  48.8604  49.1923  0.0000
0202-04-02_13:57:06.977000      101546.10        1.89015600e+00        1.84285790e-05  49.9401  48.8604  49.1923  0.0000
0202-04-02_13:57:07.324000      101546.45        1.91995800e+00        2.25994241e-05  49.9401  48.8604  49.1923  0.0000
