# Ic = 33.55 A, n = 34.71 , Tavg = 25.74 K, 20Kafterstep11
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   55   49.40        1.63096800e+01        3.31549369e-07  25.7371  19.7228
   56   49.73        1.66815900e+01        3.53180279e-07  25.7371  19.7228
   57   49.98        1.69533200e+01        3.76112759e-07  25.7150  20.2284
   58   50.23        1.72284600e+01        3.37313479e-07  25.7150  20.2284
   59   50.66        1.75404400e+01        3.18347699e-07  25.7150  20.2284
   60   50.91        1.78418600e+01        3.27892569e-07  25.7535  19.9388
   61   51.15        1.81260700e+01        3.10414309e-07  25.7535  19.9388
   62   51.60        1.83995600e+01        2.76883299e-07  25.7535  19.9388
   63   51.93        1.87605300e+01        2.61388379e-07  25.7134  19.8566
   64   52.17        1.90269100e+01        2.61574319e-07  25.7134  19.8566
   65   52.80        1.93000000e+01        2.40625189e-07  25.7134  19.8566
   66   53.04        1.96356700e+01        2.08395759e-07  25.7397  20.2607
   67   53.28        1.99294000e+01        1.99222769e-07  25.7397  20.2607
   68   53.60        2.03013500e+01        1.48275479e-07  25.7352  19.7225
   69   53.86        2.05841000e+01        1.79327299e-07  25.7352  19.7225
   70   54.11        2.08439800e+01        2.18250529e-07  25.7352  19.7225
   71   54.36        2.11376700e+01        2.19614079e-07  25.7352  19.7225
   72   54.63        2.15002500e+01        2.61265619e-07  25.7176  20.2328
   73   54.91        2.17877200e+01        2.87918379e-07  25.7176  20.2328
   74   55.15        2.20672800e+01        3.16057439e-07  25.7176  20.2328
   75   55.42        2.23425500e+01        3.60620789e-07  25.7176  20.2328
   76   55.73        2.27124900e+01        3.41035229e-07  25.7600  19.9439
   77   55.98        2.29766900e+01        3.77107369e-07  25.7600  19.9439
   78   56.22        2.32693000e+01        4.40822429e-07  25.7600  19.9439
   79   56.58        2.35792000e+01        4.41318269e-07  25.7600  19.9439
   80   56.87        2.39007800e+01        4.76460709e-07  25.7174  19.8630
   81   57.12        2.41644800e+01        5.04227589e-07  25.7174  19.8630
   82   57.36        2.44413700e+01        5.02058299e-07  25.7174  19.8630
   83   57.63        2.48003100e+01        5.06954689e-07  25.7384  20.2562
   84   57.89        2.51180700e+01        5.11975039e-07  25.7384  20.2562
   85   58.13        2.53673200e+01        4.89972269e-07  25.7384  20.2562
   86   58.38        2.56468600e+01        4.98091609e-07  25.7384  20.2562
   87   58.68        2.59975900e+01        4.76894569e-07  25.7442  19.7292
   88   58.92        2.62694200e+01        4.36049999e-07  25.7442  19.7292
   89   59.17        2.65681600e+01        4.55573579e-07  25.7442  19.7292
   90   59.46        2.68397000e+01        4.26691069e-07  25.7442  19.7292
   91   59.78        2.72001700e+01        4.15658699e-07  25.7186  20.2343
   92   60.03        2.74627800e+01        4.16588389e-07  25.7186  20.2343
   93   60.28        2.77703700e+01        3.81941779e-07  25.7186  20.2343
   94   60.83        2.81104800e+01        3.94957079e-07  25.7186  20.2343
   95   61.07        2.83781700e+01        3.58636969e-07  25.7658  19.9434
   96   61.32        2.86688500e+01        3.46426979e-07  25.7658  19.9434
   97   61.78        2.90075900e+01        2.89033839e-07  25.7658  19.9434
   98   62.03        2.92701100e+01        2.31702679e-07  25.7214  19.8710
   99   62.29        2.95709300e+01        1.86147639e-07  25.7214  19.8710
  100   62.57        2.99051800e+01        2.00898799e-07  25.7415  20.2575
  101   62.83        3.02018800e+01        1.89246629e-07  25.7415  20.2575
  102   63.08        3.04633100e+01        1.85527849e-07  25.7415  20.2575
  103   63.33        3.07634000e+01        1.79887699e-07  25.7415  20.2575
  104   63.61        3.10912200e+01        1.47038489e-07  25.6912  19.6961
  105   63.86        3.14031600e+01        1.45241079e-07  25.6912  19.6961
  106   64.10        3.16897900e+01        1.75239229e-07  25.6912  19.6961
  107   64.35        3.19710000e+01        1.93585199e-07  25.6912  19.6961
  108   64.63        3.23229700e+01        2.66969089e-07  25.7292  20.2452
  109   64.87        3.26095500e+01        3.11656409e-07  25.7292  20.2452
  110   65.12        3.28885700e+01        3.73264159e-07  25.7292  20.2452
  111   65.36        3.31687800e+01        4.67659149e-07  25.7292  20.2452
  112   65.76        3.35302800e+01        6.06679469e-07  25.7292  20.2452
  113   66.03        3.38169900e+01        7.54438929e-07  25.7722  19.9481
  114   66.29        3.40868000e+01        9.29469369e-07  25.7722  19.9481
  115   66.56        3.43778900e+01        1.04444143e-06  25.7281  19.8821
  116   66.87        3.47253000e+01        1.30035516e-06  25.7281  19.8821
  117   67.11        3.49869900e+01        1.54505080e-06  25.7281  19.8821
  118   67.36        3.52767400e+01        1.73129963e-06  25.7281  19.8821
  119   67.66        3.56251800e+01        2.16435140e-06  25.7590  20.2762
  120   67.91        3.59363000e+01        2.79201925e-06  25.7590  20.2762
  121   68.15        3.61896800e+01        3.26827083e-06  25.7590  20.2762
  122   68.40        3.64789500e+01        4.40268479e-06  25.7590  20.2762
  123   68.74        3.68362200e+01        5.93848706e-06  25.7586  19.7489
  124   68.99        3.70979600e+01        7.08579915e-06  25.7586  19.7489
  125   69.25        3.73987500e+01        9.12351615e-06  25.7586  19.7489
  126   69.60        3.77041400e+01        1.12381503e-05  25.7586  19.7489
  127   69.88        3.80421500e+01        1.50127332e-05  25.7377  20.2550
  128   70.12        3.83105700e+01        1.89689795e-05  25.7377  20.2550
  129   70.38        3.85921100e+01        3.34116857e-05  25.7377  20.2550
