====== pysrim run =======
        SRIM-2013.00
=====================================
       LATERAL SPREAD OF IONS        
 See SRIM Outputs\TDATA.txt for calc. details   
Ì===================================Ê===================================
  NOTE : The Projected LATERAL Spread is based on a projection on a     
  plane- just the way the XY or XZ displays look on the screen.  The    
  Lateral Projected Range is defined as the average of the absolute     
  values of the projected lateral displacements from the X-axis.        
  One use of this range: If a mask covers half of a target, the lateral 
  range is the distance under the mask where the concentration drops to 
  25% (at the mask edge the concentration= 50% of the uniform value).   
                                                                        
  The Radial Range is the mean radial displacement range from the       
  X-axis a-uming cylindrical symmetry.                                 
========================================================================
--------------------------------------------------------------------
    Recoil/Damage Calculations made with Kinchin-Pease Estimates    
--------------------------------------------------------------------
 See file: SRIM Outputs\TDATA.txt for data about the calculation
 Ion    =  H   Energy = 1200 keV
 Total Ions calculated =50000.00
============= TARGET MATERIAL ======================================
Layer  1 : None
Layer Width = 14000.E+01 AAA ;
  Layer # 1- Density = 7.403E22 atoms/cm3 = 6.3 g/cm3
  Layer # 1-  Y = 7.69 Atomic Percent = 13.3 Mass Percent
  Layer # 1- Ba = 15.3 Atomic Percent = 41.2 Mass Percent
  Layer # 1- Cu = 23.0 Atomic Percent = 28.6 Mass Percent
  Layer # 1-  O = 53.8 Atomic Percent = 16.8 Mass Percent
====================================================================
 Ion Average Range = 119488.E+00 A   Straggling = 575978.E-02 A
 Ion Lateral Range = 732692.E-02 A   Straggling = 102244.E-01 A
 Ion Radial  Range = 115045.E-01 A   Straggling = 882676.E-02 A
====================================================================
                LATERAL     Projected      LATERAL        Radial    
2940001.E-02 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
3080001.E-02 84303693.E-03 84303693.E-03 86250180.E-03 00000000.E+00 
3220001.E-02 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
3360001.E-02 64867521.E-03 65814979.E-03 76788780.E-03 75328378.E-04 
3500001.E-02 51142572.E-03 54995196.E-03 80420875.E-03 67779012.E-04 
3640001.E-02 44323489.E-03 44323489.E-03 44376539.E-03 00000000.E+00 
3780001.E-02 46517673.E-03 53812365.E-03 77594192.E-03 19807305.E-03 
3920001.E-02 27928951.E-03 36206547.E-03 64663469.E-03 18457780.E-03 
4060001.E-02 39631406.E-03 44442461.E-03 66346698.E-03 43852076.E-03 
4200001.E-02 99274175.E-03 99274175.E-03 10192880.E-02 00000000.E+00 
4340001.E-02 28278837.E-03 43284583.E-03 44701878.E-03 25574427.E-03 
4480001.E-02 48835295.E-06 48835295.E-06 52576085.E-04 00000000.E+00 
4620001.E-02 17084357.E-03 24987141.E-03 31132433.E-03 18656089.E-03 
4760001.E-02 47032546.E-03 51829143.E-03 78362362.E-03 16951589.E-03 
4900001.E-02 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
5040001.E-02 80942085.E-03 81819431.E-03 93043461.E-03 80039311.E-04 
5180001.E-02 59258190.E-03 67316633.E-03 84112598.E-03 22469605.E-03 
5320001.E-02 12987438.E-03 16056913.E-03 60793294.E-03 33769749.E-03 
5460001.E-02 64786717.E-03 65582731.E-03 77272914.E-03 21997964.E-03 
5600001.E-02 47014954.E-03 56712357.E-03 71049639.E-03 15388316.E-03 
5740001.E-02 16239852.E-03 18271938.E-03 39476217.E-03 21434846.E-03 
5880001.E-02 19937067.E-03 22201343.E-03 36666749.E-03 30940640.E-03 
6020001.E-02 25960032.E-03 30039546.E-03 39409128.E-03 96676834.E-04 
6160001.E-02 45551496.E-03 54873945.E-03 86228371.E-03 20818900.E-03 
6300001.E-02 42996105.E-03 46118829.E-03 64743272.E-03 18744187.E-03 
6440001.E-02 31268168.E-03 37825302.E-03 54492820.E-03 19386487.E-03 
6580001.E-02 15450904.E-03 18198465.E-03 27809608.E-03 18764214.E-03 
6720001.E-02 47519758.E-03 52360617.E-03 58842044.E-03 25070336.E-03 
6860001.E-02 46856574.E-03 56427478.E-03 63242197.E-03 30232027.E-03 
7000001.E-02 50906262.E-03 54053568.E-03 64963914.E-03 51074008.E-04 
7140001.E-02 24107132.E-03 33454554.E-03 64153088.E-03 23361960.E-03 
7280001.E-02 43146621.E-03 51989896.E-03 66208015.E-03 26917277.E-03 
7420001.E-02 41929601.E-03 44629936.E-03 48048865.E-03 12000280.E-03 
7560001.E-02 34425744.E-03 40502303.E-03 58847602.E-03 19884032.E-03 
7700001.E-02 33957655.E-03 34672820.E-03 41245203.E-03 91109094.E-04 
7840001.E-02 36372073.E-03 41177979.E-03 54741228.E-03 25569927.E-03 
7980001.E-02 36643433.E-03 41941261.E-03 50475410.E-03 18441528.E-03 
8120001.E-02 33683615.E-03 43615907.E-03 55685397.E-03 24952912.E-03 
8260001.E-02 30346879.E-03 39514861.E-03 54887963.E-03 20941972.E-03 
8400001.E-02 32447229.E-03 39028018.E-03 57862877.E-03 18616788.E-03 
8540001.E-02 23851545.E-03 29640053.E-03 42645494.E-03 15471467.E-03 
8680001.E-02 22419547.E-03 29777514.E-03 46975824.E-03 20359886.E-03 
8820001.E-02 19050978.E-03 24388919.E-03 44761191.E-03 17768433.E-03 
8960001.E-02 25006535.E-03 30474967.E-03 46296615.E-03 18787246.E-03 
9100001.E-02 26061860.E-03 33257277.E-03 51206059.E-03 19651860.E-03 
9240001.E-02 25518968.E-03 32259500.E-03 43033584.E-03 21884316.E-03 
9380001.E-02 32587937.E-03 37095887.E-03 51401947.E-03 16495198.E-03 
9520001.E-02 27417715.E-03 33680733.E-03 47394185.E-03 21316116.E-03 
9660001.E-02 27047033.E-03 33256438.E-03 42625388.E-03 19404650.E-03 
9800001.E-02 27929704.E-03 33268891.E-03 44070922.E-03 15775310.E-03 
9940001.E-02 24737794.E-03 28910260.E-03 39912199.E-03 16225360.E-03 
1008000.E-01 23439046.E-03 28553518.E-03 38208043.E-03 15065583.E-03 
1022000.E-01 23065865.E-03 28239451.E-03 37187454.E-03 16239206.E-03 
1036000.E-01 21274863.E-03 25709582.E-03 33138666.E-03 14747829.E-03 
1050000.E-01 20352164.E-03 24076412.E-03 32816841.E-03 13074493.E-03 
1064000.E-01 19109261.E-03 23339680.E-03 35351663.E-03 13484101.E-03 
1078000.E-01 21889634.E-03 25573870.E-03 31956419.E-03 12925974.E-03 
1092000.E-01 18146799.E-03 22192286.E-03 27503781.E-03 12352461.E-03 
1106000.E-01 16368391.E-03 19860596.E-03 25451601.E-03 12119738.E-03 
1120000.E-01 15994671.E-03 19473701.E-03 24112953.E-03 10969324.E-03 
1134000.E-01 12771088.E-03 16041723.E-03 20587673.E-03 10187566.E-03 
1148000.E-01 11156507.E-03 13975724.E-03 17106589.E-03 91090161.E-04 
1162000.E-01 94870843.E-04 12036715.E-03 14838929.E-03 82272037.E-04 
1176000.E-01 78730436.E-04 10084956.E-03 12331057.E-03 69920405.E-04 
1190000.E-01 70522303.E-04 90111814.E-04 11170996.E-03 64209807.E-04 
1204000.E-01 65085715.E-04 82899522.E-04 10192427.E-03 57599429.E-04 
1218000.E-01 60272672.E-04 76579461.E-04 94573870.E-04 52917194.E-04 
1232000.E-01 56374796.E-04 71934719.E-04 88535715.E-04 49872646.E-04 
1246000.E-01 56145655.E-04 71504505.E-04 86398807.E-04 48703717.E-04 
1260000.E-01 51117082.E-04 64975728.E-04 80522513.E-04 43818153.E-04 
1274000.E-01 51141052.E-04 64668225.E-04 80351557.E-04 42301977.E-04 
1288000.E-01 50246735.E-04 62503124.E-04 76948722.E-04 39747287.E-04 
1302000.E-01 48122738.E-04 60489076.E-04 72408507.E-04 37660159.E-04 
1316000.E-01 49041615.E-04 63043733.E-04 69607423.E-04 48641188.E-04 
1330000.E-01 57055379.E-04 67976546.E-04 98119411.E-04 51981475.E-04 
1344000.E-01 70695108.E-05 70695108.E-05 12351860.E-04 00000000.E+00 
1358000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1372000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1386000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1400000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
