# Ic = 16.81 A, n = 31.39 , Tavg = 22.52 K, 22k-30p4pm2-anneal300k-720min-0T
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-01_05:12:20.785000      56514.59        1.25322300e+01        4.25311992e-08  22.5098  19.4800  19.6560  0.0000
0202-04-01_05:12:21.145000      56514.95        1.28306700e+01        3.10034692e-08  22.5017  19.4914  19.6620  0.0000
0202-04-01_05:12:21.508000      56515.31        1.31273100e+01        3.73251292e-08  22.5017  19.4914  19.6620  0.0000
0202-04-01_05:12:21.887000      56515.69        1.34248700e+01        4.58779592e-08  22.5017  19.4914  19.6620  0.0000
0202-04-01_05:12:22.258000      56516.06        1.37240200e+01        3.75730392e-08  22.5102  19.4851  19.6723  0.0000
0202-04-01_05:12:22.605000      56516.41        1.40219300e+01        3.80688592e-08  22.5102  19.4851  19.6723  0.0000
0202-04-01_05:12:22.965000      56516.77        1.43201500e+01        2.92681092e-08  22.5102  19.4851  19.6723  0.0000
0202-04-01_05:12:23.312000      56517.11        1.46159100e+01        3.86886292e-08  22.4996  19.4837  19.6449  0.0000
0202-04-01_05:12:23.660000      56517.46        1.49161700e+01        2.83994492e-08  22.4996  19.4837  19.6449  0.0000
0202-04-01_05:12:24.008000      56517.81        1.52137800e+01        2.91412092e-08  22.5119  19.4913  19.6778  0.0000
0202-04-01_05:12:24.355000      56518.16        1.55121800e+01        3.84994292e-08  22.5119  19.4913  19.6778  0.0000
0202-04-01_05:12:24.715000      56518.52        1.58109900e+01        5.56670792e-08  22.5119  19.4913  19.6778  0.0000
0202-04-01_05:12:25.062000      56518.86        1.61081600e+01        8.98784392e-08  22.5124  19.4793  19.6557  0.0000
0202-04-01_05:12:25.410000      56519.21        1.64062300e+01        1.32704609e-07  22.5124  19.4793  19.6557  0.0000
0202-04-01_05:12:25.758000      56519.56        1.67047100e+01        2.11477499e-07  22.5124  19.4793  19.6557  0.0000
0202-04-01_05:12:26.105000      56519.91        1.70024600e+01        3.45286039e-07  22.5086  19.4903  19.6599  0.0000
0202-04-01_05:12:26.453000      56520.26        1.73006800e+01        5.35803629e-07  22.5086  19.4903  19.6599  0.0000
0202-04-01_05:12:26.800000      56520.60        1.75988900e+01        8.86717939e-07  22.5086  19.4903  19.6599  0.0000
0202-04-01_05:12:27.195000      56521.00        1.78963500e+01        1.47952885e-06  22.5143  19.4852  19.6702  0.0000
0202-04-01_05:12:27.543000      56521.34        1.81950200e+01        2.72551636e-06  22.5143  19.4852  19.6702  0.0000
0202-04-01_05:12:27.940000      56521.74        1.84934600e+01        4.28151329e-06  22.5143  19.4852  19.6702  0.0000
0202-04-01_05:12:28.297000      56522.10        1.87918800e+01        5.60094763e-06  22.4996  19.4840  19.6394  0.0000
0202-04-01_05:12:28.645000      56522.45        1.90900400e+01        1.06754119e-05  22.4996  19.4840  19.6394  0.0000
0202-04-01_05:12:28.992000      56522.80        1.93871700e+01        1.72201084e-05  22.5173  19.4926  19.6777  0.0000
0202-04-01_05:12:29.340000      56523.14        1.96849400e+01        3.01424094e-05  22.5173  19.4926  19.6777  0.0000
