# Ic =  nan A, n =  nan , Tavg = 40.12 K, 40k-30p4pm2-anneal300k-720min-0T
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-01_02:05:56.348000      45330.15        1.05478000e+01        3.51883052e-06  40.1174  38.6898  38.9201  0.0000
0202-04-01_02:05:56.690000      45330.49        1.06471400e+01        4.60231274e-06  40.1174  38.6898  38.9201  0.0000
0202-04-01_02:05:57.043000      45330.84        1.07465400e+01        5.04873424e-06  40.1282  38.6903  38.9281  0.0000
0202-04-01_02:05:57.390000      45331.19        1.08457000e+01        6.51653728e-06  40.1282  38.6903  38.9281  0.0000
0202-04-01_02:05:57.740000      45331.54        1.09452400e+01        7.71510955e-06  40.1282  38.6903  38.9281  0.0000
0202-04-01_02:05:58.086000      45331.89        1.10443800e+01        9.09911911e-06  40.1140  38.6906  38.9173  0.0000
0202-04-01_02:05:58.434000      45332.24        1.11435200e+01        1.07338330e-05  40.1140  38.6906  38.9173  0.0000
0202-04-01_02:05:58.780000      45332.58        1.12439200e+01        1.25827406e-05  40.1140  38.6906  38.9173  0.0000
0202-04-01_02:05:59.133000      45332.93        1.13428200e+01        1.47991117e-05  40.1209  38.6909  38.9215  0.0000
0202-04-01_02:05:59.480000      45333.28        1.14418000e+01        1.73052267e-05  40.1209  38.6909  38.9215  0.0000
0202-04-01_02:05:59.844000      45333.65        1.15414500e+01        2.04149389e-05  40.1209  38.6909  38.9215  0.0000
