# Ic = 0.38 A, n = 12.21 , Tavg = 74.99 K, 70k-30p4pm2-anneal300k-720min-0T
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-01_03:13:43.100000      49396.91        3.82079500e-01        1.26240532e-07  74.9650  73.7562  74.3212  0.0000
0202-04-01_03:13:43.450000      49397.25        3.91649500e-01        1.82949382e-07  74.9650  73.7562  74.3212  0.0000
0202-04-01_03:13:43.797000      49397.60        4.02138400e-01        2.76844362e-07  74.9650  73.7562  74.3212  0.0000
0202-04-01_03:13:44.150000      49397.95        4.11691800e-01        4.40523942e-07  74.9768  73.7558  74.3340  0.0000
0202-04-01_03:13:44.496000      49398.30        4.22205900e-01        6.52358932e-07  74.9768  73.7558  74.3340  0.0000
0202-04-01_03:13:44.887000      49398.69        4.31822100e-01        9.41109342e-07  74.9768  73.7558  74.3340  0.0000
0202-04-01_03:13:45.242000      49399.04        4.41532200e-01        1.28068081e-06  74.9611  73.7563  74.3270  0.0000
0202-04-01_03:13:45.600000      49399.40        4.51716800e-01        1.75790299e-06  74.9611  73.7563  74.3270  0.0000
0202-04-01_03:13:45.950000      49399.75        4.61696600e-01        2.29456102e-06  74.9660  73.7557  74.3296  0.0000
0202-04-01_03:13:46.310000      49400.11        4.71707200e-01        2.98250468e-06  74.9660  73.7557  74.3296  0.0000
0202-04-01_03:13:46.656000      49400.46        4.81373800e-01        4.27243004e-06  74.9660  73.7557  74.3296  0.0000
0202-04-01_03:13:47.004000      49400.80        4.91179500e-01        5.34010621e-06  74.9943  73.7547  74.3368  0.0000
0202-04-01_03:13:47.360000      49401.16        5.00921800e-01        6.60455905e-06  74.9943  73.7547  74.3368  0.0000
0202-04-01_03:13:47.715000      49401.52        5.10867500e-01        8.17809073e-06  74.9943  73.7547  74.3368  0.0000
0202-04-01_03:13:48.074000      49401.88        5.20970700e-01        9.02909855e-06  75.0030  73.7555  74.3366  0.0000
0202-04-01_03:13:48.420000      49402.22        5.30425200e-01        1.17560968e-05  75.0030  73.7555  74.3366  0.0000
0202-04-01_03:13:48.770000      49402.57        5.40488100e-01        1.39050350e-05  75.0030  73.7555  74.3366  0.0000
0202-04-01_03:13:49.117000      49402.92        5.50658100e-01        1.62596758e-05  74.9940  73.7559  74.3359  0.0000
0202-04-01_03:13:49.465000      49403.27        5.60820500e-01        1.89266200e-05  74.9940  73.7559  74.3359  0.0000
0202-04-01_03:13:49.824000      49403.63        5.70435300e-01        2.18613064e-05  74.9940  73.7559  74.3359  0.0000
