# Ic = 3.47 A, n = 18.80 , Tavg = 60.05 K, 60k-30p4pm2-anneal300k-720min-0T
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-01_02:44:58.390000      47672.19        1.14800000e+00        5.85691667e-08  60.0533  58.8530  59.3043  0.0000
0202-04-01_02:44:58.740000      47672.54        1.17778200e+00        5.85691667e-08  60.0533  58.8530  59.3043  0.0000
0202-04-01_02:44:59.086000      47672.89        1.20780700e+00        5.03881667e-08  60.0482  58.8533  59.2989  0.0000
0202-04-01_02:44:59.434000      47673.24        1.23737000e+00        6.90432667e-08  60.0482  58.8533  59.2989  0.0000
0202-04-01_02:44:59.790000      47673.59        1.26741000e+00        6.10482667e-08  60.0482  58.8533  59.2989  0.0000
0202-04-01_02:45:00.137000      47673.94        1.29713300e+00        4.54920667e-08  60.0330  58.8534  59.2987  0.0000
0202-04-01_02:45:00.484000      47674.29        1.32695700e+00        5.12558667e-08  60.0330  58.8534  59.2987  0.0000
0202-04-01_02:45:00.906000      47674.71        1.35685100e+00        6.05524667e-08  60.0330  58.8534  59.2987  0.0000
0202-04-01_02:45:01.273000      47675.08        1.38675200e+00        5.47885667e-08  60.0490  58.8530  59.3106  0.0000
0202-04-01_02:45:01.620000      47675.42        1.41624500e+00        5.11319667e-08  60.0490  58.8530  59.3106  0.0000
0202-04-01_02:45:01.970000      47675.77        1.44645800e+00        5.23094667e-08  60.0363  58.8524  59.3019  0.0000
0202-04-01_02:45:02.316000      47676.12        1.47613900e+00        4.96444667e-08  60.0363  58.8524  59.3019  0.0000
0202-04-01_02:45:02.664000      47676.47        1.50605400e+00        4.69794667e-08  60.0363  58.8524  59.3019  0.0000
0202-04-01_02:45:03.023000      47676.83        1.53583600e+00        3.90464667e-08  60.0423  58.8525  59.3057  0.0000
0202-04-01_02:45:03.370000      47677.17        1.56559700e+00        5.08220667e-08  60.0423  58.8525  59.3057  0.0000
0202-04-01_02:45:03.720000      47677.52        1.59493600e+00        4.98922667e-08  60.0423  58.8525  59.3057  0.0000
0202-04-01_02:45:04.066000      47677.87        1.62490600e+00        5.06977667e-08  60.0388  58.8522  59.3005  0.0000
0202-04-01_02:45:04.414000      47678.22        1.65447400e+00        4.93342667e-08  60.0388  58.8522  59.3005  0.0000
0202-04-01_02:45:04.773000      47678.57        1.68488700e+00        4.95201667e-08  60.0388  58.8522  59.3005  0.0000
0202-04-01_02:45:05.120000      47678.92        1.71436900e+00        5.26189667e-08  60.0520  58.8515  59.2995  0.0000
0202-04-01_02:45:05.470000      47679.27        1.74426900e+00        5.04497667e-08  60.0520  58.8515  59.2995  0.0000
0202-04-01_02:45:05.816000      47679.62        1.77399900e+00        4.58015667e-08  60.0520  58.8515  59.2995  0.0000
0202-04-01_02:45:06.210000      47680.01        1.80383800e+00        4.38182667e-08  60.0421  58.8521  59.2965  0.0000
0202-04-01_02:45:06.562000      47680.37        1.83376900e+00        3.47696667e-08  60.0421  58.8521  59.2965  0.0000
0202-04-01_02:45:06.918000      47680.72        1.86344100e+00        4.24547667e-08  60.0421  58.8521  59.2965  0.0000
0202-04-01_02:45:07.270000      47681.07        1.89327300e+00        4.79087667e-08  60.0628  58.8516  59.3056  0.0000
0202-04-01_02:45:07.625000      47681.43        1.92296700e+00        4.97060667e-08  60.0628  58.8516  59.3056  0.0000
0202-04-01_02:45:07.973000      47681.78        1.95292600e+00        4.06574667e-08  60.0369  58.8513  59.2943  0.0000
0202-04-01_02:45:08.332000      47682.13        1.98311400e+00        3.11749667e-08  60.0369  58.8513  59.2943  0.0000
0202-04-01_02:45:08.688000      47682.49        2.01245900e+00        3.54513667e-08  60.0369  58.8513  59.2943  0.0000
0202-04-01_02:45:09.035000      47682.84        2.04231200e+00        3.70008667e-08  60.0540  58.8513  59.3081  0.0000
0202-04-01_02:45:09.383000      47683.19        2.07255800e+00        3.56992667e-08  60.0540  58.8513  59.3081  0.0000
0202-04-01_02:45:09.742000      47683.55        2.10229700e+00        2.96856667e-08  60.0540  58.8513  59.3081  0.0000
0202-04-01_02:45:10.090000      47683.89        2.13195300e+00        3.50143667e-08  60.0384  58.8512  59.3039  0.0000
0202-04-01_02:45:10.438000      47684.24        2.16183100e+00        3.29691667e-08  60.0384  58.8512  59.3039  0.0000
0202-04-01_02:45:10.785000      47684.59        2.19161700e+00        2.91885667e-08  60.0384  58.8512  59.3039  0.0000
0202-04-01_02:45:11.133000      47684.94        2.22123800e+00        2.62756667e-08  60.0432  58.8507  59.2973  0.0000
0202-04-01_02:45:11.492000      47685.29        2.25114600e+00        2.81349667e-08  60.0432  58.8507  59.2973  0.0000
0202-04-01_02:45:11.906000      47685.71        2.28087200e+00        3.15436667e-08  60.0432  58.8507  59.2973  0.0000
0202-04-01_02:45:12.270000      47686.07        2.31099800e+00        2.79489667e-08  60.0225  58.8506  59.2913  0.0000
0202-04-01_02:45:12.617000      47686.42        2.34037500e+00        2.69573667e-08  60.0225  58.8506  59.2913  0.0000
0202-04-01_02:45:12.977000      47686.78        2.37008900e+00        3.27831667e-08  60.0513  58.8507  59.2972  0.0000
0202-04-01_02:45:13.324000      47687.13        2.40012600e+00        2.39204667e-08  60.0513  58.8507  59.2972  0.0000
0202-04-01_02:45:13.670000      47687.47        2.43023600e+00        2.54079667e-08  60.0513  58.8507  59.2972  0.0000
0202-04-01_02:45:14.020000      47687.82        2.45998900e+00        2.52839667e-08  60.0367  58.8499  59.2924  0.0000
0202-04-01_02:45:14.367000      47688.17        2.48974700e+00        3.22253667e-08  60.0367  58.8499  59.2924  0.0000
0202-04-01_02:45:14.727000      47688.53        2.51957400e+00        3.55721667e-08  60.0367  58.8499  59.2924  0.0000
0202-04-01_02:45:15.074000      47688.88        2.54958200e+00        2.55318667e-08  60.0537  58.8499  59.3019  0.0000
0202-04-01_02:45:15.420000      47689.22        2.57909100e+00        2.76401667e-08  60.0537  58.8499  59.3019  0.0000
0202-04-01_02:45:15.770000      47689.57        2.60877100e+00        3.17328667e-08  60.0537  58.8499  59.3019  0.0000
0202-04-01_02:45:16.117000      47689.92        2.63880800e+00        3.09895667e-08  60.0330  58.8503  59.2995  0.0000
0202-04-01_02:45:16.477000      47690.28        2.66863100e+00        2.66511667e-08  60.0330  58.8503  59.2995  0.0000
0202-04-01_02:45:16.860000      47690.66        2.69848400e+00        3.39643667e-08  60.0330  58.8503  59.2995  0.0000
0202-04-01_02:45:17.234000      47691.04        2.72789900e+00        2.75807667e-08  60.0549  58.8509  59.3080  0.0000
0202-04-01_02:45:17.586000      47691.39        2.75782400e+00        3.62575667e-08  60.0549  58.8509  59.3080  0.0000
0202-04-01_02:45:17.950000      47691.75        2.78757100e+00        3.69392667e-08  60.0549  58.8509  59.3080  0.0000
0202-04-01_02:45:18.310000      47692.11        2.81739500e+00        2.77047667e-08  60.0323  58.8502  59.2983  0.0000
0202-04-01_02:45:18.656000      47692.46        2.84699700e+00        3.32826667e-08  60.0323  58.8502  59.2983  0.0000
0202-04-01_02:45:19.004000      47692.81        2.87701500e+00        2.80765667e-08  60.0299  58.8497  59.2952  0.0000
0202-04-01_02:45:19.350000      47693.15        2.90700300e+00        2.53496667e-08  60.0299  58.8497  59.2952  0.0000
0202-04-01_02:45:19.710000      47693.51        2.93648800e+00        3.63195667e-08  60.0299  58.8497  59.2952  0.0000
0202-04-01_02:45:20.060000      47693.86        2.96627300e+00        3.32826667e-08  60.0390  58.8492  59.3024  0.0000
0202-04-01_02:45:20.406000      47694.21        2.99657000e+00        3.58236667e-08  60.0390  58.8492  59.3024  0.0000
0202-04-01_02:45:20.754000      47694.55        3.02603600e+00        4.02240667e-08  60.0390  58.8492  59.3024  0.0000
0202-04-01_02:45:21.100000      47694.90        3.05573600e+00        4.22073667e-08  60.0405  58.8489  59.2928  0.0000
0202-04-01_02:45:21.457000      47695.26        3.08474900e+00        4.64814667e-08  60.0405  58.8489  59.2928  0.0000
0202-04-01_02:45:21.820000      47695.62        3.11568300e+00        4.85871667e-08  60.0405  58.8489  59.2928  0.0000
0202-04-01_02:45:22.246000      47696.05        3.14521800e+00        4.40628667e-08  60.0429  58.8486  59.2956  0.0000
0202-04-01_02:45:22.605000      47696.41        3.17536600e+00        5.65821667e-08  60.0429  58.8486  59.2956  0.0000
0202-04-01_02:45:22.953000      47696.76        3.20494200e+00        5.97429667e-08  60.0648  58.8489  59.3043  0.0000
0202-04-01_02:45:23.300000      47697.10        3.23498500e+00        6.37094667e-08  60.0648  58.8489  59.3043  0.0000
0202-04-01_02:45:23.650000      47697.45        3.26457500e+00        7.35638667e-08  60.0648  58.8489  59.3043  0.0000
0202-04-01_02:45:23.996000      47697.80        3.29439200e+00        7.80881667e-08  60.0413  58.8491  59.2945  0.0000
0202-04-01_02:45:24.344000      47698.15        3.32429500e+00        9.61854667e-08  60.0413  58.8491  59.2945  0.0000
0202-04-01_02:45:24.690000      47698.49        3.35398700e+00        1.16451867e-07  60.0413  58.8491  59.2945  0.0000
0202-04-01_02:45:25.040000      47698.84        3.38379900e+00        1.30148767e-07  60.0415  58.8489  59.3071  0.0000
0202-04-01_02:45:25.387000      47699.19        3.41350600e+00        1.54195867e-07  60.0415  58.8489  59.3071  0.0000
0202-04-01_02:45:25.734000      47699.54        3.44316900e+00        1.82085467e-07  60.0415  58.8489  59.3071  0.0000
0202-04-01_02:45:26.082000      47699.88        3.47347300e+00        2.19519567e-07  60.0235  58.8486  59.2938  0.0000
0202-04-01_02:45:26.438000      47700.24        3.50305700e+00        2.52367267e-07  60.0235  58.8486  59.2938  0.0000
0202-04-01_02:45:26.785000      47700.59        3.53299100e+00        2.90792967e-07  60.0235  58.8486  59.2938  0.0000
0202-04-01_02:45:27.133000      47700.94        3.56268700e+00        3.51653367e-07  60.0397  58.8482  59.2935  0.0000
0202-04-01_02:45:27.480000      47701.28        3.59267200e+00        4.12202967e-07  60.0397  58.8482  59.2935  0.0000
0202-04-01_02:45:27.844000      47701.64        3.62248600e+00        4.80563267e-07  60.0397  58.8482  59.2935  0.0000
0202-04-01_02:45:28.234000      47702.04        3.65212200e+00        5.74520367e-07  60.0525  58.8494  59.2994  0.0000
0202-04-01_02:45:28.582000      47702.38        3.68192800e+00        6.60854167e-07  60.0525  58.8494  59.2994  0.0000
0202-04-01_02:45:28.945000      47702.75        3.71202200e+00        7.76441227e-07  60.0525  58.8494  59.2994  0.0000
0202-04-01_02:45:29.297000      47703.10        3.74158900e+00        9.04175717e-07  60.0422  58.8486  59.3005  0.0000
0202-04-01_02:45:29.640000      47703.44        3.77183300e+00        1.03835582e-06  60.0422  58.8486  59.3005  0.0000
0202-04-01_02:45:30             47703.80        3.80162700e+00        1.22310911e-06  60.0616  58.8491  59.3038  0.0000
0202-04-01_02:45:30.360000      47704.16        3.83095700e+00        1.43122771e-06  60.0616  58.8491  59.3038  0.0000
0202-04-01_02:45:30.703000      47704.51        3.86107100e+00        1.64827099e-06  60.0616  58.8491  59.3038  0.0000
0202-04-01_02:45:31.050000      47704.85        3.89076100e+00        1.90733465e-06  60.0402  58.8490  59.2918  0.0000
0202-04-01_02:45:31.410000      47705.21        3.92045100e+00        2.19664305e-06  60.0402  58.8490  59.2918  0.0000
0202-04-01_02:45:31.758000      47705.56        3.95045000e+00        2.51638214e-06  60.0402  58.8490  59.2918  0.0000
0202-04-01_02:45:32.105000      47705.91        3.98019100e+00        2.88359557e-06  60.0523  58.8491  59.3057  0.0000
0202-04-01_02:45:32.453000      47706.26        4.01004300e+00        3.30547267e-06  60.0523  58.8491  59.3057  0.0000
0202-04-01_02:45:32.805000      47706.60        4.04016900e+00        3.77327470e-06  60.0523  58.8491  59.3057  0.0000
0202-04-01_02:45:33.180000      47706.98        4.06974600e+00        4.29797271e-06  60.0237  58.8494  59.2906  0.0000
0202-04-01_02:45:33.540000      47707.34        4.09951100e+00        4.86214954e-06  60.0237  58.8494  59.2906  0.0000
0202-04-01_02:45:33.902000      47707.71        4.12937900e+00        5.55505163e-06  60.0237  58.8494  59.2906  0.0000
0202-04-01_02:45:34.254000      47708.06        4.15920500e+00        6.24764383e-06  60.0333  58.8490  59.3000  0.0000
0202-04-01_02:45:34.610000      47708.41        4.18895400e+00        7.46003655e-06  60.0333  58.8490  59.3000  0.0000
0202-04-01_02:45:34.957000      47708.76        4.21867700e+00        7.94345661e-06  60.0272  58.8494  59.2976  0.0000
0202-04-01_02:45:35.305000      47709.11        4.24875900e+00        9.40034832e-06  60.0272  58.8494  59.2976  0.0000
0202-04-01_02:45:35.664000      47709.46        4.27844400e+00        1.05441950e-05  60.0272  58.8494  59.2976  0.0000
0202-04-01_02:45:36.020000      47709.82        4.30822300e+00        1.17837411e-05  60.0487  58.8503  59.2933  0.0000
0202-04-01_02:45:36.383000      47710.19        4.33807500e+00        1.31885806e-05  60.0487  58.8503  59.2933  0.0000
0202-04-01_02:45:36.730000      47710.53        4.36769700e+00        1.46921500e-05  60.0487  58.8503  59.2933  0.0000
0202-04-01_02:45:37.080000      47710.88        4.39778600e+00        1.63098816e-05  60.0462  58.8495  59.2908  0.0000
0202-04-01_02:45:37.426000      47711.23        4.42749200e+00        1.81261884e-05  60.0462  58.8495  59.2908  0.0000
0202-04-01_02:45:37.773000      47711.58        4.45744400e+00        2.01045039e-05  60.0462  58.8495  59.2908  0.0000
