# Ic = 16.80 A, n = 31.22 , Tavg = 22.53 K, 22k-30p4pm2-anneal300k-720min-0T
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-01_05:12:52.420000      56546.22        5.08019100e+00        1.63887007e-08  22.5216  19.4868  19.6752  0.0000
0202-04-01_05:12:52.770000      56546.57        5.37816500e+00        1.73805807e-08  22.5216  19.4868  19.6752  0.0000
0202-04-01_05:12:53.117000      56546.92        5.67662200e+00        2.28349307e-08  22.5087  19.4853  19.6445  0.0000
0202-04-01_05:12:53.477000      56547.28        5.97400200e+00        7.89848071e-09  22.5087  19.4853  19.6445  0.0000
0202-04-01_05:12:53.848000      56547.65        6.27256800e+00        1.14311707e-08  22.5087  19.4853  19.6445  0.0000
0202-04-01_05:12:54.234000      56548.04        6.57050000e+00        1.42821107e-08  22.5265  19.4929  19.6801  0.0000
0202-04-01_05:12:54.582000      56548.39        6.86864500e+00        1.08733807e-08  22.5265  19.4929  19.6801  0.0000
0202-04-01_05:12:54.945000      56548.75        7.16705700e+00        6.78289071e-09  22.5158  19.4810  19.6534  0.0000
0202-04-01_05:12:55.310000      56549.11        7.46521200e+00        2.30208607e-08  22.5158  19.4810  19.6534  0.0000
0202-04-01_05:12:55.660000      56549.46        7.76324600e+00        2.43843607e-08  22.5158  19.4810  19.6534  0.0000
0202-04-01_05:12:56.008000      56549.81        8.06078700e+00        1.21129207e-08  22.5209  19.4925  19.6672  0.0000
0202-04-01_05:12:56.355000      56550.16        8.35891500e+00        7.34069071e-09  22.5209  19.4925  19.6672  0.0000
0202-04-01_05:12:56.715000      56550.52        8.65705300e+00        3.31218071e-09  22.5209  19.4925  19.6672  0.0000
0202-04-01_05:12:57.062000      56550.86        8.95546800e+00        4.24184071e-09  22.5191  19.4858  19.6754  0.0000
0202-04-01_05:12:57.410000      56551.21        9.25382800e+00       -5.55052929e-09  22.5191  19.4858  19.6754  0.0000
0202-04-01_05:12:57.758000      56551.56        9.55116800e+00       -4.12505929e-09  22.5191  19.4858  19.6754  0.0000
0202-04-01_05:12:58.105000      56551.91        9.84931000e+00       -8.40146929e-09  22.5053  19.4850  19.6442  0.0000
0202-04-01_05:12:58.470000      56552.27        1.01469700e+01       -2.20984893e-08  22.5053  19.4850  19.6442  0.0000
0202-04-01_05:12:58.830000      56552.63        1.04460200e+01       -1.24307293e-08  22.5053  19.4850  19.6442  0.0000
0202-04-01_05:12:59.242000      56553.05        1.07425700e+01       -6.54324929e-09  22.5276  19.4921  19.6795  0.0000
0202-04-01_05:12:59.590000      56553.39        1.10409400e+01       -2.01781893e-08  22.5276  19.4921  19.6795  0.0000
0202-04-01_05:12:59.950000      56553.75        1.13383700e+01       -1.69553793e-08  22.5276  19.4921  19.6795  0.0000
0202-04-01_05:13:00.305000      56554.11        1.16380700e+01       -3.49906893e-08  22.5127  19.4806  19.6474  0.0000
0202-04-01_05:13:00.652000      56554.46        1.19357200e+01       -3.01564793e-08  22.5127  19.4806  19.6474  0.0000
0202-04-01_05:13:01             56554.80        1.22346200e+01       -2.84211293e-08  22.5249  19.4925  19.6657  0.0000
0202-04-01_05:13:01.348000      56555.15        1.25317400e+01       -3.77176793e-08  22.5249  19.4925  19.6657  0.0000
0202-04-01_05:13:01.695000      56555.50        1.28290900e+01       -4.55267793e-08  22.5249  19.4925  19.6657  0.0000
0202-04-01_05:13:02.043000      56555.85        1.31280500e+01       -4.45971293e-08  22.5313  19.4854  19.6795  0.0000
0202-04-01_05:13:02.395000      56556.19        1.34260900e+01       -5.04229593e-08  22.5313  19.4854  19.6795  0.0000
0202-04-01_05:13:02.742000      56556.54        1.37241100e+01       -4.81298093e-08  22.5313  19.4854  19.6795  0.0000
0202-04-01_05:13:03.090000      56556.89        1.40219000e+01       -5.69925293e-08  22.5098  19.4858  19.6489  0.0000
0202-04-01_05:13:03.445000      56557.25        1.43198900e+01       -5.81700893e-08  22.5098  19.4858  19.6489  0.0000
0202-04-01_05:13:03.793000      56557.60        1.46182600e+01       -5.49472793e-08  22.5098  19.4858  19.6489  0.0000
0202-04-01_05:13:04.145000      56557.95        1.49161600e+01       -5.75503193e-08  22.5163  19.4929  19.6819  0.0000
0202-04-01_05:13:04.492000      56558.29        1.52140400e+01       -4.82536993e-08  22.5163  19.4929  19.6819  0.0000
0202-04-01_05:13:04.906000      56558.71        1.55120000e+01       -4.79437093e-08  22.5163  19.4929  19.6819  0.0000
0202-04-01_05:13:05.258000      56559.06        1.58101500e+01       -3.12718893e-08  22.5101  19.4808  19.6455  0.0000
0202-04-01_05:13:05.600000      56559.41        1.61082300e+01       -5.55143929e-09  22.5101  19.4808  19.6455  0.0000
0202-04-01_05:13:05.950000      56559.75        1.64060600e+01        4.30385307e-08  22.5101  19.4808  19.6455  0.0000
0202-04-01_05:13:06.300000      56560.10        1.67048100e+01        1.22740951e-07  22.5239  19.4928  19.6628  0.0000
0202-04-01_05:13:06.660000      56560.46        1.70032600e+01        2.54008231e-07  22.5239  19.4928  19.6628  0.0000
0202-04-01_05:13:07.008000      56560.81        1.73006800e+01        4.42604231e-07  22.5300  19.4855  19.6689  0.0000
0202-04-01_05:13:07.355000      56561.16        1.75989400e+01        8.00397441e-07  22.5300  19.4855  19.6689  0.0000
0202-04-01_05:13:07.703000      56561.50        1.78964400e+01        1.32999088e-06  22.5300  19.4855  19.6689  0.0000
0202-04-01_05:13:08.050000      56561.85        1.81948900e+01        2.63615611e-06  22.5162  19.4859  19.6512  0.0000
0202-04-01_05:13:08.400000      56562.20        1.84927800e+01        4.17194612e-06  22.5162  19.4859  19.6512  0.0000
0202-04-01_05:13:08.746000      56562.55        1.87911500e+01        5.43696212e-06  22.5162  19.4859  19.6512  0.0000
0202-04-01_05:13:09.094000      56562.89        1.90889600e+01        1.05334816e-05  22.5308  19.4931  19.6869  0.0000
0202-04-01_05:13:09.440000      56563.24        1.93876100e+01        1.71715057e-05  22.5308  19.4931  19.6869  0.0000
0202-04-01_05:13:09.790000      56563.59        1.96847500e+01        3.01318407e-05  22.5308  19.4931  19.6869  0.0000
