# Ic = 13.08 A, n = 23.94 , Tavg = 30.30 K, 30k-30p4pm2-anneal300k-720min-0T
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-01_01:57:56.926000      44850.73        5.08210600e+00        3.18408833e-09  30.3030  28.1927  28.3557  0.0000
0202-04-01_01:57:57.280000      44851.08        5.38032400e+00        3.12569833e-09  30.3116  28.1908  28.3630  0.0000
0202-04-01_01:57:57.630000      44851.43        5.67825400e+00        6.41047833e-09  30.3116  28.1908  28.3630  0.0000
0202-04-01_01:57:57.977000      44851.78        5.97635500e+00       -1.70850167e-09  30.2997  28.1927  28.3616  0.0000
0202-04-01_01:57:58.324000      44852.13        6.27424200e+00        1.76220833e-09  30.2997  28.1927  28.3616  0.0000
0202-04-01_01:57:58.670000      44852.48        6.57273000e+00       -3.51216667e-11  30.2997  28.1927  28.3616  0.0000
0202-04-01_01:57:59.030000      44852.83        6.87062300e+00       -3.19595167e-09  30.2840  28.1893  28.3488  0.0000
0202-04-01_01:57:59.380000      44853.18        7.16884900e+00       -7.16871667e-10  30.2840  28.1893  28.3488  0.0000
0202-04-01_01:57:59.727000      44853.53        7.46683400e+00       -6.10886167e-09  30.2840  28.1893  28.3488  0.0000
0202-04-01_01:58:00.074000      44853.88        7.76513200e+00        1.82418833e-09  30.2795  28.1894  28.3465  0.0000
0202-04-01_01:58:00.420000      44854.22        8.06313800e+00        1.14243833e-09  30.2795  28.1894  28.3465  0.0000
0202-04-01_01:58:00.770000      44854.57        8.36175300e+00       -7.41038167e-09  30.2795  28.1894  28.3465  0.0000
0202-04-01_01:58:01.125000      44854.93        8.65917400e+00       -1.96198417e-08  30.2947  28.1888  28.3582  0.0000
0202-04-01_01:58:01.473000      44855.28        8.95723300e+00       -1.62111117e-08  30.2947  28.1888  28.3582  0.0000
0202-04-01_01:58:01.883000      44855.69        9.25545300e+00       -1.50955217e-08  30.2947  28.1888  28.3582  0.0000
0202-04-01_01:58:02.240000      44856.04        9.55332300e+00       -7.90620167e-09  30.2889  28.1868  28.3452  0.0000
0202-04-01_01:58:02.586000      44856.39        9.85165400e+00       -1.53431717e-08  30.2889  28.1868  28.3452  0.0000
0202-04-01_01:58:02.940000      44856.74        1.01498100e+01       -2.11054817e-08  30.2889  28.1868  28.3452  0.0000
0202-04-01_01:58:03.290000      44857.09        1.04478600e+01       -1.59606217e-08  30.2950  28.1884  28.3470  0.0000
0202-04-01_01:58:03.637000      44857.44        1.07459700e+01       -2.07948217e-08  30.2950  28.1884  28.3470  0.0000
0202-04-01_01:58:03.984000      44857.78        1.10444900e+01       -2.24062217e-08  30.2939  28.1869  28.3486  0.0000
0202-04-01_01:58:04.336000      44858.14        1.13424300e+01       -2.36457617e-08  30.2939  28.1869  28.3486  0.0000
0202-04-01_01:58:04.684000      44858.49        1.16407400e+01       -1.11264217e-08  30.2939  28.1869  28.3486  0.0000
0202-04-01_01:58:05.030000      44858.83        1.19387900e+01       -1.56501667e-10  30.3016  28.1883  28.3592  0.0000
0202-04-01_01:58:05.380000      44859.18        1.22369000e+01        9.51189833e-09  30.3016  28.1883  28.3592  0.0000
0202-04-01_01:58:05.734000      44859.54        1.25350300e+01        5.59326283e-08  30.3016  28.1883  28.3592  0.0000
0202-04-01_01:58:06.082000      44859.89        1.28331000e+01        9.64655483e-08  30.2830  28.1878  28.3521  0.0000
0202-04-01_01:58:06.440000      44860.24        1.31310000e+01        2.03933558e-07  30.2830  28.1878  28.3521  0.0000
0202-04-01_01:58:06.800000      44860.60        1.34291000e+01        3.71023388e-07  30.2830  28.1878  28.3521  0.0000
0202-04-01_01:58:07.152000      44860.95        1.37266700e+01        6.22897668e-07  30.2870  28.1860  28.3584  0.0000
0202-04-01_01:58:07.500000      44861.30        1.40252600e+01        1.03591200e-06  30.2870  28.1860  28.3584  0.0000
0202-04-01_01:58:07.883000      44861.69        1.43230800e+01        1.67625773e-06  30.2870  28.1860  28.3584  0.0000
0202-04-01_01:58:08.258000      44862.06        1.46212700e+01        3.23194089e-06  30.2966  28.1881  28.3501  0.0000
0202-04-01_01:58:08.605000      44862.41        1.49196500e+01        5.00850968e-06  30.2966  28.1881  28.3501  0.0000
0202-04-01_01:58:08.953000      44862.75        1.52179200e+01        7.68727707e-06  30.2978  28.1857  28.3463  0.0000
0202-04-01_01:58:09.310000      44863.11        1.55166000e+01        1.18203558e-05  30.2978  28.1857  28.3463  0.0000
0202-04-01_01:58:09.656000      44863.46        1.58143900e+01        1.81357827e-05  30.2978  28.1857  28.3463  0.0000
0202-04-01_01:58:10.004000      44863.81        1.61124800e+01        2.84890317e-05  30.3045  28.1875  28.3555  0.0000
