# Ic = 3.47 A, n = 18.92 , Tavg = 60.04 K, 60k-30p4pm2-anneal300k-720min-0T
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-01_02:46:43.880000      47777.68        4.12922200e+00        5.34911875e-06  60.0382  58.8499  59.3021  0.0000
0202-04-01_02:46:44.240000      47778.04        4.15930700e+00        6.06457960e-06  60.0428  58.8494  59.2936  0.0000
0202-04-01_02:46:44.582000      47778.39        4.18890600e+00        7.26854206e-06  60.0428  58.8494  59.2936  0.0000
0202-04-01_02:46:44.945000      47778.75        4.21874000e+00        7.74985434e-06  60.0428  58.8494  59.2936  0.0000
0202-04-01_02:46:45.293000      47779.09        4.24853500e+00        9.13454131e-06  60.0528  58.8497  59.3004  0.0000
0202-04-01_02:46:45.652000      47779.45        4.27816700e+00        1.03746363e-05  60.0528  58.8497  59.3004  0.0000
0202-04-01_02:46:46             47779.80        4.30828000e+00        1.10050067e-05  60.0521  58.8497  59.2976  0.0000
0202-04-01_02:46:46.360000      47780.16        4.33801600e+00        1.30076770e-05  60.0521  58.8497  59.2976  0.0000
0202-04-01_02:46:46.707000      47780.51        4.36801600e+00        1.44996549e-05  60.0521  58.8497  59.2976  0.0000
0202-04-01_02:46:47.055000      47780.86        4.39776300e+00        1.61251937e-05  60.0367  58.8493  59.2909  0.0000
0202-04-01_02:46:47.402000      47781.21        4.42755700e+00        1.79450931e-05  60.0367  58.8493  59.2909  0.0000
0202-04-01_02:46:47.754000      47781.55        4.45755500e+00        1.98906203e-05  60.0367  58.8493  59.2909  0.0000
0202-04-01_02:46:48.100000      47781.90        4.48707300e+00        2.21340100e-05  60.0402  58.8496  59.2945  0.0000
