# Ic = 9.04 A, n = 18.99 , Tavg = 40.08 K, 40k-30p4pm2-anneal300k-720min-0T
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-01_02:04:36.690000      45250.49        4.58561600e+00       -3.03675440e-07  40.0630  38.6369  38.8691  0.0000
0202-04-01_02:04:37.050000      45250.85        4.68471800e+00       -3.09501280e-07  40.0613  38.6375  38.8659  0.0000
0202-04-01_02:04:37.400000      45251.20        4.78481600e+00       -3.10988730e-07  40.0613  38.6375  38.8659  0.0000
0202-04-01_02:04:37.742000      45251.55        4.88340800e+00       -3.15141190e-07  40.0613  38.6375  38.8659  0.0000
0202-04-01_02:04:38.090000      45251.89        4.98261500e+00       -3.26668910e-07  40.0625  38.6387  38.8694  0.0000
0202-04-01_02:04:38.438000      45252.24        5.08279200e+00       -3.33858250e-07  40.0625  38.6387  38.8694  0.0000
0202-04-01_02:04:38.785000      45252.59        5.18179300e+00       -3.37019080e-07  40.0625  38.6387  38.8694  0.0000
0202-04-01_02:04:39.145000      45252.95        5.28121700e+00       -3.43774570e-07  40.0575  38.6399  38.8648  0.0000
0202-04-01_02:04:39.492000      45253.29        5.38048300e+00       -3.46067720e-07  40.0575  38.6399  38.8648  0.0000
0202-04-01_02:04:39.887000      45253.69        5.48041500e+00       -3.59578710e-07  40.0575  38.6399  38.8648  0.0000
0202-04-01_02:04:40.242000      45254.04        5.57918100e+00       -3.62057790e-07  40.0598  38.6412  38.8740  0.0000
0202-04-01_02:04:40.598000      45254.40        5.67837000e+00       -3.66024320e-07  40.0598  38.6412  38.8740  0.0000
0202-04-01_02:04:40.950000      45254.75        5.77764500e+00       -3.72160910e-07  40.0598  38.6412  38.8740  0.0000
0202-04-01_02:04:41.297000      45255.10        5.87840600e+00       -3.74704580e-07  40.0502  38.6426  38.8712  0.0000
0202-04-01_02:04:41.645000      45255.45        5.97694000e+00       -3.73651840e-07  40.0502  38.6426  38.8712  0.0000
0202-04-01_02:04:41.992000      45255.79        6.07615900e+00       -3.81460950e-07  40.0581  38.6433  38.8670  0.0000
0202-04-01_02:04:42.350000      45256.15        6.17551600e+00       -3.81213040e-07  40.0581  38.6433  38.8670  0.0000
0202-04-01_02:04:42.700000      45256.50        6.27568200e+00       -3.87782600e-07  40.0581  38.6433  38.8670  0.0000
0202-04-01_02:04:43.047000      45256.85        6.37483200e+00       -3.93918330e-07  40.0588  38.6446  38.8686  0.0000
0202-04-01_02:04:43.395000      45257.20        6.47300000e+00       -3.93112630e-07  40.0588  38.6446  38.8686  0.0000
0202-04-01_02:04:43.742000      45257.54        6.57475000e+00       -3.95281830e-07  40.0588  38.6446  38.8686  0.0000
0202-04-01_02:04:44.090000      45257.89        6.67252000e+00       -3.93360540e-07  40.0731  38.6459  38.8791  0.0000
0202-04-01_02:04:44.438000      45258.24        6.77174500e+00       -3.95405780e-07  40.0731  38.6459  38.8791  0.0000
0202-04-01_02:04:44.785000      45258.59        6.87050700e+00       -3.97079160e-07  40.0731  38.6459  38.8791  0.0000
0202-04-01_02:04:45.133000      45258.93        6.97049000e+00       -3.99930110e-07  40.0731  38.6471  38.8826  0.0000
0202-04-01_02:04:45.480000      45259.28        7.07031200e+00       -4.04578380e-07  40.0731  38.6471  38.8826  0.0000
0202-04-01_02:04:45.870000      45259.67        7.16922200e+00       -4.10962020e-07  40.0731  38.6471  38.8826  0.0000
0202-04-01_02:04:46.246000      45260.05        7.26828300e+00       -4.15486340e-07  40.0683  38.6481  38.8811  0.0000
0202-04-01_02:04:46.594000      45260.40        7.36861700e+00       -4.11829700e-07  40.0683  38.6481  38.8811  0.0000
0202-04-01_02:04:46.945000      45260.75        7.46785500e+00       -4.11642010e-07  40.0683  38.6481  38.8811  0.0000
0202-04-01_02:04:47.293000      45261.09        7.56670400e+00       -4.20688010e-07  40.0662  38.6486  38.8779  0.0000
0202-04-01_02:04:47.652000      45261.45        7.66611500e+00       -4.21927550e-07  40.0662  38.6486  38.8779  0.0000
0202-04-01_02:04:48             45261.80        7.76554500e+00       -4.19014630e-07  40.0650  38.6497  38.8833  0.0000
0202-04-01_02:04:48.348000      45262.15        7.86585100e+00       -4.22361390e-07  40.0650  38.6497  38.8833  0.0000
0202-04-01_02:04:48.695000      45262.50        7.96426000e+00       -4.32029810e-07  40.0650  38.6497  38.8833  0.0000
0202-04-01_02:04:49.043000      45262.85        8.06334100e+00       -4.34137030e-07  40.0656  38.6504  38.8781  0.0000
0202-04-01_02:04:49.390000      45263.19        8.16252000e+00       -4.31348060e-07  40.0656  38.6504  38.8781  0.0000
0202-04-01_02:04:49.740000      45263.54        8.26217400e+00       -4.33331320e-07  40.0656  38.6504  38.8781  0.0000
0202-04-01_02:04:50.086000      45263.89        8.36295600e+00       -4.30294450e-07  40.0604  38.6510  38.8753  0.0000
0202-04-01_02:04:50.434000      45264.24        8.46127500e+00       -4.25894080e-07  40.0604  38.6510  38.8753  0.0000
0202-04-01_02:04:50.785000      45264.59        8.56251200e+00       -4.14738220e-07  40.0604  38.6510  38.8753  0.0000
0202-04-01_02:04:51.133000      45264.93        8.65986700e+00       -4.15791830e-07  40.0758  38.6523  38.8837  0.0000
0202-04-01_02:04:51.492000      45265.29        8.75873300e+00       -4.04388060e-07  40.0758  38.6523  38.8837  0.0000
0202-04-01_02:04:51.895000      45265.69        8.85882500e+00       -3.77490030e-07  40.0758  38.6523  38.8837  0.0000
0202-04-01_02:04:52.242000      45266.04        8.95750800e+00       -3.53752840e-07  40.0747  38.6533  38.8815  0.0000
0202-04-01_02:04:52.590000      45266.39        9.05704800e+00       -3.17310350e-07  40.0747  38.6533  38.8815  0.0000
0202-04-01_02:04:52.950000      45266.75        9.15648800e+00       -2.72872120e-07  40.0747  38.6533  38.8815  0.0000
0202-04-01_02:04:53.297000      45267.10        9.25563900e+00       -2.14055460e-07  40.0762  38.6551  38.8855  0.0000
0202-04-01_02:04:53.645000      45267.45        9.35548800e+00       -1.50900890e-07  40.0762  38.6551  38.8855  0.0000
0202-04-01_02:04:53.996000      45267.80        9.45443200e+00       -6.65501800e-08  40.0732  38.6560  38.8859  0.0000
0202-04-01_02:04:54.344000      45268.14        9.55428900e+00        3.55879200e-08  40.0732  38.6560  38.8859  0.0000
0202-04-01_02:04:54.700000      45268.50        9.65346600e+00        1.55017610e-07  40.0732  38.6560  38.8859  0.0000
0202-04-01_02:04:55.050000      45268.85        9.75299000e+00        3.04816030e-07  40.0719  38.6569  38.8899  0.0000
0202-04-01_02:04:55.395000      45269.20        9.85207100e+00        4.69117070e-07  40.0719  38.6569  38.8899  0.0000
0202-04-01_02:04:55.742000      45269.55        9.95147000e+00        6.98741870e-07  40.0719  38.6569  38.8899  0.0000
0202-04-01_02:04:56.090000      45269.89        1.00508100e+01        9.48323270e-07  40.0710  38.6580  38.8850  0.0000
0202-04-01_02:04:56.438000      45270.24        1.01504400e+01        1.25027523e-06  40.0710  38.6580  38.8850  0.0000
0202-04-01_02:04:56.793000      45270.59        1.02496700e+01        1.61507188e-06  40.0710  38.6580  38.8850  0.0000
0202-04-01_02:04:57.140000      45270.94        1.03487600e+01        2.04513032e-06  40.0715  38.6590  38.8856  0.0000
0202-04-01_02:04:57.490000      45271.29        1.04481600e+01        2.53499656e-06  40.0715  38.6590  38.8856  0.0000
0202-04-01_02:04:57.870000      45271.67        1.05475800e+01        3.11962565e-06  40.0715  38.6590  38.8856  0.0000
0202-04-01_02:04:58.250000      45272.05        1.06469100e+01        3.81612322e-06  40.0822  38.6602  38.8874  0.0000
0202-04-01_02:04:58.594000      45272.40        1.07459500e+01        5.03335190e-06  40.0822  38.6602  38.8874  0.0000
0202-04-01_02:04:58.950000      45272.75        1.08456500e+01        5.54435296e-06  40.0822  38.6602  38.8874  0.0000
0202-04-01_02:04:59.297000      45273.10        1.09450000e+01        7.16542295e-06  40.0724  38.6607  38.8808  0.0000
0202-04-01_02:04:59.645000      45273.45        1.10444200e+01        7.87072256e-06  40.0724  38.6607  38.8808  0.0000
0202-04-01_02:04:59.992000      45273.80        1.11438000e+01        1.01599775e-05  40.0862  38.6616  38.8920  0.0000
0202-04-01_02:05:00.344000      45274.14        1.12427500e+01        1.19903544e-05  40.0862  38.6616  38.8920  0.0000
0202-04-01_02:05:00.690000      45274.49        1.13424200e+01        1.40998153e-05  40.0862  38.6616  38.8920  0.0000
0202-04-01_02:05:01.040000      45274.84        1.14411900e+01        1.66121289e-05  40.0845  38.6629  38.8909  0.0000
0202-04-01_02:05:01.395000      45275.20        1.15410700e+01        1.95188664e-05  40.0845  38.6629  38.8909  0.0000
0202-04-01_02:05:01.754000      45275.55        1.16403400e+01        2.31118789e-05  40.0845  38.6629  38.8909  0.0000
