# Ic = 3.47 A, n = 18.72 , Tavg = 60.02 K, 60k-30p4pm2-anneal300k-720min-0T
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-01_02:40:12.650000      47386.45        7.00643900e-01       -4.10219421e-08  60.0490  58.8548  59.3053  0.0000
0202-04-01_02:40:12.992000      47386.80        7.29989700e-01       -3.66215421e-08  60.0254  58.8545  59.2966  0.0000
0202-04-01_02:40:13.340000      47387.14        7.60426400e-01       -1.84623421e-08  60.0254  58.8545  59.2966  0.0000
0202-04-01_02:40:13.688000      47387.49        7.90372000e-01       -4.88934211e-09  60.0254  58.8545  59.2966  0.0000
0202-04-01_02:40:14.035000      47387.84        8.19306700e-01        2.31861579e-08  60.0473  58.8547  59.3224  0.0000
0202-04-01_02:40:14.383000      47388.19        8.49499800e-01        2.41158579e-08  60.0473  58.8547  59.3224  0.0000
0202-04-01_02:40:14.730000      47388.53        8.79461500e-01       -1.07151421e-08  60.0473  58.8547  59.3224  0.0000
0202-04-01_02:40:15.080000      47388.88        9.09341600e-01       -3.75511421e-08  60.0246  58.8543  59.3016  0.0000
0202-04-01_02:40:15.426000      47389.23        9.39227200e-01       -3.42044421e-08  60.0246  58.8543  59.3016  0.0000
0202-04-01_02:40:15.773000      47389.58        9.68800100e-01       -1.87721421e-08  60.0246  58.8543  59.3016  0.0000
0202-04-01_02:40:16.120000      47389.92        9.99150700e-01        1.17824579e-08  60.0384  58.8543  59.3060  0.0000
0202-04-01_02:40:16.480000      47390.28        1.02877300e+00       -5.75704211e-09  60.0384  58.8543  59.3060  0.0000
0202-04-01_02:40:16.855000      47390.66        1.05815600e+00       -4.88929421e-08  60.0384  58.8543  59.3060  0.0000
0202-04-01_02:40:17.230000      47391.03        1.08836000e+00       -4.04641421e-08  60.0274  58.8541  59.2992  0.0000
0202-04-01_02:40:17.580000      47391.38        1.11779100e+00       -3.91006421e-08  60.0274  58.8541  59.2992  0.0000
0202-04-01_02:40:17.940000      47391.74        1.14772100e+00       -4.70945421e-08  60.0274  58.8541  59.2992  0.0000
0202-04-01_02:40:18.290000      47392.09        1.17775900e+00       -4.07721421e-08  60.0399  58.8533  59.3014  0.0000
0202-04-01_02:40:18.637000      47392.44        1.20769100e+00       -4.00904421e-08  60.0399  58.8533  59.3014  0.0000
0202-04-01_02:40:18.984000      47392.79        1.23711100e+00       -4.85192421e-08  60.0456  58.8528  59.2961  0.0000
0202-04-01_02:40:19.332000      47393.13        1.26700900e+00       -4.53584421e-08  60.0456  58.8528  59.2961  0.0000
0202-04-01_02:40:19.690000      47393.49        1.29679000e+00       -5.00686421e-08  60.0456  58.8528  59.2961  0.0000
0202-04-01_02:40:20.040000      47393.84        1.32684100e+00       -4.57303421e-08  60.0377  58.8514  59.2949  0.0000
0202-04-01_02:40:20.387000      47394.19        1.35660900e+00       -4.08341421e-08  60.0377  58.8514  59.2949  0.0000
0202-04-01_02:40:20.742000      47394.54        1.38623000e+00       -4.46147421e-08  60.0377  58.8514  59.2949  0.0000
0202-04-01_02:40:21.098000      47394.90        1.41616400e+00       -3.80451421e-08  60.0224  58.8516  59.2933  0.0000
0202-04-01_02:40:21.460000      47395.26        1.44604000e+00       -3.81071421e-08  60.0224  58.8516  59.2933  0.0000
0202-04-01_02:40:21.824000      47395.62        1.47610200e+00       -4.07101421e-08  60.0224  58.8516  59.2933  0.0000
0202-04-01_02:40:22.210000      47396.01        1.50529600e+00       -4.57922421e-08  60.0351  58.8524  59.3123  0.0000
0202-04-01_02:40:22.560000      47396.36        1.53519200e+00       -5.16181421e-08  60.0351  58.8524  59.3123  0.0000
0202-04-01_02:40:22.934000      47396.74        1.56495200e+00       -5.40971421e-08  60.0351  58.8524  59.3123  0.0000
0202-04-01_02:40:23.285000      47397.09        1.59461200e+00       -6.17203421e-08  60.0262  58.8522  59.3038  0.0000
0202-04-01_02:40:23.633000      47397.43        1.62440800e+00       -6.32093421e-08  60.0262  58.8522  59.3038  0.0000
0202-04-01_02:40:23.990000      47397.79        1.65423000e+00       -6.38323421e-08  60.0387  58.8524  59.2993  0.0000
0202-04-01_02:40:24.336000      47398.14        1.68426800e+00       -6.48864421e-08  60.0387  58.8524  59.2993  0.0000
0202-04-01_02:40:24.690000      47398.49        1.71408700e+00       -7.41829421e-08  60.0387  58.8524  59.2993  0.0000
0202-04-01_02:40:25.050000      47398.85        1.74356800e+00       -7.33153421e-08  60.0355  58.8519  59.3006  0.0000
0202-04-01_02:40:25.400000      47399.20        1.77346300e+00       -7.70339421e-08  60.0355  58.8519  59.3006  0.0000
0202-04-01_02:40:25.746000      47399.55        1.80314100e+00       -7.26955421e-08  60.0355  58.8519  59.3006  0.0000
0202-04-01_02:40:26.094000      47399.90        1.83300600e+00       -6.86670421e-08  60.0520  58.8519  59.3050  0.0000
0202-04-01_02:40:26.440000      47400.24        1.86344400e+00       -7.76536421e-08  60.0520  58.8519  59.3050  0.0000
0202-04-01_02:40:26.790000      47400.59        1.89296000e+00       -8.17441421e-08  60.0520  58.8519  59.3050  0.0000
0202-04-01_02:40:27.137000      47400.94        1.92280300e+00       -8.00707421e-08  60.0444  58.8524  59.3042  0.0000
0202-04-01_02:40:27.480000      47401.28        1.95251500e+00       -7.99468421e-08  60.0444  58.8524  59.3042  0.0000
0202-04-01_02:40:27.832000      47401.63        1.98250700e+00       -9.07928421e-08  60.0444  58.8524  59.3042  0.0000
0202-04-01_02:40:28.210000      47402.01        2.01254500e+00       -8.80658421e-08  60.0317  58.8520  59.2993  0.0000
0202-04-01_02:40:28.566000      47402.37        2.04202200e+00       -8.36654421e-08  60.0317  58.8520  59.2993  0.0000
0202-04-01_02:40:28.930000      47402.73        2.07207700e+00       -8.75080421e-08  60.0317  58.8520  59.2993  0.0000
0202-04-01_02:40:29.280000      47403.08        2.10195800e+00       -8.94912421e-08  60.0259  58.8527  59.2974  0.0000
0202-04-01_02:40:29.640000      47403.44        2.13172800e+00       -8.69482421e-08  60.0259  58.8527  59.2974  0.0000
0202-04-01_02:40:29.990000      47403.79        2.16125800e+00       -9.79787421e-08  60.0268  58.8518  59.2972  0.0000
0202-04-01_02:40:30.336000      47404.14        2.19109800e+00       -9.40742421e-08  60.0268  58.8518  59.2972  0.0000
0202-04-01_02:40:30.684000      47404.49        2.22097300e+00       -8.84343421e-08  60.0268  58.8518  59.2972  0.0000
0202-04-01_02:40:31.030000      47404.83        2.25086600e+00       -9.12852421e-08  60.0328  58.8515  59.2950  0.0000
0202-04-01_02:40:31.390000      47405.19        2.28057600e+00       -9.46320421e-08  60.0328  58.8515  59.2950  0.0000
0202-04-01_02:40:31.740000      47405.54        2.31054600e+00       -9.41362421e-08  60.0328  58.8515  59.2950  0.0000
0202-04-01_02:40:32.086000      47405.89        2.34041500e+00       -9.84126421e-08  60.0402  58.8512  59.3030  0.0000
0202-04-01_02:40:32.440000      47406.24        2.37009300e+00       -1.01573442e-07  60.0402  58.8512  59.3030  0.0000
0202-04-01_02:40:32.800000      47406.60        2.39989400e+00       -1.04610342e-07  60.0402  58.8512  59.3030  0.0000
0202-04-01_02:40:33.160000      47406.96        2.42949400e+00       -1.09134642e-07  60.0454  58.8512  59.2962  0.0000
0202-04-01_02:40:33.508000      47407.31        2.45934000e+00       -1.04238442e-07  60.0454  58.8512  59.2962  0.0000
0202-04-01_02:40:33.875000      47407.68        2.48919700e+00       -1.02998942e-07  60.0454  58.8512  59.2962  0.0000
0202-04-01_02:40:34.250000      47408.05        2.51912300e+00       -1.06779542e-07  60.0442  58.8519  59.3137  0.0000
0202-04-01_02:40:34.610000      47408.41        2.54890400e+00       -1.09630442e-07  60.0442  58.8519  59.3137  0.0000
0202-04-01_02:40:34.957000      47408.76        2.57833200e+00       -1.02007242e-07  60.0239  58.8511  59.3044  0.0000
0202-04-01_02:40:35.305000      47409.11        2.60824200e+00       -9.89085421e-08  60.0239  58.8511  59.3044  0.0000
0202-04-01_02:40:35.652000      47409.46        2.63804800e+00       -1.07399642e-07  60.0239  58.8511  59.3044  0.0000
0202-04-01_02:40:36             47409.80        2.66802600e+00       -1.05478442e-07  60.0507  58.8518  59.3170  0.0000
0202-04-01_02:40:36.360000      47410.16        2.69780200e+00       -1.06903942e-07  60.0507  58.8518  59.3170  0.0000
0202-04-01_02:40:36.707000      47410.51        2.72756200e+00       -1.18989442e-07  60.0507  58.8518  59.3170  0.0000
0202-04-01_02:40:37.055000      47410.86        2.75743100e+00       -1.17254042e-07  60.0306  58.8512  59.3065  0.0000
0202-04-01_02:40:37.402000      47411.20        2.78721300e+00       -1.15766642e-07  60.0306  58.8512  59.3065  0.0000
0202-04-01_02:40:37.750000      47411.55        2.81752900e+00       -1.19485242e-07  60.0306  58.8512  59.3065  0.0000
0202-04-01_02:40:38.094000      47411.90        2.84686100e+00       -1.18121742e-07  60.0361  58.8509  59.2961  0.0000
0202-04-01_02:40:38.440000      47412.24        2.87650200e+00       -1.09011142e-07  60.0361  58.8509  59.2961  0.0000
0202-04-01_02:40:38.790000      47412.59        2.90673700e+00       -1.13969242e-07  60.0361  58.8509  59.2961  0.0000
0202-04-01_02:40:39.137000      47412.94        2.93642500e+00       -1.16572342e-07  60.0378  58.8504  59.2990  0.0000
0202-04-01_02:40:39.484000      47413.29        2.96612800e+00       -1.08143442e-07  60.0378  58.8504  59.2990  0.0000
0202-04-01_02:40:39.883000      47413.69        2.99597300e+00       -1.09754842e-07  60.0378  58.8504  59.2990  0.0000
0202-04-01_02:40:40.246000      47414.05        3.02571900e+00       -1.05106542e-07  60.0552  58.8505  59.3075  0.0000
0202-04-01_02:40:40.594000      47414.39        3.05537400e+00       -9.99624421e-08  60.0552  58.8505  59.3075  0.0000
0202-04-01_02:40:40.940000      47414.74        3.08525000e+00       -1.03371242e-07  60.0487  58.8516  59.3066  0.0000
0202-04-01_02:40:41.290000      47415.09        3.11545100e+00       -1.07337542e-07  60.0487  58.8516  59.3066  0.0000
0202-04-01_02:40:41.645000      47415.45        3.14485000e+00       -1.03308942e-07  60.0487  58.8516  59.3066  0.0000
0202-04-01_02:40:41.992000      47415.79        3.17484500e+00       -1.00024142e-07  60.0308  58.8513  59.3058  0.0000
0202-04-01_02:40:42.340000      47416.14        3.20456800e+00       -9.41983421e-08  60.0308  58.8513  59.3058  0.0000
0202-04-01_02:40:42.688000      47416.49        3.23446900e+00       -8.53356421e-08  60.0308  58.8513  59.3058  0.0000
0202-04-01_02:40:43.035000      47416.84        3.26424800e+00       -7.85181421e-08  60.0316  58.8512  59.3025  0.0000
0202-04-01_02:40:43.395000      47417.19        3.29400900e+00       -7.33740421e-08  60.0316  58.8512  59.3025  0.0000
0202-04-01_02:40:43.740000      47417.54        3.32359800e+00       -5.54007421e-08  60.0316  58.8512  59.3025  0.0000
0202-04-01_02:40:44.086000      47417.89        3.35350900e+00       -4.82114421e-08  60.0358  58.8509  59.3053  0.0000
0202-04-01_02:40:44.434000      47418.24        3.38345900e+00       -3.15396421e-08  60.0358  58.8509  59.3053  0.0000
0202-04-01_02:40:44.780000      47418.58        3.41305200e+00       -8.11234211e-09  60.0358  58.8509  59.3053  0.0000
0202-04-01_02:40:45.130000      47418.93        3.44281900e+00        1.39514579e-08  60.0392  58.8504  59.3028  0.0000
0202-04-01_02:40:45.480000      47419.28        3.47278900e+00        3.69448579e-08  60.0392  58.8504  59.3028  0.0000
0202-04-01_02:40:45.880000      47419.68        3.50253800e+00        7.12181579e-08  60.0392  58.8504  59.3028  0.0000
0202-04-01_02:40:46.234000      47420.04        3.53234400e+00        1.19869958e-07  60.0459  58.8502  59.3057  0.0000
0202-04-01_02:40:46.582000      47420.38        3.56231200e+00        1.72488458e-07  60.0459  58.8502  59.3057  0.0000
0202-04-01_02:40:46.938000      47420.74        3.59216400e+00        2.34899258e-07  60.0459  58.8502  59.3057  0.0000
0202-04-01_02:40:47.285000      47421.09        3.62200700e+00        2.99045658e-07  60.0537  58.8508  59.3077  0.0000
0202-04-01_02:40:47.633000      47421.43        3.65151600e+00        3.75339458e-07  60.0537  58.8508  59.3077  0.0000
0202-04-01_02:40:47.980000      47421.78        3.68101000e+00        4.72209388e-07  60.0402  58.8508  59.3062  0.0000
0202-04-01_02:40:48.330000      47422.13        3.71129000e+00        5.88602058e-07  60.0402  58.8508  59.3062  0.0000
0202-04-01_02:40:48.688000      47422.49        3.74072100e+00        7.12679858e-07  60.0402  58.8508  59.3062  0.0000
0202-04-01_02:40:49.035000      47422.84        3.77109900e+00        8.59565168e-07  60.0146  58.8499  59.2873  0.0000
0202-04-01_02:40:49.383000      47423.18        3.80062400e+00        1.02944393e-06  60.0146  58.8499  59.2873  0.0000
0202-04-01_02:40:49.730000      47423.53        3.83043700e+00        1.20378502e-06  60.0146  58.8499  59.2873  0.0000
0202-04-01_02:40:50.086000      47423.89        3.86009000e+00        1.43948326e-06  60.0368  58.8505  59.3089  0.0000
0202-04-01_02:40:50.434000      47424.24        3.89010000e+00        1.68546968e-06  60.0368  58.8505  59.3089  0.0000
0202-04-01_02:40:50.793000      47424.59        3.91993700e+00        1.97843460e-06  60.0368  58.8505  59.3089  0.0000
0202-04-01_02:40:51.150000      47424.95        3.94997800e+00        2.32352212e-06  60.0295  58.8508  59.3061  0.0000
0202-04-01_02:40:51.496000      47425.30        3.97951700e+00        2.68267840e-06  60.0295  58.8508  59.3061  0.0000
0202-04-01_02:40:51.850000      47425.65        4.00922100e+00        3.10238613e-06  60.0295  58.8508  59.3061  0.0000
0202-04-01_02:40:52.246000      47426.05        4.03902000e+00        3.56250282e-06  60.0368  58.8506  59.2925  0.0000
0202-04-01_02:40:52.600000      47426.40        4.06912200e+00        4.11062675e-06  60.0368  58.8506  59.2925  0.0000
0202-04-01_02:40:52.957000      47426.76        4.09884100e+00        4.66203438e-06  60.0412  58.8505  59.2994  0.0000
0202-04-01_02:40:53.305000      47427.11        4.12868900e+00        5.30324621e-06  60.0412  58.8505  59.2994  0.0000
0202-04-01_02:40:53.664000      47427.46        4.15833600e+00        6.40166382e-06  60.0412  58.8505  59.2994  0.0000
0202-04-01_02:40:54.010000      47427.81        4.18831500e+00        6.83017250e-06  60.0513  58.8507  59.3084  0.0000
0202-04-01_02:40:54.360000      47428.16        4.21809700e+00        8.13782432e-06  60.0513  58.8507  59.3084  0.0000
0202-04-01_02:40:54.707000      47428.51        4.24783200e+00        8.67975084e-06  60.0513  58.8507  59.3084  0.0000
0202-04-01_02:40:55.055000      47428.86        4.27773100e+00        1.02892934e-05  60.0561  58.8508  59.3163  0.0000
0202-04-01_02:40:55.402000      47429.20        4.30729600e+00        1.15513378e-05  60.0561  58.8508  59.3163  0.0000
0202-04-01_02:40:55.750000      47429.55        4.33702700e+00        1.29032493e-05  60.0561  58.8508  59.3163  0.0000
0202-04-01_02:40:56.098000      47429.90        4.36679300e+00        1.43964072e-05  60.0257  58.8511  59.3006  0.0000
0202-04-01_02:40:56.445000      47430.25        4.39676400e+00        1.60175482e-05  60.0257  58.8511  59.3006  0.0000
0202-04-01_02:40:56.793000      47430.60        4.42653600e+00        1.78519531e-05  60.0257  58.8511  59.3006  0.0000
0202-04-01_02:40:57.145000      47430.94        4.45612400e+00        1.97870093e-05  60.0180  58.8507  59.2916  0.0000
0202-04-01_02:40:57.492000      47431.30        4.48630600e+00        2.20438518e-05  60.0180  58.8507  59.2916  0.0000
