# Ic = 3.49 A, n = 18.87 , Tavg = 59.98 K, 60k-30p4pm2-anneal300k-720min-0T
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-01_02:35:35.445000      47109.25        9.98885600e-01       -2.19830038e-07  59.9852  58.7455  59.2503  0.0000
0202-04-01_02:35:35.800000      47109.60        1.02843400e+00       -2.46356168e-07  59.9852  58.7455  59.2503  0.0000
0202-04-01_02:35:36.150000      47109.95        1.05850500e+00       -2.48339428e-07  60.0006  58.7465  59.2509  0.0000
0202-04-01_02:35:36.496000      47110.30        1.08839800e+00       -2.49578968e-07  60.0006  58.7465  59.2509  0.0000
0202-04-01_02:35:36.870000      47110.67        1.11802700e+00       -2.30056228e-07  60.0006  58.7465  59.2509  0.0000
0202-04-01_02:35:37.246000      47111.05        1.14813000e+00       -2.59371318e-07  59.9899  58.7472  59.2524  0.0000
0202-04-01_02:35:37.605000      47111.41        1.17768200e+00       -2.54847938e-07  59.9899  58.7472  59.2524  0.0000
0202-04-01_02:35:37.953000      47111.76        1.20753900e+00       -2.72635728e-07  60.0045  58.7485  59.2531  0.0000
0202-04-01_02:35:38.300000      47112.10        1.23733500e+00       -2.87510198e-07  60.0045  58.7485  59.2531  0.0000
0202-04-01_02:35:38.650000      47112.45        1.26711700e+00       -2.88439848e-07  60.0045  58.7485  59.2531  0.0000
0202-04-01_02:35:39.008000      47112.81        1.29684800e+00       -2.91538698e-07  60.0104  58.7491  59.2462  0.0000
0202-04-01_02:35:39.355000      47113.16        1.32689000e+00       -3.03066408e-07  60.0104  58.7491  59.2462  0.0000
0202-04-01_02:35:39.703000      47113.50        1.35680300e+00       -3.16453428e-07  60.0104  58.7491  59.2462  0.0000
0202-04-01_02:35:40.050000      47113.85        1.38640200e+00       -3.18808548e-07  60.0046  58.7496  59.2524  0.0000
0202-04-01_02:35:40.406000      47114.21        1.41623400e+00       -3.11867128e-07  60.0046  58.7496  59.2524  0.0000
0202-04-01_02:35:40.754000      47114.56        1.44601000e+00       -3.13664468e-07  60.0046  58.7496  59.2524  0.0000
0202-04-01_02:35:41.113000      47114.91        1.47590000e+00       -3.24944268e-07  59.9896  58.7503  59.2453  0.0000
0202-04-01_02:35:41.470000      47115.27        1.50578900e+00       -3.39694778e-07  59.9896  58.7503  59.2453  0.0000
0202-04-01_02:35:41.830000      47115.63        1.53520300e+00       -3.44652938e-07  59.9896  58.7503  59.2453  0.0000
0202-04-01_02:35:42.234000      47116.04        1.56531000e+00       -3.62750208e-07  59.9929  58.7506  59.2460  0.0000
0202-04-01_02:35:42.582000      47116.38        1.59503700e+00       -3.68452078e-07  59.9929  58.7506  59.2460  0.0000
0202-04-01_02:35:42.930000      47116.73        1.62458700e+00       -3.67956268e-07  59.9929  58.7506  59.2460  0.0000
0202-04-01_02:35:43.277000      47117.08        1.65468200e+00       -3.64301768e-07  59.9823  58.7514  59.2401  0.0000
0202-04-01_02:35:43.625000      47117.43        1.68452300e+00       -3.78497698e-07  59.9823  58.7514  59.2401  0.0000
0202-04-01_02:35:43.984000      47117.79        1.71425900e+00       -3.91884728e-07  59.9698  58.7515  59.2328  0.0000
0202-04-01_02:35:44.332000      47118.13        1.74419000e+00       -3.96780908e-07  59.9698  58.7515  59.2328  0.0000
0202-04-01_02:35:44.680000      47118.48        1.77346200e+00       -4.13514698e-07  59.9698  58.7515  59.2328  0.0000
0202-04-01_02:35:45.027000      47118.83        1.80367300e+00       -4.21571708e-07  59.9711  58.7521  59.2331  0.0000
0202-04-01_02:35:45.375000      47119.18        1.83360100e+00       -4.19588438e-07  59.9711  58.7521  59.2331  0.0000
0202-04-01_02:35:45.723000      47119.53        1.86342700e+00       -4.30930228e-07  59.9711  58.7521  59.2331  0.0000
0202-04-01_02:35:46.070000      47119.87        1.89308900e+00       -4.35330598e-07  59.9896  58.7535  59.2432  0.0000
0202-04-01_02:35:46.418000      47120.22        1.92301800e+00       -4.38677348e-07  59.9896  58.7535  59.2432  0.0000
0202-04-01_02:35:46.766000      47120.57        1.95286700e+00       -4.50700888e-07  59.9896  58.7535  59.2432  0.0000
0202-04-01_02:35:47.117000      47120.92        1.98267100e+00       -4.57208468e-07  59.9911  58.7552  59.2357  0.0000
0202-04-01_02:35:47.465000      47121.27        2.01260600e+00       -4.58509988e-07  59.9911  58.7552  59.2357  0.0000
0202-04-01_02:35:47.887000      47121.69        2.04228300e+00       -4.66133158e-07  59.9911  58.7552  59.2357  0.0000
0202-04-01_02:35:48.242000      47122.04        2.07223100e+00       -4.76917148e-07  59.9855  58.7559  59.2334  0.0000
0202-04-01_02:35:48.598000      47122.40        2.10208500e+00       -4.80821698e-07  59.9855  58.7559  59.2334  0.0000
0202-04-01_02:35:48.945000      47122.75        2.13164600e+00       -4.92845238e-07  59.9973  58.7569  59.2364  0.0000
0202-04-01_02:35:49.305000      47123.11        2.16178100e+00       -4.88819018e-07  59.9973  58.7569  59.2364  0.0000
0202-04-01_02:35:49.664000      47123.46        2.19145200e+00       -5.01835718e-07  59.9973  58.7569  59.2364  0.0000
0202-04-01_02:35:50.010000      47123.81        2.22095000e+00       -5.13053558e-07  59.9842  58.7583  59.2349  0.0000
0202-04-01_02:35:50.360000      47124.16        2.25093100e+00       -5.12991578e-07  59.9842  58.7583  59.2349  0.0000
0202-04-01_02:35:50.715000      47124.52        2.28095000e+00       -5.11132268e-07  59.9842  58.7583  59.2349  0.0000
0202-04-01_02:35:51.066000      47124.87        2.31053400e+00       -5.22102208e-07  59.9827  58.7593  59.2385  0.0000
0202-04-01_02:35:51.414000      47125.21        2.34028200e+00       -5.33629928e-07  59.9827  58.7593  59.2385  0.0000
0202-04-01_02:35:51.760000      47125.56        2.37015600e+00       -5.35923078e-07  59.9827  58.7593  59.2385  0.0000
0202-04-01_02:35:52.117000      47125.92        2.40025300e+00       -5.42926478e-07  59.9625  58.7602  59.2383  0.0000
0202-04-01_02:35:52.465000      47126.27        2.42986300e+00       -5.49434068e-07  59.9625  58.7602  59.2383  0.0000
0202-04-01_02:35:52.820000      47126.62        2.45959300e+00       -5.56685378e-07  59.9625  58.7602  59.2383  0.0000
0202-04-01_02:35:53.234000      47127.04        2.48938700e+00       -5.62325288e-07  59.9593  58.7613  59.2311  0.0000
0202-04-01_02:35:53.582000      47127.38        2.51928500e+00       -5.61333648e-07  59.9593  58.7613  59.2311  0.0000
0202-04-01_02:35:53.940000      47127.74        2.54872100e+00       -5.65300178e-07  59.9541  58.7618  59.2304  0.0000
0202-04-01_02:35:54.290000      47128.09        2.57903900e+00       -5.71559858e-07  59.9541  58.7618  59.2304  0.0000
0202-04-01_02:35:54.633000      47128.44        2.60850200e+00       -5.82963628e-07  59.9541  58.7618  59.2304  0.0000
0202-04-01_02:35:54.984000      47128.79        2.63841300e+00       -5.96907988e-07  59.9727  58.7626  59.2302  0.0000
0202-04-01_02:35:55.332000      47129.13        2.66798200e+00       -6.01865448e-07  59.9727  58.7626  59.2302  0.0000
0202-04-01_02:35:55.690000      47129.49        2.69796000e+00       -6.05398138e-07  59.9727  58.7626  59.2302  0.0000
0202-04-01_02:35:56.035000      47129.84        2.72768900e+00       -6.15004568e-07  59.9714  58.7631  59.2237  0.0000
0202-04-01_02:35:56.387000      47130.19        2.75726200e+00       -6.13269218e-07  59.9714  58.7631  59.2237  0.0000
0202-04-01_02:35:56.734000      47130.54        2.78734500e+00       -6.17049818e-07  59.9714  58.7631  59.2237  0.0000
0202-04-01_02:35:57.082000      47130.88        2.81712200e+00       -6.20768438e-07  59.9884  58.7643  59.2374  0.0000
0202-04-01_02:35:57.430000      47131.23        2.84688800e+00       -6.30312888e-07  59.9884  58.7643  59.2374  0.0000
0202-04-01_02:35:57.777000      47131.58        2.87690000e+00       -6.38493858e-07  59.9884  58.7643  59.2374  0.0000
0202-04-01_02:35:58.125000      47131.93        2.90626400e+00       -6.41220848e-07  59.9735  58.7648  59.2275  0.0000
0202-04-01_02:35:58.473000      47132.28        2.93654400e+00       -6.44009808e-07  59.9735  58.7648  59.2275  0.0000
0202-04-01_02:35:58.867000      47132.67        2.96592400e+00       -6.49711698e-07  59.9735  58.7648  59.2275  0.0000
0202-04-01_02:35:59.242000      47133.04        2.99621300e+00       -6.62726868e-07  59.9899  58.7665  59.2410  0.0000
0202-04-01_02:35:59.590000      47133.39        3.02596100e+00       -6.66259558e-07  59.9899  58.7665  59.2410  0.0000
0202-04-01_02:35:59.940000      47133.74        3.05548000e+00       -6.69482358e-07  59.9714  58.7675  59.2358  0.0000
0202-04-01_02:36:00.290000      47134.09        3.08547800e+00       -6.73758768e-07  59.9714  58.7675  59.2358  0.0000
0202-04-01_02:36:00.637000      47134.44        3.11515800e+00       -6.71899458e-07  59.9714  58.7675  59.2358  0.0000
0202-04-01_02:36:00.992000      47134.80        3.14485100e+00       -6.82559728e-07  59.9549  58.7686  59.2343  0.0000
0202-04-01_02:36:01.340000      47135.14        3.17489500e+00       -6.84171268e-07  59.9549  58.7686  59.2343  0.0000
0202-04-01_02:36:01.688000      47135.49        3.20464900e+00       -6.82807778e-07  59.9549  58.7686  59.2343  0.0000
0202-04-01_02:36:02.035000      47135.84        3.23434500e+00       -6.79708928e-07  59.9729  58.7699  59.2462  0.0000
0202-04-01_02:36:02.383000      47136.19        3.26430200e+00       -6.85162898e-07  59.9729  58.7699  59.2462  0.0000
0202-04-01_02:36:02.742000      47136.55        3.29432500e+00       -6.77539728e-07  59.9729  58.7699  59.2462  0.0000
0202-04-01_02:36:03.094000      47136.89        3.32387700e+00       -6.73139368e-07  59.9690  58.7708  59.2381  0.0000
0202-04-01_02:36:03.438000      47137.24        3.35337400e+00       -6.64710488e-07  59.9690  58.7708  59.2381  0.0000
0202-04-01_02:36:03.797000      47137.60        3.38364200e+00       -6.58636748e-07  59.9690  58.7708  59.2381  0.0000
0202-04-01_02:36:04.156000      47137.96        3.41331100e+00       -6.49030308e-07  59.9679  58.7716  59.2255  0.0000
0202-04-01_02:36:04.510000      47138.31        3.44344700e+00       -6.37874448e-07  59.9679  58.7716  59.2255  0.0000
0202-04-01_02:36:04.902000      47138.71        3.47313100e+00       -6.09984798e-07  59.9679  58.7716  59.2255  0.0000
0202-04-01_02:36:05.266000      47139.07        3.50299300e+00       -5.83210728e-07  59.9715  58.7729  59.2341  0.0000
0202-04-01_02:36:05.613000      47139.41        3.53248600e+00       -5.58357948e-07  59.9715  58.7729  59.2341  0.0000
0202-04-01_02:36:05.973000      47139.77        3.56236300e+00       -5.14168338e-07  59.9672  58.7739  59.2298  0.0000
0202-04-01_02:36:06.320000      47140.12        3.59242600e+00       -4.72581768e-07  59.9672  58.7739  59.2298  0.0000
0202-04-01_02:36:06.668000      47140.47        3.62226300e+00       -4.12216128e-07  59.9672  58.7739  59.2298  0.0000
0202-04-01_02:36:07.016000      47140.82        3.65167800e+00       -3.51168718e-07  59.9838  58.7748  59.2439  0.0000
0202-04-01_02:36:07.363000      47141.17        3.68160500e+00       -2.62231698e-07  59.9838  58.7748  59.2439  0.0000
0202-04-01_02:36:07.723000      47141.52        3.71139200e+00       -1.68398518e-07  59.9838  58.7748  59.2439  0.0000
0202-04-01_02:36:08.070000      47141.87        3.74145400e+00       -6.30995777e-08  59.9912  58.7759  59.2417  0.0000
0202-04-01_02:36:08.418000      47142.22        3.77139400e+00        7.18243623e-08  59.9912  58.7759  59.2417  0.0000
0202-04-01_02:36:08.766000      47142.57        3.80098900e+00        2.25403382e-07  59.9912  58.7759  59.2417  0.0000
0202-04-01_02:36:09.113000      47142.92        3.83061500e+00        4.05942392e-07  59.9761  58.7779  59.2359  0.0000
0202-04-01_02:36:09.460000      47143.26        3.86048600e+00        5.85365832e-07  59.9761  58.7779  59.2359  0.0000
0202-04-01_02:36:09.812000      47143.61        3.89022300e+00        8.26518352e-07  59.9761  58.7779  59.2359  0.0000
0202-04-01_02:36:10.188000      47143.99        3.92011200e+00        1.08700771e-06  59.9679  58.7783  59.2355  0.0000
0202-04-01_02:36:10.547000      47144.35        3.95027500e+00        1.40600336e-06  59.9679  58.7783  59.2355  0.0000
0202-04-01_02:36:10.906000      47144.71        3.97988100e+00        1.73361381e-06  59.9679  58.7783  59.2355  0.0000
0202-04-01_02:36:11.258000      47145.06        4.00959400e+00        2.10888458e-06  59.9697  58.7801  59.2386  0.0000
0202-04-01_02:36:11.605000      47145.41        4.03945800e+00        2.53999663e-06  59.9697  58.7801  59.2386  0.0000
0202-04-01_02:36:11.957000      47145.76        4.06926100e+00        3.01474049e-06  59.9697  58.7801  59.2386  0.0000
0202-04-01_02:36:12.305000      47146.11        4.09883100e+00        3.54898228e-06  59.9589  58.7808  59.2354  0.0000
0202-04-01_02:36:12.652000      47146.45        4.12849300e+00        4.14340457e-06  59.9589  58.7808  59.2354  0.0000
0202-04-01_02:36:13.010000      47146.81        4.15873200e+00        4.81126944e-06  59.9551  58.7814  59.2270  0.0000
0202-04-01_02:36:13.360000      47147.16        4.18851500e+00        5.92505768e-06  59.9551  58.7814  59.2270  0.0000
0202-04-01_02:36:13.707000      47147.51        4.21821300e+00        6.37141586e-06  59.9551  58.7814  59.2270  0.0000
0202-04-01_02:36:14.055000      47147.86        4.24800700e+00        7.74104506e-06  59.9486  58.7823  59.2179  0.0000
0202-04-01_02:36:14.402000      47148.20        4.27764700e+00        8.29270475e-06  59.9486  58.7823  59.2179  0.0000
0202-04-01_02:36:14.760000      47148.56        4.30742400e+00        9.97086495e-06  59.9486  58.7823  59.2179  0.0000
0202-04-01_02:36:15.110000      47148.91        4.33745700e+00        1.12290671e-05  59.9799  58.7839  59.2410  0.0000
0202-04-01_02:36:15.465000      47149.27        4.36759200e+00        1.26541743e-05  59.9799  58.7839  59.2410  0.0000
0202-04-01_02:36:15.875000      47149.68        4.39720800e+00        1.41927000e-05  59.9799  58.7839  59.2410  0.0000
0202-04-01_02:36:16.246000      47150.05        4.42688600e+00        1.58731538e-05  59.9710  58.7848  59.2222  0.0000
0202-04-01_02:36:16.594000      47150.39        4.45678200e+00        1.77092947e-05  59.9710  58.7848  59.2222  0.0000
0202-04-01_02:36:16.950000      47150.75        4.48647200e+00        1.97226288e-05  59.9710  58.7848  59.2222  0.0000
0202-04-01_02:36:17.297000      47151.10        4.51616700e+00        2.18541537e-05  59.9804  58.7858  59.2354  0.0000
