# Ic = 16.80 A, n = 31.08 , Tavg = 22.47 K, 22k-30p4pm2-anneal300k-720min-0T
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-01_05:10:53.640000      56427.44        7.16782300e+00        1.71300023e-08  22.4597  19.4810  19.6382  0.0000
0202-04-01_05:10:53.990000      56427.79        7.46512100e+00        1.08083523e-08  22.4764  19.4911  19.6760  0.0000
0202-04-01_05:10:54.348000      56428.15        7.76239400e+00        1.75018623e-08  22.4764  19.4911  19.6760  0.0000
0202-04-01_05:10:54.695000      56428.50        8.06133600e+00        2.48151423e-08  22.4764  19.4911  19.6760  0.0000
0202-04-01_05:10:55.043000      56428.85        8.35928200e+00        1.59524423e-08  22.4746  19.4792  19.6490  0.0000
0202-04-01_05:10:55.390000      56429.19        8.65695900e+00        1.57045323e-08  22.4746  19.4792  19.6490  0.0000
0202-04-01_05:10:55.740000      56429.54        8.95428400e+00        1.89273323e-08  22.4746  19.4792  19.6490  0.0000
0202-04-01_05:10:56.100000      56429.90        9.25290400e+00        1.55187623e-08  22.4773  19.4865  19.6540  0.0000
0202-04-01_05:10:56.450000      56430.25        9.55131400e+00        2.03539223e-08  22.4773  19.4865  19.6540  0.0000
0202-04-01_05:10:56.797000      56430.60        9.84916900e+00        1.69456823e-08  22.4773  19.4865  19.6540  0.0000
0202-04-01_05:10:57.145000      56430.95        1.01476100e+01        1.69456823e-08  22.4922  19.4846  19.6803  0.0000
0202-04-01_05:10:57.492000      56431.29        1.04452800e+01        1.65118423e-08  22.4922  19.4846  19.6803  0.0000
0202-04-01_05:10:57.887000      56431.69        1.07430700e+01        1.18635723e-08  22.4922  19.4846  19.6803  0.0000
0202-04-01_05:10:58.250000      56432.05        1.10410500e+01        1.45905523e-08  22.4729  19.4803  19.6442  0.0000
0202-04-01_05:10:58.594000      56432.40        1.13393900e+01        1.70696323e-08  22.4729  19.4803  19.6442  0.0000
0202-04-01_05:10:58.945000      56432.75        1.16368000e+01        1.22974023e-08  22.4729  19.4803  19.6442  0.0000
0202-04-01_05:10:59.293000      56433.10        1.19358300e+01        1.65738123e-08  22.4737  19.4902  19.6712  0.0000
0202-04-01_05:10:59.640000      56433.44        1.22336300e+01        9.32251231e-09  22.4737  19.4902  19.6712  0.0000
0202-04-01_05:10:59.990000      56433.79        1.25315100e+01       -3.44473769e-09  22.4721  19.4787  19.6563  0.0000
0202-04-01_05:11:00.336000      56434.14        1.28299800e+01        5.83762308e-10  22.4721  19.4787  19.6563  0.0000
0202-04-01_05:11:00.684000      56434.49        1.31278700e+01       -1.33752769e-09  22.4721  19.4787  19.6563  0.0000
0202-04-01_05:11:01.035000      56434.84        1.34258900e+01        2.19516231e-09  22.4696  19.4869  19.6485  0.0000
0202-04-01_05:11:01.390000      56435.19        1.37235100e+01       -5.30404769e-09  22.4696  19.4869  19.6485  0.0000
0202-04-01_05:11:01.740000      56435.54        1.40213100e+01       -4.93218769e-09  22.4696  19.4869  19.6485  0.0000
0202-04-01_05:11:02.086000      56435.89        1.43198800e+01       -6.04819769e-09  22.4851  19.4850  19.6710  0.0000
0202-04-01_05:11:02.434000      56436.24        1.46180000e+01       -1.03874477e-08  22.4851  19.4850  19.6710  0.0000
0202-04-01_05:11:02.780000      56436.58        1.49160400e+01       -9.02409769e-09  22.4851  19.4850  19.6710  0.0000
0202-04-01_05:11:03.140000      56436.94        1.52141900e+01       -2.57848769e-09  22.4671  19.4800  19.6363  0.0000
0202-04-01_05:11:03.490000      56437.29        1.55124200e+01        1.33495923e-08  22.4671  19.4800  19.6363  0.0000
0202-04-01_05:11:03.910000      56437.71        1.58101300e+01        2.23982323e-08  22.4671  19.4800  19.6363  0.0000
0202-04-01_05:11:04.266000      56438.07        1.61084900e+01        4.70030823e-08  22.4886  19.4907  19.6747  0.0000
0202-04-01_05:11:04.625000      56438.43        1.64065800e+01        1.07492612e-07  22.4886  19.4907  19.6747  0.0000
0202-04-01_05:11:04.977000      56438.78        1.67043100e+01        1.83724282e-07  22.4827  19.4790  19.6575  0.0000
0202-04-01_05:11:05.324000      56439.13        1.70022300e+01        3.03835642e-07  22.4827  19.4790  19.6575  0.0000
0202-04-01_05:11:05.670000      56439.47        1.73001000e+01        5.13565712e-07  22.4827  19.4790  19.6575  0.0000
0202-04-01_05:11:06.020000      56439.82        1.75985800e+01        8.54748932e-07  22.4796  19.4879  19.6593  0.0000
0202-04-01_05:11:06.380000      56440.18        1.78963000e+01        1.38087142e-06  22.4796  19.4879  19.6593  0.0000
0202-04-01_05:11:06.727000      56440.53        1.81944000e+01        2.66478632e-06  22.4796  19.4879  19.6593  0.0000
0202-04-01_05:11:07.074000      56440.88        1.84925300e+01        4.23453901e-06  22.4893  19.4859  19.6810  0.0000
0202-04-01_05:11:07.420000      56441.22        1.87903400e+01        5.41439870e-06  22.4893  19.4859  19.6810  0.0000
0202-04-01_05:11:07.770000      56441.57        1.90883300e+01        1.04802996e-05  22.4893  19.4859  19.6810  0.0000
0202-04-01_05:11:08.120000      56441.92        1.93863600e+01        1.71173971e-05  22.4718  19.4813  19.6384  0.0000
0202-04-01_05:11:08.470000      56442.27        1.96855500e+01        2.91698884e-05  22.4718  19.4813  19.6384  0.0000
