# Ic = 6.02 A, n = 19.18 , Tavg = 50.08 K, 50k-30p4pm2-anneal300k-720min-0T
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-01_02:23:57.480000      46411.28        3.99051500e+00       -5.20774100e-08  50.0850  48.8423  49.1728  0.0000
0202-04-01_02:23:57.906000      46411.71        4.08978600e+00       -5.50523100e-08  50.0850  48.8423  49.1728  0.0000
0202-04-01_02:23:58.258000      46412.06        4.18921600e+00       -5.35028100e-08  50.0713  48.8426  49.1625  0.0000
0202-04-01_02:23:58.613000      46412.42        4.28874800e+00       -5.56720100e-08  50.0713  48.8426  49.1625  0.0000
0202-04-01_02:23:58.960000      46412.76        4.38806600e+00       -5.41226100e-08  50.0664  48.8418  49.1628  0.0000
0202-04-01_02:23:59.320000      46413.12        4.48733900e+00       -4.82348100e-08  50.0664  48.8418  49.1628  0.0000
0202-04-01_02:23:59.668000      46413.47        4.58688900e+00       -4.78629100e-08  50.0664  48.8418  49.1628  0.0000
0202-04-01_02:24:00.016000      46413.82        4.68613200e+00       -4.58177100e-08  50.0655  48.8418  49.1710  0.0000
0202-04-01_02:24:00.363000      46414.16        4.78566000e+00       -4.60036100e-08  50.0655  48.8418  49.1710  0.0000
0202-04-01_02:24:00.710000      46414.51        4.88494500e+00       -4.22850100e-08  50.0655  48.8418  49.1710  0.0000
0202-04-01_02:24:01.066000      46414.87        4.98437800e+00       -4.84827100e-08  50.0614  48.8415  49.1561  0.0000
0202-04-01_02:24:01.414000      46415.22        5.08366000e+00       -4.63135100e-08  50.0614  48.8415  49.1561  0.0000
0202-04-01_02:24:01.760000      46415.56        5.18304000e+00       -4.75531100e-08  50.0614  48.8415  49.1561  0.0000
0202-04-01_02:24:02.110000      46415.91        5.28227800e+00       -5.66017100e-08  50.0715  48.8420  49.1568  0.0000
0202-04-01_02:24:02.457000      46416.26        5.38161600e+00       -5.77173100e-08  50.0715  48.8420  49.1568  0.0000
0202-04-01_02:24:02.824000      46416.62        5.48116100e+00       -4.56928100e-08  50.0715  48.8420  49.1568  0.0000
0202-04-01_02:24:03.230000      46417.03        5.58072900e+00       -3.06261100e-08  50.0752  48.8418  49.1640  0.0000
0202-04-01_02:24:03.580000      46417.38        5.68047900e+00       -1.71753100e-08  50.0752  48.8418  49.1640  0.0000
0202-04-01_02:24:03.938000      46417.74        5.77920400e+00        1.41769000e-09  50.0752  48.8418  49.1640  0.0000
0202-04-01_02:24:04.285000      46418.09        5.87832500e+00        3.36456900e-08  50.0813  48.8420  49.1693  0.0000
0202-04-01_02:24:04.633000      46418.44        5.97807500e+00        8.31652900e-08  50.0813  48.8420  49.1693  0.0000
0202-04-01_02:24:04.984000      46418.78        6.07743000e+00        1.47125390e-07  50.0721  48.8419  49.1657  0.0000
0202-04-01_02:24:05.332000      46419.13        6.17676500e+00        2.41516190e-07  50.0721  48.8419  49.1657  0.0000
0202-04-01_02:24:05.676000      46419.48        6.27585600e+00        3.58900460e-07  50.0721  48.8419  49.1657  0.0000
0202-04-01_02:24:06.023000      46419.83        6.37540500e+00        5.44087420e-07  50.0684  48.8414  49.1677  0.0000
0202-04-01_02:24:06.370000      46420.17        6.47499600e+00        7.72596240e-07  50.0684  48.8414  49.1677  0.0000
0202-04-01_02:24:06.720000      46420.52        6.57415600e+00        1.06847394e-06  50.0684  48.8414  49.1677  0.0000
0202-04-01_02:24:07.070000      46420.87        6.67368100e+00        1.45595349e-06  50.0687  48.8417  49.1622  0.0000
0202-04-01_02:24:07.418000      46421.22        6.77331700e+00        1.94786412e-06  50.0687  48.8417  49.1622  0.0000
0202-04-01_02:24:07.766000      46421.57        6.87244700e+00        2.57352088e-06  50.0687  48.8417  49.1622  0.0000
0202-04-01_02:24:08.120000      46421.92        6.97121000e+00        3.79589120e-06  50.0572  48.8408  49.1547  0.0000
0202-04-01_02:24:08.470000      46422.27        7.07062700e+00        4.85470450e-06  50.0572  48.8408  49.1547  0.0000
0202-04-01_02:24:08.820000      46422.62        7.17034000e+00        6.16235458e-06  50.0572  48.8408  49.1547  0.0000
0202-04-01_02:24:09.203000      46423.01        7.26997000e+00        7.83573036e-06  50.0792  48.8405  49.1669  0.0000
0202-04-01_02:24:09.562000      46423.36        7.36904800e+00        9.85171560e-06  50.0792  48.8405  49.1669  0.0000
0202-04-01_02:24:09.926000      46423.73        7.46844700e+00        1.22768236e-05  50.0792  48.8405  49.1669  0.0000
0202-04-01_02:24:10.270000      46424.07        7.56785900e+00        1.50113857e-05  50.0812  48.8405  49.1651  0.0000
0202-04-01_02:24:10.617000      46424.42        7.66704200e+00        1.87106243e-05  50.0812  48.8405  49.1651  0.0000
0202-04-01_02:24:10.965000      46424.77        7.76626100e+00        2.32044117e-05  50.0803  48.8408  49.1645  0.0000
