# Ic = 17.04 A, n = 32.23 , Tavg = 22.06 K, ffj51-30p3e19pm2-anneal300k-720min-0T-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-01_09:47:34.453000      173.58        6.27204000e+00        1.68490222e-09  22.0277  18.9951  19.1631  0.0000
0202-04-01_09:47:34.805000      173.93        6.56969400e+00        5.77543222e-09  22.0403  19.0083  19.1930  0.0000
0202-04-01_09:47:35.176000      174.30        6.86860700e+00        1.34606622e-08  22.0403  19.0083  19.1930  0.0000
0202-04-01_09:47:35.527000      174.65        7.16579300e+00        6.64312222e-09  22.0414  18.9988  19.1856  0.0000
0202-04-01_09:47:35.880000      175.00        7.46417900e+00        4.47390222e-09  22.0414  18.9988  19.1856  0.0000
0202-04-01_09:47:36.240000      175.36        7.76233600e+00        7.07696222e-09  22.0414  18.9988  19.1856  0.0000
0202-04-01_09:47:36.586000      175.71        8.06048700e+00        1.20971522e-08  22.0193  19.0002  19.1625  0.0000
0202-04-01_09:47:36.940000      176.07        8.35852900e+00        1.82949222e-08  22.0193  19.0002  19.1625  0.0000
0202-04-01_09:47:37.290000      176.42        8.65613600e+00        7.20092222e-09  22.0193  19.0002  19.1625  0.0000
0202-04-01_09:47:37.650000      176.77        8.95388200e+00        9.61805222e-09  22.0456  19.0061  19.2077  0.0000
0202-04-01_09:47:38.004000      177.13        9.25298900e+00        5.34159222e-09  22.0456  19.0061  19.2077  0.0000
0202-04-01_09:47:38.375000      177.50        9.55090200e+00       -4.84317778e-10  22.0456  19.0061  19.2077  0.0000
0202-04-01_09:47:38.770000      177.89        9.84870600e+00       -2.65360778e-09  22.0287  18.9943  19.1644  0.0000
0202-04-01_09:47:39.120000      178.25        1.01467800e+01       -4.94718778e-09  22.0287  18.9943  19.1644  0.0000
0202-04-01_09:47:39.470000      178.59        1.04447300e+01       -1.05873578e-08  22.0396  19.0081  19.1949  0.0000
0202-04-01_09:47:39.824000      178.95        1.07423600e+01       -4.76145778e-09  22.0396  19.0081  19.1949  0.0000
0202-04-01_09:47:40.170000      179.30        1.10409900e+01        1.49829222e-09  22.0396  19.0081  19.1949  0.0000
0202-04-01_09:47:40.520000      179.65        1.13384000e+01       -4.01772778e-09  22.0447  18.9984  19.1901  0.0000
0202-04-01_09:47:40.867000      179.99        1.16363400e+01       -5.31925778e-09  22.0447  18.9984  19.1901  0.0000
0202-04-01_09:47:41.223000      180.35        1.19349200e+01       -1.03394478e-08  22.0447  18.9984  19.1901  0.0000
0202-04-01_09:47:41.586000      180.71        1.22334500e+01       -4.57552778e-09  22.0304  19.0007  19.1680  0.0000
0202-04-01_09:47:41.938000      181.06        1.25304700e+01       -4.84997778e-10  22.0304  19.0007  19.1680  0.0000
0202-04-01_09:47:42.293000      181.42        1.28286300e+01       -1.21368078e-08  22.0304  19.0007  19.1680  0.0000
0202-04-01_09:47:42.640000      181.77        1.31264500e+01       -1.37482278e-08  22.0434  19.0065  19.2041  0.0000
0202-04-01_09:47:42.990000      182.12        1.34247000e+01       -1.84585278e-08  22.0434  19.0065  19.2041  0.0000
0202-04-01_09:47:43.350000      182.48        1.37222500e+01       -2.03178578e-08  22.0434  19.0065  19.2041  0.0000
0202-04-01_09:47:43.750000      182.88        1.40201300e+01       -2.01319278e-08  22.0278  18.9941  19.1609  0.0000
0202-04-01_09:47:44.098000      183.22        1.43182900e+01       -1.61653578e-08  22.0278  18.9941  19.1609  0.0000
0202-04-01_09:47:44.457000      183.58        1.46166600e+01       -1.72189778e-08  22.0278  18.9941  19.1609  0.0000
0202-04-01_09:47:44.816000      183.94        1.49147200e+01       -2.08753578e-08  22.0353  19.0073  19.1931  0.0000
0202-04-01_09:47:45.164000      184.29        1.52124900e+01       -1.31276978e-08  22.0353  19.0073  19.1931  0.0000
0202-04-01_09:47:45.516000      184.64        1.55107100e+01       -1.49250478e-08  22.0401  18.9982  19.1890  0.0000
0202-04-01_09:47:45.863000      184.99        1.58088300e+01       -3.70708778e-09  22.0401  18.9982  19.1890  0.0000
0202-04-01_09:47:46.220000      185.34        1.61064300e+01        1.67455522e-08  22.0401  18.9982  19.1890  0.0000
0202-04-01_09:47:46.580000      185.70        1.64045500e+01        5.04614122e-08  22.0344  19.0017  19.1699  0.0000
0202-04-01_09:47:46.940000      186.06        1.67022600e+01        8.95693422e-08  22.0344  19.0017  19.1699  0.0000
0202-04-01_09:47:47.290000      186.41        1.70002400e+01        1.82040062e-07  22.0344  19.0017  19.1699  0.0000
0202-04-01_09:47:47.637000      186.76        1.72984900e+01        3.34381242e-07  22.0502  19.0072  19.2031  0.0000
0202-04-01_09:47:47.990000      187.11        1.75956000e+01        5.65372112e-07  22.0502  19.0072  19.2031  0.0000
0202-04-01_09:47:48.367000      187.49        1.78941300e+01        9.41018922e-07  22.0502  19.0072  19.2031  0.0000
0202-04-01_09:47:48.742000      187.87        1.81921900e+01        1.54864825e-06  22.0384  18.9968  19.1670  0.0000
0202-04-01_09:47:49.090000      188.22        1.84906300e+01        3.06592422e-06  22.0384  18.9968  19.1670  0.0000
0202-04-01_09:47:49.445000      188.57        1.87889100e+01        4.79144525e-06  22.0384  18.9968  19.1670  0.0000
0202-04-01_09:47:49.824000      188.95        1.90865600e+01        7.60270668e-06  22.0359  19.0102  19.1863  0.0000
0202-04-01_09:47:50.184000      189.31        1.93843000e+01        1.21045456e-05  22.0359  19.0102  19.1863  0.0000
0202-04-01_09:47:50.530000      189.66        1.96820100e+01        1.99153917e-05  22.0579  19.0011  19.1961  0.0000
0202-04-01_09:47:50.880000      190.00        1.99809700e+01        3.65297736e-05  22.0579  19.0011  19.1961  0.0000
