# Ic = 6.01 A, n = 19.14 , Tavg = 50.09 K, 50k-30p4pm2-anneal300k-720min-0T
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-01_02:27:38.293000      46632.09        3.29465100e+00       -3.44563077e-08  50.0858  48.8424  49.1669  0.0000
0202-04-01_02:27:38.637000      46632.44        3.39366000e+00       -2.99969077e-08  50.0858  48.8424  49.1669  0.0000
0202-04-01_02:27:38.990000      46632.79        3.49363100e+00       -2.96265077e-08  50.0860  48.8422  49.1651  0.0000
0202-04-01_02:27:39.336000      46633.14        3.59270300e+00       -3.91709077e-08  50.0860  48.8422  49.1651  0.0000
0202-04-01_02:27:39.680000      46633.48        3.69183700e+00       -3.50185077e-08  50.0860  48.8422  49.1651  0.0000
0202-04-01_02:27:40.040000      46633.84        3.79141100e+00       -3.45227077e-08  50.0745  48.8416  49.1599  0.0000
0202-04-01_02:27:40.387000      46634.19        3.89069800e+00       -3.24154077e-08  50.0745  48.8416  49.1599  0.0000
0202-04-01_02:27:40.734000      46634.54        3.98995900e+00       -3.11139077e-08  50.0745  48.8416  49.1599  0.0000
0202-04-01_02:27:41.082000      46634.88        4.08925100e+00       -2.45444077e-08  50.0834  48.8414  49.1638  0.0000
0202-04-01_02:27:41.438000      46635.24        4.18910300e+00       -3.15478077e-08  50.0834  48.8414  49.1638  0.0000
0202-04-01_02:27:41.785000      46635.59        4.28840900e+00       -3.61960077e-08  50.0834  48.8414  49.1638  0.0000
0202-04-01_02:27:42.145000      46635.94        4.38773200e+00       -4.38812077e-08  50.0800  48.8410  49.1600  0.0000
0202-04-01_02:27:42.500000      46636.30        4.48725200e+00       -4.62363077e-08  50.0800  48.8410  49.1600  0.0000
0202-04-01_02:27:42.906000      46636.71        4.58643000e+00       -4.29515077e-08  50.0800  48.8410  49.1600  0.0000
0202-04-01_02:27:43.260000      46637.06        4.68621100e+00       -4.22078077e-08  50.0952  48.8403  49.1573  0.0000
0202-04-01_02:27:43.610000      46637.41        4.78542200e+00       -4.31375077e-08  50.0952  48.8403  49.1573  0.0000
0202-04-01_02:27:43.957000      46637.76        4.88469500e+00       -4.42530077e-08  50.0923  48.8395  49.1665  0.0000
0202-04-01_02:27:44.305000      46638.11        4.98406400e+00       -3.86780077e-08  50.0923  48.8395  49.1665  0.0000
0202-04-01_02:27:44.652000      46638.45        5.08366800e+00       -4.29588077e-08  50.0923  48.8395  49.1665  0.0000
0202-04-01_02:27:45.010000      46638.81        5.18295100e+00       -4.20912077e-08  50.0964  48.8397  49.1693  0.0000
0202-04-01_02:27:45.360000      46639.16        5.28184500e+00       -3.89303077e-08  50.0964  48.8397  49.1693  0.0000
0202-04-01_02:27:45.707000      46639.51        5.38155700e+00       -3.62653077e-08  50.0964  48.8397  49.1693  0.0000
0202-04-01_02:27:46.055000      46639.86        5.48097100e+00       -3.39722077e-08  50.0858  48.8398  49.1641  0.0000
0202-04-01_02:27:46.402000      46640.20        5.58064600e+00       -2.07711077e-08  50.0858  48.8398  49.1641  0.0000
0202-04-01_02:27:46.750000      46640.55        5.67949600e+00       -1.58749077e-08  50.0858  48.8398  49.1641  0.0000
0202-04-01_02:27:47.098000      46640.90        5.77898600e+00        8.11019231e-09  50.0797  48.8399  49.1623  0.0000
0202-04-01_02:27:47.445000      46641.25        5.87841300e+00        4.60400923e-08  50.0797  48.8399  49.1623  0.0000
0202-04-01_02:27:47.793000      46641.60        5.97786700e+00        9.25848923e-08  50.0797  48.8399  49.1623  0.0000
0202-04-01_02:27:48.145000      46641.94        6.07747400e+00        1.61007492e-07  50.0783  48.8394  49.1614  0.0000
0202-04-01_02:27:48.490000      46642.29        6.17687800e+00        2.59860792e-07  50.0783  48.8394  49.1614  0.0000
0202-04-01_02:27:48.867000      46642.67        6.27596000e+00        3.86913692e-07  50.0783  48.8394  49.1614  0.0000
0202-04-01_02:27:49.246000      46643.05        6.37527800e+00        5.57846292e-07  50.0840  48.8395  49.1609  0.0000
0202-04-01_02:27:49.594000      46643.39        6.47489500e+00        7.91251792e-07  50.0840  48.8395  49.1609  0.0000
0202-04-01_02:27:49.945000      46643.75        6.57451900e+00        1.08787373e-06  50.0840  48.8395  49.1609  0.0000
0202-04-01_02:27:50.305000      46644.11        6.67382700e+00        1.47944100e-06  50.0911  48.8392  49.1610  0.0000
0202-04-01_02:27:50.650000      46644.45        6.77282200e+00        1.97637059e-06  50.0911  48.8392  49.1610  0.0000
0202-04-01_02:27:50.996000      46644.80        6.87244900e+00        2.59025330e-06  50.0930  48.8394  49.1637  0.0000
0202-04-01_02:27:51.348000      46645.15        6.97185100e+00        3.79669862e-06  50.0930  48.8394  49.1637  0.0000
0202-04-01_02:27:51.695000      46645.50        7.07126900e+00        4.88210276e-06  50.0930  48.8394  49.1637  0.0000
0202-04-01_02:27:52.043000      46645.85        7.17055800e+00        6.22923599e-06  50.1027  48.8394  49.1730  0.0000
0202-04-01_02:27:52.390000      46646.19        7.26988300e+00        7.85848878e-06  50.1027  48.8394  49.1730  0.0000
0202-04-01_02:27:52.740000      46646.54        7.36906100e+00        9.82675604e-06  50.1027  48.8394  49.1730  0.0000
0202-04-01_02:27:53.098000      46646.90        7.46845500e+00        1.23342959e-05  50.0807  48.8396  49.1639  0.0000
0202-04-01_02:27:53.453000      46647.25        7.56828700e+00        1.52780377e-05  50.0807  48.8396  49.1639  0.0000
0202-04-01_02:27:53.824000      46647.63        7.66744600e+00        1.89120840e-05  50.0807  48.8396  49.1639  0.0000
0202-04-01_02:27:54.246000      46648.05        7.76673400e+00        2.31515877e-05  50.0938  48.8398  49.1733  0.0000
