# Ic = 57.81 A, n = 11.14 , Tavg = 25.27 K, pristine20K
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   52  9921.68        5.20553800e+01        4.78739800e-08  25.3421  20.3200
   53  9921.94        5.30767400e+01        1.66994680e-07  25.3421  20.3200
   54  9922.19        5.40082400e+01        1.18528280e-07  25.3421  20.3200
   55  9922.53        5.50329500e+01        9.21877800e-08  25.3421  20.3200
   56  9922.81        5.60977500e+01        1.70279480e-07  25.1869  19.6005
   57  9923.06        5.70713800e+01        1.99594780e-07  25.1869  19.6005
   58  9923.31        5.80737600e+01        9.18779800e-08  25.1869  19.6005
   59  9923.68        5.91180100e+01        1.51500280e-07  25.1869  19.6005
   60  9923.94        6.01416400e+01        2.07967800e-08  25.2358  20.2127
   61  9924.19        6.10805300e+01       -1.06993820e-07  25.2358  20.2127
   62  9924.43        6.20926900e+01       -2.12135200e-08  25.2358  20.2127
   63  9924.74        6.31438600e+01       -7.24689200e-08  25.2999  20.0418
   64  9925.01        6.41034800e+01       -1.53783420e-07  25.2999  20.0418
   65  9925.25        6.50745900e+01       -1.55116200e-08  25.2999  20.0418
   66  9925.52        6.61073800e+01       -8.39347200e-08  25.0603  19.7598
   67  9925.87        6.71372200e+01       -6.17468200e-08  25.0603  19.7598
   68  9926.12        6.80967900e+01        1.59078980e-07  25.0603  19.7598
   69  9926.37        6.91043600e+01        3.02556880e-07  25.0603  19.7598
   70  9926.74        7.01292700e+01        3.70298280e-07  25.3640  20.3435
   71  9927.00        7.11097400e+01        6.22360780e-07  25.3640  20.3435
   72  9927.26        7.21096100e+01        1.01486428e-06  25.3640  20.3435
   73  9927.62        7.31391100e+01        1.62645818e-06  25.3640  20.3435
   74  9927.91        7.41603300e+01        3.04400748e-06  25.2020  19.5923
   75  9928.15        7.51341500e+01        4.53537188e-06  25.2020  19.5923
   76  9928.40        7.61437100e+01        6.22896898e-06  25.2020  19.5923
   77  9928.69        7.71802300e+01        8.66908488e-06  25.2742  20.2554
   78  9928.96        7.82144700e+01        1.33143599e-05  25.2742  20.2554
   79  9929.21        7.92345900e+01        1.81145786e-05  25.2742  20.2554
   80  9929.59        8.02361000e+01        2.35332706e-05  25.2742  20.2554
