# Ic = 12.51 A, n = 1.35 , Tavg = 25.25 K, pristine20K
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   57  9702.93        5.71205300e+01        2.12983125e-07  25.3220  19.8623
   58  9703.17        5.80680100e+01        3.90238425e-07  25.3220  19.8623
   59  9703.46        5.90831400e+01        2.28043625e-07  25.3220  19.8623
   60  9703.84        6.01365100e+01        1.37257250e-08  25.2324  19.9815
   61  9704.08        6.10888400e+01        1.44312125e-07  25.2324  19.9815
   62  9704.33        6.20799900e+01        2.00339725e-07  25.2324  19.9815
   63  9704.58        6.31171200e+01        1.66376025e-07  25.3247  20.2517
   64  9704.86        6.41211900e+01        2.74278725e-07  25.3247  20.2517
   65  9705.11        6.50784500e+01        1.51315525e-07  25.3247  20.2517
   66  9705.37        6.61263000e+01       -5.20322750e-08  25.3247  20.2517
   67  9705.72        6.71544100e+01       -6.86422750e-08  25.3247  20.2517
   68  9706.05        6.81627000e+01        9.80769250e-08  25.2721  19.7172
   69  9706.31        6.91273900e+01        1.21876325e-07  25.2721  19.7172
   70  9706.58        7.01780500e+01        4.54818925e-07  25.3267  20.2447
   71  9706.85        7.11403700e+01        9.60864425e-07  25.3267  20.2447
   72  9707.11        7.21185600e+01        1.21466232e-06  25.3267  20.2447
   73  9707.36        7.31250600e+01        2.62892543e-06  25.3267  20.2447
   74  9707.76        7.41733600e+01        2.94184932e-06  25.3267  20.2447
   75  9708.04        7.51470700e+01        4.63308882e-06  25.3631  19.9443
   76  9708.29        7.61573900e+01        6.02088692e-06  25.3631  19.9443
   77  9708.74        7.71780100e+01        8.24711542e-06  25.3631  19.9443
   78  9709.00        7.81556000e+01        1.26437926e-05  25.2490  20.0200
   79  9709.24        7.91936500e+01        1.85168955e-05  25.2490  20.0200
   80  9709.60        8.02097400e+01        2.49694868e-05  25.2490  20.0200
