# Tc = 0.00 K, 15e19pm2-03T-anneal300-720min-up-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_11:21:52.746000      89441.58        8.24725800e-03        2.65757010e-06  83.5140  82.6767  83.1177  0.0000
0202-03-28_11:21:53.630000      89442.46        8.32309900e-03        2.67328110e-06  83.5084  82.6855  83.1268  0.0000
0202-03-28_11:21:54.535000      89443.36        8.20361700e-03        2.70073655e-06  83.5345  82.6941  83.1380  0.0000
0202-03-28_11:21:55.406000      89444.24        8.25778900e-03        2.73463755e-06  83.5345  82.6941  83.1380  0.0000
0202-03-28_11:21:56.273000      89445.10        8.07211100e-03        2.75846740e-06  83.5289  82.7035  83.1467  0.0000
0202-03-28_11:21:57.156000      89445.99        7.74832900e-03        2.78620170e-06  83.5558  82.7123  83.1478  0.0000
0202-03-28_11:21:58.027000      89446.86        7.87500400e-03        2.80872765e-06  83.5493  82.7209  83.1481  0.0000
0202-03-28_11:21:58.906000      89447.74        8.28931800e-03        2.84557250e-06  83.5542  82.7297  83.1472  0.0000
0202-03-28_11:21:59.790000      89448.62        7.95113800e-03        2.87547595e-06  83.5753  82.7392  83.1717  0.0000
0202-03-28_11:22:00.660000      89449.49        8.03885200e-03        2.88740640e-06  83.5876  82.7476  83.1793  0.0000
0202-03-28_11:22:01.570000      89450.40        7.95239600e-03        2.93500405e-06  83.5877  82.7556  83.1879  0.0000
0202-03-28_11:22:02.445000      89451.28        8.05450900e-03        2.94674855e-06  83.5877  82.7556  83.1879  0.0000
0202-03-28_11:22:03.332000      89452.16        8.07766000e-03        2.97528935e-06  83.5908  82.7638  83.2118  0.0000
0202-03-28_11:22:04.210000      89453.04        7.99617600e-03        2.99400605e-06  83.6041  82.7730  83.2022  0.0000
0202-03-28_11:22:05.086000      89453.92        8.13227700e-03        3.02499410e-06  83.6095  82.7803  83.2179  0.0000
0202-03-28_11:22:05.984000      89454.81        8.16158800e-03        2.84873390e-06  83.6115  82.7886  83.2083  0.0000
0202-03-28_11:22:06.863000      89455.69        7.99350100e-03        3.06341930e-06  83.6375  82.7980  83.2383  0.0000
0202-03-28_11:22:07.730000      89456.56        8.27364400e-03        3.00726895e-06  83.6379  82.8071  83.2257  0.0000
0202-03-28_11:22:08.605000      89457.43        8.10266400e-03        3.10506730e-06  83.6312  82.8153  83.2327  0.0000
0202-03-28_11:22:09.508000      89458.34        7.91713700e-03        3.13276840e-06  83.6529  82.8232  83.2608  0.0000
0202-03-28_11:22:10.406000      89459.24        7.76129500e-03        3.16093775e-06  83.6529  82.8232  83.2608  0.0000
0202-03-28_11:22:11.273000      89460.10        8.19171700e-03        3.17488240e-06  83.6367  82.8316  83.2646  0.0000
0202-03-28_11:22:12.152000      89460.98        8.09621000e-03        3.20221390e-06  83.6475  82.8398  83.2654  0.0000
0202-03-28_11:22:13.055000      89461.88        7.93539700e-03        3.04222250e-06  83.6764  82.8481  83.2820  0.0000
0202-03-28_11:22:13.973000      89462.80        8.00077700e-03        3.23657965e-06  83.6948  82.8573  83.2756  0.0000
0202-03-28_11:22:14.850000      89463.68        7.88181800e-03        3.26403425e-06  83.6937  82.8660  83.2879  0.0000
0202-03-28_11:22:15.740000      89464.57        7.88204300e-03        3.28203830e-06  83.7231  82.8750  83.3108  0.0000
0202-03-28_11:22:16.620000      89465.45        8.06207700e-03        3.30075510e-06  83.7054  82.8842  83.3049  0.0000
0202-03-28_11:22:17.547000      89466.38        8.43298100e-03        3.32148610e-06  83.7220  82.8926  83.3253  0.0000
0202-03-28_11:22:18.434000      89467.26        8.04248600e-03        3.33803375e-06  83.7220  82.8926  83.3253  0.0000
0202-03-28_11:22:19.316000      89468.14        8.04946100e-03        3.35994230e-06  83.7222  82.9006  83.3314  0.0000
0202-03-28_11:22:20.184000      89469.01        7.96960900e-03        3.37859710e-06  83.7294  82.9092  83.3384  0.0000
0202-03-28_11:22:21.066000      89469.89        8.18548800e-03        3.38922875e-06  83.7531  82.9185  83.3439  0.0000
0202-03-28_11:22:22             89470.83        8.04411900e-03        3.28470465e-06  83.7583  82.9270  83.3580  0.0000
0202-03-28_11:22:22.880000      89471.71        7.92709000e-03        3.41720965e-06  83.7719  82.9346  83.3744  0.0000
0202-03-28_11:22:23.754000      89472.59        7.90512500e-03        3.44354955e-06  83.7792  82.9431  83.3701  0.0000
0202-03-28_11:22:24.640000      89473.47        7.81577600e-03        3.46948655e-06  83.7608  82.9511  83.3643  0.0000
0202-03-28_11:22:25.580000      89474.41        7.92835300e-03        3.47986755e-06  83.7904  82.9599  83.3958  0.0000
0202-03-28_11:22:26.445000      89475.28        8.07714400e-03        3.32173265e-06  83.7858  82.9687  83.3897  0.0000
0202-03-28_11:22:27.316000      89476.15        8.40790100e-03        3.51407610e-06  83.7858  82.9687  83.3897  0.0000
0202-03-28_11:22:28.184000      89477.01        8.06148700e-03        3.52659530e-06  83.7998  82.9787  83.3944  0.0000
0202-03-28_11:22:29.050000      89477.88        8.09963000e-03        3.54407255e-06  83.8291  82.9859  83.4164  0.0000
0202-03-28_11:22:30.004000      89478.83        7.88093400e-03        3.54382460e-06  83.8190  82.9941  83.4187  0.0000
0202-03-28_11:22:30.883000      89479.71        7.85518300e-03        3.56979265e-06  83.8230  83.0026  83.4261  0.0000
0202-03-28_11:22:31.750000      89480.58        8.05592100e-03        3.40103170e-06  83.8418  83.0108  83.4473  0.0000
0202-03-28_11:22:32.617000      89481.45        8.02260000e-03        3.59737300e-06  83.8239  83.0187  83.4461  0.0000
0202-03-28_11:22:33.555000      89482.38        7.90319500e-03        3.60505765e-06  83.8461  83.0275  83.4531  0.0000
0202-03-28_11:22:34.434000      89483.26        7.88493900e-03        3.62513790e-06  83.8461  83.0275  83.4531  0.0000
0202-03-28_11:22:35.324000      89484.15        7.33927200e-03        3.62241095e-06  83.8562  83.0360  83.4633  0.0000
0202-03-28_11:22:36.200000      89485.03        7.54142100e-03        3.61832055e-06  83.8826  83.0447  83.4695  0.0000
0202-03-28_11:22:37.074000      89485.91        7.67648400e-03        3.66294335e-06  83.8845  83.0531  83.4785  0.0000
0202-03-28_11:22:37.977000      89486.81        7.83900500e-03        3.66960605e-06  83.9122  83.0620  83.5002  0.0000
0202-03-28_11:22:38.855000      89487.68        7.62854500e-03        3.69018205e-06  83.8949  83.0698  83.5071  0.0000
0202-03-28_11:22:39.734000      89488.56        7.63307100e-03        3.70074900e-06  83.9012  83.0792  83.5110  0.0000
0202-03-28_11:22:40.605000      89489.43        7.84301200e-03        3.71785445e-06  83.9095  83.0868  83.5201  0.0000
0202-03-28_11:22:41.540000      89490.37        8.03306400e-03        3.72120115e-06  83.9223  83.0955  83.5176  0.0000
0202-03-28_11:22:42.426000      89491.26        7.98178500e-03        3.55730530e-06  83.9223  83.0955  83.5176  0.0000
0202-03-28_11:22:43.293000      89492.12        8.12723600e-03        3.74174625e-06  83.9248  83.1025  83.5349  0.0000
0202-03-28_11:22:44.176000      89493.01        7.90327100e-03        3.74273930e-06  83.9458  83.1130  83.5517  0.0000
0202-03-28_11:22:45.047000      89493.88        8.12716300e-03        3.76241605e-06  83.9501  83.1205  83.5498  0.0000
0202-03-28_11:22:45.953000      89494.78        8.03083900e-03        3.77852985e-06  83.9529  83.1293  83.5595  0.0000
0202-03-28_11:22:46.820000      89495.65        8.15194900e-03        3.79086310e-06  83.9642  83.1378  83.5674  0.0000
0202-03-28_11:22:47.700000      89496.53        8.03707100e-03        3.66957585e-06  83.9431  83.1468  83.5677  0.0000
0202-03-28_11:22:48.594000      89497.42        8.31075600e-03        3.81137725e-06  83.9736  83.1551  83.5959  0.0000
0202-03-28_11:22:49.480000      89498.31        7.98289600e-03        3.81143900e-06  83.9867  83.1636  83.5886  0.0000
0202-03-28_11:22:50.410000      89499.24        8.00159700e-03        3.82727379e-06  83.9867  83.1636  83.5886  0.0000
0202-03-28_11:22:51.290000      89500.12        8.17435700e-03        3.83471092e-06  83.9933  83.1713  83.6067  0.0000
0202-03-28_11:22:52.176000      89501.01        7.88493600e-03        3.83973097e-06  84.0181  83.1795  83.6092  0.0000
0202-03-28_11:22:53.047000      89501.88        7.76390000e-03        3.86049295e-06  84.0155  83.1880  83.6242  0.0000
0202-03-28_11:22:54.010000      89502.84        7.89391800e-03        3.86015209e-06  84.0251  83.1962  83.6259  0.0000
0202-03-28_11:22:54.890000      89503.72        7.91165500e-03        3.86854985e-06  84.0143  83.2048  83.6347  0.0000
0202-03-28_11:22:55.758000      89504.59        8.14096500e-03        3.86889154e-06  84.0256  83.2132  83.6394  0.0000
0202-03-28_11:22:56.630000      89505.46        7.97473500e-03        3.87254816e-06  84.0339  83.2215  83.6396  0.0000
0202-03-28_11:22:57.508000      89506.34        7.96642200e-03        3.89380598e-06  84.0557  83.2302  83.6462  0.0000
0202-03-28_11:22:58.406000      89507.24        7.86705400e-03        3.90266857e-06  84.0557  83.2302  83.6462  0.0000
0202-03-28_11:22:59.290000      89508.12        8.23966400e-03        3.90176992e-06  84.0757  83.2380  83.6864  0.0000
0202-03-28_11:23:00.164000      89509.00        8.03343500e-03        3.93991622e-06  84.0782  83.2456  83.6883  0.0000
0202-03-28_11:23:01.066000      89509.90        8.03840800e-03        3.92510118e-06  84.0869  83.2538  83.7047  0.0000
0202-03-28_11:23:01.977000      89510.81        7.76345800e-03        3.93703126e-06  84.1068  83.2629  83.7062  0.0000
0202-03-28_11:23:02.844000      89511.67        8.02119000e-03        3.93458319e-06  84.0759  83.2718  83.7017  0.0000
0202-03-28_11:23:03.734000      89512.56        7.82327100e-03        3.94886871e-06  84.0875  83.2818  83.7001  0.0000
0202-03-28_11:23:04.613000      89513.44        7.98593900e-03        3.73120865e-06  84.1043  83.2906  83.7121  0.0000
0202-03-28_11:23:05.500000      89514.33        7.86008000e-03        3.96089208e-06  84.1120  83.2987  83.6939  0.0000
0202-03-28_11:23:06.402000      89515.23        7.81169700e-03        3.96334012e-06  84.1120  83.2987  83.6939  0.0000
0202-03-28_11:23:07.273000      89516.10        7.51322500e-03        3.86445755e-06  84.1503  83.3077  83.7512  0.0000
0202-03-28_11:23:08.145000      89516.97        7.61066400e-03        3.96516856e-06  84.1647  83.3150  83.7552  0.0000
0202-03-28_11:23:09.030000      89517.86        7.49066700e-03        3.97561153e-06  84.1605  83.3231  83.7785  0.0000
0202-03-28_11:23:09.902000      89518.73        8.23017700e-03        3.98534178e-06  84.1642  83.3306  83.7755  0.0000
0202-03-28_11:23:10.770000      89519.60        7.55872200e-03        3.99253104e-06  84.1388  83.3389  83.7679  0.0000
0202-03-28_11:23:11.650000      89520.48        7.47575600e-03        4.00675455e-06  84.1519  83.3463  83.7610  0.0000
0202-03-28_11:23:12.560000      89521.39        7.74410200e-03        3.77542855e-06  84.1654  83.3560  83.7677  0.0000
0202-03-28_11:23:13.438000      89522.27        7.86810900e-03        4.00489473e-06  84.1654  83.3560  83.7677  0.0000
0202-03-28_11:23:14.316000      89523.15        7.97341400e-03        4.01422213e-06  84.1922  83.3656  83.7767  0.0000
0202-03-28_11:23:15.207000      89524.03        7.93334000e-03        4.02711315e-06  84.2068  83.3752  83.8044  0.0000
0202-03-28_11:23:16.082000      89524.91        7.72748100e-03        4.03086275e-06  84.2173  83.3837  83.8185  0.0000
0202-03-28_11:23:17             89525.83        7.83182100e-03        4.03588278e-06  84.2330  83.3919  83.8383  0.0000
0202-03-28_11:23:17.880000      89526.71        8.00844100e-03        4.04570599e-06  84.2321  83.4000  83.8508  0.0000
0202-03-28_11:23:18.758000      89527.59        7.77586600e-03        4.04207834e-06  84.2243  83.4079  83.8527  0.0000
0202-03-28_11:23:19.637000      89528.47        8.09497000e-03        4.03966226e-06  84.2320  83.4160  83.8374  0.0000
0202-03-28_11:23:20.510000      89529.34        8.05541600e-03        3.80285171e-06  84.2488  83.4260  83.8407  0.0000
0202-03-28_11:23:21.390000      89530.22        8.01437800e-03        4.06417381e-06  84.2488  83.4260  83.8407  0.0000
0202-03-28_11:23:22.266000      89531.10        8.14105500e-03        4.06101305e-06  84.2637  83.4352  83.8447  0.0000
0202-03-28_11:23:23.137000      89531.96        8.27826800e-03        4.05298715e-06  84.2670  83.4433  83.8596  0.0000
0202-03-28_11:23:24.023000      89532.85        8.21214600e-03        4.07489605e-06  84.2859  83.4508  83.8849  0.0000
0202-03-28_11:23:24.895000      89533.72        7.91641800e-03        4.07895681e-06  84.2818  83.4596  83.9010  0.0000
0202-03-28_11:23:25.773000      89534.60        7.51976500e-03        4.08896594e-06  84.2942  83.4671  83.9080  0.0000
0202-03-28_11:23:26.645000      89535.47        7.95679200e-03        3.98806888e-06  84.3121  83.4763  83.9295  0.0000
0202-03-28_11:23:27.535000      89536.36        7.72481000e-03        4.09094919e-06  84.3020  83.4839  83.9087  0.0000
0202-03-28_11:23:28.440000      89537.27        7.85705100e-03        4.09854126e-06  84.3020  83.4839  83.9087  0.0000
0202-03-28_11:23:29.320000      89538.15        7.58981700e-03        4.11000681e-06  84.3175  83.4932  83.9199  0.0000
0202-03-28_11:23:30.215000      89539.04        7.68250500e-03        4.09711399e-06  84.3333  83.5023  83.9205  0.0000
0202-03-28_11:23:31.094000      89539.92        7.40035700e-03        4.10269275e-06  84.3463  83.5098  83.9361  0.0000
0202-03-28_11:23:32             89540.83        7.43189600e-03        4.10597751e-06  84.3505  83.5186  83.9450  0.0000
0202-03-28_11:23:32.875000      89541.71        7.45616400e-03        4.10737195e-06  84.3578  83.5260  83.9652  0.0000
0202-03-28_11:23:33.760000      89542.59        7.30626000e-03        4.11815580e-06  84.3385  83.5338  83.9667  0.0000
0202-03-28_11:23:34.637000      89543.47        7.61030000e-03        4.12029396e-06  84.3603  83.5440  83.9747  0.0000
0202-03-28_11:23:35.543000      89544.37        7.76666100e-03        4.12844381e-06  84.3763  83.5517  83.9801  0.0000
0202-03-28_11:23:36.410000      89545.24        7.25037700e-03        4.13135815e-06  84.3900  83.5596  83.9846  0.0000
0202-03-28_11:23:37.280000      89546.11        7.76398600e-03        4.12742263e-06  84.3900  83.5596  83.9846  0.0000
0202-03-28_11:23:38.152000      89546.98        7.65883000e-03        4.13256668e-06  84.4089  83.5686  84.0017  0.0000
0202-03-28_11:23:39.030000      89547.86        7.85964500e-03        4.13585139e-06  84.4115  83.5772  83.9965  0.0000
0202-03-28_11:23:39.900000      89548.73        7.76035300e-03        4.14310259e-06  84.4007  83.5851  84.0105  0.0000
0202-03-28_11:23:40.770000      89549.60        7.75827900e-03        4.13238073e-06  84.4447  83.5918  84.0348  0.0000
0202-03-28_11:23:41.652000      89550.48        8.04117100e-03        4.13585427e-06  84.4294  83.6007  84.0373  0.0000
0202-03-28_11:23:42.530000      89551.36        7.98068800e-03        4.13997413e-06  84.4349  83.6087  84.0409  0.0000
0202-03-28_11:23:43.426000      89552.26        7.99812600e-03        4.15556111e-06  84.4349  83.6087  84.0409  0.0000
0202-03-28_11:23:44.293000      89553.12        7.80822000e-03        4.14273205e-06  84.4486  83.6168  84.0548  0.0000
0202-03-28_11:23:45.170000      89554.00        7.77868300e-03        4.16442370e-06  84.4519  83.6254  84.0516  0.0000
0202-03-28_11:23:46.043000      89554.87        7.76384100e-03        4.09020730e-06  84.4618  83.6333  84.0661  0.0000
0202-03-28_11:23:46.945000      89555.78        7.84792100e-03        4.16566324e-06  84.4702  83.6417  84.0643  0.0000
0202-03-28_11:23:47.824000      89556.65        7.85304100e-03        4.07204689e-06  84.4847  83.6507  84.0825  0.0000
0202-03-28_11:23:48.715000      89557.55        7.97867900e-03        4.16736610e-06  84.5076  83.6594  84.1021  0.0000
0202-03-28_11:23:49.610000      89558.44        7.78817900e-03        4.02181522e-06  84.4967  83.6670  84.0975  0.0000
0202-03-28_11:23:50.527000      89559.36        7.74862400e-03        4.17378064e-06  84.4926  83.6758  84.1041  0.0000
0202-03-28_11:23:51.414000      89560.24        7.84583900e-03        4.17802599e-06  84.4926  83.6758  84.1041  0.0000
0202-03-28_11:23:52.285000      89561.12        7.88316800e-03        4.17309893e-06  84.4962  83.6842  84.1092  0.0000
0202-03-28_11:23:53.152000      89561.98        7.78313300e-03        4.17242125e-06  84.5250  83.6938  84.1393  0.0000
0202-03-28_11:23:54.027000      89562.86        7.60577100e-03        4.18608481e-06  84.5181  83.7016  84.1184  0.0000
0202-03-28_11:23:54.914000      89563.74        7.94387500e-03        3.96383843e-06  84.5468  83.7091  84.1492  0.0000
0202-03-28_11:23:55.805000      89564.63        7.83923800e-03        4.18413258e-06  84.5670  83.7174  84.1593  0.0000
0202-03-28_11:23:56.684000      89565.51        7.77022000e-03        4.18159155e-06  84.5787  83.7247  84.1766  0.0000
0202-03-28_11:23:57.562000      89566.39        7.76613700e-03        4.18983440e-06  84.5782  83.7339  84.1628  0.0000
0202-03-28_11:23:58.450000      89567.28        7.71611700e-03        4.19153872e-06  84.5841  83.7423  84.1789  0.0000
0202-03-28_11:23:59.320000      89568.15        7.65993800e-03        4.20545195e-06  84.5841  83.7423  84.1789  0.0000
0202-03-28_11:24:00.184000      89569.01        7.61103200e-03        4.19668234e-06  84.5813  83.7521  84.1801  0.0000
0202-03-28_11:24:01.060000      89569.89        7.72783700e-03        4.18980300e-06  84.5729  83.7600  84.1789  0.0000
0202-03-28_11:24:02.004000      89570.83        7.45622700e-03        4.19903744e-06  84.6011  83.7685  84.1896  0.0000
0202-03-28_11:24:02.880000      89571.71        7.79165800e-03        4.19860359e-06  84.6001  83.7758  84.2008  0.0000
0202-03-28_11:24:03.758000      89572.59        7.95588600e-03        4.20325178e-06  84.6210  83.7845  84.2217  0.0000
0202-03-28_11:24:04.640000      89573.47        7.90037500e-03        4.20316022e-06  84.6326  83.7926  84.2308  0.0000
0202-03-28_11:24:05.540000      89574.37        7.91536600e-03        4.20557752e-06  84.6298  83.8012  84.2453  0.0000
0202-03-28_11:24:06.445000      89575.27        8.13117000e-03        4.21044266e-06  84.6298  83.8012  84.2453  0.0000
0202-03-28_11:24:07.316000      89576.14        7.62528000e-03        4.22286890e-06  84.6366  83.8087  84.2515  0.0000
0202-03-28_11:24:08.195000      89577.02        7.95811400e-03        4.20740584e-06  84.6347  83.8176  84.2387  0.0000
0202-03-28_11:24:09.080000      89577.91        7.93132300e-03        4.20418305e-06  84.6423  83.8261  84.2386  0.0000
0202-03-28_11:24:10.008000      89578.84        8.00991200e-03        4.21846858e-06  84.6519  83.8346  84.2450  0.0000
0202-03-28_11:24:10.875000      89579.70        7.87276900e-03        4.21602428e-06  84.6742  83.8424  84.2611  0.0000
0202-03-28_11:24:11.742000      89580.57        7.90928200e-03        4.21701454e-06  84.6990  83.8518  84.2897  0.0000
0202-03-28_11:24:12.625000      89581.46        7.76405100e-03        4.21723145e-06  84.6882  83.8595  84.2823  0.0000
0202-03-28_11:24:13.510000      89582.34        7.77904400e-03        4.23027747e-06  84.7113  83.8667  84.3222  0.0000
0202-03-28_11:24:14.420000      89583.25        7.96902500e-03        4.23064930e-06  84.7113  83.8667  84.3222  0.0000
0202-03-28_11:24:15.293000      89584.12        7.85363000e-03        4.21884287e-06  84.7115  83.8756  84.3083  0.0000
0202-03-28_11:24:16.170000      89585.00        7.63775300e-03        4.22079171e-06  84.6985  83.8832  84.3008  0.0000
0202-03-28_11:24:17.066000      89585.89        7.78127500e-03        4.23656401e-06  84.6994  83.8918  84.3009  0.0000
0202-03-28_11:24:18.008000      89586.84        7.46031600e-03        4.23142000e-06  84.7255  83.9015  84.3170  0.0000
0202-03-28_11:24:18.883000      89587.71        7.41475300e-03        4.00688050e-06  84.7545  83.9104  84.3329  0.0000
0202-03-28_11:24:19.760000      89588.59        7.74365500e-03        4.23609921e-06  84.7597  83.9187  84.3512  0.0000
0202-03-28_11:24:20.630000      89589.46        7.63805500e-03        4.01196253e-06  84.7652  83.9268  84.3655  0.0000
0202-03-28_11:24:21.508000      89590.34        7.64347300e-03        4.23876419e-06  84.7740  83.9342  84.3763  0.0000
0202-03-28_11:24:22.400000      89591.23        7.66187900e-03        4.23823858e-06  84.7740  83.9342  84.3763  0.0000
0202-03-28_11:24:23.266000      89592.10        7.77957900e-03        4.24641902e-06  84.7778  83.9420  84.3837  0.0000
0202-03-28_11:24:24.145000      89592.98        7.84347700e-03        4.24645000e-06  84.7666  83.9492  84.3727  0.0000
0202-03-28_11:24:25.016000      89593.84        7.91872600e-03        4.19875933e-06  84.7850  83.9580  84.3818  0.0000
0202-03-28_11:24:25.895000      89594.72        7.81772500e-03        4.15708042e-06  84.7878  83.9664  84.3797  0.0000
0202-03-28_11:24:26.770000      89595.60        7.63976800e-03        4.25134609e-06  84.8067  83.9745  84.3919  0.0000
0202-03-28_11:24:27.650000      89596.48        7.70945200e-03        4.25751078e-06  84.8378  83.9835  84.4154  0.0000
0202-03-28_11:24:28.550000      89597.38        7.55584000e-03        4.24089997e-06  84.8317  83.9918  84.4300  0.0000
0202-03-28_11:24:29.457000      89598.28        7.73082900e-03        4.25162184e-06  84.8317  83.9918  84.4300  0.0000
0202-03-28_11:24:30.324000      89599.15        7.79917800e-03        4.26451287e-06  84.8424  84.0006  84.4452  0.0000
0202-03-28_11:24:31.210000      89600.04        7.44957100e-03        4.26916106e-06  84.8452  84.0087  84.4529  0.0000
0202-03-28_11:24:32.090000      89600.92        7.33736400e-03        4.26863426e-06  84.8410  84.0166  84.4487  0.0000
0202-03-28_11:24:33.010000      89601.84        7.58003300e-03        4.27569953e-06  84.8495  84.0251  84.4630  0.0000
0202-03-28_11:24:33.902000      89602.73        7.84103300e-03        4.25621032e-06  84.8663  84.0330  84.4585  0.0000
0202-03-28_11:24:34.777000      89603.61        7.60051700e-03        4.27690934e-06  84.8950  84.0422  84.4602  0.0000
0202-03-28_11:24:35.664000      89604.49        7.75287300e-03        4.27334574e-06  84.9074  84.0513  84.4830  0.0000
0202-03-28_11:24:36.570000      89605.40        7.67599100e-03        4.19383040e-06  84.9035  84.0597  84.4866  0.0000
0202-03-28_11:24:37.440000      89606.27        7.68830800e-03        4.17024845e-06  84.9035  84.0597  84.4866  0.0000
0202-03-28_11:24:38.310000      89607.14        7.71257300e-03        4.27687836e-06  84.9050  84.0682  84.5015  0.0000
0202-03-28_11:24:39.176000      89608.00        7.63027300e-03        4.28264420e-06  84.8961  84.0774  84.5121  0.0000
0202-03-28_11:24:40.043000      89608.87        7.67019800e-03        4.28342179e-06  84.9248  84.0853  84.5375  0.0000
0202-03-28_11:24:40.945000      89609.78        7.79642800e-03        4.28590079e-06  84.9224  84.0936  84.5351  0.0000
0202-03-28_11:24:41.836000      89610.67        7.69119600e-03        4.28961939e-06  84.9163  84.1019  84.5228  0.0000
0202-03-28_11:24:42.715000      89611.55        7.77238200e-03        4.28924755e-06  84.9327  84.1098  84.5302  0.0000
0202-03-28_11:24:43.613000      89612.44        7.68562900e-03        4.29463948e-06  84.9630  84.1178  84.5397  0.0000
0202-03-28_11:24:44.540000      89613.37        7.49371800e-03        4.29612688e-06  84.9644  84.1251  84.5495  0.0000
0202-03-28_11:24:45.420000      89614.25        7.69809100e-03        4.29135844e-06  84.9644  84.1251  84.5495  0.0000
0202-03-28_11:24:46.297000      89615.13        8.02023600e-03        4.29860792e-06  84.9811  84.1350  84.5727  0.0000
0202-03-28_11:24:47.164000      89615.99        7.94847300e-03        4.31317232e-06  84.9851  84.1442  84.5760  0.0000
0202-03-28_11:24:48.043000      89616.87        7.71938600e-03        4.28918753e-06  84.9741  84.1515  84.5764  0.0000
0202-03-28_11:24:48.950000      89617.78        7.57326600e-03        4.07602035e-06  84.9967  84.1593  84.5954  0.0000
0202-03-28_11:24:49.830000      89618.66        7.87352200e-03        4.30861711e-06  84.9985  84.1680  84.6033  0.0000
0202-03-28_11:24:50.700000      89619.53        7.80398700e-03        4.30071534e-06  85.0152  84.1766  84.6220  0.0000
0202-03-28_11:24:51.582000      89620.41        7.81029500e-03        4.31363818e-06  85.0163  84.1849  84.6174  0.0000
0202-03-28_11:24:52.470000      89621.30        8.29733800e-03        4.31791451e-06  85.0193  84.1934  84.6185  0.0000
0202-03-28_11:24:53.363000      89622.19        7.97956900e-03        4.31150000e-06  85.0193  84.1934  84.6185  0.0000
0202-03-28_11:24:54.240000      89623.07        8.11055000e-03        4.32014568e-06  85.0451  84.2016  84.6246  0.0000
0202-03-28_11:24:55.105000      89623.94        8.17919400e-03        4.32203596e-06  85.0511  84.2106  84.6395  0.0000
0202-03-28_11:24:56.008000      89624.84        7.92420700e-03        4.19845537e-06  85.0567  84.2193  84.6462  0.0000
0202-03-28_11:24:56.890000      89625.72        8.06765800e-03        4.13951103e-06  85.0622  84.2276  84.6560  0.0000
0202-03-28_11:24:57.777000      89626.61        7.96614000e-03        4.34332238e-06  85.0754  84.2346  84.6802  0.0000
0202-03-28_11:24:58.656000      89627.49        7.84458400e-03        4.33033833e-06  85.0872  84.2426  84.6845  0.0000
0202-03-28_11:24:59.547000      89628.38        7.62655400e-03        4.14066022e-06  85.0949  84.2521  84.7028  0.0000
0202-03-28_11:25:00.440000      89629.27        7.80978000e-03        4.33734166e-06  85.0949  84.2521  84.7028  0.0000
0202-03-28_11:25:01.324000      89630.15        7.76443600e-03        4.33591619e-06  85.0918  84.2595  84.6967  0.0000
0202-03-28_11:25:02.203000      89631.03        7.63078500e-03        4.34642117e-06  85.0932  84.2694  84.7040  0.0000
0202-03-28_11:25:03.082000      89631.91        7.61438700e-03        4.34105736e-06  85.1119  84.2758  84.6930  0.0000
0202-03-28_11:25:04.008000      89632.84        7.96874100e-03        4.35822473e-06  85.1044  84.2849  84.6992  0.0000
0202-03-28_11:25:04.887000      89633.72        7.86432700e-03        4.33758669e-06  85.1385  84.2935  84.7162  0.0000
0202-03-28_11:25:05.770000      89634.60        7.90684800e-03        4.35977415e-06  85.1305  84.3017  84.7241  0.0000
0202-03-28_11:25:06.637000      89635.47        7.84948300e-03        4.34316452e-06  85.1556  84.3110  84.7617  0.0000
0202-03-28_11:25:07.530000      89636.36        7.75115300e-03        4.36073477e-06  85.1499  84.3185  84.7512  0.0000
0202-03-28_11:25:08.430000      89637.26        7.81816300e-03        4.34796257e-06  85.1499  84.3185  84.7512  0.0000
0202-03-28_11:25:09.320000      89638.15        8.03953200e-03        4.35137388e-06  85.1497  84.3259  84.7657  0.0000
0202-03-28_11:25:10.195000      89639.03        7.79040600e-03        4.36804544e-06  85.1650  84.3337  84.7683  0.0000
0202-03-28_11:25:11.080000      89639.91        7.95745200e-03        4.35537131e-06  85.1686  84.3420  84.7754  0.0000
0202-03-28_11:25:11.992000      89640.82        7.84710000e-03        4.36547345e-06  85.1970  84.3497  84.7803  0.0000
0202-03-28_11:25:12.880000      89641.71        7.76635900e-03        4.28654684e-06  85.1858  84.3582  84.7832  0.0000
0202-03-28_11:25:13.758000      89642.59        7.74810200e-03        4.35924485e-06  85.1933  84.3661  84.7742  0.0000
0202-03-28_11:25:14.637000      89643.47        7.98742900e-03        4.38037752e-06  85.2214  84.3748  84.8079  0.0000
0202-03-28_11:25:15.580000      89644.41        7.85511000e-03        4.36915983e-06  85.2328  84.3843  84.8248  0.0000
0202-03-28_11:25:16.465000      89645.30        7.68821200e-03        4.36460458e-06  85.2328  84.3843  84.8248  0.0000
0202-03-28_11:25:17.380000      89646.21        7.81993600e-03        4.38363128e-06  85.2204  84.3915  84.8313  0.0000
0202-03-28_11:25:18.254000      89647.08        7.86617000e-03        4.36773441e-06  85.2293  84.3993  84.8494  0.0000
0202-03-28_11:25:19.120000      89647.95        7.63916300e-03        4.37470671e-06  85.2486  84.4082  84.8645  0.0000
0202-03-28_11:25:20.010000      89648.84        7.70803200e-03        4.38015806e-06  85.2433  84.4171  84.8536  0.0000
