# Tc = 0.00 K, dn-ffj51-0e19pm2-0T-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-06_19:09:09.047000      405.80        6.83258300e-03        9.28669435e-06  91.3629  89.0437  90.2286  0.0000
0202-03-06_19:09:09.926000      406.68        6.88445700e-03        9.53983600e-06  91.3404  89.0340  90.2365  0.0000
0202-03-06_19:09:10.832000      407.58        7.19458300e-03        9.52474480e-06  91.3579  89.0277  90.2526  0.0000
0202-03-06_19:09:11.734000      408.49        7.47406200e-03        9.53977400e-06  91.3579  89.0277  90.2526  0.0000
0202-03-06_19:09:12.613000      409.36        7.42805100e-03        9.53493985e-06  91.3298  89.0182  90.2136  0.0000
0202-03-06_19:09:13.490000      410.24        7.61520900e-03        9.52486875e-06  91.3201  89.0104  90.2198  0.0000
0202-03-06_19:09:14.370000      411.12        7.40111000e-03        9.53280030e-06  91.2947  89.0009  90.1641  0.0000
0202-03-06_19:09:15.312000      412.06        7.34003300e-03        9.38015300e-06  91.2755  88.9931  90.1747  0.0000
0202-03-06_19:09:16.180000      412.93        7.13024100e-03        9.52784220e-06  91.2872  88.9826  90.1725  0.0000
0202-03-06_19:09:17.062000      413.81        7.20282000e-03        9.53292420e-06  91.2904  88.9762  90.1708  0.0000
0202-03-06_19:09:17.934000      414.68        7.32155800e-03        9.51169740e-06  91.3191  88.9660  90.2105  0.0000
0202-03-06_19:09:18.816000      415.57        7.09766500e-03        9.51386655e-06  91.2836  88.9584  90.1590  0.0000
0202-03-06_19:09:19.695000      416.45        7.21736700e-03        9.51540220e-06  91.2836  88.9584  90.1590  0.0000
0202-03-06_19:09:20.562000      417.31        7.12096700e-03        9.51366045e-06  91.2775  88.9490  90.1863  0.0000
0202-03-06_19:09:21.440000      418.19        7.33135500e-03        9.51350555e-06  91.2260  88.9414  90.1056  0.0000
0202-03-06_19:09:22.316000      419.07        7.04601600e-03        9.32674020e-06  91.2278  88.9316  90.1049  0.0000
0202-03-06_19:09:23.190000      419.94        7.27918500e-03        9.51431120e-06  91.2680  88.9249  90.1446  0.0000
0202-03-06_19:09:24.060000      420.81        7.00994800e-03        9.52063280e-06  91.2411  88.9145  90.1080  0.0000
0202-03-06_19:09:24.930000      421.68        6.88364000e-03        9.50594445e-06  91.2475  88.9066  90.1301  0.0000
0202-03-06_19:09:25.836000      422.59        6.79659000e-03        9.51975905e-06  91.2384  88.8975  90.0958  0.0000
0202-03-06_19:09:26.734000      423.49        7.04193100e-03        9.50953300e-06  91.2384  88.8975  90.0958  0.0000
0202-03-06_19:09:27.620000      424.37        6.85180300e-03        9.51043165e-06  91.2143  88.8910  90.1050  0.0000
0202-03-06_19:09:28.492000      425.24        6.90953900e-03        9.50974995e-06  91.1876  88.8812  90.0433  0.0000
0202-03-06_19:09:29.380000      426.13        7.07116900e-03        9.51074155e-06  91.1843  88.8746  90.0661  0.0000
0202-03-06_19:09:30.273000      427.03        6.99376700e-03        9.52056475e-06  91.1968  88.8649  90.0577  0.0000
0202-03-06_19:09:31.152000      427.90        7.19391400e-03        9.51273575e-06  91.1813  88.8573  90.0568  0.0000
0202-03-06_19:09:32.020000      428.77        7.20311600e-03        9.51174005e-06  91.1954  88.8479  90.0694  0.0000
0202-03-06_19:09:32.902000      429.65        7.11124400e-03        9.51456000e-06  91.1598  88.8397  90.0277  0.0000
0202-03-06_19:09:33.780000      430.53        7.26174300e-03        9.50132805e-06  91.1563  88.8303  90.0683  0.0000
0202-03-06_19:09:34.670000      431.42        7.02263500e-03        9.50662700e-06  91.1563  88.8303  90.0683  0.0000
0202-03-06_19:09:35.540000      432.29        7.15740000e-03        9.50139000e-06  91.1055  88.8234  89.9693  0.0000
0202-03-06_19:09:36.414000      433.16        7.01966600e-03        9.50337325e-06  91.1031  88.8136  89.9947  0.0000
0202-03-06_19:09:37.300000      434.05        6.78798000e-03        9.51118375e-06  91.1421  88.8071  90.0004  0.0000
0202-03-06_19:09:38.168000      434.92        6.85848100e-03        9.50774375e-06  91.1156  88.7978  89.9887  0.0000
0202-03-06_19:09:39.047000      435.80        7.03517600e-03        9.50263070e-06  91.1376  88.7894  90.0225  0.0000
0202-03-06_19:09:39.918000      436.67        6.88860900e-03        9.49928400e-06  91.1204  88.7811  89.9813  0.0000
0202-03-06_19:09:40.797000      437.55        7.09350300e-03        9.50157710e-06  91.1120  88.7736  90.0218  0.0000
0202-03-06_19:09:41.715000      438.46        6.94196500e-03        9.49658800e-06  91.1120  88.7736  90.0218  0.0000
0202-03-06_19:09:42.594000      439.34        7.17632200e-03        9.50274925e-06  91.0534  88.7652  89.9181  0.0000
0202-03-06_19:09:43.470000      440.22        7.02864300e-03        9.51015235e-06  91.0745  88.7583  89.9498  0.0000
0202-03-06_19:09:44.355000      441.11        7.13335400e-03        9.50386175e-06  91.0710  88.7482  89.9305  0.0000
0202-03-06_19:09:45.312000      442.06        6.83398800e-03        9.48480405e-06  91.0573  88.7409  89.9301  0.0000
0202-03-06_19:09:46.190000      442.94        7.04912200e-03        9.49515405e-06  91.0883  88.7317  89.9584  0.0000
0202-03-06_19:09:47.060000      443.81        6.85461600e-03        9.48266590e-06  91.0504  88.7246  89.9147  0.0000
0202-03-06_19:09:47.945000      444.69        6.97965900e-03        9.49822190e-06  91.0484  88.7139  89.9299  0.0000
0202-03-06_19:09:48.875000      445.63        6.90582000e-03        9.49120025e-06  91.0097  88.7067  89.8615  0.0000
0202-03-06_19:09:49.766000      446.52        6.97936200e-03        9.49361445e-06  91.0097  88.7067  89.8615  0.0000
0202-03-06_19:09:50.645000      447.39        7.13253000e-03        9.48627025e-06  91.0221  88.6973  89.9061  0.0000
0202-03-06_19:09:51.535000      448.28        7.12132400e-03        9.48261365e-06  91.0018  88.6897  89.8656  0.0000
0202-03-06_19:09:52.410000      449.16        6.97371900e-03        9.49218895e-06  91.0221  88.6800  89.8764  0.0000
0202-03-06_19:09:53.305000      450.05        7.18974700e-03        9.49225095e-06  91.0186  88.6717  89.8874  0.0000
0202-03-06_19:09:54.184000      450.94        6.88422300e-03        9.48586295e-06  90.9811  88.6624  89.8586  0.0000
0202-03-06_19:09:55.055000      451.80        7.07138400e-03        9.48887045e-06  91.0108  88.6557  89.8947  0.0000
0202-03-06_19:09:55.934000      452.69        7.16971100e-03        9.48939730e-06  90.9508  88.6467  89.8161  0.0000
0202-03-06_19:09:56.820000      453.57        7.27820700e-03        9.49001705e-06  90.9526  88.6398  89.8198  0.0000
0202-03-06_19:09:57.720000      454.47        7.05780100e-03        9.47870640e-06  90.9526  88.6398  89.8198  0.0000
0202-03-06_19:09:58.586000      455.34        7.16518500e-03        9.48577165e-06  90.9677  88.6296  89.8067  0.0000
0202-03-06_19:09:59.457000      456.21        7.20926600e-03        9.48428425e-06  90.9556  88.6226  89.8123  0.0000
0202-03-06_19:10:00.332000      457.08        7.05342500e-03        9.48307405e-06  90.9586  88.6123  89.8308  0.0000
0202-03-06_19:10:01.215000      457.96        7.33408700e-03        9.47991370e-06  90.9614  88.6063  89.8112  0.0000
0202-03-06_19:10:02.082000      458.83        7.08629800e-03        9.48449990e-06  90.9446  88.5960  89.8254  0.0000
0202-03-06_19:10:02.960000      459.71        7.04310800e-03        9.48304350e-06  90.9092  88.5894  89.7719  0.0000
0202-03-06_19:10:03.867000      460.62        7.07761600e-03        9.47167085e-06  90.9002  88.5792  89.7662  0.0000
0202-03-06_19:10:04.740000      461.49        7.03605800e-03        9.46739450e-06  90.9015  88.5721  89.7356  0.0000
0202-03-06_19:10:05.617000      462.37        6.75353900e-03        9.31053485e-06  90.9015  88.5721  89.7356  0.0000
0202-03-06_19:10:06.508000      463.26        6.78010600e-03        9.47186135e-06  90.9087  88.5640  89.7634  0.0000
0202-03-06_19:10:07.383000      464.13        6.93468700e-03        9.47443340e-06  90.9193  88.5579  89.7900  0.0000
0202-03-06_19:10:08.320000      465.07        6.64749500e-03        9.47356575e-06  90.8801  88.5477  89.7543  0.0000
0202-03-06_19:10:09.188000      465.94        7.05587600e-03        9.48180860e-06  90.8733  88.5391  89.7376  0.0000
0202-03-06_19:10:10.066000      466.82        6.98560000e-03        9.47790405e-06  90.8245  88.5293  89.6642  0.0000
0202-03-06_19:10:10.945000      467.70        6.81884900e-03        9.47096275e-06  90.8411  88.5221  89.7091  0.0000
0202-03-06_19:10:11.863000      468.61        7.09535500e-03        9.45914415e-06  90.8345  88.5130  89.6891  0.0000
0202-03-06_19:10:12.740000      469.49        7.21609400e-03        9.47064435e-06  90.8345  88.5130  89.6891  0.0000
0202-03-06_19:10:13.610000      470.36        6.99969500e-03        9.47814350e-06  90.8537  88.5061  89.7051  0.0000
0202-03-06_19:10:14.490000      471.24        7.02900600e-03        9.47365020e-06  90.8689  88.4969  89.7092  0.0000
0202-03-06_19:10:15.367000      472.12        7.29230400e-03        9.47399110e-06  90.8457  88.4895  89.6925  0.0000
0202-03-06_19:10:16.280000      473.03        7.57838500e-03        9.47402210e-06  90.8226  88.4798  89.6944  0.0000
0202-03-06_19:10:17.170000      473.92        6.96748500e-03        9.45834410e-06  90.7919  88.4731  89.6343  0.0000
0202-03-06_19:10:18.043000      474.79        7.36836800e-03        9.45927590e-06  90.7886  88.4621  89.6548  0.0000
0202-03-06_19:10:18.930000      475.68        7.45979800e-03        9.47061755e-06  90.7837  88.4548  89.6388  0.0000
0202-03-06_19:10:19.860000      476.61        6.76904800e-03        9.47402625e-06  90.7825  88.4458  89.6384  0.0000
0202-03-06_19:10:20.740000      477.49        7.33267700e-03        9.47098935e-06  90.7825  88.4458  89.6384  0.0000
0202-03-06_19:10:21.605000      478.35        7.38469900e-03        9.45341915e-06  90.8108  88.4394  89.6712  0.0000
0202-03-06_19:10:22.484000      479.24        7.26492300e-03        9.45180770e-06  90.7875  88.4314  89.6359  0.0000
0202-03-06_19:10:23.360000      480.11        7.07657700e-03        9.46609645e-06  90.8050  88.4237  89.6652  0.0000
0202-03-06_19:10:24.310000      481.06        7.10752300e-03        9.46950430e-06  90.7388  88.4134  89.5794  0.0000
0202-03-06_19:10:25.188000      481.94        7.19501800e-03        9.28035280e-06  90.7275  88.4070  89.5722  0.0000
0202-03-06_19:10:26.055000      482.81        7.12904500e-03        9.23687650e-06  90.7486  88.3972  89.5970  0.0000
0202-03-06_19:10:26.934000      483.68        7.12221800e-03        9.30796320e-06  90.7431  88.3905  89.5913  0.0000
0202-03-06_19:10:27.816000      484.57        6.88622800e-03        9.46178825e-06  90.7701  88.3820  89.6116  0.0000
0202-03-06_19:10:28.734000      485.49        6.88964200e-03        9.46903740e-06  90.7701  88.3820  89.6116  0.0000
0202-03-06_19:10:29.617000      486.37        6.91064400e-03        9.44954470e-06  90.7220  88.3713  89.5682  0.0000
0202-03-06_19:10:30.492000      487.24        6.65721700e-03        9.44991660e-06  90.6996  88.3565  89.5635  0.0000
0202-03-06_19:10:31.383000      488.13        6.97060700e-03        9.44446270e-06  90.7243  88.3516  89.5330  0.0000
0202-03-06_19:10:32.310000      489.06        7.22084800e-03        9.44399785e-06  90.6696  88.3420  89.5229  0.0000
0202-03-06_19:10:33.188000      489.94        7.08638000e-03        9.45599025e-06  90.6851  88.3357  89.5073  0.0000
0202-03-06_19:10:34.055000      490.80        7.43925200e-03        9.44492750e-06  90.6836  88.3259  89.5187  0.0000
0202-03-06_19:10:34.938000      491.69        6.97410300e-03        9.44781260e-06  90.7039  88.3192  89.5517  0.0000
0202-03-06_19:10:35.820000      492.57        7.37276400e-03        9.44465095e-06  90.6868  88.3103  89.5210  0.0000
0202-03-06_19:10:36.710000      493.46        7.15005900e-03        9.44021960e-06  90.6868  88.3103  89.5210  0.0000
0202-03-06_19:10:37.590000      494.34        7.22820400e-03        9.45314170e-06  90.6562  88.3036  89.5276  0.0000
0202-03-06_19:10:38.470000      495.22        7.12356700e-03        9.44719195e-06  90.6136  88.2947  89.4434  0.0000
0202-03-06_19:10:39.348000      496.10        7.15800300e-03        9.44604540e-06  90.6162  88.2867  89.4614  0.0000
0202-03-06_19:10:40.300000      497.05        6.92594700e-03        9.44036780e-06  90.6032  88.2778  89.4399  0.0000
0202-03-06_19:10:41.180000      497.93        6.80186800e-03        9.44535535e-06  90.6218  88.2705  89.4659  0.0000
0202-03-06_19:10:42.060000      498.81        6.95259000e-03        9.44547930e-06  90.6484  88.2624  89.4896  0.0000
0202-03-06_19:10:42.930000      499.68        6.67585800e-03        9.43429260e-06  90.6313  88.2566  89.4656  0.0000
0202-03-06_19:10:43.820000      500.57        6.78724900e-03        9.43438555e-06  90.5807  88.2454  89.4521  0.0000
0202-03-06_19:10:44.720000      501.47        6.94784100e-03        9.44374395e-06  90.5807  88.2454  89.4521  0.0000
0202-03-06_19:10:45.586000      502.34        7.05032600e-03        9.43887885e-06  90.5713  88.2388  89.4099  0.0000
0202-03-06_19:10:46.465000      503.22        7.00394500e-03        9.44206875e-06  90.5547  88.2284  89.4119  0.0000
0202-03-06_19:10:47.350000      504.10        6.91140500e-03        9.23587450e-06  90.5585  88.2219  89.3923  0.0000
0202-03-06_19:10:48.290000      505.04        6.81426300e-03        9.44315385e-06  90.5934  88.2141  89.4213  0.0000
0202-03-06_19:10:49.180000      505.93        6.99689800e-03        9.43206005e-06  90.5600  88.2062  89.3903  0.0000
0202-03-06_19:10:50.060000      506.81        7.24038400e-03        9.43351655e-06  90.5704  88.1948  89.4028  0.0000
0202-03-06_19:10:50.934000      507.69        6.99526500e-03        9.44684135e-06  90.5336  88.1885  89.3764  0.0000
0202-03-06_19:10:51.848000      508.60        6.94702800e-03        9.43565760e-06  90.5402  88.1796  89.3744  0.0000
0202-03-06_19:10:52.727000      509.48        6.72090700e-03        9.43534930e-06  90.5402  88.1796  89.3744  0.0000
0202-03-06_19:10:53.605000      510.35        6.93827000e-03        9.44411895e-06  90.5415  88.1730  89.3783  0.0000
0202-03-06_19:10:54.490000      511.24        6.97567200e-03        9.41957635e-06  90.5365  88.1633  89.3676  0.0000
0202-03-06_19:10:55.355000      512.11        7.27897000e-03        9.43070110e-06  90.5426  88.1570  89.3800  0.0000
0202-03-06_19:10:56.254000      513.00        7.01641200e-03        9.43237440e-06  90.5056  88.1483  89.3231  0.0000
0202-03-06_19:10:57.120000      513.87        7.25254900e-03        9.41861575e-06  90.5069  88.1422  89.3585  0.0000
0202-03-06_19:10:58             514.75        7.00676300e-03        9.43135855e-06  90.4713  88.1324  89.3000  0.0000
0202-03-06_19:10:58.880000      515.63        6.79808400e-03        9.40272375e-06  90.4426  88.1246  89.2910  0.0000
0202-03-06_19:10:59.750000      516.50        7.01663500e-03        9.42004610e-06  90.4426  88.1246  89.2910  0.0000
0202-03-06_19:11:00.633000      517.38        6.83021600e-03        9.41629650e-06  90.4803  88.1135  89.3055  0.0000
0202-03-06_19:11:01.500000      518.25        6.99919200e-03        9.42314490e-06  90.4559  88.1071  89.2825  0.0000
0202-03-06_19:11:02.367000      519.12        7.24980000e-03        9.42658455e-06  90.4787  88.0975  89.3166  0.0000
0202-03-06_19:11:03.310000      520.06        6.94716800e-03        9.31193090e-06  90.4541  88.0909  89.2796  0.0000
0202-03-06_19:11:04.188000      520.94        7.23132000e-03        9.38193555e-06  90.4430  88.0801  89.3020  0.0000
0202-03-06_19:11:05.062000      521.81        6.86449500e-03        9.42801490e-06  90.4182  88.0729  89.2340  0.0000
0202-03-06_19:11:05.953000      522.70        6.94174700e-03        9.43129960e-06  90.4031  88.0629  89.2366  0.0000
0202-03-06_19:11:06.875000      523.63        7.05217000e-03        9.43672255e-06  90.4140  88.0561  89.2360  0.0000
0202-03-06_19:11:07.758000      524.51        7.00081500e-03        9.41856350e-06  90.4028  88.0462  89.2272  0.0000
0202-03-06_19:11:08.625000      525.37        7.29713700e-03        9.35652530e-06  90.4028  88.0462  89.2272  0.0000
0202-03-06_19:11:09.490000      526.24        6.83094600e-03        9.42268530e-06  90.4327  88.0378  89.2506  0.0000
0202-03-06_19:11:10.360000      527.11        7.12726800e-03        9.41453530e-06  90.4167  88.0287  89.2246  0.0000
0202-03-06_19:11:11.277000      528.03        6.81558300e-03        9.41214920e-06  90.3929  88.0215  89.2426  0.0000
0202-03-06_19:11:12.156000      528.91        7.17810100e-03        9.40994905e-06  90.3650  88.0118  89.1869  0.0000
0202-03-06_19:11:13.027000      529.78        7.26878400e-03        9.41357470e-06  90.3553  88.0040  89.1834  0.0000
0202-03-06_19:11:13.900000      530.65        6.87450400e-03        9.38794750e-06  90.3638  87.9939  89.2052  0.0000
0202-03-06_19:11:14.793000      531.54        7.11991800e-03        9.41366665e-06  90.3568  87.9881  89.1745  0.0000
0202-03-06_19:11:15.664000      532.42        7.19932300e-03        9.41174340e-06  90.3568  87.9881  89.1745  0.0000
0202-03-06_19:11:16.530000      533.28        7.10655900e-03        9.41341675e-06  90.3690  87.9782  89.1952  0.0000
0202-03-06_19:11:17.414000      534.16        7.28354900e-03        9.41019400e-06  90.3430  87.9712  89.1574  0.0000
0202-03-06_19:11:18.297000      535.05        7.29683300e-03        9.40244695e-06  90.3312  87.9622  89.1770  0.0000
0202-03-06_19:11:19.176000      535.92        7.17720600e-03        9.41264205e-06  90.3254  87.9553  89.1537  0.0000
0202-03-06_19:11:20.050000      536.80        7.30247400e-03        9.41341680e-06  90.2821  87.9458  89.1182  0.0000
0202-03-06_19:11:20.934000      537.68        7.18032500e-03        9.39736615e-06  90.3029  87.9396  89.1268  0.0000
0202-03-06_19:11:21.844000      538.59        7.11019700e-03        9.40966800e-06  90.2837  87.9312  89.0974  0.0000
0202-03-06_19:11:22.740000      539.49        6.95317000e-03        9.40625935e-06  90.2837  87.9312  89.0974  0.0000
0202-03-06_19:11:23.625000      540.37        7.05988500e-03        9.41484300e-06  90.2843  87.9221  89.1176  0.0000
0202-03-06_19:11:24.492000      541.24        6.81350600e-03        9.40161110e-06  90.2950  87.9127  89.1051  0.0000
0202-03-06_19:11:25.370000      542.12        6.71866600e-03        9.39714880e-06  90.2700  87.9048  89.0971  0.0000
0202-03-06_19:11:26.280000      543.03        7.08823600e-03        9.40021555e-06  90.2699  87.8962  89.1064  0.0000
0202-03-06_19:11:27.152000      543.90        6.89640300e-03        9.41065300e-06  90.2359  87.8903  89.0577  0.0000
0202-03-06_19:11:28.020000      544.77        6.89395300e-03        9.40426945e-06  90.2090  87.8806  89.0399  0.0000
0202-03-06_19:11:28.890000      545.64        6.76245300e-03        9.39959030e-06  90.2165  87.8725  89.0321  0.0000
0202-03-06_19:11:29.760000      546.51        7.13194800e-03        9.39652245e-06  90.2365  87.8636  89.0600  0.0000
0202-03-06_19:11:30.630000      547.38        7.43205700e-03        9.39810285e-06  90.2365  87.8636  89.0600  0.0000
0202-03-06_19:11:31.508000      548.26        7.04950300e-03        9.39531390e-06  90.2352  87.8572  89.0504  0.0000
0202-03-06_19:11:32.380000      549.13        7.35473100e-03        9.39283325e-06  90.2257  87.8485  89.0379  0.0000
0202-03-06_19:11:33.310000      550.06        7.50812300e-03        9.39147040e-06  90.2108  87.8399  89.0450  0.0000
0202-03-06_19:11:34.188000      550.94        7.34983000e-03        9.39999215e-06  90.1697  87.8307  88.9894  0.0000
0202-03-06_19:11:35.080000      551.83        7.15072200e-03        9.39019985e-06  90.1637  87.8229  89.0025  0.0000
0202-03-06_19:11:35.953000      552.70        7.23569300e-03        9.39903150e-06  90.1658  87.8132  88.9833  0.0000
0202-03-06_19:11:36.870000      553.62        6.93091000e-03        9.40194440e-06  90.1553  87.8042  88.9868  0.0000
0202-03-06_19:11:37.754000      554.51        7.01365500e-03        9.38846455e-06  90.1701  87.7944  88.9804  0.0000
0202-03-06_19:11:38.620000      555.37        7.07562200e-03        9.37777945e-06  90.1701  87.7944  88.9804  0.0000
0202-03-06_19:11:39.490000      556.24        6.96504700e-03        9.38630115e-06  90.1712  87.7867  88.9989  0.0000
0202-03-06_19:11:40.360000      557.11        7.14775300e-03        9.39723995e-06  90.1477  87.7761  88.9918  0.0000
0202-03-06_19:11:41.297000      558.05        7.06456300e-03        9.38967885e-06  90.1177  87.7688  88.9413  0.0000
0202-03-06_19:11:42.168000      558.92        7.14804900e-03        9.38385305e-06  90.1149  87.7595  88.9441  0.0000
0202-03-06_19:11:43.035000      559.78        7.34760100e-03        9.38592930e-06  90.1133  87.7518  88.9143  0.0000
0202-03-06_19:11:43.910000      560.66        6.83621500e-03        9.39526020e-06  90.1270  87.7432  88.9425  0.0000
0202-03-06_19:11:44.800000      561.55        7.28652600e-03        9.38283260e-06  90.1121  87.7363  88.9196  0.0000
0202-03-06_19:11:45.695000      562.45        7.13075900e-03        9.37362910e-06  90.1121  87.7363  88.9196  0.0000
0202-03-06_19:11:46.580000      563.33        6.77877800e-03        9.36904285e-06  90.0976  87.7267  88.9217  0.0000
0202-03-06_19:11:47.457000      564.21        7.04311500e-03        9.38035355e-06  90.0958  87.7207  88.9028  0.0000
0202-03-06_19:11:48.355000      565.11        7.32088600e-03        9.37269945e-06  90.0474  87.7105  88.8748  0.0000
0202-03-06_19:11:49.297000      566.05        7.20311400e-03        9.38444395e-06  90.0767  87.7037  88.8839  0.0000
0202-03-06_19:11:50.168000      566.92        7.29446700e-03        9.38014260e-06  90.0743  87.6940  88.8770  0.0000
0202-03-06_19:11:51.035000      567.79        7.08511900e-03        9.37936790e-06  90.0978  87.6872  88.9127  0.0000
0202-03-06_19:11:51.906000      568.66        7.08682700e-03        9.37850025e-06  90.0761  87.6780  88.8830  0.0000
0202-03-06_19:11:52.777000      569.53        6.95755400e-03        9.37434780e-06  90.0378  87.6697  88.8780  0.0000
0202-03-06_19:11:53.690000      570.44        6.83340000e-03        9.36495840e-06  90.0378  87.6697  88.8780  0.0000
0202-03-06_19:11:54.560000      571.31        7.14055800e-03        9.37574230e-06  90.0055  87.6592  88.8157  0.0000
0202-03-06_19:11:55.438000      572.19        7.05061400e-03        9.37578580e-06  89.9797  87.6516  88.7996  0.0000
0202-03-06_19:11:56.324000      573.07        6.92371400e-03        9.36846775e-06  89.9852  87.6423  88.7821  0.0000
0202-03-06_19:11:57.190000      573.94        6.93017100e-03        9.37624575e-06  90.0232  87.6349  88.8359  0.0000
0202-03-06_19:11:58.070000      574.82        7.07347200e-03        9.37729930e-06  90.0173  87.6257  88.8103  0.0000
0202-03-06_19:11:58.950000      575.70        7.04349200e-03        9.36846770e-06  89.9950  87.6180  88.8139  0.0000
0202-03-06_19:11:59.855000      576.61        7.16319400e-03        9.35740495e-06  89.9755  87.6082  88.7971  0.0000
0202-03-06_19:12:00.746000      577.50        7.28549400e-03        9.37807405e-06  89.9755  87.6082  88.7971  0.0000
0202-03-06_19:12:01.630000      578.38        7.15792700e-03        9.37091090e-06  89.9631  87.6021  88.7736  0.0000
0202-03-06_19:12:02.504000      579.26        7.22931700e-03        9.37233635e-06  89.9557  87.5924  88.7747  0.0000
0202-03-06_19:12:03.383000      580.13        7.16794400e-03        9.31630975e-06  89.9513  87.5847  88.7537  0.0000
0202-03-06_19:12:04.300000      581.05        7.12905900e-03        9.37639575e-06  89.9730  87.5735  88.7849  0.0000
0202-03-06_19:12:05.176000      581.93        6.92624200e-03        9.28913315e-06  89.9413  87.5664  88.7384  0.0000
0202-03-06_19:12:06.050000      582.80        7.19933700e-03        9.36328775e-06  89.9431  87.5588  88.7614  0.0000
0202-03-06_19:12:06.920000      583.67        6.95881900e-03        9.36212765e-06  89.9259  87.5530  88.7379  0.0000
0202-03-06_19:12:07.790000      584.54        7.07377200e-03        9.35574940e-06  89.8990  87.5424  88.7079  0.0000
0202-03-06_19:12:08.688000      585.44        6.90969100e-03        9.35512965e-06  89.8990  87.5424  88.7079  0.0000
0202-03-06_19:12:09.555000      586.30        6.91941200e-03        9.23969890e-06  89.8910  87.5337  88.7015  0.0000
0202-03-06_19:12:10.438000      587.19        7.13647800e-03        9.34821930e-06  89.8949  87.5243  88.6864  0.0000
0202-03-06_19:12:11.336000      588.09        7.01098800e-03        9.35742275e-06  89.9116  87.5183  88.7153  0.0000
0202-03-06_19:12:12.220000      588.97        6.95488400e-03        9.35320840e-06  89.8670  87.5093  88.6692  0.0000
0202-03-06_19:12:13.086000      589.84        7.19851800e-03        9.34794460e-06  89.8983  87.5022  88.7135  0.0000
0202-03-06_19:12:13.965000      590.72        7.21202300e-03        9.33688080e-06  89.8425  87.4914  88.6401  0.0000
0202-03-06_19:12:14.883000      591.63        7.12363700e-03        9.34794355e-06  89.8427  87.4843  88.6501  0.0000
0202-03-06_19:12:15.773000      592.52        7.11235500e-03        9.36734215e-06  89.8523  87.4749  88.6535  0.0000
0202-03-06_19:12:16.652000      593.40        6.78508800e-03        9.35717805e-06  89.8523  87.4749  88.6535  0.0000
0202-03-06_19:12:17.530000      594.28        7.37654800e-03        9.36588570e-06  89.8356  87.4677  88.6296  0.0000
0202-03-06_19:12:18.418000      595.17        7.11488100e-03        9.34784360e-06  89.8663  87.4576  88.6847  0.0000
0202-03-06_19:12:19.300000      596.05        6.87874100e-03        9.28973730e-06  89.8530  87.4500  88.6359  0.0000
0202-03-06_19:12:20.180000      596.93        7.01068600e-03        9.34892455e-06  89.8306  87.4431  88.6400  0.0000
0202-03-06_19:12:21.062000      597.81        7.21238800e-03        9.34495810e-06  89.8042  87.4364  88.6019  0.0000
0202-03-06_19:12:21.940000      598.69        7.14967800e-03        9.35069085e-06  89.7752  87.4267  88.5803  0.0000
0202-03-06_19:12:22.820000      599.57        7.23316300e-03        9.34861465e-06  89.7921  87.4187  88.5970  0.0000
0202-03-06_19:12:23.723000      600.47        7.34655600e-03        9.34387350e-06  89.7921  87.4187  88.5970  0.0000
0202-03-06_19:12:24.590000      601.34        7.08422100e-03        9.33755830e-06  89.7881  87.4087  88.5790  0.0000
0202-03-06_19:12:25.457000      602.21        7.16503600e-03        9.32258925e-06  89.8125  87.4018  88.6105  0.0000
0202-03-06_19:12:26.350000      603.10        7.14329200e-03        9.33269135e-06  89.7847  87.3935  88.5719  0.0000
0202-03-06_19:12:27.258000      604.01        7.04934300e-03        9.33297025e-06  89.7684  87.3876  88.5818  0.0000
0202-03-06_19:12:28.125000      604.87        7.07457500e-03        9.32345690e-06  89.7260  87.3770  88.5284  0.0000
0202-03-06_19:12:28.992000      605.74        7.26529600e-03        9.32695855e-06  89.7149  87.3691  88.5184  0.0000
0202-03-06_19:12:29.875000      606.63        7.39857800e-03        9.35054050e-06  89.7195  87.3604  88.5195  0.0000
0202-03-06_19:12:30.754000      607.50        7.24941500e-03        9.33833125e-06  89.7195  87.3604  88.5195  0.0000
0202-03-06_19:12:31.630000      608.38        7.18403500e-03        9.33383800e-06  89.7333  87.3527  88.5211  0.0000
0202-03-06_19:12:32.520000      609.27        7.36926400e-03        9.32987155e-06  89.7469  87.3429  88.5460  0.0000
0202-03-06_19:12:33.395000      610.15        6.96875100e-03        9.33166885e-06  89.6964  87.3353  88.4945  0.0000
0202-03-06_19:12:34.285000      611.04        7.27011700e-03        9.32544020e-06  89.7108  87.3254  88.5350  0.0000
0202-03-06_19:12:35.164000      611.91        7.11071200e-03        9.32200055e-06  89.6696  87.3195  88.4555  0.0000
0202-03-06_19:12:36.050000      612.80        7.03256800e-03        9.33110670e-06  89.6755  87.3106  88.4896  0.0000
0202-03-06_19:12:36.926000      613.68        7.03086100e-03        9.33553950e-06  89.6797  87.3043  88.4618  0.0000
0202-03-06_19:12:37.820000      614.57        7.05349700e-03        9.32670790e-06  89.6717  87.2948  88.4797  0.0000
0202-03-06_19:12:38.707000      615.46        6.92689400e-03        9.33250270e-06  89.6717  87.2948  88.4797  0.0000
0202-03-06_19:12:39.586000      616.34        7.01995500e-03        9.32317520e-06  89.6909  87.2873  88.4929  0.0000
