# Tc = 0.00 K, -dn-ffj51-0e19pm2-0T
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-06_18:31:20.254000      7156.08       -9.14702500e-02        9.52471412e-04  91.3632  88.8110  90.0175  0.0000
0202-03-06_18:31:21.120000      7156.95       -9.12286800e-02        9.52370330e-04  91.3632  88.8110  90.0175  0.0000
0202-03-06_18:31:22.010000      7157.84       -9.13151100e-02        9.52287838e-04  91.3361  88.8042  89.9845  0.0000
0202-03-06_18:31:22.887000      7158.72       -9.14783700e-02        9.52199553e-04  91.3431  88.7942  90.0138  0.0000
0202-03-06_18:31:23.770000      7159.60       -9.15798100e-02        9.52098683e-04  91.3405  88.7864  89.9871  0.0000
0202-03-06_18:31:24.637000      7160.46       -9.15470100e-02        9.52023090e-04  91.3079  88.7775  89.9975  0.0000
0202-03-06_18:31:25.504000      7161.33       -9.14733100e-02        9.52062909e-04  91.3173  88.7697  89.9888  0.0000
0202-03-06_18:31:26.387000      7162.22       -9.15471400e-02        9.51848471e-04  91.2937  88.7616  89.9568  0.0000
0202-03-06_18:31:27.266000      7163.09       -9.15185400e-02        9.51769669e-04  91.2694  88.7538  89.9351  0.0000
0202-03-06_18:31:28.133000      7163.96       -9.14613500e-02        9.51688882e-04  91.2694  88.7538  89.9351  0.0000
0202-03-06_18:31:29.010000      7164.84       -9.13311700e-02        9.51596537e-04  91.2755  88.7434  89.9173  0.0000
0202-03-06_18:31:29.890000      7165.72       -9.15411500e-02        9.51509517e-04  91.2513  88.7358  89.9252  0.0000
0202-03-06_18:31:30.797000      7166.62       -9.14304100e-02        9.51430701e-04  91.3104  88.7258  89.9667  0.0000
0202-03-06_18:31:31.668000      7167.49       -9.17085200e-02        9.51344399e-04  91.2693  88.7175  89.9289  0.0000
0202-03-06_18:31:32.535000      7168.36       -9.13926000e-02        9.51247375e-04  91.2649  88.7096  89.9542  0.0000
0202-03-06_18:31:33.418000      7169.24       -9.15681000e-02        9.51153202e-04  91.2525  88.7036  89.9200  0.0000
0202-03-06_18:31:34.280000      7170.11       -9.15729100e-02        9.51062252e-04  91.2181  88.6934  89.9003  0.0000
0202-03-06_18:31:35.176000      7171.00       -9.17483300e-02        9.50994157e-04  91.2181  88.6934  89.9003  0.0000
0202-03-06_18:31:36.050000      7171.88       -9.16783200e-02        9.50920423e-04  91.1996  88.6870  89.8775  0.0000
0202-03-06_18:31:36.930000      7172.76       -9.16517400e-02        9.50813669e-04  91.2061  88.6766  89.8639  0.0000
0202-03-06_18:31:37.810000      7173.64       -9.14841700e-02        9.50744969e-04  91.1938  88.6691  89.8653  0.0000
0202-03-06_18:31:38.688000      7174.51       -9.16399600e-02        9.50642057e-04  91.2279  88.6597  89.8808  0.0000
0202-03-06_18:31:39.580000      7175.40       -9.15493600e-02        9.50729877e-04  91.2030  88.6526  89.8461  0.0000
0202-03-06_18:31:40.450000      7176.28       -9.16360400e-02        9.50474629e-04  91.2007  88.6436  89.8848  0.0000
0202-03-06_18:31:41.348000      7177.18       -9.15558200e-02        9.50385263e-04  91.1760  88.6367  89.8361  0.0000
0202-03-06_18:31:42.215000      7178.04       -9.17428500e-02        9.50279803e-04  91.1760  88.6367  89.8361  0.0000
0202-03-06_18:31:43.098000      7178.92       -9.11683400e-02        9.50202177e-04  91.1594  88.6271  89.8323  0.0000
0202-03-06_18:31:43.973000      7179.80       -9.15625000e-02        9.50106858e-04  91.1581  88.6186  89.8261  0.0000
0202-03-06_18:31:44.850000      7180.68       -9.13288700e-02        9.50036423e-04  91.1453  88.6084  89.7975  0.0000
0202-03-06_18:31:45.766000      7181.59       -9.12455800e-02        9.49946247e-04  91.1481  88.6022  89.8076  0.0000
0202-03-06_18:31:46.637000      7182.46       -9.16242300e-02        9.49860105e-04  91.1401  88.5941  89.7834  0.0000
0202-03-06_18:31:47.504000      7183.33       -9.14120800e-02        9.49795451e-04  91.1243  88.5862  89.8045  0.0000
0202-03-06_18:31:48.375000      7184.20       -9.15429100e-02        9.49685970e-04  91.1343  88.5763  89.8030  0.0000
0202-03-06_18:31:49.254000      7185.08       -9.13561900e-02        9.49643330e-04  91.0994  88.5684  89.7617  0.0000
0202-03-06_18:31:50.130000      7185.96       -9.14786900e-02        9.49512034e-04  91.0994  88.5684  89.7617  0.0000
0202-03-06_18:31:50.996000      7186.82       -9.10314800e-02        9.49439739e-04  91.0891  88.5597  89.7662  0.0000
0202-03-06_18:31:51.875000      7187.70       -9.13256600e-02        9.49350865e-04  91.0787  88.5528  89.7312  0.0000
0202-03-06_18:31:52.800000      7188.63       -9.12687300e-02        9.49263500e-04  91.0336  88.5425  89.7108  0.0000
0202-03-06_18:31:53.680000      7189.51       -9.13706300e-02        9.49180852e-04  91.0699  88.5343  89.7247  0.0000
0202-03-06_18:31:54.560000      7190.38       -9.15260100e-02        9.49090738e-04  91.0781  88.5251  89.7269  0.0000
0202-03-06_18:31:55.426000      7191.25       -9.14135000e-02        9.48999292e-04  91.0552  88.5191  89.7390  0.0000
0202-03-06_18:31:56.310000      7192.14       -9.16972700e-02        9.48911690e-04  91.0637  88.5088  89.7187  0.0000
0202-03-06_18:31:57.195000      7193.02       -9.15268800e-02        9.48804625e-04  91.0637  88.5088  89.7187  0.0000
0202-03-06_18:31:58.074000      7193.90       -9.15124300e-02        9.48722011e-04  91.0216  88.5019  89.6976  0.0000
0202-03-06_18:31:58.950000      7194.78       -9.12361900e-02        9.48673411e-04  91.0289  88.4912  89.6915  0.0000
0202-03-06_18:31:59.836000      7195.66       -9.14380600e-02        9.48552030e-04  91.0049  88.4838  89.6507  0.0000
0202-03-06_18:32:00.715000      7196.54       -9.12788200e-02        9.48504092e-04  90.9814  88.4769  89.6448  0.0000
0202-03-06_18:32:01.594000      7197.42       -9.15825700e-02        9.48403319e-04  91.0068  88.4694  89.6579  0.0000
0202-03-06_18:32:02.473000      7198.30       -9.17040200e-02        9.48270999e-04  90.9856  88.4591  89.6629  0.0000
0202-03-06_18:32:03.375000      7199.20       -9.17232100e-02        9.48215531e-04  90.9932  88.4506  89.6679  0.0000
0202-03-06_18:32:04.254000      7200.08       -9.17973100e-02        9.48127034e-04  90.9932  88.4506  89.6679  0.0000
0202-03-06_18:32:05.133000      7200.96       -9.19059100e-02        9.48028865e-04  91.0126  88.4437  89.6816  0.0000
0202-03-06_18:32:06             7201.83       -9.13584900e-02        9.47958801e-04  90.9795  88.4361  89.6550  0.0000
0202-03-06_18:32:06.875000      7202.70       -9.15921100e-02        9.47878170e-04  90.9408  88.4251  89.6014  0.0000
0202-03-06_18:32:07.805000      7203.63       -9.16849200e-02        9.47779969e-04  90.9389  88.4175  89.6069  0.0000
0202-03-06_18:32:08.676000      7204.50       -9.14482300e-02        9.47688739e-04  90.9284  88.4098  89.5915  0.0000
0202-03-06_18:32:09.543000      7205.37       -9.15043500e-02        9.47606683e-04  90.9163  88.4018  89.5728  0.0000
0202-03-06_18:32:10.420000      7206.25       -9.16146600e-02        9.47520523e-04  90.9132  88.3933  89.5691  0.0000
0202-03-06_18:32:11.305000      7207.13       -9.14765800e-02        9.47438312e-04  90.9354  88.3837  89.5985  0.0000
0202-03-06_18:32:12.195000      7208.02       -9.14783700e-02        9.47351049e-04  90.9354  88.3837  89.5985  0.0000
0202-03-06_18:32:13.074000      7208.90       -9.14037300e-02        9.47259758e-04  90.9148  88.3760  89.5775  0.0000
0202-03-06_18:32:13.953000      7209.78       -9.12537300e-02        9.47172341e-04  90.9100  88.3670  89.5795  0.0000
0202-03-06_18:32:14.820000      7210.65       -9.13646500e-02        9.47099457e-04  90.9153  88.3606  89.5777  0.0000
0202-03-06_18:32:15.700000      7211.53       -9.14486100e-02        9.47012215e-04  90.8528  88.3497  89.5175  0.0000
0202-03-06_18:32:16.582000      7212.41       -9.13422100e-02        9.46925696e-04  90.8797  88.3427  89.5530  0.0000
0202-03-06_18:32:17.460000      7213.29       -9.15226400e-02        9.46832639e-04  90.8651  88.3336  89.5008  0.0000
0202-03-06_18:32:18.360000      7214.19       -9.14610700e-02        9.46766883e-04  90.8869  88.3258  89.5603  0.0000
0202-03-06_18:32:19.240000      7215.06       -9.13353100e-02        9.46648415e-04  90.8869  88.3258  89.5603  0.0000
0202-03-06_18:32:20.113000      7215.94       -9.11499900e-02        9.46569179e-04  90.8892  88.3175  89.5424  0.0000
0202-03-06_18:32:20.980000      7216.81       -9.14832700e-02        9.46753123e-04  90.8261  88.3106  89.5002  0.0000
0202-03-06_18:32:21.863000      7217.69       -9.12903300e-02        9.46415444e-04  90.8214  88.3009  89.4874  0.0000
0202-03-06_18:32:22.777000      7218.61       -9.13544000e-02        9.46299600e-04  90.7768  88.2923  89.4552  0.0000
0202-03-06_18:32:23.650000      7219.48       -9.14837900e-02        9.46248872e-04  90.7958  88.2819  89.4935  0.0000
0202-03-06_18:32:24.523000      7220.35       -9.16124600e-02        9.46127708e-04  90.8024  88.2740  89.4567  0.0000
0202-03-06_18:32:25.406000      7221.23       -9.13151300e-02        9.46017329e-04  90.7822  88.2646  89.4528  0.0000
0202-03-06_18:32:26.280000      7222.11       -9.14452500e-02        9.45967035e-04  90.8059  88.2587  89.4615  0.0000
0202-03-06_18:32:27.180000      7223.01       -9.10075500e-02        9.45877496e-04  90.8059  88.2587  89.4615  0.0000
0202-03-06_18:32:28.060000      7223.89       -9.15006700e-02        9.45803900e-04  90.7876  88.2495  89.4468  0.0000
0202-03-06_18:32:28.938000      7224.77       -9.15074900e-02        9.45709850e-04  90.7892  88.2422  89.4501  0.0000
0202-03-06_18:32:29.832000      7225.66       -9.12586000e-02        9.45623796e-04  90.7471  88.2322  89.4218  0.0000
0202-03-06_18:32:30.707000      7226.54       -9.15404700e-02        9.45527950e-04  90.7433  88.2263  89.4388  0.0000
0202-03-06_18:32:31.586000      7227.41       -9.14702300e-02        9.45450015e-04  90.7519  88.2170  89.3963  0.0000
0202-03-06_18:32:32.465000      7228.29       -9.13062600e-02        9.45348343e-04  90.7423  88.2103  89.4059  0.0000
0202-03-06_18:32:33.355000      7229.18       -9.11713600e-02        9.45260145e-04  90.7419  88.2001  89.4065  0.0000
0202-03-06_18:32:34.246000      7230.07       -9.13980700e-02        9.45190846e-04  90.7419  88.2001  89.4065  0.0000
0202-03-06_18:32:35.125000      7230.95       -9.12401600e-02        9.45085363e-04  90.7261  88.1933  89.4082  0.0000
0202-03-06_18:32:36             7231.83       -9.14373500e-02        9.45022457e-04  90.7110  88.1842  89.4119  0.0000
0202-03-06_18:32:36.887000      7232.71       -9.14134200e-02        9.44913162e-04  90.6838  88.1763  89.3599  0.0000
0202-03-06_18:32:37.780000      7233.61       -9.12668600e-02        9.44829897e-04  90.6750  88.1647  89.3561  0.0000
0202-03-06_18:32:38.660000      7234.49       -9.14186200e-02        9.44760251e-04  90.6761  88.1589  89.3277  0.0000
0202-03-06_18:32:39.527000      7235.35       -9.16483800e-02        9.44663998e-04  90.6922  88.1487  89.3507  0.0000
0202-03-06_18:32:40.406000      7236.23       -9.13995500e-02        9.44578749e-04  90.6809  88.1427  89.3424  0.0000
0202-03-06_18:32:41.277000      7237.10       -9.10127600e-02        9.44489131e-04  90.6626  88.1344  89.3515  0.0000
0202-03-06_18:32:42.168000      7238.00       -9.15920700e-02        9.44369238e-04  90.6626  88.1344  89.3515  0.0000
0202-03-06_18:32:43.047000      7238.87       -9.16779600e-02        9.44306426e-04  90.6817  88.1272  89.3625  0.0000
0202-03-06_18:32:43.926000      7239.75       -9.14380600e-02        9.44206427e-04  90.6317  88.1160  89.2901  0.0000
0202-03-06_18:32:44.830000      7240.66       -9.14753800e-02        9.44145620e-04  90.6256  88.1093  89.3014  0.0000
0202-03-06_18:32:45.707000      7241.53       -9.13522700e-02        9.44072039e-04  90.6314  88.1010  89.2862  0.0000
0202-03-06_18:32:46.590000      7242.42       -9.09613500e-02        9.43968353e-04  90.6104  88.0929  89.2562  0.0000
0202-03-06_18:32:47.470000      7243.29       -9.14376300e-02        9.43883632e-04  90.6410  88.0824  89.2904  0.0000
0202-03-06_18:32:48.383000      7244.21       -9.13131500e-02        9.43791472e-04  90.6170  88.0771  89.2828  0.0000
0202-03-06_18:32:49.260000      7245.09       -9.14449100e-02        9.43719828e-04  90.6077  88.0675  89.2908  0.0000
0202-03-06_18:32:50.130000      7245.96       -9.13484700e-02        9.43614190e-04  90.6077  88.0675  89.2908  0.0000
0202-03-06_18:32:51.008000      7246.84       -9.17459400e-02        9.43528939e-04  90.5677  88.0585  89.2485  0.0000
0202-03-06_18:32:51.880000      7247.70       -9.14087200e-02        9.43415367e-04  90.5526  88.0501  89.2423  0.0000
0202-03-06_18:32:52.793000      7248.62       -9.17158800e-02        9.43371797e-04  90.5840  88.0432  89.2256  0.0000
0202-03-06_18:32:53.676000      7249.50       -9.10072400e-02        9.43264021e-04  90.5588  88.0319  89.2187  0.0000
0202-03-06_18:32:54.547000      7250.37       -9.14444500e-02        9.43175054e-04  90.5705  88.0250  89.2352  0.0000
0202-03-06_18:32:55.430000      7251.26       -9.15248300e-02        9.43087110e-04  90.5501  88.0165  89.2150  0.0000
0202-03-06_18:32:56.310000      7252.14       -9.14208500e-02        9.42980159e-04  90.5600  88.0085  89.2454  0.0000
0202-03-06_18:32:57.203000      7253.03       -9.16033200e-02        9.42924920e-04  90.5600  88.0085  89.2454  0.0000
0202-03-06_18:32:58.086000      7253.91       -9.14952400e-02        9.42843081e-04  90.5257  87.9986  89.2058  0.0000
0202-03-06_18:32:58.973000      7254.80       -9.14969100e-02        9.42739333e-04  90.5092  87.9909  89.1980  0.0000
0202-03-06_18:32:59.850000      7255.68       -9.13948500e-02        9.42646492e-04  90.4987  87.9814  89.1500  0.0000
0202-03-06_18:33:00.773000      7256.60       -9.18360400e-02        9.42568124e-04  90.4944  87.9736  89.1661  0.0000
0202-03-06_18:33:01.652000      7257.48       -9.15371300e-02        9.42468465e-04  90.5158  87.9645  89.1800  0.0000
0202-03-06_18:33:02.520000      7258.35       -9.12590100e-02        9.42393588e-04  90.4649  87.9580  89.1531  0.0000
0202-03-06_18:33:03.390000      7259.22       -9.15416200e-02        9.42303660e-04  90.5051  87.9495  89.1787  0.0000
0202-03-06_18:33:04.260000      7260.09       -9.12029900e-02        9.42203507e-04  90.4522  87.9427  89.1262  0.0000
0202-03-06_18:33:05.130000      7260.96       -9.16406300e-02        9.42113889e-04  90.4522  87.9427  89.1262  0.0000
0202-03-06_18:33:06.010000      7261.84       -9.16446600e-02        9.42019654e-04  90.4586  87.9349  89.1062  0.0000
0202-03-06_18:33:06.880000      7262.70       -9.18550100e-02        9.41963752e-04  90.4420  87.9277  89.0963  0.0000
0202-03-06_18:33:07.810000      7263.64       -9.15129400e-02        9.41862166e-04  90.4554  87.9172  89.1251  0.0000
0202-03-06_18:33:08.690000      7264.52       -9.15875900e-02        9.41780965e-04  90.4714  87.9095  89.1375  0.0000
0202-03-06_18:33:09.560000      7265.39       -9.15835800e-02        9.41681927e-04  90.4204  87.9002  89.0927  0.0000
0202-03-06_18:33:10.438000      7266.26       -9.16382700e-02        9.41596028e-04  90.4060  87.8929  89.0883  0.0000
0202-03-06_18:33:11.355000      7267.18       -9.13117400e-02        9.41529249e-04  90.3825  87.8839  89.0706  0.0000
0202-03-06_18:33:12.246000      7268.07       -9.17926300e-02        9.41429126e-04  90.3913  87.8768  89.0816  0.0000
0202-03-06_18:33:13.130000      7268.95       -9.17765200e-02        9.41320141e-04  90.3913  87.8768  89.0816  0.0000
0202-03-06_18:33:14.004000      7269.83       -9.15677500e-02        9.41222642e-04  90.3815  87.8661  89.0451  0.0000
0202-03-06_18:33:14.895000      7270.72       -9.15499400e-02        9.41148673e-04  90.3903  87.8588  89.0693  0.0000
0202-03-06_18:33:15.785000      7271.61       -9.13655300e-02        9.41083846e-04  90.3726  87.8498  89.0380  0.0000
0202-03-06_18:33:16.668000      7272.49       -9.13834500e-02        9.40979168e-04  90.3776  87.8424  89.0725  0.0000
0202-03-06_18:33:17.543000      7273.37       -9.16618200e-02        9.40891844e-04  90.3713  87.8331  89.0452  0.0000
0202-03-06_18:33:18.420000      7274.25       -9.14546900e-02        9.40812731e-04  90.3184  87.8241  89.0013  0.0000
0202-03-06_18:33:19.293000      7275.12       -9.14347900e-02        9.40691336e-04  90.3479  87.8159  88.9845  0.0000
0202-03-06_18:33:20.168000      7276.00       -9.15276700e-02        9.40633649e-04  90.3479  87.8159  88.9845  0.0000
0202-03-06_18:33:21.050000      7276.88       -9.13298700e-02        9.40551934e-04  90.3211  87.8090  88.9799  0.0000
0202-03-06_18:33:21.920000      7277.75       -9.14808600e-02        9.40445211e-04  90.3424  87.7999  89.0095  0.0000
0202-03-06_18:33:22.810000      7278.64       -9.14809200e-02        9.40389092e-04  90.3335  87.7942  89.0250  0.0000
0202-03-06_18:33:23.680000      7279.51       -9.13374600e-02        9.40271492e-04  90.3110  87.7853  88.9910  0.0000
0202-03-06_18:33:24.547000      7280.37       -9.12160100e-02        9.40163591e-04  90.2728  87.7775  88.9472  0.0000
0202-03-06_18:33:25.414000      7281.24       -9.14349100e-02        9.40111954e-04  90.2892  87.7684  88.9750  0.0000
0202-03-06_18:33:26.280000      7282.11       -9.13137400e-02        9.40006243e-04  90.2599  87.7608  88.9137  0.0000
0202-03-06_18:33:27.176000      7283.00       -9.13142500e-02        9.39934567e-04  90.2599  87.7608  88.9137  0.0000
0202-03-06_18:33:28.055000      7283.88       -9.14479600e-02        9.39824436e-04  90.2993  87.7518  88.9793  0.0000
0202-03-06_18:33:28.934000      7284.76       -9.13486600e-02        9.39738258e-04  90.2841  87.7442  88.9538  0.0000
0202-03-06_18:33:29.810000      7285.64       -9.13059400e-02        9.39654992e-04  90.2580  87.7347  88.9399  0.0000
0202-03-06_18:33:30.676000      7286.50       -9.12581600e-02        9.39555708e-04  90.2700  87.7286  88.9337  0.0000
0202-03-06_18:33:31.550000      7287.38       -9.11317000e-02        9.39475358e-04  90.2168  87.7181  88.8985  0.0000
0202-03-06_18:33:32.445000      7288.27       -9.12483800e-02        9.39408795e-04  90.2430  87.7106  88.8942  0.0000
0202-03-06_18:33:33.360000      7289.19       -9.13498400e-02        9.39298044e-04  90.2195  87.7001  88.8811  0.0000
0202-03-06_18:33:34.242000      7290.07       -9.13409800e-02        9.39209666e-04  90.2195  87.7001  88.8811  0.0000
0202-03-06_18:33:35.125000      7290.95       -9.11138900e-02        9.39119088e-04  90.2406  87.6935  88.8988  0.0000
0202-03-06_18:33:36.004000      7291.83       -9.12016100e-02        9.39024078e-04  90.1980  87.6842  88.8818  0.0000
0202-03-06_18:33:36.883000      7292.71       -9.14907200e-02        9.38915709e-04  90.1976  87.6777  88.8808  0.0000
0202-03-06_18:33:37.805000      7293.63       -9.11417900e-02        9.38833686e-04  90.1644  87.6677  88.8268  0.0000
0202-03-06_18:33:38.670000      7294.50       -9.13627700e-02        9.38740195e-04  90.1802  87.6601  88.8635  0.0000
0202-03-06_18:33:39.550000      7295.38       -9.13045500e-02        9.38688941e-04  90.1642  87.6498  88.8208  0.0000
0202-03-06_18:33:40.430000      7296.26       -9.10855600e-02        9.38574905e-04  90.1832  87.6424  88.8639  0.0000
0202-03-06_18:33:41.336000      7297.16       -9.14320500e-02        9.38485535e-04  90.1696  87.6336  88.8448  0.0000
0202-03-06_18:33:42.207000      7298.04       -9.14262200e-02        9.38393747e-04  90.1696  87.6336  88.8448  0.0000
0202-03-06_18:33:43.090000      7298.92       -9.14301700e-02        9.38300534e-04  90.1396  87.6261  88.8235  0.0000
0202-03-06_18:33:43.965000      7299.79       -9.11850000e-02        9.38209924e-04  90.1366  87.6163  88.8048  0.0000
0202-03-06_18:33:44.844000      7300.67       -9.14780100e-02        9.38123684e-04  90.0942  87.6099  88.7712  0.0000
0202-03-06_18:33:45.746000      7301.57       -9.16003300e-02        9.38017798e-04  90.1262  87.6005  88.7727  0.0000
0202-03-06_18:33:46.620000      7302.45       -9.17822700e-02        9.37908565e-04  90.1047  87.5931  88.7688  0.0000
0202-03-06_18:33:47.510000      7303.34       -9.14820600e-02        9.37838500e-04  90.1350  87.5842  88.8152  0.0000
0202-03-06_18:33:48.395000      7304.22       -9.16613600e-02        9.37738685e-04  90.0859  87.5761  88.7648  0.0000
0202-03-06_18:33:49.280000      7305.11       -9.16269500e-02        9.37652220e-04  90.0684  87.5665  88.7687  0.0000
0202-03-06_18:33:50.160000      7305.99       -9.16993800e-02        9.37556002e-04  90.0684  87.5665  88.7687  0.0000
0202-03-06_18:33:51.035000      7306.86       -9.16118900e-02        9.37479988e-04  90.0655  87.5590  88.7283  0.0000
0202-03-06_18:33:51.914000      7307.74       -9.16956000e-02        9.37409180e-04  90.0339  87.5491  88.7245  0.0000
0202-03-06_18:33:52.812000      7308.64       -9.14975200e-02        9.37291302e-04  90.0593  87.5406  88.7154  0.0000
0202-03-06_18:33:53.680000      7309.51       -9.14107500e-02        9.37197281e-04  90.0336  87.5310  88.7250  0.0000
0202-03-06_18:33:54.547000      7310.37       -9.14602600e-02        9.37130880e-04  90.0752  87.5261  88.7449  0.0000
0202-03-06_18:33:55.420000      7311.25       -9.15798500e-02        9.37035623e-04  90.0329  87.5167  88.7076  0.0000
0202-03-06_18:33:56.305000      7312.13       -9.13685300e-02        9.36944734e-04  90.0244  87.5103  88.7089  0.0000
0202-03-06_18:33:57.176000      7313.00       -9.14043900e-02        9.36846254e-04  90.0244  87.5103  88.7089  0.0000
0202-03-06_18:33:58.055000      7313.88       -9.14262300e-02        9.36730545e-04  89.9681  87.5000  88.6506  0.0000
0202-03-06_18:33:58.926000      7314.75       -9.12954200e-02        9.36641174e-04  90.0044  87.4931  88.6793  0.0000
0202-03-06_18:33:59.800000      7315.63       -9.14471800e-02        9.36589290e-04  90.0098  87.4839  88.6770  0.0000
0202-03-06_18:34:00.668000      7316.49       -9.15075300e-02        9.36448705e-04  90.0058  87.4772  88.6773  0.0000
0202-03-06_18:34:01.547000      7317.37       -9.12231300e-02        9.36389022e-04  90.0109  87.4699  88.6868  0.0000
0202-03-06_18:34:02.434000      7318.26       -9.15838600e-02        9.36325373e-04  89.9466  87.4616  88.6320  0.0000
0202-03-06_18:34:03.350000      7319.18       -9.15623500e-02        9.36196833e-04  89.9704  87.4518  88.6338  0.0000
0202-03-06_18:34:04.220000      7320.05       -9.13002800e-02        9.36097950e-04  89.9704  87.4518  88.6338  0.0000
0202-03-06_18:34:05.110000      7320.94       -9.15598300e-02        9.35998943e-04  89.9218  87.4418  88.5812  0.0000
0202-03-06_18:34:05.990000      7321.82       -9.13145100e-02        9.35914324e-04  89.9459  87.4331  88.6148  0.0000
0202-03-06_18:34:06.867000      7322.69       -9.14170800e-02        9.35839085e-04  89.9126  87.4263  88.5883  0.0000
0202-03-06_18:34:07.750000      7323.58       -9.15531200e-02        9.35738188e-04  89.9553  87.4170  88.6240  0.0000
0202-03-06_18:34:08.625000      7324.45       -9.14940700e-02        9.35631558e-04  89.9348  87.4112  88.6025  0.0000
0202-03-06_18:34:09.504000      7325.33       -9.16056800e-02        9.35557155e-04  89.9029  87.4017  88.5969  0.0000
0202-03-06_18:34:10.370000      7326.20       -9.13638500e-02        9.35450370e-04  89.9069  87.3945  88.5680  0.0000
0202-03-06_18:34:11.246000      7327.07       -9.15224600e-02        9.35357362e-04  89.8848  87.3844  88.5443  0.0000
0202-03-06_18:34:12.125000      7327.95       -9.12978200e-02        9.35256264e-04  89.8848  87.3844  88.5443  0.0000
0202-03-06_18:34:12.992000      7328.82       -9.10786700e-02        9.35171977e-04  89.9045  87.3760  88.5528  0.0000
0202-03-06_18:34:13.870000      7329.70       -9.11443600e-02        9.35053013e-04  89.8841  87.3663  88.5394  0.0000
0202-03-06_18:34:14.754000      7330.58       -9.10814300e-02        9.34997173e-04  89.9086  87.3580  88.5784  0.0000
0202-03-06_18:34:15.630000      7331.46       -9.10670000e-02        9.34877032e-04  89.8754  87.3506  88.5552  0.0000
0202-03-06_18:34:16.510000      7332.34       -9.10591100e-02        9.34787446e-04  89.8296  87.3433  88.5251  0.0000
0202-03-06_18:34:17.380000      7333.20       -9.11939400e-02        9.34688068e-04  89.8426  87.3331  88.4983  0.0000
0202-03-06_18:34:18.242000      7334.07       -9.12877400e-02        9.34587791e-04  89.8140  87.3255  88.4630  0.0000
0202-03-06_18:34:19.110000      7334.94       -9.12752800e-02        9.34520205e-04  89.8140  87.3255  88.4630  0.0000
0202-03-06_18:34:19.990000      7335.82       -9.09581800e-02        9.34394270e-04  89.8390  87.3172  88.4908  0.0000
0202-03-06_18:34:20.867000      7336.69       -9.14669500e-02        9.34466286e-04  89.8197  87.3095  88.4919  0.0000
0202-03-06_18:34:21.777000      7337.61       -9.11525800e-02        9.34200750e-04  89.8416  87.3004  88.5282  0.0000
0202-03-06_18:34:22.670000      7338.50       -9.10167400e-02        9.34118822e-04  89.8198  87.2943  88.4990  0.0000
0202-03-06_18:34:23.547000      7339.37       -9.15389200e-02        9.34027391e-04  89.7813  87.2841  88.4642  0.0000
0202-03-06_18:34:24.426000      7340.25       -9.14345500e-02        9.33918592e-04  89.8051  87.2766  88.4717  0.0000
0202-03-06_18:34:25.348000      7341.17       -9.16784600e-02        9.33814379e-04  89.7555  87.2676  88.4245  0.0000
0202-03-06_18:34:26.230000      7342.06       -9.15094600e-02        9.33720640e-04  89.7718  87.2597  88.4351  0.0000
0202-03-06_18:34:27.105000      7342.93       -9.14171500e-02        9.33639451e-04  89.7718  87.2597  88.4351  0.0000
0202-03-06_18:34:27.984000      7343.81       -9.15192500e-02        9.33511346e-04  89.7405  87.2495  88.4235  0.0000
0202-03-06_18:34:28.850000      7344.68       -9.16816900e-02        9.33410764e-04  89.7679  87.2411  88.4582  0.0000
0202-03-06_18:34:29.758000      7345.59       -9.16151100e-02        9.33331261e-04  89.7710  87.2336  88.4358  0.0000
0202-03-06_18:34:30.625000      7346.45       -9.13425200e-02        9.33203250e-04  89.7213  87.2266  88.4076  0.0000
0202-03-06_18:34:31.504000      7347.33       -9.15890400e-02        9.33115925e-04  89.7376  87.2194  88.4176  0.0000
0202-03-06_18:34:32.400000      7348.23       -9.15043700e-02        9.33020853e-04  89.6959  87.2112  88.3611  0.0000
0202-03-06_18:34:33.266000      7349.09       -9.15401700e-02        9.32914193e-04  89.6946  87.1991  88.3650  0.0000
0202-03-06_18:34:34.145000      7349.97       -9.15864100e-02        9.32792528e-04  89.6946  87.1991  88.3650  0.0000
0202-03-06_18:34:35.023000      7350.85       -9.15501300e-02        9.32676743e-04  89.7059  87.1939  88.3676  0.0000
0202-03-06_18:34:35.887000      7351.72       -9.17219200e-02        9.32575289e-04  89.6996  87.1848  88.3797  0.0000
0202-03-06_18:34:36.790000      7352.62       -9.14439900e-02        9.32480527e-04  89.7152  87.1793  88.3897  0.0000
0202-03-06_18:34:37.656000      7353.48       -9.15873700e-02        9.32381054e-04  89.6644  87.1687  88.3473  0.0000
0202-03-06_18:34:38.523000      7354.35       -9.16939400e-02        9.32263920e-04  89.6603  87.1613  88.3476  0.0000
0202-03-06_18:34:39.406000      7355.23       -9.14298400e-02        9.32177339e-04  89.6314  87.1507  88.3014  0.0000
0202-03-06_18:34:40.290000      7356.12       -9.13861200e-02        9.32048095e-04  89.6280  87.1427  88.3202  0.0000
0202-03-06_18:34:41.168000      7356.99       -9.09459100e-02        9.31921262e-04  89.6280  87.1427  88.3202  0.0000
0202-03-06_18:34:42.043000      7357.87       -9.12785400e-02        9.31819404e-04  89.6528  87.1323  88.2868  0.0000
0202-03-06_18:34:42.920000      7358.75       -9.12117000e-02        9.31706701e-04  89.6367  87.1254  88.3101  0.0000
0202-03-06_18:34:43.810000      7359.64       -9.16712200e-02        9.31607941e-04  89.6522  87.1167  88.3342  0.0000
