# Tc = 0.00 K, 15e19pm2-03T-anneal300k-720min-dn-2-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_22:47:04.297000      16368.16        8.07673900e-03        6.19909450e-06  88.3734  86.8204  88.0389  0.0000
0202-03-28_22:47:05.188000      16369.05        8.61461800e-03        6.19983809e-06  88.3819  86.8112  88.0388  0.0000
0202-03-28_22:47:06.066000      16369.93        8.23970600e-03        6.16262146e-06  88.3713  86.8025  88.0212  0.0000
0202-03-28_22:47:06.984000      16370.85        8.09611000e-03        6.15474835e-06  88.3524  86.7947  88.0131  0.0000
0202-03-28_22:47:07.867000      16371.73        8.18887400e-03        6.13665049e-06  88.3352  86.7860  88.0106  0.0000
0202-03-28_22:47:08.734000      16372.59        8.29091600e-03        6.12233401e-06  88.3339  86.7769  88.0174  0.0000
0202-03-28_22:47:09.613000      16373.47        8.15503700e-03        6.11251076e-06  88.3276  86.7667  87.9988  0.0000
0202-03-28_22:47:10.530000      16374.39        8.14694900e-03        6.09652094e-06  88.3371  86.7585  88.0249  0.0000
0202-03-28_22:47:11.418000      16375.28        8.26071300e-03        6.07173059e-06  88.3371  86.7585  88.0249  0.0000
0202-03-28_22:47:12.290000      16376.15        8.28616800e-03        6.06519219e-06  88.3473  86.7499  88.0115  0.0000
0202-03-28_22:47:13.160000      16377.02        8.30286500e-03        6.05146662e-06  88.3186  86.7385  87.9791  0.0000
0202-03-28_22:47:14.030000      16377.89        8.35948900e-03        6.03786285e-06  88.3063  86.7316  87.9616  0.0000
0202-03-28_22:47:14.906000      16378.77        8.38583600e-03        6.02277168e-06  88.2949  86.7236  87.9397  0.0000
0202-03-28_22:47:15.780000      16379.64        8.33997400e-03        6.00718465e-06  88.2788  86.7150  87.9347  0.0000
0202-03-28_22:47:16.652000      16380.51        8.11110800e-03        6.00393083e-06  88.2876  86.7073  87.9565  0.0000
0202-03-28_22:47:17.540000      16381.40        8.18851100e-03        5.97876855e-06  88.3070  86.6979  87.9688  0.0000
0202-03-28_22:47:18.420000      16382.28        8.05070300e-03        5.96819901e-06  88.3070  86.6979  87.9688  0.0000
0202-03-28_22:47:19.293000      16383.15        7.92699400e-03        5.95140238e-06  88.3043  86.6887  87.9655  0.0000
0202-03-28_22:47:20.160000      16384.02        8.13426500e-03        5.94300455e-06  88.2834  86.6783  87.9397  0.0000
0202-03-28_22:47:21.043000      16384.90        8.20862300e-03        5.91809023e-06  88.2655  86.6695  87.9129  0.0000
0202-03-28_22:47:21.977000      16385.84        7.88216900e-03        5.91483639e-06  88.2426  86.6607  87.8984  0.0000
0202-03-28_22:47:22.850000      16386.71        8.11526600e-03        5.90324685e-06  88.2226  86.6508  87.8764  0.0000
0202-03-28_22:47:23.740000      16387.60        8.04758500e-03        5.88350743e-06  88.2286  86.6424  87.8952  0.0000
0202-03-28_22:47:24.617000      16388.47        7.99348500e-03        5.86516286e-06  88.2210  86.6343  87.8855  0.0000
0202-03-28_22:47:25.500000      16389.36        7.99779100e-03        5.85874830e-06  88.2385  86.6253  87.8826  0.0000
0202-03-28_22:47:26.390000      16390.25        8.23890100e-03        5.85394508e-06  88.2385  86.6253  87.8826  0.0000
0202-03-28_22:47:27.277000      16391.14        7.87771700e-03        5.82930962e-06  88.2435  86.6181  87.8935  0.0000
0202-03-28_22:47:28.156000      16392.02        8.30101600e-03        5.82552903e-06  88.2109  86.6092  87.8590  0.0000
0202-03-28_22:47:29.030000      16392.89        7.97767900e-03        5.79274371e-06  88.2151  86.6008  87.8701  0.0000
0202-03-28_22:47:29.960000      16393.82        8.25983000e-03        5.80538805e-06  88.1659  86.5906  87.8304  0.0000
0202-03-28_22:47:30.832000      16394.69        7.98992500e-03        5.79438769e-06  88.1957  86.5812  87.8392  0.0000
0202-03-28_22:47:31.700000      16395.56        8.03690100e-03        5.77551603e-06  88.1913  86.5732  87.8377  0.0000
0202-03-28_22:47:32.582000      16396.44        8.12550700e-03        5.77086777e-06  88.1639  86.5639  87.8222  0.0000
0202-03-28_22:47:33.470000      16397.33        8.19029300e-03        5.76011489e-06  88.1683  86.5542  87.8248  0.0000
0202-03-28_22:47:34.387000      16398.24        8.19860600e-03        5.75106632e-06  88.1683  86.5542  87.8248  0.0000
0202-03-28_22:47:35.254000      16399.11        7.98547100e-03        5.72680267e-06  88.1419  86.5437  87.7802  0.0000
0202-03-28_22:47:36.120000      16399.98        8.39459600e-03        5.73102150e-06  88.1629  86.5380  87.8096  0.0000
0202-03-28_22:47:37.016000      16400.87        8.52706400e-03        5.71193282e-06  88.1366  86.5295  87.7877  0.0000
0202-03-28_22:47:37.895000      16401.75        8.39125800e-03        5.70666477e-06  88.1145  86.5198  87.7794  0.0000
0202-03-28_22:47:38.760000      16402.62        8.27823600e-03        5.68999315e-06  88.1367  86.5113  87.7839  0.0000
0202-03-28_22:47:39.640000      16403.50        8.42851400e-03        5.68909443e-06  88.1334  86.5016  87.7725  0.0000
0202-03-28_22:47:40.566000      16404.43        8.47934900e-03        5.66904515e-06  88.1322  86.4932  87.7761  0.0000
