# Tc = 0.00 K, up-ffj51-0e19pm2-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-07_12:45:44.984000      11305.55        6.22246300e-03       -9.26339776e-06  89.6351  88.9531  89.3098  0.0000
0202-03-07_12:45:45.855000      11306.42        6.39693100e-03       -9.13829748e-06  89.6004  88.9623  89.3239  0.0000
0202-03-07_12:45:46.766000      11307.33        6.48145500e-03       -9.26064005e-06  89.6138  88.9675  89.3245  0.0000
0202-03-07_12:45:47.645000      11308.21        6.58676000e-03       -9.25952444e-06  89.6174  88.9742  89.3153  0.0000
0202-03-07_12:45:48.527000      11309.09        6.36323900e-03       -9.26119785e-06  89.6657  88.9829  89.3251  0.0000
0202-03-07_12:45:49.418000      11309.98        6.47485100e-03       -9.25549594e-06  89.6752  88.9924  89.3371  0.0000
0202-03-07_12:45:50.312000      11310.88        6.30327800e-03       -9.25592982e-06  89.6630  89.0016  89.3710  0.0000
0202-03-07_12:45:51.195000      11311.76        6.14587800e-03       -9.25922132e-06  89.6630  89.0016  89.3710  0.0000
0202-03-07_12:45:52.074000      11312.64        6.41770800e-03       -9.26083276e-06  89.6347  89.0111  89.3523  0.0000
0202-03-07_12:45:52.953000      11313.52        6.14802800e-03       -9.27130694e-06  89.6447  89.0171  89.3790  0.0000
0202-03-07_12:45:53.830000      11314.39        6.18053200e-03       -7.97437155e-06  89.6955  89.0261  89.3801  0.0000
0202-03-07_12:45:54.720000      11315.28        6.33770800e-03       -9.26582203e-06  89.6692  89.0319  89.3892  0.0000
0202-03-07_12:45:55.594000      11316.16        6.36976600e-03       -9.26222733e-06  89.7144  89.0419  89.3985  0.0000
0202-03-07_12:45:56.473000      11317.04        6.51314000e-03       -9.27062283e-06  89.7063  89.0490  89.4126  0.0000
0202-03-07_12:45:57.390000      11317.96        6.15485500e-03       -9.25986539e-06  89.6989  89.0567  89.4104  0.0000
0202-03-07_12:45:58.266000      11318.83        6.57265700e-03       -9.26098099e-06  89.7177  89.0646  89.4182  0.0000
0202-03-07_12:45:59.133000      11319.70        6.46208400e-03       -9.27216785e-06  89.7177  89.0646  89.4182  0.0000
0202-03-07_12:46:00.008000      11320.57        6.41028600e-03       -9.28629867e-06  89.7357  89.0728  89.4116  0.0000
0202-03-07_12:46:00.880000      11321.44        6.40895100e-03       -9.27356230e-06  89.7404  89.0796  89.4235  0.0000
0202-03-07_12:46:01.812000      11322.38        6.31641100e-03       -9.27399618e-06  89.7474  89.0894  89.4585  0.0000
0202-03-07_12:46:02.695000      11323.26        6.25518800e-03       -9.27616031e-06  89.7832  89.0963  89.4511  0.0000
0202-03-07_12:46:03.570000      11324.14        6.49347600e-03       -9.20101243e-06  89.7879  89.1072  89.4649  0.0000
0202-03-07_12:46:04.440000      11325.01        6.37370200e-03       -9.25781479e-06  89.7844  89.1147  89.4767  0.0000
0202-03-07_12:46:05.360000      11325.93        6.48145500e-03       -9.28164496e-06  89.7599  89.1252  89.4888  0.0000
0202-03-07_12:46:06.242000      11326.81        6.31136500e-03       -9.27907291e-06  89.7773  89.1323  89.4942  0.0000
0202-03-07_12:46:07.120000      11327.69        6.39997100e-03       -9.28554954e-06  89.7773  89.1323  89.4942  0.0000
0202-03-07_12:46:08.004000      11328.57        6.15529900e-03       -9.28914600e-06  89.8253  89.1422  89.5109  0.0000
0202-03-07_12:46:08.883000      11329.45        6.33533300e-03       -9.29528496e-06  89.8278  89.1489  89.5086  0.0000
0202-03-07_12:46:09.785000      11330.35        6.24479800e-03       -9.26485423e-06  89.8352  89.1576  89.4983  0.0000
0202-03-07_12:46:10.676000      11331.24        6.30639300e-03       -9.27473962e-06  89.8435  89.1652  89.5223  0.0000
0202-03-07_12:46:11.555000      11332.12        6.13259100e-03       -9.28127829e-06  89.8352  89.1747  89.5260  0.0000
0202-03-07_12:46:12.434000      11333.00        6.25592800e-03       -9.27545238e-06  89.8523  89.1808  89.5505  0.0000
0202-03-07_12:46:13.320000      11333.89        6.35448000e-03       -9.28431512e-06  89.8402  89.1885  89.5416  0.0000
0202-03-07_12:46:14.223000      11334.79        6.19062500e-03       -9.28443709e-06  89.8402  89.1885  89.5416  0.0000
0202-03-07_12:46:15.090000      11335.66        6.02498800e-03       -9.28394117e-06  89.8684  89.1966  89.5376  0.0000
0202-03-07_12:46:15.970000      11336.53        6.14083000e-03       -9.27885905e-06  89.8676  89.2059  89.5533  0.0000
0202-03-07_12:46:16.840000      11337.41        6.31485200e-03       -9.28790767e-06  89.9266  89.2138  89.5638  0.0000
0202-03-07_12:46:17.707000      11338.27        5.93920100e-03       -9.28815554e-06  89.9128  89.2238  89.5938  0.0000
0202-03-07_12:46:18.586000      11339.15        6.20323900e-03       -9.29199820e-06  89.9120  89.2303  89.6133  0.0000
0202-03-07_12:46:19.465000      11340.03        6.45815000e-03       -9.29249468e-06  89.8927  89.2387  89.5991  0.0000
0202-03-07_12:46:20.355000      11340.92        6.26075200e-03       -9.29649486e-06  89.8947  89.2464  89.6011  0.0000
0202-03-07_12:46:21.250000      11341.81        6.42690900e-03       -9.29559616e-06  89.8947  89.2464  89.6011  0.0000
0202-03-07_12:46:22.120000      11342.69        6.35076800e-03       -9.28409941e-06  89.9352  89.2577  89.6089  0.0000
0202-03-07_12:46:22.990000      11343.55        6.36071100e-03       -9.27715808e-06  89.9120  89.2622  89.6169  0.0000
0202-03-07_12:46:23.880000      11344.45        6.42631200e-03       -9.28896474e-06  89.9821  89.2734  89.6328  0.0000
0202-03-07_12:46:24.805000      11345.37        6.44434500e-03       -9.31834194e-06  89.9489  89.2786  89.6243  0.0000
0202-03-07_12:46:25.684000      11346.25        6.27907900e-03       -9.28738853e-06  89.9462  89.2892  89.6238  0.0000
0202-03-07_12:46:26.555000      11347.12        6.82355600e-03       -9.29578701e-06  89.9554  89.2977  89.6465  0.0000
0202-03-07_12:46:27.426000      11347.99        6.62074000e-03       -9.29349381e-06  89.9304  89.3040  89.6508  0.0000
0202-03-07_12:46:28.293000      11348.86        6.78801000e-03       -9.30499059e-06  89.9706  89.3126  89.6646  0.0000
0202-03-07_12:46:29.184000      11349.75        6.30490500e-03       -9.17084059e-06  89.9706  89.3126  89.6646  0.0000
0202-03-07_12:46:30.050000      11350.62        6.59380300e-03       -9.29671667e-06  89.9694  89.3215  89.6463  0.0000
0202-03-07_12:46:30.918000      11351.48        6.26223200e-03       -9.30288340e-06  90.0086  89.3302  89.6568  0.0000
0202-03-07_12:46:31.824000      11352.39        6.32248900e-03       -9.30402663e-06  90.0449  89.3378  89.6645  0.0000
0202-03-07_12:46:32.695000      11353.26        6.29896300e-03       -9.30641281e-06  90.0017  89.3452  89.6881  0.0000
0202-03-07_12:46:33.574000      11354.14        6.44263300e-03       -9.30303503e-06  90.0289  89.3553  89.7175  0.0000
0202-03-07_12:46:34.457000      11355.02        6.76745000e-03       -9.30588611e-06  90.0360  89.3640  89.7349  0.0000
0202-03-07_12:46:35.360000      11355.92        6.22282400e-03       -9.32317772e-06  90.0687  89.3735  89.7346  0.0000
0202-03-07_12:46:36.258000      11356.82        6.32196800e-03       -9.30495635e-06  90.0687  89.3735  89.7346  0.0000
0202-03-07_12:46:37.137000      11357.70        6.60047700e-03       -9.30830553e-06  90.0398  89.3805  89.7222  0.0000
0202-03-07_12:46:38.020000      11358.58        6.71208800e-03       -9.31484456e-06  90.0471  89.3882  89.7492  0.0000
0202-03-07_12:46:38.895000      11359.46        6.56337200e-03       -9.20638469e-06  90.0885  89.3959  89.7459  0.0000
0202-03-07_12:46:39.824000      11360.39        6.45220800e-03       -9.30650857e-06  90.0793  89.4058  89.7550  0.0000
0202-03-07_12:46:40.707000      11361.27        6.65027500e-03       -9.31345004e-06  90.0816  89.4130  89.7640  0.0000
0202-03-07_12:46:41.582000      11362.15        6.57458100e-03       -9.31310914e-06  90.0866  89.4221  89.7789  0.0000
0202-03-07_12:46:42.465000      11363.03        6.26416200e-03       -9.31701374e-06  90.1026  89.4282  89.7844  0.0000
0202-03-07_12:46:43.355000      11363.92        6.66645400e-03       -9.30882942e-06  90.1113  89.4385  89.7891  0.0000
0202-03-07_12:46:44.242000      11364.81        6.25310500e-03       -9.30235286e-06  90.1113  89.4385  89.7891  0.0000
0202-03-07_12:46:45.120000      11365.69        6.27084200e-03       -9.31781617e-06  90.0931  89.4442  89.7784  0.0000
0202-03-07_12:46:46.004000      11366.57        6.45473300e-03       -9.30991412e-06  90.1611  89.4563  89.8019  0.0000
0202-03-07_12:46:46.880000      11367.44        6.38638400e-03       -9.31233126e-06  90.1630  89.4598  89.8003  0.0000
0202-03-07_12:46:47.773000      11368.34        6.27788900e-03       -9.31388071e-06  90.1681  89.4706  89.8372  0.0000
0202-03-07_12:46:48.652000      11369.22        6.02008300e-03       -9.23554244e-06  90.1904  89.4798  89.8351  0.0000
0202-03-07_12:46:49.520000      11370.09        6.42274700e-03       -9.31877762e-06  90.1776  89.4884  89.8608  0.0000
0202-03-07_12:46:50.400000      11370.97        6.44412100e-03       -9.32138069e-06  90.1747  89.4959  89.8599  0.0000
0202-03-07_12:46:51.266000      11371.83        6.18438800e-03       -9.32497540e-06  90.1513  89.5040  89.8426  0.0000
0202-03-07_12:46:52.145000      11372.71        6.59959200e-03       -9.32246532e-06  90.1513  89.5040  89.8426  0.0000
0202-03-07_12:46:53.010000      11373.58        6.40145000e-03       -9.31837489e-06  90.2018  89.5106  89.8578  0.0000
0202-03-07_12:46:53.883000      11374.45        6.31759300e-03       -9.32652484e-06  90.1958  89.5189  89.8426  0.0000
0202-03-07_12:46:54.777000      11375.34        6.42779500e-03       -9.32001806e-06  90.2129  89.5268  89.8781  0.0000
0202-03-07_12:46:55.668000      11376.23        6.40434500e-03       -9.34217488e-06  90.1958  89.5371  89.8773  0.0000
0202-03-07_12:46:56.547000      11377.11        6.40708900e-03       -9.34911637e-06  90.2159  89.5441  89.8936  0.0000
0202-03-07_12:46:57.438000      11378.00        6.59795800e-03       -9.31741504e-06  90.2367  89.5534  89.9002  0.0000
0202-03-07_12:46:58.316000      11378.88        6.66467100e-03       -9.33318826e-06  90.2331  89.5615  89.9241  0.0000
0202-03-07_12:46:59.215000      11379.78        6.42556500e-03       -9.32342681e-06  90.2338  89.5711  89.9350  0.0000
0202-03-07_12:47:00.098000      11380.66        6.45636100e-03       -9.34610930e-06  90.2338  89.5711  89.9350  0.0000
0202-03-07_12:47:00.965000      11381.53        6.58964200e-03       -9.34139754e-06  90.2652  89.5774  89.9272  0.0000
0202-03-07_12:47:01.840000      11382.40        6.20241600e-03       -9.33994104e-06  90.2521  89.5865  89.9453  0.0000
0202-03-07_12:47:02.707000      11383.27        6.37547300e-03       -9.33117125e-06  90.2889  89.5944  89.9342  0.0000
0202-03-07_12:47:03.582000      11384.15        6.78704200e-03       -9.34427943e-06  90.2810  89.6040  89.9655  0.0000
0202-03-07_12:47:04.465000      11385.03        6.44115100e-03       -9.33845359e-06  90.2874  89.6106  89.9614  0.0000
0202-03-07_12:47:05.360000      11385.93        6.32991000e-03       -9.37099171e-06  90.2892  89.6210  89.9703  0.0000
0202-03-07_12:47:06.246000      11386.81        6.27596100e-03       -9.33442684e-06  90.2892  89.6210  89.9703  0.0000
0202-03-07_12:47:07.113000      11387.68        6.41874000e-03       -9.34880575e-06  90.2691  89.6281  89.9629  0.0000
0202-03-07_12:47:07.980000      11388.55        6.46437900e-03       -9.34127556e-06  90.3121  89.6371  89.9637  0.0000
0202-03-07_12:47:08.863000      11389.43        6.22794600e-03       -9.34177129e-06  90.2994  89.6438  89.9436  0.0000
0202-03-07_12:47:09.760000      11390.33        6.29659100e-03       -9.33597649e-06  90.3183  89.6523  89.9901  0.0000
0202-03-07_12:47:10.640000      11391.21        6.10498200e-03       -9.34266998e-06  90.3742  89.6600  90.0182  0.0000
0202-03-07_12:47:11.508000      11392.08        6.24323600e-03       -9.34431130e-06  90.3583  89.6684  90.0273  0.0000
0202-03-07_12:47:12.390000      11392.96        6.39625600e-03       -9.33900680e-06  90.3589  89.6758  90.0228  0.0000
0202-03-07_12:47:13.290000      11393.86        6.46868400e-03       -9.34467763e-06  90.3408  89.6866  90.0239  0.0000
0202-03-07_12:47:14.207000      11394.77        6.42200600e-03       -9.33885179e-06  90.3408  89.6866  90.0239  0.0000
0202-03-07_12:47:15.086000      11395.65        6.76492800e-03       -9.33603185e-06  90.3331  89.6936  90.0238  0.0000
0202-03-07_12:47:15.973000      11396.54        6.38401100e-03       -9.33975054e-06  90.3689  89.7028  90.0411  0.0000
0202-03-07_12:47:16.860000      11397.42        6.14624400e-03       -9.34312830e-06  90.3863  89.7091  90.0863  0.0000
0202-03-07_12:47:17.746000      11398.31        6.45963500e-03       -9.34164369e-06  90.4093  89.7190  90.0749  0.0000
0202-03-07_12:47:18.617000      11399.18        6.47017300e-03       -9.34161316e-06  90.4209  89.7286  90.0908  0.0000
0202-03-07_12:47:19.484000      11400.05        6.61725700e-03       -9.32153263e-06  90.4214  89.7374  90.0788  0.0000
0202-03-07_12:47:20.350000      11400.92        6.17607800e-03       -9.35069291e-06  90.3864  89.7455  90.0908  0.0000
0202-03-07_12:47:21.230000      11401.80        6.33800500e-03       -9.12199772e-06  90.3842  89.7538  90.1073  0.0000
0202-03-07_12:47:22.110000      11402.68        6.46030300e-03       -9.28130920e-06  90.3842  89.7538  90.1073  0.0000
0202-03-07_12:47:22.977000      11403.54        6.69710700e-03       -9.34774897e-06  90.4189  89.7606  90.0893  0.0000
0202-03-07_12:47:23.844000      11404.41        6.29080700e-03       -9.35078795e-06  90.4425  89.7694  90.1043  0.0000
0202-03-07_12:47:24.727000      11405.29        6.28353500e-03       -9.36067332e-06  90.4872  89.7771  90.1348  0.0000
0202-03-07_12:47:25.594000      11406.16        6.24850700e-03       -9.35171760e-06  90.4769  89.7868  90.1416  0.0000
0202-03-07_12:47:26.477000      11407.04        6.35670500e-03       -9.35422769e-06  90.4794  89.7927  90.1395  0.0000
0202-03-07_12:47:27.380000      11407.95        6.39477400e-03       -9.35518840e-06  90.4380  89.8018  90.1403  0.0000
0202-03-07_12:47:28.260000      11408.83        6.74868100e-03       -9.36051848e-06  90.4678  89.8080  90.1382  0.0000
0202-03-07_12:47:29.130000      11409.69        6.49406700e-03       -9.34787747e-06  90.4678  89.8080  90.1382  0.0000
0202-03-07_12:47:30.004000      11410.57        6.36123100e-03       -9.36916704e-06  90.5143  89.8191  90.1531  0.0000
0202-03-07_12:47:30.883000      11411.45        6.45421600e-03       -9.37496189e-06  90.5345  89.8265  90.1608  0.0000
0202-03-07_12:47:31.777000      11412.34        6.20687500e-03       -9.37102630e-06  90.5210  89.8361  90.1625  0.0000
0202-03-07_12:47:32.656000      11413.22        6.32093600e-03       -9.34369445e-06  90.5706  89.8439  90.2187  0.0000
0202-03-07_12:47:33.540000      11414.10        6.28687400e-03       -9.31896563e-06  90.5277  89.8528  90.1944  0.0000
0202-03-07_12:47:34.418000      11414.99        6.39603600e-03       -9.36021125e-06  90.5149  89.8593  90.2046  0.0000
0202-03-07_12:47:35.350000      11415.92        6.37741000e-03       -9.35587452e-06  90.5764  89.8691  90.2046  0.0000
0202-03-07_12:47:36.230000      11416.80        6.28286600e-03       -9.36191716e-06  90.5764  89.8691  90.2046  0.0000
0202-03-07_12:47:37.098000      11417.66        6.67254400e-03       -9.36594573e-06  90.5601  89.8747  90.2264  0.0000
0202-03-07_12:47:37.970000      11418.54        6.69814500e-03       -9.37195758e-06  90.5793  89.8841  90.2289  0.0000
0202-03-07_12:47:38.848000      11419.41        6.36813100e-03       -9.36969543e-06  90.5731  89.8934  90.2317  0.0000
0202-03-07_12:47:39.720000      11420.28        6.39536600e-03       -9.36340476e-06  90.6063  89.9023  90.2685  0.0000
0202-03-07_12:47:40.586000      11421.15        6.67573000e-03       -9.38121919e-06  90.5715  89.9106  90.2531  0.0000
0202-03-07_12:47:41.453000      11422.02        6.46831300e-03       -9.37678718e-06  90.6468  89.9198  90.2928  0.0000
0202-03-07_12:47:42.363000      11422.93        6.51676900e-03       -9.36194373e-06  90.6188  89.9251  90.2649  0.0000
0202-03-07_12:47:43.254000      11423.82        6.36144800e-03       -9.37604359e-06  90.6188  89.9251  90.2649  0.0000
0202-03-07_12:47:44.120000      11424.69        6.46712300e-03       -9.38152851e-06  90.6436  89.9352  90.2778  0.0000
0202-03-07_12:47:44.990000      11425.55        6.53695500e-03       -9.37158120e-06  90.6122  89.9421  90.3028  0.0000
0202-03-07_12:47:45.870000      11426.44        6.53539600e-03       -9.36783159e-06  90.6404  89.9534  90.3092  0.0000
0202-03-07_12:47:46.820000      11427.39        6.56500500e-03       -9.37058202e-06  90.6267  89.9595  90.3084  0.0000
0202-03-07_12:47:47.700000      11428.26        6.28382400e-03       -9.19651805e-06  90.6896  89.9700  90.3289  0.0000
0202-03-07_12:47:48.580000      11429.15        6.29911200e-03       -9.17476524e-06  90.6694  89.9751  90.3194  0.0000
0202-03-07_12:47:49.470000      11430.04        6.28553200e-03       -9.38130356e-06  90.6714  89.9869  90.3056  0.0000
0202-03-07_12:47:50.387000      11430.95        6.28493900e-03       -9.35276300e-06  90.6647  89.9928  90.3534  0.0000
0202-03-07_12:47:51.266000      11431.83        6.21577400e-03       -9.37584954e-06  90.6857  90.0023  90.3616  0.0000
0202-03-07_12:47:52.140000      11432.71        6.47001700e-03       -9.40005036e-06  90.6857  90.0023  90.3616  0.0000
0202-03-07_12:47:53.008000      11433.57        6.32797900e-03       -9.38889417e-06  90.6691  90.0093  90.3297  0.0000
0202-03-07_12:47:53.875000      11434.44        6.13814900e-03       -9.38207677e-06  90.7464  90.0200  90.3816  0.0000
0202-03-07_12:47:54.810000      11435.37        6.28389600e-03       -9.38914215e-06  90.7254  90.0256  90.3718  0.0000
0202-03-07_12:47:55.680000      11436.25        6.14126500e-03       -9.36379352e-06  90.7440  90.0379  90.3715  0.0000
0202-03-07_12:47:56.547000      11437.11        5.98216100e-03       -9.17628119e-06  90.6974  90.0445  90.3850  0.0000
0202-03-07_12:47:57.426000      11437.99        6.30534600e-03       -9.36506398e-06  90.7341  90.0533  90.4077  0.0000
0202-03-07_12:47:58.320000      11438.89        6.28108000e-03       -9.39255328e-06  90.7648  90.0591  90.4097  0.0000
0202-03-07_12:47:59.210000      11439.78        6.34519700e-03       -9.38434147e-06  90.7648  90.0591  90.4097  0.0000
0202-03-07_12:48:00.090000      11440.65        6.26104400e-03       -9.16023283e-06  90.7795  90.0694  90.4095  0.0000
0202-03-07_12:48:00.957000      11441.52        6.28835100e-03       -9.39156186e-06  90.7801  90.0763  90.4120  0.0000
0202-03-07_12:48:01.836000      11442.40        6.53287200e-03       -9.38105671e-06  90.7832  90.0844  90.4218  0.0000
0202-03-07_12:48:02.703000      11443.27        6.22653300e-03       -9.39937098e-06  90.7656  90.0913  90.4572  0.0000
0202-03-07_12:48:03.594000      11444.16        6.19640400e-03       -9.39565329e-06  90.7976  90.1000  90.4718  0.0000
0202-03-07_12:48:04.473000      11445.04        6.27165200e-03       -9.38812626e-06  90.8283  90.1080  90.4539  0.0000
0202-03-07_12:48:05.387000      11445.95        6.53383600e-03       -9.39584238e-06  90.8053  90.1194  90.4456  0.0000
0202-03-07_12:48:06.254000      11446.82        6.65435300e-03       -9.39732984e-06  90.8575  90.1275  90.4854  0.0000
0202-03-07_12:48:07.140000      11447.71        6.50118300e-03       -9.38983054e-06  90.8575  90.1275  90.4854  0.0000
0202-03-07_12:48:08.016000      11448.58        6.24285800e-03       -9.39045029e-06  90.8052  90.1348  90.4805  0.0000
0202-03-07_12:48:08.890000      11449.46        6.54734000e-03       -9.40148228e-06  90.7969  90.1416  90.4856  0.0000
0202-03-07_12:48:09.805000      11450.37        6.61657800e-03       -9.37796680e-06  90.7511  90.1501  90.4761  0.0000
0202-03-07_12:48:10.684000      11451.25        6.25539900e-03       -9.39693231e-06  90.8693  90.1591  90.4797  0.0000
0202-03-07_12:48:11.550000      11452.12        6.42162900e-03       -9.40164266e-06  90.8308  90.1689  90.4753  0.0000
0202-03-07_12:48:12.434000      11453.00        6.52196100e-03       -9.39212915e-06  90.8966  90.1747  90.5077  0.0000
0202-03-07_12:48:13.316000      11453.88        6.51684100e-03       -9.40935879e-06  90.8840  90.1847  90.5249  0.0000
0202-03-07_12:48:14.220000      11454.78        6.49888200e-03       -9.25714311e-06  90.8840  90.1847  90.5249  0.0000
0202-03-07_12:48:15.094000      11455.66        6.41027600e-03       -9.40210703e-06  90.8593  90.1912  90.5271  0.0000
0202-03-07_12:48:15.960000      11456.53        6.05006100e-03       -9.41490309e-06  90.8819  90.2013  90.5356  0.0000
0202-03-07_12:48:16.848000      11457.41        6.40938600e-03       -9.41075072e-06  90.9282  90.2102  90.5538  0.0000
