# Tc =  nan K, ffj51-15e19pm2-0nA-anneal300-30min-dn
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_14:28:46.570000      14255.40        6.26858900e-03        3.76850480e-06  83.7146  81.9244  83.0450  0.0000
0202-03-27_14:28:47.450000      14256.28        6.16113300e-03        3.80758095e-06  83.7146  81.9244  83.0450  0.0000
0202-03-27_14:28:48.324000      14257.15        6.24187600e-03        3.86230810e-06  83.7149  81.9155  83.0609  0.0000
0202-03-27_14:28:49.203000      14258.03        6.60484100e-03        3.84197985e-06  83.7318  81.9051  83.0655  0.0000
0202-03-27_14:28:50.082000      14258.91        6.04165600e-03        3.83984165e-06  83.6808  81.8965  83.0182  0.0000
0202-03-27_14:28:51             14259.83        6.32699600e-03        3.83689780e-06  83.6798  81.8889  83.0355  0.0000
0202-03-27_14:28:51.863000      14260.69        6.16929900e-03        3.81551595e-06  83.6965  81.8800  83.0023  0.0000
0202-03-27_14:28:52.730000      14261.56        6.22614500e-03        3.63296440e-06  83.7049  81.8736  83.0207  0.0000
0202-03-27_14:28:53.605000      14262.43        6.45864900e-03        3.80137190e-06  83.6640  81.8655  82.9976  0.0000
0202-03-27_14:28:54.523000      14263.35        6.08329000e-03        3.79044295e-06  83.7035  81.8571  83.0211  0.0000
0202-03-27_14:28:55.426000      14264.26        6.19453200e-03        3.70085610e-06  83.7035  81.8571  83.0211  0.0000
0202-03-27_14:28:56.297000      14265.13        6.04291900e-03        3.76614820e-06  83.6301  81.8493  82.9855  0.0000
0202-03-27_14:28:57.176000      14266.01        6.22273100e-03        3.75480655e-06  83.6625  81.8419  83.0008  0.0000
0202-03-27_14:28:58.050000      14266.88        6.34458400e-03        3.74327890e-06  83.6413  81.8318  82.9433  0.0000
0202-03-27_14:28:58.973000      14267.80        6.13174700e-03        3.72793980e-06  83.6543  81.8245  82.9762  0.0000
0202-03-27_14:28:59.850000      14268.68        5.78867100e-03        3.71250585e-06  83.6293  81.8159  82.9680  0.0000
0202-03-27_14:29:00.730000      14269.56        6.22176500e-03        3.71120440e-06  83.6342  81.8071  82.9546  0.0000
0202-03-27_14:29:01.613000      14270.44        6.28729400e-03        3.69704280e-06  83.5678  81.7982  82.9280  0.0000
0202-03-27_14:29:02.530000      14271.36        6.24670000e-03        3.69484265e-06  83.5734  81.7915  82.9330  0.0000
0202-03-27_14:29:03.410000      14272.24        6.21426800e-03        3.50222025e-06  83.5734  81.7915  82.9330  0.0000
0202-03-27_14:29:04.290000      14273.12        6.36498900e-03        3.66478415e-06  83.5970  81.7826  82.8929  0.0000
0202-03-27_14:29:05.168000      14274.00        6.25812400e-03        3.66153625e-06  83.5810  81.7744  82.9058  0.0000
0202-03-27_14:29:06.043000      14274.87        6.40676800e-03        3.64845635e-06  83.5708  81.7654  82.9161  0.0000
0202-03-27_14:29:06.918000      14275.75        6.23497000e-03        3.62564900e-06  83.5780  81.7568  82.9000  0.0000
0202-03-27_14:29:07.800000      14276.63        6.27207700e-03        3.62496725e-06  83.5340  81.7488  82.8847  0.0000
0202-03-27_14:29:08.670000      14277.50        6.32447100e-03        3.31378390e-06  83.5137  81.7403  82.8663  0.0000
0202-03-27_14:29:09.562000      14278.39        6.30829400e-03        3.49556060e-06  83.5409  81.7327  82.8588  0.0000
0202-03-27_14:29:10.430000      14279.26        6.23593900e-03        3.58040625e-06  83.5409  81.7327  82.8588  0.0000
0202-03-27_14:29:11.297000      14280.13        6.41827400e-03        3.55707130e-06  83.5443  81.7245  82.8717  0.0000
0202-03-27_14:29:12.180000      14281.01        6.31920300e-03        3.54554425e-06  83.5201  81.7156  82.8518  0.0000
0202-03-27_14:29:13.050000      14281.88        6.49196600e-03        3.53221935e-06  83.4854  81.7074  82.8296  0.0000
0202-03-27_14:29:13.984000      14282.82        6.45263600e-03        3.51892540e-06  83.4862  81.6988  82.8436  0.0000
0202-03-27_14:29:14.875000      14283.70        6.32380700e-03        3.50321440e-06  83.4595  81.6914  82.8059  0.0000
0202-03-27_14:29:15.746000      14284.58        6.10147300e-03        3.49156285e-06  83.4854  81.6840  82.8165  0.0000
0202-03-27_14:29:16.630000      14285.46        6.21308600e-03        3.47997705e-06  83.4867  81.6763  82.8042  0.0000
0202-03-27_14:29:17.527000      14286.36        6.03787400e-03        3.44511380e-06  83.4854  81.6662  82.8221  0.0000
0202-03-27_14:29:18.414000      14287.24        6.20959700e-03        3.43293545e-06  83.4854  81.6662  82.8221  0.0000
0202-03-27_14:29:19.285000      14288.11        6.17894700e-03        3.42803930e-06  83.4331  81.6584  82.7909  0.0000
0202-03-27_14:29:20.160000      14288.99        6.25620200e-03        3.40922945e-06  83.4303  81.6492  82.7953  0.0000
0202-03-27_14:29:21.043000      14289.87        6.34748300e-03        3.39376635e-06  83.4221  81.6403  82.7303  0.0000
0202-03-27_14:29:22             14290.83        6.47349300e-03        3.36454445e-06  83.4593  81.6339  82.7699  0.0000
0202-03-27_14:29:22.870000      14291.70        6.52885500e-03        3.35896505e-06  83.4348  81.6244  82.7555  0.0000
0202-03-27_14:29:23.740000      14292.57        6.24885700e-03        3.32726505e-06  83.4348  81.6156  82.7642  0.0000
0202-03-27_14:29:24.605000      14293.44        6.17664900e-03        3.31214285e-06  83.3914  81.6075  82.7318  0.0000
0202-03-27_14:29:25.473000      14294.30        6.08091500e-03        3.30854820e-06  83.3792  81.5984  82.7305  0.0000
0202-03-27_14:29:26.350000      14295.18        6.43638200e-03        3.27715710e-06  83.3792  81.5984  82.7305  0.0000
0202-03-27_14:29:27.227000      14296.06        6.15920500e-03        3.26968900e-06  83.3832  81.5907  82.7000  0.0000
0202-03-27_14:29:28.094000      14296.92        6.10658900e-03        3.24923665e-06  83.3787  81.5840  82.7004  0.0000
0202-03-27_14:29:28.992000      14297.82        6.09093100e-03        3.22144015e-06  83.3767  81.5738  82.6986  0.0000
0202-03-27_14:29:29.870000      14298.70        5.99831600e-03        3.20681375e-06  83.3815  81.5668  82.7044  0.0000
0202-03-27_14:29:30.758000      14299.59        6.23052100e-03        3.17511285e-06  83.3158  81.5584  82.6719  0.0000
0202-03-27_14:29:31.637000      14300.47        6.13055800e-03        3.17551570e-06  83.3187  81.5480  82.6790  0.0000
0202-03-27_14:29:32.570000      14301.40        6.37389500e-03        3.13736920e-06  83.3350  81.5398  82.6416  0.0000
0202-03-27_14:29:33.460000      14302.29        6.38784700e-03        3.12010875e-06  83.3350  81.5398  82.6416  0.0000
0202-03-27_14:29:34.363000      14303.19        6.37656800e-03        3.10349395e-06  83.3229  81.5331  82.6590  0.0000
0202-03-27_14:29:35.230000      14304.06        6.16343500e-03        2.92736080e-06  83.3101  81.5222  82.6445  0.0000
0202-03-27_14:29:36.098000      14304.93        6.07542300e-03        3.00427345e-06  83.3269  81.5157  82.6513  0.0000
0202-03-27_14:29:37.004000      14305.83        6.05234300e-03        3.02856820e-06  83.2866  81.5087  82.6307  0.0000
0202-03-27_14:29:37.883000      14306.71        6.20892800e-03        3.02137890e-06  83.2672  81.4989  82.6091  0.0000
0202-03-27_14:29:38.766000      14307.60        6.03022800e-03        2.99407835e-06  83.2935  81.4909  82.5959  0.0000
0202-03-27_14:29:39.637000      14308.47        6.30866700e-03        2.89011350e-06  83.3043  81.4849  82.6260  0.0000
0202-03-27_14:29:40.530000      14309.36        6.17790800e-03        2.94725625e-06  83.2772  81.4746  82.5959  0.0000
0202-03-27_14:29:41.420000      14310.25        5.89501800e-03        2.73845780e-06  83.2697  81.4663  82.5964  0.0000
0202-03-27_14:29:42.300000      14311.13        6.00136300e-03        2.91106205e-06  83.2697  81.4663  82.5964  0.0000
0202-03-27_14:29:43.184000      14312.01        5.96091900e-03        2.47961340e-06  83.2602  81.4584  82.6012  0.0000
0202-03-27_14:29:44.060000      14312.89        6.51542200e-03        2.86021045e-06  83.2286  81.4482  82.5681  0.0000
0202-03-27_14:29:44.965000      14313.79        6.33508800e-03        2.83253795e-06  83.2565  81.4409  82.5528  0.0000
0202-03-27_14:29:45.855000      14314.69        6.05316000e-03        2.80428145e-06  83.2189  81.4340  82.5663  0.0000
0202-03-27_14:29:46.734000      14315.56        6.25538400e-03        2.68816490e-06  83.2475  81.4247  82.5674  0.0000
0202-03-27_14:29:47.613000      14316.44        6.22606900e-03        2.57251695e-06  83.2287  81.4159  82.5698  0.0000
0202-03-27_14:29:48.530000      14317.36        6.39942400e-03        2.71933905e-06  83.2077  81.4079  82.5454  0.0000
0202-03-27_14:29:49.418000      14318.25        6.14829500e-03        2.68763815e-06  83.2077  81.4079  82.5454  0.0000
0202-03-27_14:29:50.300000      14319.13        6.55170500e-03        2.65736265e-06  83.1872  81.3999  82.5246  0.0000
0202-03-27_14:29:51.168000      14320.00        6.63385800e-03        2.62934930e-06  83.1766  81.3916  82.5032  0.0000
0202-03-27_14:29:52.050000      14320.88        6.23200800e-03        2.60025195e-06  83.2006  81.3824  82.5298  0.0000
0202-03-27_14:29:52.934000      14321.76        6.20121000e-03        2.44131340e-06  83.1910  81.3740  82.5231  0.0000
0202-03-27_14:29:53.810000      14322.64        6.20158000e-03        2.55559790e-06  83.1659  81.3658  82.4989  0.0000
0202-03-27_14:29:54.690000      14323.52        6.41508400e-03        2.52172780e-06  83.1247  81.3565  82.4779  0.0000
0202-03-27_14:29:55.582000      14324.41        6.29649500e-03        2.48869435e-06  83.1510  81.3493  82.4706  0.0000
0202-03-27_14:29:56.460000      14325.29        6.29070500e-03        2.44081760e-06  83.1450  81.3426  82.4634  0.0000
0202-03-27_14:29:57.330000      14326.16        6.50316800e-03        2.30574850e-06  83.1450  81.3426  82.4634  0.0000
0202-03-27_14:29:58.195000      14327.03        6.68676400e-03        2.40381910e-06  83.1518  81.3343  82.4582  0.0000
0202-03-27_14:29:59.066000      14327.90        6.49915800e-03        2.15997275e-06  83.1503  81.3249  82.4715  0.0000
0202-03-27_14:29:59.970000      14328.80        6.24112600e-03        2.20744670e-06  83.1062  81.3168  82.4401  0.0000
0202-03-27_14:30:00.840000      14329.67        6.41960300e-03        2.30044240e-06  83.0723  81.3082  82.4204  0.0000
0202-03-27_14:30:01.707000      14330.54        6.45225600e-03        2.26967110e-06  83.0975  81.2990  82.4092  0.0000
0202-03-27_14:30:02.586000      14331.42        6.33878800e-03        2.23313595e-06  83.0873  81.2910  82.4065  0.0000
0202-03-27_14:30:03.465000      14332.30        6.43956600e-03        2.20862305e-06  83.0850  81.2820  82.4082  0.0000
0202-03-27_14:30:04.355000      14333.18        6.80564700e-03        2.06827745e-06  83.0850  81.2820  82.4082  0.0000
0202-03-27_14:30:05.230000      14334.06        6.22383700e-03        1.99598195e-06  83.1116  81.2736  82.4320  0.0000
0202-03-27_14:30:06.110000      14334.94        6.59801000e-03        2.10766350e-06  83.0517  81.2654  82.3881  0.0000
0202-03-27_14:30:07.008000      14335.84        6.43444900e-03        2.06747175e-06  83.0449  81.2566  82.3867  0.0000
0202-03-27_14:30:07.900000      14336.73        6.47786200e-03        2.04234030e-06  83.0504  81.2497  82.3532  0.0000
0202-03-27_14:30:08.780000      14337.61        6.42940100e-03        1.74779895e-06  83.0614  81.2431  82.3792  0.0000
0202-03-27_14:30:09.652000      14338.48        6.41077300e-03        1.87503555e-06  83.0432  81.2330  82.3646  0.0000
0202-03-27_14:30:10.570000      14339.40        6.16008900e-03        1.94801275e-06  83.0410  81.2232  82.3635  0.0000
0202-03-27_14:30:11.465000      14340.29        6.25366800e-03        1.90177835e-06  83.0155  81.2148  82.3574  0.0000
0202-03-27_14:30:12.344000      14341.17        6.33456000e-03        1.87686380e-06  83.0155  81.2148  82.3574  0.0000
0202-03-27_14:30:13.210000      14342.04        6.26012700e-03        1.85055480e-06  82.9845  81.2057  82.3241  0.0000
0202-03-27_14:30:14.080000      14342.91        6.21278200e-03        1.80494010e-06  82.9877  81.1987  82.2962  0.0000
0202-03-27_14:30:14.953000      14343.78        5.97842500e-03        1.77868560e-06  82.9946  81.1905  82.2977  0.0000
0202-03-27_14:30:15.830000      14344.66        6.40217000e-03        1.73437845e-06  83.0041  81.1817  82.2952  0.0000
0202-03-27_14:30:16.710000      14345.54        6.03260100e-03        1.71129225e-06  82.9690  81.1752  82.3068  0.0000
0202-03-27_14:30:17.582000      14346.41        5.84009900e-03        1.65365420e-06  82.9703  81.1670  82.3106  0.0000
0202-03-27_14:30:18.465000      14347.30        5.92670200e-03        1.56319965e-06  82.9613  81.1570  82.2738  0.0000
0202-03-27_14:30:19.350000      14348.18        5.97226700e-03        1.59573725e-06  82.9613  81.1570  82.2738  0.0000
0202-03-27_14:30:20.230000      14349.06        6.03222900e-03        1.55064705e-06  82.9399  81.1500  82.2802  0.0000
0202-03-27_14:30:21.110000      14349.94        5.68759600e-03        1.51996980e-06  82.9454  81.1403  82.2326  0.0000
0202-03-27_14:30:22.020000      14350.85        5.91757500e-03        1.47420025e-06  82.9559  81.1332  82.2626  0.0000
0202-03-27_14:30:22.910000      14351.74        6.00009600e-03        1.45108305e-06  82.9171  81.1236  82.2382  0.0000
0202-03-27_14:30:23.785000      14352.61        6.27615900e-03        1.42557980e-06  82.9275  81.1148  82.2410  0.0000
0202-03-27_14:30:24.670000      14353.50        6.44632400e-03        1.24556950e-06  82.8911  81.1067  82.2300  0.0000
0202-03-27_14:30:25.560000      14354.39        6.43170400e-03        1.34398795e-06  82.8691  81.0975  82.2121  0.0000
0202-03-27_14:30:26.434000      14355.26        6.12528700e-03        1.31024450e-06  82.8691  81.0975  82.2121  0.0000
0202-03-27_14:30:27.300000      14356.13        6.06057400e-03        1.27311835e-06  82.8858  81.0903  82.1924  0.0000
0202-03-27_14:30:28.180000      14357.01        6.08840200e-03        9.40274300e-07  82.8914  81.0829  82.2191  0.0000
0202-03-27_14:30:29.060000      14357.89        6.20854800e-03        1.19766215e-06  82.9070  81.0744  82.1953  0.0000
0202-03-27_14:30:29.950000      14358.78        6.09455900e-03        8.13594650e-07  82.8488  81.0659  82.1875  0.0000
0202-03-27_14:30:30.832000      14359.66        6.26873200e-03        1.14879380e-06  82.8797  81.0569  82.2005  0.0000
0202-03-27_14:30:31.700000      14360.53        6.36921200e-03        1.10696020e-06  82.8347  81.0483  82.1661  0.0000
0202-03-27_14:30:32.586000      14361.41        6.29092000e-03        8.63919750e-07  82.8258  81.0409  82.1604  0.0000
0202-03-27_14:30:33.477000      14362.31        6.45165900e-03        1.04067635e-06  82.8417  81.0320  82.1460  0.0000
0202-03-27_14:30:34.380000      14363.21        6.62783400e-03        9.97664750e-07  82.8417  81.0320  82.1460  0.0000
0202-03-27_14:30:35.254000      14364.08        6.48097000e-03        8.02191250e-07  82.8479  81.0261  82.1629  0.0000
0202-03-27_14:30:36.120000      14364.95        6.56690500e-03        9.41235300e-07  82.8206  81.0161  82.1317  0.0000
0202-03-27_14:30:37.008000      14365.84        6.34004300e-03        9.11486600e-07  82.7996  81.0078  82.1405  0.0000
0202-03-27_14:30:37.890000      14366.72        6.15236500e-03        8.72224600e-07  82.8031  80.9997  82.1529  0.0000
0202-03-27_14:30:38.766000      14367.60        6.36497700e-03        7.75448450e-07  82.7655  80.9913  82.1084  0.0000
0202-03-27_14:30:39.645000      14368.48        6.40601600e-03        7.14339750e-07  82.7580  80.9817  82.1070  0.0000
0202-03-27_14:30:40.540000      14369.37        6.48186100e-03        7.34141200e-07  82.7790  80.9734  82.0770  0.0000
0202-03-27_14:30:41.420000      14370.25        6.18190300e-03        7.57382350e-07  82.7790  80.9734  82.0770  0.0000
0202-03-27_14:30:42.297000      14371.13        6.00016200e-03        7.36279350e-07  82.7704  80.9668  82.0890  0.0000
0202-03-27_14:30:43.184000      14372.01        6.05693300e-03        6.88991400e-07  82.7642  80.9577  82.0801  0.0000
0202-03-27_14:30:44.070000      14372.90        6.25759900e-03        6.05695600e-07  82.7476  80.9494  82.0851  0.0000
0202-03-27_14:30:45.008000      14373.84        6.06962500e-03        6.36745800e-07  82.7469  80.9413  82.0779  0.0000
0202-03-27_14:30:45.880000      14374.71        6.02606400e-03        6.06377350e-07  82.7056  80.9319  82.0533  0.0000
0202-03-27_14:30:46.760000      14375.59        5.99534000e-03        5.95159650e-07  82.7073  80.9238  82.0446  0.0000
0202-03-27_14:30:47.637000      14376.47        5.80907100e-03        5.62869900e-07  82.7323  80.9156  82.0189  0.0000
0202-03-27_14:30:48.582000      14377.41        6.14153300e-03        2.80598250e-07  82.6903  80.9087  82.0269  0.0000
0202-03-27_14:30:49.470000      14378.30        6.10672800e-03        2.91566500e-07  82.6956  80.8995  81.9929  0.0000
0202-03-27_14:30:50.383000      14379.21        6.29099300e-03        1.63618000e-08  82.6956  80.8995  81.9929  0.0000
0202-03-27_14:30:51.258000      14380.09        6.24965900e-03        2.31482000e-08  82.6792  80.8906  82.0208  0.0000
0202-03-27_14:30:52.125000      14380.96        6.26301900e-03       -5.32995000e-09  82.7004  80.8828  82.0320  0.0000
0202-03-27_14:30:53.008000      14381.84        6.01152000e-03        5.94354000e-08  82.6476  80.8731  81.9782  0.0000
0202-03-27_14:30:53.900000      14382.73        6.48468800e-03        3.70309000e-08  82.6273  80.8635  81.9663  0.0000
0202-03-27_14:30:54.780000      14383.61        5.83252500e-03        7.12730000e-09  82.6577  80.8564  81.9521  0.0000
0202-03-27_14:30:55.660000      14384.49        6.19430100e-03        5.46925500e-08  82.6592  80.8496  81.9798  0.0000
0202-03-27_14:30:56.560000      14385.39        6.19838300e-03        8.98660000e-09  82.6501  80.8406  81.9599  0.0000
0202-03-27_14:30:57.450000      14386.28        6.00899700e-03        8.14060000e-08  82.6501  80.8406  81.9599  0.0000
0202-03-27_14:30:58.336000      14387.16        6.20335300e-03        4.67922000e-08  82.6388  80.8322  81.9634  0.0000
0202-03-27_14:30:59.215000      14388.05        6.05678700e-03        1.96775000e-08  82.6254  80.8233  81.9707  0.0000
0202-03-27_14:31:00.094000      14388.92        6.23221900e-03        5.56238500e-08  82.5847  80.8143  81.9300  0.0000
0202-03-27_14:31:01.023000      14389.85        6.06131200e-03        4.96117000e-08  82.6044  80.8072  81.9461  0.0000
0202-03-27_14:31:01.910000      14390.74        6.48750300e-03        1.84999500e-08  82.6135  80.8001  81.8998  0.0000
0202-03-27_14:31:02.785000      14391.61        6.50998800e-03        2.30862000e-08  82.6062  80.7944  81.9345  0.0000
0202-03-27_14:31:03.656000      14392.48        6.25900900e-03        1.14655000e-09  82.5662  80.7850  81.8921  0.0000
0202-03-27_14:31:04.550000      14393.38        6.12505900e-03        1.95225500e-08  82.5563  80.7750  81.9035  0.0000
0202-03-27_14:31:05.420000      14394.25        6.13938100e-03        2.67428500e-08  82.5563  80.7750  81.9035  0.0000
0202-03-27_14:31:06.290000      14395.12        6.52030400e-03        2.81062500e-08  82.5621  80.7662  81.8984  0.0000
0202-03-27_14:31:07.160000      14395.99        6.28802400e-03        1.41036500e-08  82.5419  80.7570  81.8576  0.0000
0202-03-27_14:31:08.030000      14396.86        6.19162300e-03        2.93148500e-08  82.5253  80.7495  81.8741  0.0000
0202-03-27_14:31:08.902000      14397.73        6.45737100e-03        2.49765000e-08  82.5102  80.7409  81.8384  0.0000
0202-03-27_14:31:09.770000      14398.60        6.51399300e-03       -4.58625000e-09  82.5141  80.7344  81.8524  0.0000
0202-03-27_14:31:10.637000      14399.47        6.22182700e-03        1.39137500e-08  82.5075  80.7254  81.8234  0.0000
0202-03-27_14:31:11.504000      14400.33        6.16216300e-03        2.22805000e-08  82.5179  80.7169  81.8085  0.0000
0202-03-27_14:31:12.387000      14401.22        5.89619200e-03        1.04430500e-08  82.5179  80.7169  81.8085  0.0000
0202-03-27_14:31:13.254000      14402.08        5.97233200e-03        1.07231500e-08  82.5025  80.7086  81.8282  0.0000
0202-03-27_14:31:14.120000      14402.95        6.04290700e-03        2.26833500e-08  82.4812  80.7010  81.8405  0.0000
0202-03-27_14:31:15.004000      14403.83        6.34175500e-03        9.76130000e-09  82.4574  80.6916  81.7998  0.0000
0202-03-27_14:31:15.883000      14404.71        6.30843500e-03        6.32160000e-09  82.4553  80.6828  81.7997  0.0000
0202-03-27_14:31:16.766000      14405.59        6.10443100e-03        2.13199000e-08  82.4424  80.6753  81.7749  0.0000
0202-03-27_14:31:17.637000      14406.47        5.99192800e-03        4.21440000e-09  82.4552  80.6673  81.7783  0.0000
0202-03-27_14:31:18.555000      14407.38        6.03578700e-03        1.51228500e-08  82.4441  80.6597  81.7640  0.0000
0202-03-27_14:31:19.430000      14408.26        6.19393100e-03        5.57790000e-09  82.4441  80.6597  81.7640  0.0000
0202-03-27_14:31:20.297000      14409.13        6.19883000e-03        9.76130000e-09  82.4715  80.6509  81.7744  0.0000
0202-03-27_14:31:21.176000      14410.01        6.15022300e-03        3.19180000e-09  82.4230  80.6418  81.7919  0.0000
0202-03-27_14:31:22.062000      14410.89        6.01323100e-03        3.43970000e-09  82.3947  80.6330  81.7338  0.0000
0202-03-27_14:31:22.984000      14411.81        6.21003900e-03        6.53850000e-09  82.4172  80.6257  81.7444  0.0000
0202-03-27_14:31:23.860000      14412.69        6.42888700e-03        9.54435000e-09  82.3629  80.6165  81.6945  0.0000
0202-03-27_14:31:24.730000      14413.56        6.24788800e-03        5.08045000e-09  82.4090  80.6083  81.7168  0.0000
0202-03-27_14:31:25.600000      14414.43        5.97108200e-03        4.18340000e-09  82.4193  80.6014  81.7275  0.0000
0202-03-27_14:31:26.470000      14415.30        6.12321400e-03        4.98910000e-09  82.4076  80.5918  81.7271  0.0000
0202-03-27_14:31:27.380000      14416.21        6.21004100e-03        3.19180000e-09  82.4076  80.5918  81.7271  0.0000
0202-03-27_14:31:28.246000      14417.08        5.98221300e-03        9.51340000e-09  82.3382  80.5828  81.7159  0.0000
0202-03-27_14:31:29.117000      14417.95        6.58176200e-03        1.08769000e-08  82.3438  80.5732  81.6858  0.0000
0202-03-27_14:31:30.004000      14418.83        6.62532400e-03        3.43675000e-09  82.3449  80.5650  81.6886  0.0000
0202-03-27_14:31:30.880000      14419.71        6.58547400e-03        5.85680000e-09  82.3440  80.5570  81.6767  0.0000
0202-03-27_14:31:31.760000      14420.59        6.53553100e-03       -8.67700000e-10  82.3554  80.5494  81.6625  0.0000
0202-03-27_14:31:32.637000      14421.47        6.28143200e-03        2.51005000e-09  82.3433  80.5419  81.6431  0.0000
0202-03-27_14:31:33.540000      14422.37        6.24907500e-03        4.80320000e-09  82.3364  80.5325  81.6650  0.0000
0202-03-27_14:31:34.460000      14423.29        5.94458900e-03        3.96645000e-09  82.3364  80.5325  81.6650  0.0000
0202-03-27_14:31:35.336000      14424.17        6.27200900e-03       -3.43970000e-09  82.2935  80.5244  81.6410  0.0000
0202-03-27_14:31:36.215000      14425.04        5.96833900e-03       -2.57700000e-09  82.2904  80.5174  81.6365  0.0000
0202-03-27_14:31:37.094000      14425.92        6.59972400e-03       -6.63145000e-09  82.2930  80.5078  81.6148  0.0000
0202-03-27_14:31:38.023000      14426.85        6.19104500e-03        5.29900000e-09  82.2706  80.4997  81.6094  0.0000
0202-03-27_14:31:38.914000      14427.74        6.21278900e-03       -1.92125000e-09  82.2758  80.4903  81.5881  0.0000
0202-03-27_14:31:39.797000      14428.63        6.27438400e-03       -1.85930000e-09  82.3041  80.4838  81.6207  0.0000
0202-03-27_14:31:40.676000      14429.50        6.08514600e-03        2.47905000e-09  82.2377  80.4751  81.5885  0.0000
0202-03-27_14:31:41.560000      14430.39        5.85004700e-03       -2.47900000e-10  82.2478  80.4661  81.5748  0.0000
0202-03-27_14:31:42.434000      14431.26        6.27238100e-03       -1.55000000e-09  82.2427  80.4578  81.5740  0.0000
0202-03-27_14:31:43.305000      14432.13        6.21806000e-03       -4.95850000e-10  82.2427  80.4578  81.5740  0.0000
0202-03-27_14:31:44.170000      14433.00        6.43690900e-03        6.81750000e-10  82.2419  80.4499  81.5468  0.0000
0202-03-27_14:31:45.055000      14433.88        5.97561500e-03       -5.57800000e-10  82.2278  80.4424  81.5323  0.0000
0202-03-27_14:31:46             14434.83        5.95439200e-03        1.02265000e-09  82.2124  80.4345  81.5302  0.0000
0202-03-27_14:31:46.870000      14435.70        6.24759800e-03        2.47900000e-10  82.2329  80.4256  81.5466  0.0000
0202-03-27_14:31:47.740000      14436.57        6.01301900e-03        3.14000000e-11  82.1880  80.4168  81.5593  0.0000
0202-03-27_14:31:48.613000      14437.44        6.16084600e-03        3.16080000e-09  82.1649  80.4070  81.5053  0.0000
0202-03-27_14:31:49.480000      14438.31        6.15231000e-03        1.82830000e-09  82.1919  80.3996  81.5120  0.0000
0202-03-27_14:31:50.370000      14439.20        6.11824600e-03        6.01170000e-09  82.1919  80.3996  81.5120  0.0000
0202-03-27_14:31:51.258000      14440.09        6.24514800e-03       -3.78055000e-09  82.1512  80.3915  81.4894  0.0000
0202-03-27_14:31:52.133000      14440.96        5.89457700e-03        1.11555000e-09  82.1677  80.3812  81.4726  0.0000
0202-03-27_14:31:53.008000      14441.84        6.03676500e-03       -2.66500000e-09  82.1777  80.3751  81.4974  0.0000
0202-03-27_14:31:53.880000      14442.71        6.10273700e-03        3.68985000e-09  82.1649  80.3663  81.5018  0.0000
0202-03-27_14:31:54.746000      14443.58        6.29041600e-03        1.23950000e-10  82.1339  80.3581  81.4744  0.0000
0202-03-27_14:31:55.617000      14444.45        6.01353500e-03       -5.26800000e-10  82.1278  80.3488  81.4665  0.0000
0202-03-27_14:31:56.508000      14445.34        5.78919400e-03        5.26800000e-10  82.1128  80.3401  81.4275  0.0000
0202-03-27_14:31:57.406000      14446.24        5.81509200e-03        2.94390000e-09  82.1128  80.3401  81.4275  0.0000
0202-03-27_14:31:58.277000      14447.10        6.18236000e-03        3.93550000e-09  82.1228  80.3330  81.4369  0.0000
0202-03-27_14:31:59.145000      14447.97        5.79757500e-03        1.92120000e-09  82.1478  80.3253  81.4508  0.0000
0202-03-27_14:32:00.027000      14448.85        5.97983700e-03       -1.20860000e-09  82.1296  80.3169  81.4360  0.0000
0202-03-27_14:32:00.895000      14449.72        6.08751500e-03        9.30000000e-11  82.0924  80.3072  81.4292  0.0000
0202-03-27_14:32:01.760000      14450.59        5.94228200e-03       -1.02260000e-09  82.0778  80.2993  81.4025  0.0000
0202-03-27_14:32:02.640000      14451.47        6.04172300e-03        5.11305000e-09  82.0658  80.2926  81.3997  0.0000
0202-03-27_14:32:03.543000      14452.37        6.08699000e-03        1.58040000e-09  82.0662  80.2832  81.3811  0.0000
0202-03-27_14:32:04.445000      14453.28        5.88832900e-03        2.10720000e-09  82.0662  80.2832  81.3811  0.0000
0202-03-27_14:32:05.320000      14454.15        6.24357500e-03        4.31600000e-10  82.0610  80.2735  81.3691  0.0000
0202-03-27_14:32:06.188000      14455.02        5.84306100e-03       -3.16080000e-09  82.0616  80.2670  81.3800  0.0000
0202-03-27_14:32:07.055000      14455.89        6.10621400e-03        1.64240000e-09  82.0411  80.2585  81.3679  0.0000
0202-03-27_14:32:07.965000      14456.79        5.85545700e-03        2.35510000e-09  82.0288  80.2490  81.3852  0.0000
0202-03-27_14:32:08.832000      14457.66        5.87623500e-03       -1.45645000e-09  82.0014  80.2412  81.3619  0.0000
0202-03-27_14:32:09.703000      14458.53        5.81708700e-03       -9.30000000e-11  82.0181  80.2328  81.3514  0.0000
0202-03-27_14:32:10.582000      14459.41        6.13114500e-03        2.51005000e-09  81.9912  80.2236  81.3303  0.0000
0202-03-27_14:32:11.457000      14460.28        6.06650800e-03        3.50480000e-09  82.0119  80.2158  81.3238  0.0000
0202-03-27_14:32:12.320000      14461.15        5.86391400e-03       -1.95230000e-09  82.0119  80.2158  81.3238  0.0000
0202-03-27_14:32:13.190000      14462.02        6.14606500e-03        2.85090000e-09  81.9947  80.2078  81.3071  0.0000
