# Tc = 0.00 K, ffj51-ffj51-30p4pm2-03T-0nA-anneal300k-6min-dn
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-30_17:49:49.290000      232.01        5.37529200e-03        9.06929963e-06  92.5535  90.8909  92.0256  0.0000
0202-03-30_17:49:50.160000      232.89        5.72957300e-03        9.07404082e-06  92.5535  90.8909  92.0256  0.0000
0202-03-30_17:49:51.027000      233.75        5.39703700e-03        9.07007432e-06  92.5454  90.8831  92.0199  0.0000
0202-03-30_17:49:51.900000      234.62        5.21344100e-03        9.06477531e-06  92.5320  90.8750  92.0125  0.0000
0202-03-30_17:49:52.824000      235.55        5.16134500e-03        9.07621036e-06  92.5117  90.8660  92.0080  0.0000
0202-03-30_17:49:53.700000      236.42        5.38293700e-03        9.06056215e-06  92.5199  90.8574  92.0070  0.0000
0202-03-30_17:49:54.580000      237.30        5.32846700e-03        9.07738876e-06  92.4967  90.8493  91.9772  0.0000
0202-03-30_17:49:55.465000      238.19        5.30078800e-03        9.05724640e-06  92.5014  90.8437  91.9898  0.0000
0202-03-30_17:49:56.350000      239.07        5.65187700e-03        9.06310317e-06  92.5085  90.8360  91.9829  0.0000
0202-03-30_17:49:57.240000      239.96        5.40750200e-03        9.05913667e-06  92.5085  90.8360  91.9829  0.0000
0202-03-30_17:49:58.117000      240.84        5.33507300e-03        9.06449765e-06  92.4886  90.8277  91.9677  0.0000
0202-03-30_17:49:59.004000      241.73        5.26620600e-03        9.06248497e-06  92.5013  90.8200  91.9763  0.0000
0202-03-30_17:49:59.880000      242.60        5.11978900e-03        9.06183381e-06  92.4662  90.8114  91.9556  0.0000
0202-03-30_17:50:00.777000      243.50        5.22071600e-03        9.05266126e-06  92.4760  90.8039  91.9623  0.0000
0202-03-30_17:50:01.645000      244.37        5.39407000e-03        9.05932376e-06  92.4538  90.7954  91.9321  0.0000
0202-03-30_17:50:02.523000      245.25        5.07066100e-03        9.05696864e-06  92.4525  90.7881  91.9341  0.0000
0202-03-30_17:50:03.426000      246.15        5.15429500e-03        9.05672074e-06  92.4504  90.7793  91.9227  0.0000
0202-03-30_17:50:04.300000      247.03        5.21247600e-03        9.05947851e-06  92.4484  90.7714  91.9357  0.0000
0202-03-30_17:50:05.200000      247.92        5.24052600e-03        9.05699842e-06  92.4484  90.7714  91.9357  0.0000
0202-03-30_17:50:06.070000      248.79        5.31792700e-03        9.05067680e-06  92.4657  90.7641  91.9430  0.0000
0202-03-30_17:50:06.950000      249.67        5.24705500e-03        9.05749420e-06  92.4161  90.7558  91.9155  0.0000
0202-03-30_17:50:07.832000      250.56        5.19503300e-03        9.05526308e-06  92.4267  90.7467  91.9137  0.0000
0202-03-30_17:50:08.700000      251.42        5.18338100e-03        9.04816674e-06  92.4135  90.7382  91.8959  0.0000
0202-03-30_17:50:09.580000      252.30        5.66151700e-03        9.06158466e-06  92.3973  90.7304  91.8889  0.0000
0202-03-30_17:50:10.460000      253.19        5.85312700e-03        9.05221727e-06  92.4171  90.7233  91.8888  0.0000
0202-03-30_17:50:11.387000      254.11        5.50456100e-03        9.05085649e-06  92.4043  90.7143  91.8808  0.0000
0202-03-30_17:50:12.277000      255.00        5.43094200e-03        9.05156920e-06  92.4153  90.7066  91.8975  0.0000
0202-03-30_17:50:13.160000      255.88        5.48214700e-03        9.06052483e-06  92.4153  90.7066  91.8975  0.0000
0202-03-30_17:50:14.043000      256.77        5.54032800e-03        9.04698293e-06  92.3745  90.6986  91.8722  0.0000
0202-03-30_17:50:14.920000      257.64        5.81802400e-03        9.04878027e-06  92.3751  90.6899  91.8642  0.0000
0202-03-30_17:50:15.832000      258.56        5.76140100e-03        9.05203405e-06  92.3557  90.6803  91.8301  0.0000
0202-03-30_17:50:16.715000      259.44        5.70752500e-03        9.04844282e-06  92.3515  90.6723  91.8472  0.0000
0202-03-30_17:50:17.590000      260.31        5.81498100e-03        9.06037333e-06  92.3585  90.6641  91.8296  0.0000
0202-03-30_17:50:18.465000      261.19        5.82448000e-03        9.05098386e-06  92.3534  90.6555  91.8235  0.0000
0202-03-30_17:50:19.355000      262.08        5.64763700e-03        9.03790683e-06  92.3506  90.6475  91.8313  0.0000
0202-03-30_17:50:20.250000      262.97        5.69580000e-03        9.04773008e-06  92.3506  90.6475  91.8313  0.0000
0202-03-30_17:50:21.125000      263.85        5.62967900e-03        9.03728709e-06  92.3302  90.6389  91.8154  0.0000
0202-03-30_17:50:21.992000      264.72        5.29046600e-03        9.05023211e-06  92.3233  90.6322  91.8139  0.0000
0202-03-30_17:50:22.860000      265.58        5.54552600e-03        9.05069934e-06  92.3196  90.6219  91.8027  0.0000
0202-03-30_17:50:23.750000      266.47        5.36200500e-03        8.94515345e-06  92.3159  90.6135  91.8129  0.0000
0202-03-30_17:50:24.620000      267.35        5.40066900e-03        9.04295230e-06  92.2982  90.6048  91.7713  0.0000
0202-03-30_17:50:25.500000      268.22        5.65736300e-03        9.04289030e-06  92.3048  90.5971  91.7881  0.0000
0202-03-30_17:50:26.370000      269.10        5.62018400e-03        9.03560808e-06  92.2950  90.5890  91.7735  0.0000
0202-03-30_17:50:27.250000      269.97        5.64274400e-03        9.04258042e-06  92.2806  90.5789  91.7609  0.0000
0202-03-30_17:50:28.125000      270.85        5.31421700e-03        9.03705958e-06  92.2806  90.5789  91.7609  0.0000
0202-03-30_17:50:29.004000      271.73        5.30093400e-03        9.03349591e-06  92.2684  90.5711  91.7577  0.0000
0202-03-30_17:50:29.883000      272.61        5.66879600e-03        9.03848504e-06  92.2452  90.5620  91.7318  0.0000
0202-03-30_17:50:30.766000      273.49        5.77187300e-03        9.04291632e-06  92.2513  90.5540  91.7433  0.0000
0202-03-30_17:50:31.656000      274.38        5.58716200e-03        9.04142893e-06  92.2544  90.5457  91.7364  0.0000
0202-03-30_17:50:32.530000      275.26        5.72111000e-03        9.04294734e-06  92.2364  90.5374  91.7228  0.0000
0202-03-30_17:50:33.410000      276.14        5.41773900e-03        9.02572034e-06  92.2325  90.5289  91.7162  0.0000
0202-03-30_17:50:34.290000      277.01        5.62441400e-03        9.03678409e-06  92.2388  90.5208  91.7215  0.0000
0202-03-30_17:50:35.156000      277.88        5.64170500e-03        9.03532768e-06  92.2388  90.5208  91.7215  0.0000
0202-03-30_17:50:36.023000      278.75        5.50315500e-03        9.03563755e-06  92.2111  90.5125  91.7063  0.0000
0202-03-30_17:50:36.902000      279.63        5.72868100e-03        8.85100976e-06  92.2072  90.5039  91.6943  0.0000
0202-03-30_17:50:37.793000      280.52        5.77075800e-03        8.87301136e-06  92.2131  90.4947  91.7008  0.0000
0202-03-30_17:50:38.676000      281.40        5.45803700e-03        9.02919197e-06  92.1933  90.4860  91.6770  0.0000
0202-03-30_17:50:39.547000      282.27        5.73179900e-03        9.05059904e-06  92.1924  90.4765  91.6666  0.0000
0202-03-30_17:50:40.420000      283.14        5.69744000e-03        9.03677950e-06  92.1932  90.4688  91.6800  0.0000
0202-03-30_17:50:41.300000      284.03        5.32037600e-03        8.86684015e-06  92.1919  90.4606  91.6683  0.0000
0202-03-30_17:50:42.184000      284.91        5.70107300e-03        9.03126356e-06  92.1919  90.4606  91.6683  0.0000
0202-03-30_17:50:43.066000      285.79        5.58359800e-03        9.02940427e-06  92.1563  90.4516  91.6497  0.0000
0202-03-30_17:50:43.938000      286.66        5.71680600e-03        9.02308269e-06  92.1639  90.4431  91.6526  0.0000
0202-03-30_17:50:44.832000      287.56        5.47213400e-03        9.03293921e-06  92.1439  90.4345  91.6305  0.0000
0202-03-30_17:50:45.710000      288.44        5.58152000e-03        9.02888540e-06  92.1417  90.4265  91.6273  0.0000
0202-03-30_17:50:46.590000      289.31        5.59012800e-03        9.02529076e-06  92.1453  90.4184  91.6231  0.0000
0202-03-30_17:50:47.480000      290.20        5.80979000e-03        9.02612748e-06  92.1320  90.4099  91.6150  0.0000
0202-03-30_17:50:48.383000      291.11        5.60407900e-03        9.03458724e-06  92.1296  90.4008  91.6063  0.0000
0202-03-30_17:50:49.260000      291.99        5.49647500e-03        9.02640635e-06  92.1175  90.3911  91.6014  0.0000
0202-03-30_17:50:50.150000      292.87        5.33952100e-03        9.02457808e-06  92.1175  90.3911  91.6014  0.0000
0202-03-30_17:50:51.027000      293.75        5.48185600e-03        9.02467625e-06  92.1010  90.3843  91.5858  0.0000
0202-03-30_17:50:51.906000      294.63        5.48371100e-03        9.02693709e-06  92.0864  90.3756  91.5643  0.0000
0202-03-30_17:50:52.812000      295.54        5.69632400e-03        9.01866323e-06  92.0632  90.3669  91.5558  0.0000
0202-03-30_17:50:53.680000      296.40        5.56742100e-03        9.02944715e-06  92.0868  90.3581  91.5698  0.0000
0202-03-30_17:50:54.547000      297.27        5.45855300e-03        9.00549325e-06  92.0891  90.3502  91.5656  0.0000
0202-03-30_17:50:55.434000      298.16        5.48051900e-03        9.01720680e-06  92.0690  90.3428  91.5552  0.0000
0202-03-30_17:50:56.305000      299.03        5.57083200e-03        9.01020300e-06  92.0746  90.3328  91.5475  0.0000
0202-03-30_17:50:57.220000      299.94        5.41343100e-03        9.01732779e-06  92.0746  90.3328  91.5475  0.0000
0202-03-30_17:50:58.086000      300.81        5.28526900e-03        9.01797851e-06  92.0534  90.3238  91.5417  0.0000
0202-03-30_17:50:58.957000      301.68        5.31347000e-03        9.01345423e-06  92.0493  90.3149  91.5323  0.0000
0202-03-30_17:50:59.830000      302.55        5.44252200e-03        9.00995257e-06  92.0163  90.3058  91.5101  0.0000
0202-03-30_17:51:00.695000      303.42        5.38842200e-03        9.01438389e-06  92.0257  90.2974  91.5202  0.0000
0202-03-30_17:51:01.562000      304.29        5.56979100e-03        9.01057236e-06  92.0107  90.2885  91.4949  0.0000
0202-03-30_17:51:02.434000      305.16        5.51331700e-03        8.88001549e-06  92.0184  90.2809  91.5040  0.0000
0202-03-30_17:51:03.300000      306.03        5.81854200e-03        9.02308916e-06  92.0118  90.2730  91.4983  0.0000
0202-03-30_17:51:04.240000      306.96        5.65001000e-03        9.01286304e-06  92.0118  90.2730  91.4983  0.0000
0202-03-30_17:51:05.130000      307.85        5.87323500e-03        9.01686049e-06  92.0024  90.2632  91.4745  0.0000
0202-03-30_17:51:05.996000      308.72        5.50723100e-03        9.02327510e-06  91.9952  90.2553  91.4752  0.0000
0202-03-30_17:51:06.887000      309.61        5.66774700e-03        9.00155233e-06  91.9866  90.2475  91.4641  0.0000
0202-03-30_17:51:07.780000      310.50        5.84221400e-03        9.00682033e-06  91.9557  90.2376  91.4486  0.0000
0202-03-30_17:51:08.656000      311.38        5.55175400e-03        9.00811573e-06  91.9533  90.2286  91.4371  0.0000
0202-03-30_17:51:09.530000      312.26        5.79263900e-03        9.00628746e-06  91.9512  90.2199  91.4304  0.0000
0202-03-30_17:51:10.402000      313.13        5.51539000e-03        8.85360854e-06  91.9491  90.2120  91.4388  0.0000
0202-03-30_17:51:11.285000      314.01        5.80696100e-03        9.00098843e-06  91.9344  90.2036  91.4057  0.0000
0202-03-30_17:51:12.156000      314.88        5.38240500e-03        9.00275478e-06  91.9344  90.2036  91.4057  0.0000
0202-03-30_17:51:13.023000      315.75        5.53817200e-03        9.00638041e-06  91.9289  90.1942  91.4070  0.0000
0202-03-30_17:51:13.890000      316.61        5.44036400e-03        9.01030729e-06  91.9187  90.1859  91.4026  0.0000
0202-03-30_17:51:14.773000      317.50        5.56800400e-03        9.00528968e-06  91.9054  90.1766  91.3859  0.0000
0202-03-30_17:51:15.640000      318.37        5.68874400e-03        9.00727296e-06  91.9012  90.1682  91.3908  0.0000
0202-03-30_17:51:16.523000      319.25        5.75249000e-03        8.99810045e-06  91.9029  90.1601  91.3806  0.0000
0202-03-30_17:51:17.402000      320.13        5.57898700e-03        9.00829556e-06  91.8966  90.1526  91.3896  0.0000
0202-03-30_17:51:18.300000      321.03        5.52021200e-03        8.99937096e-06  91.8765  90.1430  91.3599  0.0000
0202-03-30_17:51:19.227000      321.95        5.76213600e-03        8.99797651e-06  91.8765  90.1430  91.3599  0.0000
0202-03-30_17:51:20.105000      322.83        5.51813400e-03        8.99512461e-06  91.8803  90.1343  91.3677  0.0000
0202-03-30_17:51:20.984000      323.71        5.83011300e-03        9.00875939e-06  91.8690  90.1261  91.3460  0.0000
0202-03-30_17:51:21.863000      324.59        5.65000500e-03        8.99949397e-06  91.8548  90.1168  91.3423  0.0000
0202-03-30_17:51:22.816000      325.54        5.50151100e-03        8.99202579e-06  91.8508  90.1093  91.3460  0.0000
0202-03-30_17:51:23.690000      326.42        5.46804200e-03        8.99534154e-06  91.8360  90.0995  91.3208  0.0000
0202-03-30_17:51:24.560000      327.28        5.55457000e-03        8.98455762e-06  91.8438  90.0908  91.3362  0.0000
0202-03-30_17:51:25.426000      328.15        5.45394300e-03        8.99788503e-06  91.8270  90.0819  91.3027  0.0000
0202-03-30_17:51:26.300000      329.02        5.44771000e-03        8.99568414e-06  91.8132  90.0728  91.2898  0.0000
0202-03-30_17:51:27.195000      329.92        5.58470200e-03        8.99134579e-06  91.8132  90.0728  91.2898  0.0000
0202-03-30_17:51:28.074000      330.80        5.48125300e-03        8.99252336e-06  91.8185  90.0647  91.2894  0.0000
0202-03-30_17:51:28.953000      331.68        5.85994600e-03        8.99292618e-06  91.7906  90.0565  91.2831  0.0000
0202-03-30_17:51:29.836000      332.56        5.54106500e-03        8.99125283e-06  91.7966  90.0487  91.2903  0.0000
0202-03-30_17:51:30.715000      333.44        5.68443900e-03        8.99035417e-06  91.7865  90.0399  91.2732  0.0000
0202-03-30_17:51:31.582000      334.31        5.78299100e-03        8.99518919e-06  91.7741  90.0323  91.2659  0.0000
0202-03-30_17:51:32.453000      335.18        5.75026700e-03        8.97774270e-06  91.7971  90.0232  91.2603  0.0000
0202-03-30_17:51:33.340000      336.06        5.74180800e-03        8.89038701e-06  91.7632  90.0128  91.2463  0.0000
0202-03-30_17:51:34.223000      336.95        5.74529600e-03        8.98081051e-06  91.7632  90.0128  91.2463  0.0000
0202-03-30_17:51:35.098000      337.82        5.59427900e-03        8.98248389e-06  91.7529  90.0039  91.2276  0.0000
0202-03-30_17:51:35.977000      338.70        5.76169800e-03        8.88248498e-06  91.7337  89.9961  91.2241  0.0000
0202-03-30_17:51:36.867000      339.59        5.73298100e-03        8.98883722e-06  91.7428  89.9882  91.2186  0.0000
0202-03-30_17:51:37.793000      340.52        5.75828700e-03        8.98009952e-06  91.7292  89.9806  91.2190  0.0000
0202-03-30_17:51:38.670000      341.39        5.62062700e-03        8.98202081e-06  91.7265  89.9722  91.2050  0.0000
0202-03-30_17:51:39.560000      342.28        5.69238800e-03        8.98279552e-06  91.7140  89.9634  91.2006  0.0000
0202-03-30_17:51:40.438000      343.16        5.56667600e-03        8.98549150e-06  91.7198  89.9555  91.2053  0.0000
0202-03-30_17:51:41.360000      344.08        5.42834800e-03        8.98251664e-06  91.6826  89.9466  91.1740  0.0000
0202-03-30_17:51:42.242000      344.96        5.74901100e-03        8.98400406e-06  91.6826  89.9466  91.1740  0.0000
0202-03-30_17:51:43.110000      345.83        5.46463700e-03        8.97826603e-06  91.6841  89.9373  91.1661  0.0000
0202-03-30_17:51:43.990000      346.71        5.34003900e-03        8.97470340e-06  91.6699  89.9289  91.1598  0.0000
0202-03-30_17:51:44.860000      347.58        5.78426100e-03        8.96822686e-06  91.6788  89.9201  91.1600  0.0000
0202-03-30_17:51:45.760000      348.49        5.47680900e-03        8.98620004e-06  91.6638  89.9115  91.1357  0.0000
0202-03-30_17:51:46.640000      349.37        5.51703100e-03        8.96866070e-06  91.6481  89.9037  91.1401  0.0000
0202-03-30_17:51:47.530000      350.25        5.55465700e-03        8.97343291e-06  91.6292  89.8941  91.1141  0.0000
0202-03-30_17:51:48.410000      351.13        5.63465600e-03        8.97461037e-06  91.6234  89.8869  91.1065  0.0000
0202-03-30_17:51:49.305000      352.03        5.89424200e-03        8.97020998e-06  91.6282  89.8781  91.1057  0.0000
0202-03-30_17:51:50.195000      352.92        5.84281300e-03        8.97795704e-06  91.6282  89.8781  91.1057  0.0000
0202-03-30_17:51:51.080000      353.80        5.83665300e-03        8.97492018e-06  91.6172  89.8701  91.1059  0.0000
0202-03-30_17:51:51.953000      354.68        5.50048100e-03        8.97039593e-06  91.6240  89.8617  91.1049  0.0000
0202-03-30_17:51:52.836000      355.56        5.74314800e-03        8.97144951e-06  91.5996  89.8534  91.0807  0.0000
0202-03-30_17:51:53.715000      356.44        5.67391000e-03        8.96704921e-06  91.5873  89.8434  91.0724  0.0000
0202-03-30_17:51:54.594000      357.32        5.95739100e-03        8.98099612e-06  91.5993  89.8358  91.0929  0.0000
0202-03-30_17:51:55.465000      358.19        5.64622800e-03        8.97225695e-06  91.5847  89.8279  91.0548  0.0000
0202-03-30_17:51:56.363000      359.09        5.93364400e-03        8.97225697e-06  91.5713  89.8186  91.0520  0.0000
0202-03-30_17:51:57.230000      359.95        6.16844500e-03        8.97551070e-06  91.5713  89.8186  91.0520  0.0000
0202-03-30_17:51:58.098000      360.82        5.87865400e-03        8.96593538e-06  91.5745  89.8097  91.0391  0.0000
0202-03-30_17:51:58.977000      361.70        5.60029200e-03        8.97315562e-06  91.5455  89.8008  91.0325  0.0000
0202-03-30_17:51:59.850000      362.58        5.93794800e-03        8.97269087e-06  91.5243  89.7919  91.0071  0.0000
0202-03-30_17:52:00.723000      363.44        5.67368700e-03        8.95583361e-06  91.5348  89.7848  91.0233  0.0000
0202-03-30_17:52:01.586000      364.31        5.64912400e-03        8.96314682e-06  91.5464  89.7763  91.0095  0.0000
0202-03-30_17:52:02.457000      365.18        5.80867700e-03        8.96311582e-06  91.5266  89.7679  91.0081  0.0000
0202-03-30_17:52:03.400000      366.12        5.67235300e-03        8.96358063e-06  91.5095  89.7600  90.9780  0.0000
0202-03-30_17:52:04.290000      367.01        5.57639700e-03        8.95688719e-06  91.4939  89.7520  90.9928  0.0000
0202-03-30_17:52:05.195000      367.92        5.60964200e-03        8.95738300e-06  91.4939  89.7520  90.9928  0.0000
0202-03-30_17:52:06.074000      368.80        5.43317000e-03        8.94983029e-06  91.4866  89.7423  90.9732  0.0000
0202-03-30_17:52:06.950000      369.67        5.52919700e-03        8.96089101e-06  91.4855  89.7338  90.9752  0.0000
0202-03-30_17:52:07.830000      370.55        5.60889900e-03        8.95735835e-06  91.4986  89.7260  90.9667  0.0000
0202-03-30_17:52:08.707000      371.43        5.79858100e-03        8.95769923e-06  91.4777  89.7177  90.9605  0.0000
0202-03-30_17:52:09.574000      372.30        5.66322300e-03        8.95329891e-06  91.4626  89.7081  90.9421  0.0000
0202-03-30_17:52:10.450000      373.17        5.75546600e-03        8.95822606e-06  91.4553  89.6995  90.9397  0.0000
0202-03-30_17:52:11.348000      374.07        5.50025700e-03        8.94883642e-06  91.4587  89.6904  90.9401  0.0000
0202-03-30_17:52:12.215000      374.94        5.70760200e-03        8.95934025e-06  91.4422  89.6818  90.9272  0.0000
0202-03-30_17:52:13.098000      375.82        5.60660200e-03        8.95156222e-06  91.4422  89.6818  90.9272  0.0000
0202-03-30_17:52:13.977000      376.70        5.59547100e-03        8.94601530e-06  91.4281  89.6733  90.9028  0.0000
0202-03-30_17:52:14.863000      377.59        5.61009200e-03        8.94620122e-06  91.4201  89.6646  90.8962  0.0000
0202-03-30_17:52:15.727000      378.45        5.51488100e-03        8.95717106e-06  91.3985  89.6557  90.8871  0.0000
0202-03-30_17:52:16.598000      379.32        5.79428400e-03        8.95038466e-06  91.4127  89.6486  90.8980  0.0000
0202-03-30_17:52:17.473000      380.20        5.86426500e-03        8.94688700e-06  91.3949  89.6403  90.8699  0.0000
0202-03-30_17:52:18.370000      381.09        5.81647300e-03        8.94790841e-06  91.3855  89.6312  90.8580  0.0000
0202-03-30_17:52:19.258000      381.98        6.04333400e-03        8.95141007e-06  91.3843  89.6230  90.8621  0.0000
0202-03-30_17:52:20.137000      382.86        5.85491400e-03        8.94533638e-06  91.3843  89.6230  90.8621  0.0000
0202-03-30_17:52:21.016000      383.74        5.82693700e-03        8.93805418e-06  91.3801  89.6148  90.8736  0.0000
0202-03-30_17:52:21.890000      384.61        5.72549300e-03        8.95887824e-06  91.3405  89.6050  90.8294  0.0000
0202-03-30_17:52:22.797000      385.52        5.92044500e-03        8.94019237e-06  91.3439  89.5977  90.8284  0.0000
0202-03-30_17:52:23.664000      386.39        5.99777200e-03        8.94186471e-06  91.3553  89.5889  90.8293  0.0000
0202-03-30_17:52:24.547000      387.27        5.98382200e-03        8.93991245e-06  91.3372  89.5808  90.8152  0.0000
0202-03-30_17:52:25.414000      388.14        6.36170100e-03        8.95639821e-06  91.3263  89.5718  90.8068  0.0000
0202-03-30_17:52:26.300000      389.03        5.85766400e-03        8.94480860e-06  91.3258  89.5638  90.8067  0.0000
0202-03-30_17:52:27.210000      389.93        6.02857000e-03        8.94211263e-06  91.3258  89.5638  90.8067  0.0000
0202-03-30_17:52:28.082000      390.81        6.18025700e-03        8.94167878e-06  91.3058  89.5559  90.7917  0.0000
0202-03-30_17:52:28.950000      391.67        6.12259500e-03        8.93420927e-06  91.2994  89.5473  90.7796  0.0000
0202-03-30_17:52:29.840000      392.56        6.21513600e-03        8.93510832e-06  91.3081  89.5392  90.7825  0.0000
0202-03-30_17:52:30.727000      393.45        6.16222300e-03        8.93811419e-06  91.2952  89.5311  90.7665  0.0000
0202-03-30_17:52:31.600000      394.33        6.00133300e-03        8.93808318e-06  91.2688  89.5210  90.7593  0.0000
0202-03-30_17:52:32.480000      395.21        5.80259500e-03        8.92277500e-06  91.2740  89.5120  90.7677  0.0000
0202-03-30_17:52:33.402000      396.12        6.14418400e-03        8.69714989e-06  91.2600  89.5032  90.7418  0.0000
0202-03-30_17:52:34.290000      397.01        5.86968000e-03        8.94028334e-06  91.2547  89.4949  90.7210  0.0000
0202-03-30_17:52:35.168000      397.89        5.73038700e-03        8.92879041e-06  91.2547  89.4949  90.7210  0.0000
0202-03-30_17:52:36.047000      398.77        6.04822700e-03        8.93254001e-06  91.2578  89.4873  90.7253  0.0000
0202-03-30_17:52:36.934000      399.66        6.00458800e-03        8.94307601e-06  91.2397  89.4789  90.7186  0.0000
0202-03-30_17:52:37.836000      400.56        5.96028300e-03        8.93517401e-06  91.2146  89.4700  90.6951  0.0000
0202-03-30_17:52:38.715000      401.44        5.77453500e-03        8.92442105e-06  91.2117  89.4619  90.6943  0.0000
0202-03-30_17:52:39.590000      402.31        5.86344000e-03        8.94038000e-06  91.2065  89.4537  90.6767  0.0000
0202-03-30_17:52:40.470000      403.19        5.92510900e-03        8.92519684e-06  91.2096  89.4459  90.6879  0.0000
0202-03-30_17:52:41.387000      404.11        5.84065800e-03        8.93142590e-06  91.2053  89.4373  90.6779  0.0000
0202-03-30_17:52:42.266000      404.99        5.60630200e-03        8.92237738e-06  91.1766  89.4304  90.6575  0.0000
0202-03-30_17:52:43.150000      405.87        5.60793300e-03        8.92439160e-06  91.1766  89.4304  90.6575  0.0000
0202-03-30_17:52:44.016000      406.74        6.03493800e-03        8.92891586e-06  91.1739  89.4207  90.6520  0.0000
0202-03-30_17:52:44.887000      407.61        6.09386100e-03        8.92383382e-06  91.1625  89.4124  90.6361  0.0000
0202-03-30_17:52:45.824000      408.55        5.76741100e-03        8.90951722e-06  91.1592  89.4038  90.6307  0.0000
0202-03-30_17:52:46.703000      409.43        5.81349400e-03        8.91893610e-06  91.1600  89.3954  90.6354  0.0000
0202-03-30_17:52:47.590000      410.32        5.73713100e-03        8.92076441e-06  91.1562  89.3872  90.6304  0.0000
0202-03-30_17:52:48.470000      411.19        5.69342100e-03        8.91459778e-06  91.1444  89.3790  90.6286  0.0000
0202-03-30_17:52:49.390000      412.11        5.90098700e-03        8.92683810e-06  91.1171  89.3697  90.5954  0.0000
0202-03-30_17:52:50.270000      412.99        5.96740600e-03        8.92135318e-06  91.1158  89.3624  90.5916  0.0000
0202-03-30_17:52:51.150000      413.87        5.84020900e-03        8.92869739e-06  91.1158  89.3624  90.5916  0.0000
0202-03-30_17:52:52.023000      414.75        5.85519900e-03        8.92633258e-06  91.1072  89.3533  90.5777  0.0000
0202-03-30_17:52:52.902000      415.63        5.82551500e-03        8.92187316e-06  91.1150  89.3456  90.5824  0.0000
0202-03-30_17:52:53.830000      416.55        5.93356600e-03        8.91545858e-06  91.0934  89.3361  90.5665  0.0000
0202-03-30_17:52:54.707000      417.43        5.39599000e-03        8.91155407e-06  91.1003  89.3269  90.5791  0.0000
0202-03-30_17:52:55.582000      418.31        5.62938100e-03        8.92438318e-06  91.0713  89.3186  90.5478  0.0000
0202-03-30_17:52:56.453000      419.18        5.85223200e-03        8.91022155e-06  91.0702  89.3096  90.5450  0.0000
0202-03-30_17:52:57.387000      420.11        5.52147600e-03        8.91787564e-06  91.0648  89.3015  90.5372  0.0000
