# Ic =  nan A, n =  nan , Tavg = 22.19 K, 15e19pm2-0nA-anneal300k-30min-22k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_15:12:55.700000      16904.53        2.05829300e+01        6.26955262e-07  22.1725  19.5950  19.7778  0.0000
0202-03-27_15:12:56.047000      16904.88        2.08812600e+01        9.65161462e-07  22.1725  19.5950  19.7778  0.0000
0202-03-27_15:12:56.406000      16905.23        2.11795700e+01        1.43903366e-06  22.1725  19.5950  19.7778  0.0000
0202-03-27_15:12:56.754000      16905.58        2.14777800e+01        2.09529996e-06  22.1919  19.6048  19.8131  0.0000
0202-03-27_15:12:57.100000      16905.93        2.17753500e+01        3.49707837e-06  22.1919  19.6048  19.8131  0.0000
0202-03-27_15:12:57.450000      16906.28        2.20738000e+01        4.93814971e-06  22.1919  19.6048  19.8131  0.0000
0202-03-27_15:12:57.797000      16906.63        2.23716400e+01        6.89269413e-06  22.1721  19.5917  19.7789  0.0000
0202-03-27_15:12:58.150000      16906.98        2.26698100e+01        9.72513188e-06  22.1721  19.5917  19.7789  0.0000
0202-03-27_15:12:58.504000      16907.33        2.29681700e+01        1.37697707e-05  22.1721  19.5917  19.7789  0.0000
0202-03-27_15:12:58.880000      16907.71        2.32663500e+01        1.99799504e-05  22.1857  19.6046  19.7883  0.0000
0202-03-27_15:12:59.227000      16908.06        2.35644300e+01        3.04520129e-05  22.1857  19.6046  19.7883  0.0000
