# Ic = 19.58 A, n = 26.72 , Tavg = 22.17 K, 15e19pm2-0nA-anneal300k-30min-22k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_15:10:37.027000      16765.86        1.70053400e+01       -5.43545294e-08  22.1392  19.6550  19.8453  0.0000
0202-03-27_15:10:37.375000      16766.21        1.73028600e+01       -6.10479294e-08  22.1392  19.6550  19.8453  0.0000
0202-03-27_15:10:37.723000      16766.55        1.76010600e+01       -4.71653294e-08  22.1412  19.6434  19.8237  0.0000
0202-03-27_15:10:38.082000      16766.91        1.78988300e+01       -4.12775294e-08  22.1412  19.6434  19.8237  0.0000
0202-03-27_15:10:38.430000      16767.26        1.81978200e+01       -2.44200294e-08  22.1412  19.6434  19.8237  0.0000
0202-03-27_15:10:38.777000      16767.61        1.84958400e+01       -4.09172941e-09  22.1339  19.6564  19.8364  0.0000
0202-03-27_15:10:39.137000      16767.96        1.87937100e+01        2.33636706e-08  22.1339  19.6564  19.8364  0.0000
0202-03-27_15:10:39.504000      16768.33        1.90916900e+01        6.06734706e-08  22.1339  19.6564  19.8364  0.0000
0202-03-27_15:10:39.914000      16768.74        1.93901600e+01        1.22649671e-07  22.1593  19.6467  19.8522  0.0000
0202-03-27_15:10:40.260000      16769.09        1.96881900e+01        1.93426571e-07  22.1593  19.6467  19.8522  0.0000
0202-03-27_15:10:40.613000      16769.44        1.99863300e+01        3.10313871e-07  22.1593  19.6467  19.8522  0.0000
0202-03-27_15:10:40.960000      16769.79        2.02846400e+01        4.85086971e-07  22.1501  19.6503  19.8375  0.0000
0202-03-27_15:10:41.310000      16770.14        2.05825300e+01        7.31628571e-07  22.1501  19.6503  19.8375  0.0000
0202-03-27_15:10:41.660000      16770.49        2.08810700e+01        1.07156847e-06  22.1637  19.6548  19.8560  0.0000
0202-03-27_15:10:42.008000      16770.84        2.11790000e+01        1.52833397e-06  22.1637  19.6548  19.8560  0.0000
0202-03-27_15:10:42.355000      16771.19        2.14773800e+01        2.16935537e-06  22.1637  19.6548  19.8560  0.0000
0202-03-27_15:10:42.703000      16771.53        2.17756500e+01        3.54076634e-06  22.1445  19.6443  19.8262  0.0000
0202-03-27_15:10:43.055000      16771.88        2.20735600e+01        4.96058067e-06  22.1445  19.6443  19.8262  0.0000
0202-03-27_15:10:43.402000      16772.23        2.23713500e+01        6.90409447e-06  22.1445  19.6443  19.8262  0.0000
0202-03-27_15:10:43.750000      16772.58        2.26695700e+01        9.69755081e-06  22.1493  19.6569  19.8410  0.0000
0202-03-27_15:10:44.098000      16772.93        2.29679600e+01        1.35940672e-05  22.1493  19.6569  19.8410  0.0000
0202-03-27_15:10:44.440000      16773.27        2.32663400e+01        1.95184143e-05  22.1493  19.6569  19.8410  0.0000
0202-03-27_15:10:44.793000      16773.62        2.35642600e+01        2.98455197e-05  22.1663  19.6472  19.8387  0.0000
