====== pysrim run =======
        SRIM-2013.00
=====================================
       LATERAL SPREAD OF IONS        
 See SRIM Outputs\TDATA.txt for calc. details   
Ì===================================Ê===================================
  NOTE : The Projected LATERAL Spread is based on a projection on a     
  plane- just the way the XY or XZ displays look on the screen.  The    
  Lateral Projected Range is defined as the average of the absolute     
  values of the projected lateral displacements from the X-axis.        
  One use of this range: If a mask covers half of a target, the lateral 
  range is the distance under the mask where the concentration drops to 
  25% (at the mask edge the concentration= 50% of the uniform value).   
                                                                        
  The Radial Range is the mean radial displacement range from the       
  X-axis a-uming cylindrical symmetry.                                 
========================================================================
--------------------------------------------------------------------
    Recoil/Damage Calculations made with Kinchin-Pease Estimates    
--------------------------------------------------------------------
 See file: SRIM Outputs\TDATA.txt for data about the calculation
 Ion    =  H   Energy = 1200 keV
 Total Ions calculated =50000.00
============= TARGET MATERIAL ======================================
Layer  1 : None
Layer Width = 20000.E+00 AAA ;
  Layer # 1- Density = 5.846E22 atoms/cm3 = 10.47 g/cm3
  Layer # 1- Ag = 100  Atomic Percent = 100  Mass Percent
Layer  2 : None
Layer Width = 20000.E+00 AAA ;
  Layer # 2- Density = 7.403E22 atoms/cm3 = 6.3 g/cm3
  Layer # 2-  Y = 7.69 Atomic Percent = 13.3 Mass Percent
  Layer # 2- Ba = 15.3 Atomic Percent = 41.2 Mass Percent
  Layer # 2- Cu = 23.0 Atomic Percent = 28.6 Mass Percent
  Layer # 2-  O = 53.8 Atomic Percent = 16.8 Mass Percent
Layer  3 : None
Layer Width = 40000.E-02 AAA ;
  Layer # 3- Density = 8.142E22 atoms/cm3 = 6.54 g/cm3
  Layer # 3- La = 20   Atomic Percent = 57.4 Mass Percent
  Layer # 3- Mn = 20   Atomic Percent = 22.7 Mass Percent
  Layer # 3-  O = 60   Atomic Percent = 19.8 Mass Percent
Layer  4 : None
Layer Width = 50000.E-02 AAA ;
  Layer # 4- Density = 10.69E22 atoms/cm3 = 3.58 g/cm3
  Layer # 4- Mg = 50   Atomic Percent = 60.3 Mass Percent
  Layer # 4-  O = 50   Atomic Percent = 39.6 Mass Percent
Layer  5 : None
Layer Width = 10000.E-02 AAA ;
  Layer # 5- Density = 6.680E22 atoms/cm3 = 5.01 g/cm3
  Layer # 5-  Y = 40   Atomic Percent = 78.7 Mass Percent
  Layer # 5-  O = 60   Atomic Percent = 21.2 Mass Percent
Layer  6 : None
Layer Width = 50000.E-02 AAA ;
  Layer # 6- Density = 11.66E22 atoms/cm3 = 3.95 g/cm3
  Layer # 6- Al = 40   Atomic Percent = 52.9 Mass Percent
  Layer # 6-  O = 60   Atomic Percent = 47.0 Mass Percent
Layer  7 : None
Layer Width = 70000.E+00 AAA ;
  Layer # 7- Density = 7.709E22 atoms/cm3 = 8.89 g/cm3
  Layer # 7- Ni = 55.2 Atomic Percent = 46.7 Mass Percent
  Layer # 7- Mo = 17.0 Atomic Percent = 23.6 Mass Percent
  Layer # 7- Cr = 16.0 Atomic Percent = 12.0 Mass Percent
  Layer # 7- Fe = 7.03 Atomic Percent = 5.65 Mass Percent
  Layer # 7-  W = 4.52 Atomic Percent = 11.9 Mass Percent
====================================================================
 Ion Average Range = 958275.E-01 A   Straggling = 476654.E-02 A
 Ion Lateral Range = 675806.E-02 A   Straggling = 939825.E-02 A
 Ion Radial  Range = 105861.E-01 A   Straggling = 786623.E-02 A
====================================================================
                LATERAL     Projected      LATERAL        Radial    
4460001.E-02 35187102.E-03 47406598.E-03 85589703.E-03 17742026.E-04 
4571501.E-02 26724427.E-03 40531099.E-03 41682688.E-03 24316351.E-03 
4683001.E-02 36866471.E-04 36866471.E-04 30215227.E-03 00000000.E+00 
4794501.E-02 52210296.E-03 52210296.E-03 87881404.E-03 00000000.E+00 
4906001.E-02 81841510.E-03 81859706.E-03 87718630.E-03 54076856.E-05 
5017501.E-02 15492022.E-03 19626174.E-03 37690666.E-03 26606876.E-03 
5129001.E-02 37451351.E-03 40648257.E-03 48999768.E-03 72699172.E-04 
5240501.E-02 43258918.E-03 51012612.E-03 57366464.E-03 26946204.E-03 
5352001.E-02 47611480.E-03 49102924.E-03 54008918.E-03 90948325.E-04 
5463501.E-02 36746800.E-03 43989144.E-03 55039686.E-03 23212004.E-03 
5575001.E-02 34597485.E-03 42569443.E-03 58976876.E-03 20290573.E-03 
5686501.E-02 36317830.E-03 40965366.E-03 49593104.E-03 17122757.E-03 
5798001.E-02 13950002.E-03 15417631.E-03 55257171.E-03 10647465.E-03 
5909501.E-02 33237074.E-03 37883468.E-03 56403493.E-03 18996577.E-03 
6021001.E-02 40945446.E-03 45393674.E-03 60510995.E-03 16075853.E-03 
6132501.E-02 32624070.E-03 36162206.E-03 47328010.E-03 19323024.E-03 
6244001.E-02 29124191.E-03 37948177.E-03 45190569.E-03 26239691.E-03 
6355501.E-02 27367427.E-03 31429864.E-03 44243988.E-03 21582992.E-03 
6467001.E-02 22113258.E-03 28806192.E-03 42934804.E-03 14560572.E-03 
6578501.E-02 26286361.E-03 34381357.E-03 47367938.E-03 23559035.E-03 
6690001.E-02 30768365.E-03 37373849.E-03 42010229.E-03 17705484.E-03 
6801501.E-02 47549630.E-03 50373205.E-03 54027220.E-03 16079779.E-03 
6913001.E-02 29453658.E-03 35207692.E-03 45080859.E-03 18985143.E-03 
7024501.E-02 25696838.E-03 30697627.E-03 44777327.E-03 15623636.E-03 
7136001.E-02 27843670.E-03 34510345.E-03 42199952.E-03 19254158.E-03 
7247501.E-02 25346055.E-03 31427698.E-03 43731135.E-03 13832160.E-03 
7359001.E-02 30454435.E-03 35586460.E-03 39889421.E-03 17436633.E-03 
7470501.E-02 22837769.E-03 29437113.E-03 37200736.E-03 16451930.E-03 
7582001.E-02 29565516.E-03 33931154.E-03 47033267.E-03 12851904.E-03 
7693501.E-02 24897559.E-03 28760488.E-03 37231424.E-03 15969704.E-03 
7805001.E-02 21049182.E-03 26124388.E-03 35865334.E-03 15373523.E-03 
7916501.E-02 25002297.E-03 28870509.E-03 37562296.E-03 13738407.E-03 
8028001.E-02 20487098.E-03 26030939.E-03 35127299.E-03 14434671.E-03 
8139501.E-02 20686008.E-03 24983227.E-03 34350221.E-03 13477398.E-03 
8251001.E-02 19975203.E-03 24110386.E-03 30868620.E-03 13989186.E-03 
8362501.E-02 17964213.E-03 22098344.E-03 28205888.E-03 13548460.E-03 
8474001.E-02 19582210.E-03 23468298.E-03 29274503.E-03 12515590.E-03 
8585501.E-02 17844806.E-03 21527814.E-03 27920505.E-03 12434434.E-03 
8697001.E-02 17519415.E-03 20682692.E-03 26346396.E-03 10912598.E-03 
8808501.E-02 15694689.E-03 18979132.E-03 24344860.E-03 10629659.E-03 
8920001.E-02 13987313.E-03 17198258.E-03 22399473.E-03 99734266.E-04 
9031501.E-02 12551677.E-03 15391004.E-03 19601077.E-03 90620401.E-04 
9143001.E-02 10758038.E-03 13222075.E-03 16700079.E-03 81859345.E-04 
9254501.E-02 95317087.E-04 11916499.E-03 14791165.E-03 74718942.E-04 
9366001.E-02 80202308.E-04 10020951.E-03 12787705.E-03 66806271.E-04 
9477501.E-02 69435128.E-04 87566160.E-04 11022568.E-03 59526219.E-04 
9589001.E-02 64622357.E-04 81413265.E-04 10006221.E-03 53921607.E-04 
9700501.E-02 58446147.E-04 73619585.E-04 91623622.E-04 48760455.E-04 
9812001.E-02 53953270.E-04 68501780.E-04 84757204.E-04 46230769.E-04 
9923501.E-02 50514694.E-04 63738625.E-04 79212357.E-04 42352208.E-04 
1003500.E-01 47782021.E-04 60581574.E-04 75117910.E-04 40870481.E-04 
1014650.E-01 45591355.E-04 57695794.E-04 72745389.E-04 38858690.E-04 
1025800.E-01 44165576.E-04 55950558.E-04 70126883.E-04 37353806.E-04 
1036950.E-01 46489421.E-04 57011908.E-04 66884975.E-04 33339303.E-04 
1048100.E-01 38324183.E-04 46566078.E-04 58126799.E-04 28679512.E-04 
1059250.E-01 49619223.E-04 64783204.E-04 64937227.E-04 38475979.E-04 
1070400.E-01 38549059.E-04 38843738.E-04 68467880.E-04 17591753.E-04 
1081550.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1092700.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1103850.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1115000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
