# Ic = 14.50 A, n = 24.33 , Tavg = 50.11 K, 50k-ffj51-0e19pm2-0T-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-26_02:24:17.490000      11558.83        1.28360400e+01        4.94169278e-08  50.1049  48.7346  49.0618  0.0000
0202-03-26_02:24:17.836000      11559.18        1.31338800e+01        4.89831278e-08  50.1049  48.7346  49.0618  0.0000
0202-03-26_02:24:18.184000      11559.53        1.34321700e+01        5.91472278e-08  50.1049  48.7346  49.0618  0.0000
0202-03-26_02:24:18.598000      11559.94        1.37304300e+01        9.02571278e-08  50.0920  48.7347  49.0493  0.0000
0202-03-26_02:24:18.945000      11560.29        1.40288600e+01        1.14488428e-07  50.0920  48.7347  49.0493  0.0000
0202-03-26_02:24:19.297000      11560.64        1.43263700e+01        1.52232028e-07  50.0920  48.7347  49.0493  0.0000
0202-03-26_02:24:19.650000      11560.99        1.46250700e+01        2.61558228e-07  50.1041  48.7341  49.0708  0.0000
0202-03-26_02:24:19.996000      11561.34        1.49230200e+01        4.29018228e-07  50.1041  48.7341  49.0708  0.0000
0202-03-26_02:24:20.348000      11561.69        1.52213600e+01        6.80146278e-07  50.1023  48.7339  49.0702  0.0000
0202-03-26_02:24:20.695000      11562.04        1.55194100e+01        1.05733413e-06  50.1023  48.7339  49.0702  0.0000
0202-03-26_02:24:21.040000      11562.38        1.58173500e+01        1.56281294e-06  50.1023  48.7339  49.0702  0.0000
0202-03-26_02:24:21.400000      11562.74        1.61155600e+01        2.88042936e-06  50.1047  48.7337  49.0738  0.0000
0202-03-26_02:24:21.754000      11563.09        1.64137000e+01        4.57114320e-06  50.1047  48.7337  49.0738  0.0000
0202-03-26_02:24:22.113000      11563.45        1.67121600e+01        6.77799577e-06  50.1047  48.7337  49.0738  0.0000
0202-03-26_02:24:22.460000      11563.80        1.70098600e+01        9.93661859e-06  50.1118  48.7343  49.0630  0.0000
0202-03-26_02:24:22.810000      11564.15        1.73081800e+01        1.43828242e-05  50.1118  48.7343  49.0630  0.0000
0202-03-26_02:24:23.156000      11564.50        1.76064200e+01        2.06041678e-05  50.1118  48.7343  49.0630  0.0000
