# Ic =  nan A, n =  nan , Tavg = 30.49 K, 30k-ffj51-0e19pm2-0T-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-26_02:03:23             10304.34        1.16411300e+01       -7.27178786e-08  30.3076  28.5284  28.6928  0.0000
0202-03-26_02:03:23.360000      10304.70        1.19394600e+01       -1.00794779e-07  30.3249  28.5265  28.6945  0.0000
0202-03-26_02:03:23.720000      10305.06        1.22376900e+01       -1.16227879e-07  30.3249  28.5265  28.6945  0.0000
0202-03-26_02:03:24.066000      10305.41        1.25359300e+01       -1.18273079e-07  30.3249  28.5265  28.6945  0.0000
0202-03-26_02:03:24.414000      10305.76        1.28336900e+01       -1.24842579e-07  30.3437  28.5274  28.7198  0.0000
0202-03-26_02:03:24.773000      10306.11        1.31321900e+01       -1.25028579e-07  30.3437  28.5274  28.7198  0.0000
0202-03-26_02:03:25.117000      10306.46        1.34301100e+01       -1.15174279e-07  30.3437  28.5274  28.7198  0.0000
0202-03-26_02:03:25.470000      10306.81        1.37281900e+01       -1.11827579e-07  30.3434  28.5284  28.7149  0.0000
0202-03-26_02:03:25.812000      10307.16        1.40265800e+01       -1.06807479e-07  30.3434  28.5284  28.7149  0.0000
0202-03-26_02:03:26.170000      10307.51        1.43246500e+01       -9.35445786e-08  30.3434  28.5284  28.7149  0.0000
0202-03-26_02:03:26.613000      10307.95        1.46226400e+01       -1.02779079e-07  30.3460  28.5261  28.7254  0.0000
0202-03-26_02:03:26.960000      10308.30        1.49209800e+01       -1.07923079e-07  30.3460  28.5261  28.7254  0.0000
0202-03-26_02:03:27.312000      10308.65        1.52192300e+01       -8.10872786e-08  30.3460  28.5261  28.7254  0.0000
0202-03-26_02:03:27.664000      10309.01        1.55172900e+01       -8.80906786e-08  30.3395  28.5278  28.7083  0.0000
0202-03-26_02:03:28.020000      10309.36        1.58157200e+01       -1.10588079e-07  30.3395  28.5278  28.7083  0.0000
0202-03-26_02:03:28.367000      10309.71        1.61136900e+01       -8.89582786e-08  30.3189  28.5250  28.6918  0.0000
0202-03-26_02:03:28.715000      10310.06        1.64121900e+01       -8.20169786e-08  30.3189  28.5250  28.6918  0.0000
0202-03-26_02:03:29.062000      10310.40        1.67101000e+01       -8.62341786e-08  30.3189  28.5250  28.6918  0.0000
0202-03-26_02:03:29.410000      10310.75        1.70084900e+01       -6.21295786e-08  30.3175  28.5270  28.6850  0.0000
0202-03-26_02:03:29.770000      10311.11        1.73066800e+01       -4.03138786e-08  30.3175  28.5270  28.6850  0.0000
0202-03-26_02:03:30.117000      10311.46        1.76048400e+01       -5.80390786e-08  30.3175  28.5270  28.6850  0.0000
0202-03-26_02:03:30.465000      10311.81        1.79031200e+01       -7.53924786e-08  30.3287  28.5271  28.6913  0.0000
0202-03-26_02:03:30.812000      10312.15        1.82011900e+01       -7.85532786e-08  30.3287  28.5271  28.6913  0.0000
0202-03-26_02:03:31.160000      10312.50        1.84989200e+01       -8.02886786e-08  30.3287  28.5271  28.6913  0.0000
0202-03-26_02:03:31.508000      10312.85        1.87968000e+01       -7.40289786e-08  30.3563  28.5266  28.7093  0.0000
0202-03-26_02:03:31.855000      10313.20        1.90955000e+01       -7.48346786e-08  30.3563  28.5266  28.7093  0.0000
0202-03-26_02:03:32.285000      10313.63        1.93937100e+01       -6.85750786e-08  30.3563  28.5266  28.7093  0.0000
0202-03-26_02:03:32.650000      10313.99        1.96918500e+01       -5.13456786e-08  30.3557  28.5280  28.7025  0.0000
0202-03-26_02:03:33.008000      10314.35        1.99898100e+01       -6.99385786e-08  30.3557  28.5280  28.7025  0.0000
0202-03-26_02:03:33.360000      10314.70        2.02883900e+01       -5.80390786e-08  30.3815  28.5264  28.7245  0.0000
0202-03-26_02:03:33.707000      10315.05        2.05864600e+01       -5.17794786e-08  30.3815  28.5264  28.7245  0.0000
0202-03-26_02:03:34.055000      10315.39        2.08851500e+01       -5.68615786e-08  30.3815  28.5264  28.7245  0.0000
0202-03-26_02:03:34.402000      10315.74        2.11827400e+01       -6.11998786e-08  30.3903  28.5281  28.7313  0.0000
0202-03-26_02:03:34.760000      10316.10        2.14810900e+01       -7.74374786e-08  30.3903  28.5281  28.7313  0.0000
0202-03-26_02:03:35.110000      10316.45        2.17790800e+01       -6.95030786e-08  30.3903  28.5281  28.7313  0.0000
0202-03-26_02:03:35.457000      10316.80        2.20775000e+01       -6.21891786e-08  30.3864  28.5282  28.7151  0.0000
0202-03-26_02:03:35.805000      10317.15        2.23757600e+01       -5.37604786e-08  30.3864  28.5282  28.7151  0.0000
0202-03-26_02:03:36.152000      10317.49        2.26735800e+01       -4.35343786e-08  30.3864  28.5282  28.7151  0.0000
0202-03-26_02:03:36.510000      10317.85        2.29712200e+01       -3.05812786e-08  30.3752  28.5287  28.6860  0.0000
0202-03-26_02:03:36.855000      10318.20        2.32701100e+01       -2.59330786e-08  30.3752  28.5287  28.6860  0.0000
0202-03-26_02:03:37.270000      10318.61        2.35688800e+01       -3.79564786e-08  30.3752  28.5287  28.6860  0.0000
0202-03-26_02:03:37.637000      10318.98        2.38664800e+01       -4.53316786e-08  30.3792  28.5296  28.6830  0.0000
0202-03-26_02:03:37.996000      10319.34        2.41646700e+01       -6.29948786e-08  30.3792  28.5296  28.6830  0.0000
0202-03-26_02:03:38.344000      10319.69        2.44629900e+01       -4.28525786e-08  30.3855  28.5282  28.6803  0.0000
0202-03-26_02:03:38.690000      10320.03        2.47611700e+01       -4.04354786e-08  30.3855  28.5282  28.6803  0.0000
0202-03-26_02:03:39.040000      10320.38        2.50594300e+01       -4.60753786e-08  30.3855  28.5282  28.6803  0.0000
0202-03-26_02:03:39.387000      10320.73        2.53574900e+01       -3.18207786e-08  30.3816  28.5280  28.6815  0.0000
0202-03-26_02:03:39.746000      10321.09        2.56561800e+01       -1.49632786e-08  30.3816  28.5280  28.6815  0.0000
0202-03-26_02:03:40.094000      10321.43        2.59541700e+01       -9.56578571e-10  30.3816  28.5280  28.6815  0.0000
0202-03-26_02:03:40.440000      10321.78        2.62521400e+01        2.57552214e-08  30.4143  28.5290  28.6990  0.0000
0202-03-26_02:03:40.790000      10322.13        2.65509200e+01        5.66801214e-08  30.4143  28.5290  28.6990  0.0000
0202-03-26_02:03:41.137000      10322.48        2.68491500e+01        9.52895214e-08  30.4143  28.5290  28.6990  0.0000
0202-03-26_02:03:41.496000      10322.84        2.71472100e+01        1.54105021e-07  30.4608  28.5281  28.7297  0.0000
0202-03-26_02:03:41.844000      10323.18        2.74454700e+01        2.39446521e-07  30.4608  28.5281  28.7297  0.0000
0202-03-26_02:03:42.223000      10323.56        2.77435300e+01        3.34952021e-07  30.4608  28.5281  28.7297  0.0000
0202-03-26_02:03:42.620000      10323.96        2.80417700e+01        4.62437421e-07  30.4767  28.5318  28.7357  0.0000
0202-03-26_02:03:42.980000      10324.32        2.83396000e+01        6.57600921e-07  30.4767  28.5318  28.7357  0.0000
0202-03-26_02:03:43.330000      10324.67        2.86383000e+01        9.21992121e-07  30.4756  28.5302  28.7248  0.0000
0202-03-26_02:03:43.676000      10325.02        2.89369700e+01        1.31721532e-06  30.4756  28.5302  28.7248  0.0000
0202-03-26_02:03:44.027000      10325.37        2.92344500e+01        1.80397762e-06  30.4756  28.5302  28.7248  0.0000
0202-03-26_02:03:44.375000      10325.72        2.95324000e+01        2.44140442e-06  30.4865  28.5309  28.7142  0.0000
0202-03-26_02:03:44.730000      10326.07        2.98303200e+01        3.73540879e-06  30.4865  28.5309  28.7142  0.0000
0202-03-26_02:03:45.080000      10326.42        3.01293900e+01        4.99972646e-06  30.4865  28.5309  28.7142  0.0000
0202-03-26_02:03:45.430000      10326.77        3.04273100e+01        6.67445156e-06  30.4967  28.5311  28.7079  0.0000
0202-03-26_02:03:45.777000      10327.12        3.07257000e+01        8.82788204e-06  30.4967  28.5311  28.7079  0.0000
0202-03-26_02:03:46.120000      10327.46        3.10245000e+01        1.15466608e-05  30.4967  28.5311  28.7079  0.0000
0202-03-26_02:03:46.480000      10327.82        3.13227200e+01        1.52682310e-05  30.4862  28.5296  28.6859  0.0000
0202-03-26_02:03:46.830000      10328.17        3.16203100e+01        2.01021095e-05  30.4862  28.5296  28.6859  0.0000
