# Ic = 5.51 A, n = 30.09 , Tavg = 69.98 K, 70k-ffj51-0e19pm2-0T-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-26_02:43:36.330000      12717.67        2.89733100e+00        5.44097247e-08  69.9496  68.5690  69.1119  0.0000
0202-03-26_02:43:36.676000      12718.02        2.99670600e+00        5.16199247e-08  69.9496  68.5690  69.1119  0.0000
0202-03-26_02:43:37.023000      12718.37        3.09553200e+00       -8.49768533e-09  69.9496  68.5690  69.1119  0.0000
0202-03-26_02:43:37.370000      12718.71        3.19515800e+00       -9.88591653e-08  69.9665  68.5686  69.1249  0.0000
0202-03-26_02:43:37.720000      12719.06        3.29441800e+00       -5.83886253e-08  69.9665  68.5686  69.1249  0.0000
0202-03-26_02:43:38.070000      12719.41        3.39394300e+00       -1.43238533e-09  69.9665  68.5686  69.1249  0.0000
0202-03-26_02:43:38.426000      12719.77        3.49345600e+00        4.70950747e-08  69.9522  68.5692  69.1441  0.0000
0202-03-26_02:43:38.773000      12720.12        3.59272300e+00        3.83564147e-08  69.9522  68.5692  69.1441  0.0000
0202-03-26_02:43:39.120000      12720.46        3.69185500e+00        1.09628747e-08  69.9522  68.5692  69.1441  0.0000
0202-03-26_02:43:39.477000      12720.82        3.79146100e+00       -1.56869353e-08  69.9644  68.5706  69.1591  0.0000
0202-03-26_02:43:39.836000      12721.18        3.89101000e+00       -4.05394453e-08  69.9644  68.5706  69.1591  0.0000
0202-03-26_02:43:40.285000      12721.63        3.99018000e+00       -3.53334353e-08  69.9644  68.5706  69.1591  0.0000
0202-03-26_02:43:40.650000      12721.99        4.08943900e+00       -1.13919405e-07  69.9664  68.5710  69.1514  0.0000
0202-03-26_02:43:40.996000      12722.34        4.18893100e+00       -6.96063353e-08  69.9664  68.5710  69.1514  0.0000
0202-03-26_02:43:41.355000      12722.70        4.28824100e+00       -3.71307453e-08  69.9714  68.5711  69.1452  0.0000
0202-03-26_02:43:41.703000      12723.04        4.38809000e+00        6.12872467e-09  69.9714  68.5711  69.1452  0.0000
0202-03-26_02:43:42.050000      12723.39        4.48723400e+00        2.70147447e-08  69.9714  68.5711  69.1452  0.0000
0202-03-26_02:43:42.400000      12723.74        4.58637800e+00        3.91006947e-08  69.9488  68.5707  69.1149  0.0000
0202-03-26_02:43:42.746000      12724.09        4.68603600e+00        6.43259147e-08  69.9488  68.5707  69.1149  0.0000
0202-03-26_02:43:43.105000      12724.45        4.78536100e+00        7.61633947e-08  69.9488  68.5707  69.1149  0.0000
0202-03-26_02:43:43.453000      12724.79        4.88486300e+00        8.07496347e-08  69.9497  68.5718  69.1025  0.0000
0202-03-26_02:43:43.800000      12725.14        4.98434600e+00        7.96960447e-08  69.9497  68.5718  69.1025  0.0000
0202-03-26_02:43:44.150000      12725.49        5.08301100e+00        8.94882947e-08  69.9497  68.5718  69.1025  0.0000
0202-03-26_02:43:44.496000      12725.84        5.18273100e+00        1.04858425e-07  69.9602  68.5714  69.1143  0.0000
0202-03-26_02:43:44.844000      12726.19        5.28237000e+00        1.09196765e-07  69.9602  68.5714  69.1143  0.0000
0202-03-26_02:43:45.223000      12726.57        5.38202200e+00        1.57538285e-07  69.9602  68.5714  69.1143  0.0000
0202-03-26_02:43:45.630000      12726.97        5.48056500e+00        2.72628285e-07  69.9665  68.5718  69.1251  0.0000
0202-03-26_02:43:45.977000      12727.32        5.58002800e+00        3.00641575e-07  69.9665  68.5718  69.1251  0.0000
0202-03-26_02:43:46.344000      12727.68        5.68003000e+00        4.23540585e-07  69.9555  68.5720  69.1401  0.0000
0202-03-26_02:43:46.690000      12728.03        5.77955300e+00        8.13309575e-07  69.9555  68.5720  69.1401  0.0000
0202-03-26_02:43:47.040000      12728.38        5.87837700e+00        1.48618632e-06  69.9555  68.5720  69.1401  0.0000
0202-03-26_02:43:47.387000      12728.73        5.97747000e+00        2.98582700e-06  69.9748  68.5726  69.1631  0.0000
0202-03-26_02:43:47.730000      12729.07        6.07707800e+00        4.63421080e-06  69.9748  68.5726  69.1631  0.0000
0202-03-26_02:43:48.090000      12729.43        6.17698100e+00        6.03103693e-06  69.9748  68.5726  69.1631  0.0000
0202-03-26_02:43:48.438000      12729.78        6.27605000e+00        1.09400828e-05  69.9846  68.5743  69.1706  0.0000
0202-03-26_02:43:48.785000      12730.13        6.37542300e+00        1.59936619e-05  69.9846  68.5743  69.1706  0.0000
0202-03-26_02:43:49.133000      12730.48        6.47483300e+00        2.27104472e-05  69.9846  68.5743  69.1706  0.0000
