# Ic =  nan A, n =  nan , Tavg = 25.64 K, 25k-ffj51-0e19pm2-0T-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-26_01:42:51.438000      9072.78        7.16628400e+00       -4.44650000e-08  25.2493  23.2392  23.4096  0.0000
0202-03-26_01:42:51.793000      9073.14        7.46451400e+00       -5.18437000e-08  25.2493  23.2392  23.4096  0.0000
0202-03-26_01:42:52.140000      9073.48        7.76196800e+00       -4.89308000e-08  25.2493  23.2392  23.4096  0.0000
0202-03-26_01:42:52.490000      9073.83        8.06026500e+00       -3.88907000e-08  25.2625  23.2452  23.4212  0.0000
0202-03-26_01:42:52.836000      9074.18        8.35862600e+00       -3.04619000e-08  25.2625  23.2452  23.4212  0.0000
0202-03-26_01:42:53.190000      9074.53        8.65673300e+00       -3.43664000e-08  25.2625  23.2452  23.4212  0.0000
0202-03-26_01:42:53.598000      9074.94        8.95442700e+00       -3.43044000e-08  25.2653  23.2404  23.4282  0.0000
0202-03-26_01:42:53.945000      9075.29        9.25294800e+00       -3.27550000e-08  25.2653  23.2404  23.4282  0.0000
0202-03-26_01:42:54.297000      9075.64        9.55109900e+00       -3.10817000e-08  25.2600  23.2437  23.4229  0.0000
0202-03-26_01:42:54.656000      9076.00        9.84933000e+00       -2.24050000e-08  25.2600  23.2437  23.4229  0.0000
0202-03-26_01:42:55             9076.34        1.01475300e+01       -2.99661000e-08  25.2600  23.2437  23.4229  0.0000
0202-03-26_01:42:55.360000      9076.70        1.04459400e+01       -2.53179000e-08  25.2708  23.2436  23.4313  0.0000
0202-03-26_01:42:55.720000      9077.06        1.07439900e+01       -2.04837000e-08  25.2708  23.2436  23.4313  0.0000
0202-03-26_01:42:56.062000      9077.41        1.10422600e+01       -9.82380000e-09  25.2708  23.2436  23.4313  0.0000
0202-03-26_01:42:56.410000      9077.75        1.13404200e+01       -2.22810000e-08  25.2620  23.2401  23.4173  0.0000
0202-03-26_01:42:56.770000      9078.11        1.16384200e+01       -2.25289000e-08  25.2620  23.2401  23.4173  0.0000
0202-03-26_01:42:57.117000      9078.46        1.19363600e+01       -2.14137000e-08  25.2620  23.2401  23.4173  0.0000
0202-03-26_01:42:57.465000      9078.81        1.22348200e+01       -2.27784000e-08  25.2524  23.2446  23.4066  0.0000
0202-03-26_01:42:57.812000      9079.15        1.25327000e+01       -3.74051000e-08  25.2524  23.2446  23.4066  0.0000
0202-03-26_01:42:58.160000      9079.50        1.28309900e+01       -3.64135000e-08  25.2524  23.2446  23.4066  0.0000
0202-03-26_01:42:58.520000      9079.86        1.31290700e+01       -3.46782000e-08  25.2546  23.2390  23.4035  0.0000
0202-03-26_01:42:58.867000      9080.21        1.34271400e+01       -2.57536000e-08  25.2546  23.2390  23.4035  0.0000
0202-03-26_01:42:59.230000      9080.57        1.37250200e+01       -3.57318000e-08  25.2546  23.2390  23.4035  0.0000
0202-03-26_01:42:59.594000      9080.94        1.40232300e+01       -1.54655000e-08  25.2599  23.2428  23.4025  0.0000
0202-03-26_01:42:59.940000      9081.28        1.43216700e+01       -3.02779000e-08  25.2599  23.2428  23.4025  0.0000
0202-03-26_01:43:00.293000      9081.63        1.46195900e+01       -4.42845000e-08  25.2599  23.2428  23.4025  0.0000
0202-03-26_01:43:00.645000      9081.99        1.49177600e+01       -3.98222000e-08  25.2740  23.2420  23.4167  0.0000
0202-03-26_01:43:00.992000      9082.33        1.52159200e+01       -4.60818000e-08  25.2740  23.2420  23.4167  0.0000
0202-03-26_01:43:01.340000      9082.68        1.55142800e+01       -2.98440000e-08  25.2988  23.2401  23.4263  0.0000
0202-03-26_01:43:01.688000      9083.03        1.58124700e+01       -2.55057000e-08  25.2988  23.2401  23.4263  0.0000
0202-03-26_01:43:02.040000      9083.38        1.61106000e+01       -3.87686000e-08  25.2988  23.2401  23.4263  0.0000
0202-03-26_01:43:02.387000      9083.73        1.64081600e+01       -3.58557000e-08  25.3074  23.2449  23.4367  0.0000
0202-03-26_01:43:02.734000      9084.08        1.67064600e+01       -3.92644000e-08  25.3074  23.2449  23.4367  0.0000
0202-03-26_01:43:03.082000      9084.42        1.70044700e+01       -4.71357000e-08  25.3074  23.2449  23.4367  0.0000
0202-03-26_01:43:03.430000      9084.77        1.73028500e+01       -6.42415000e-08  25.3028  23.2402  23.4248  0.0000
0202-03-26_01:43:03.790000      9085.13        1.76011000e+01       -5.94694000e-08  25.3028  23.2402  23.4248  0.0000
0202-03-26_01:43:04.137000      9085.48        1.78989800e+01       -4.89334000e-08  25.3028  23.2402  23.4248  0.0000
0202-03-26_01:43:04.484000      9085.83        1.81972600e+01       -4.98630000e-08  25.3194  23.2438  23.4295  0.0000
0202-03-26_01:43:04.832000      9086.17        1.84960100e+01       -5.17223000e-08  25.3194  23.2438  23.4295  0.0000
0202-03-26_01:43:05.188000      9086.53        1.87936400e+01       -5.63706000e-08  25.3194  23.2438  23.4295  0.0000
0202-03-26_01:43:05.580000      9086.92        1.90916200e+01       -5.98412000e-08  25.2964  23.2433  23.4031  0.0000
0202-03-26_01:43:05.926000      9087.27        1.93900200e+01       -6.46754000e-08  25.2964  23.2433  23.4031  0.0000
0202-03-26_01:43:06.290000      9087.63        1.96880500e+01       -5.65565000e-08  25.2964  23.2433  23.4031  0.0000
0202-03-26_01:43:06.650000      9087.99        1.99858600e+01       -5.32098000e-08  25.2999  23.2401  23.3989  0.0000
0202-03-26_01:43:06.996000      9088.34        2.02841100e+01       -6.39936000e-08  25.2999  23.2401  23.3989  0.0000
0202-03-26_01:43:07.350000      9088.70        2.05824600e+01       -5.02969000e-08  25.3204  23.2457  23.4062  0.0000
0202-03-26_01:43:07.710000      9089.05        2.08808000e+01       -6.57909000e-08  25.3204  23.2457  23.4062  0.0000
0202-03-26_01:43:08.060000      9089.40        2.11788500e+01       -6.26921000e-08  25.3204  23.2457  23.4062  0.0000
0202-03-26_01:43:08.410000      9089.75        2.14766200e+01       -6.30020000e-08  25.3407  23.2405  23.4209  0.0000
0202-03-26_01:43:08.770000      9090.11        2.17751600e+01       -6.98812000e-08  25.3407  23.2405  23.4209  0.0000
0202-03-26_01:43:09.113000      9090.46        2.20733900e+01       -5.78564000e-08  25.3407  23.2405  23.4209  0.0000
0202-03-26_01:43:09.465000      9090.80        2.23717700e+01       -6.36195000e-08  25.3567  23.2444  23.4196  0.0000
0202-03-26_01:43:09.812000      9091.15        2.26692500e+01       -6.96312000e-08  25.3567  23.2444  23.4196  0.0000
0202-03-26_01:43:10.156000      9091.50        2.29675600e+01       -7.19243000e-08  25.3567  23.2444  23.4196  0.0000
0202-03-26_01:43:10.516000      9091.86        2.32652600e+01       -8.96495000e-08  25.3873  23.2451  23.4460  0.0000
0202-03-26_01:43:10.863000      9092.20        2.35641400e+01       -7.63866000e-08  25.3873  23.2451  23.4460  0.0000
0202-03-26_01:43:11.273000      9092.61        2.38622100e+01       -6.69662000e-08  25.3873  23.2451  23.4460  0.0000
0202-03-26_01:43:11.637000      9092.98        2.41603400e+01       -7.37836000e-08  25.3952  23.2430  23.4265  0.0000
0202-03-26_01:43:12             9093.34        2.44585700e+01       -6.78958000e-08  25.3952  23.2430  23.4265  0.0000
0202-03-26_01:43:12.344000      9093.69        2.47560400e+01       -7.45893000e-08  25.4061  23.2485  23.4294  0.0000
0202-03-26_01:43:12.690000      9094.03        2.50546300e+01       -8.12827000e-08  25.4061  23.2485  23.4294  0.0000
0202-03-26_01:43:13.040000      9094.38        2.53528900e+01       -9.31822000e-08  25.4061  23.2485  23.4294  0.0000
0202-03-26_01:43:13.387000      9094.73        2.56508800e+01       -8.39477000e-08  25.3968  23.2432  23.4059  0.0000
0202-03-26_01:43:13.746000      9095.09        2.59486100e+01       -9.49795000e-08  25.3968  23.2432  23.4059  0.0000
0202-03-26_01:43:14.094000      9095.43        2.62471800e+01       -9.05172000e-08  25.3968  23.2432  23.4059  0.0000
0202-03-26_01:43:14.440000      9095.78        2.65450100e+01       -9.20046000e-08  25.4110  23.2469  23.4039  0.0000
0202-03-26_01:43:14.790000      9096.13        2.68440600e+01       -8.83506000e-08  25.4110  23.2469  23.4039  0.0000
0202-03-26_01:43:15.137000      9096.48        2.71424800e+01       -1.01431500e-07  25.4110  23.2469  23.4039  0.0000
0202-03-26_01:43:15.496000      9096.84        2.74405500e+01       -9.96341000e-08  25.4392  23.2485  23.4144  0.0000
0202-03-26_01:43:15.844000      9097.19        2.77385500e+01       -8.44499000e-08  25.4392  23.2485  23.4144  0.0000
0202-03-26_01:43:16.200000      9097.54        2.80364800e+01       -8.77347000e-08  25.4392  23.2485  23.4144  0.0000
0202-03-26_01:43:16.555000      9097.89        2.83354500e+01       -9.31266000e-08  25.4697  23.2493  23.4243  0.0000
0202-03-26_01:43:16.902000      9098.24        2.86331300e+01       -8.41401000e-08  25.4697  23.2493  23.4243  0.0000
0202-03-26_01:43:17.273000      9098.62        2.89315900e+01       -8.54416000e-08  25.4697  23.2493  23.4243  0.0000
0202-03-26_01:43:17.630000      9098.97        2.92290600e+01       -8.20948000e-08  25.4962  23.2513  23.4311  0.0000
0202-03-26_01:43:17.977000      9099.32        2.95285500e+01       -6.98855000e-08  25.4962  23.2513  23.4311  0.0000
0202-03-26_01:43:18.324000      9099.67        2.98265300e+01       -5.58169000e-08  25.5190  23.2469  23.4385  0.0000
0202-03-26_01:43:18.670000      9100.01        3.01247300e+01       -3.33815000e-08  25.5190  23.2469  23.4385  0.0000
0202-03-26_01:43:19.030000      9100.37        3.04226200e+01       -4.93430000e-09  25.5190  23.2469  23.4385  0.0000
0202-03-26_01:43:19.380000      9100.72        3.07205700e+01        3.61560000e-08  25.5297  23.2509  23.4328  0.0000
0202-03-26_01:43:19.727000      9101.07        3.10198500e+01        1.08172400e-07  25.5297  23.2509  23.4328  0.0000
0202-03-26_01:43:20.074000      9101.42        3.13171700e+01        2.11239100e-07  25.5297  23.2509  23.4328  0.0000
0202-03-26_01:43:20.420000      9101.76        3.16153200e+01        3.40273700e-07  25.5554  23.2518  23.4363  0.0000
0202-03-26_01:43:20.780000      9102.12        3.19136900e+01        5.35804000e-07  25.5554  23.2518  23.4363  0.0000
0202-03-26_01:43:21.130000      9102.47        3.22124000e+01        7.94799800e-07  25.5554  23.2518  23.4363  0.0000
0202-03-26_01:43:21.477000      9102.82        3.25092800e+01        1.11701490e-06  25.5611  23.2490  23.4163  0.0000
0202-03-26_01:43:21.824000      9103.17        3.28086500e+01        1.56950420e-06  25.5611  23.2490  23.4163  0.0000
0202-03-26_01:43:22.190000      9103.53        3.31069700e+01        2.17439340e-06  25.5611  23.2490  23.4163  0.0000
0202-03-26_01:43:22.586000      9103.93        3.34047600e+01        3.44447480e-06  25.5843  23.2555  23.4140  0.0000
0202-03-26_01:43:22.934000      9104.27        3.37036900e+01        4.66317782e-06  25.5843  23.2555  23.4140  0.0000
0202-03-26_01:43:23.290000      9104.63        3.40014000e+01        6.28404538e-06  25.5843  23.2555  23.4140  0.0000
0202-03-26_01:43:23.650000      9104.99        3.42997200e+01        8.39613750e-06  25.6095  23.2508  23.4166  0.0000
0202-03-26_01:43:24.008000      9105.35        3.45983600e+01        1.12494668e-05  25.6095  23.2508  23.4166  0.0000
0202-03-26_01:43:24.355000      9105.70        3.48963900e+01        1.50216005e-05  25.6353  23.2543  23.4209  0.0000
0202-03-26_01:43:24.703000      9106.05        3.51934300e+01        2.00850370e-05  25.6353  23.2543  23.4209  0.0000
