# Ic = 14.57 A, n = 24.62 , Tavg = 50.07 K, 0nA-50k-ffj51-0e19pm2-0T-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-06_20:23:47.910000      4884.66        6.47392400e+00        5.12099056e-08  50.0564  48.3622  48.7142  0.0000
0202-03-06_20:23:48.266000      4885.02        6.57349400e+00        5.59821056e-08  50.0573  48.3634  48.7182  0.0000
0202-03-06_20:23:48.613000      4885.36        6.67255700e+00        6.27996056e-08  50.0573  48.3634  48.7182  0.0000
0202-03-06_20:23:48.960000      4885.71        6.77172000e+00        5.90190056e-08  50.0487  48.3625  48.7131  0.0000
0202-03-06_20:23:49.310000      4886.06        6.87120600e+00        5.87711056e-08  50.0487  48.3625  48.7131  0.0000
0202-03-06_20:23:49.656000      4886.41        6.97076400e+00        5.80274056e-08  50.0487  48.3625  48.7131  0.0000
0202-03-06_20:23:50.004000      4886.75        7.07013300e+00        6.03825056e-08  50.0187  48.3637  48.6963  0.0000
0202-03-06_20:23:50.360000      4887.11        7.16946600e+00        5.30692056e-08  50.0187  48.3637  48.6963  0.0000
0202-03-06_20:23:50.707000      4887.46        7.26865900e+00        5.06522056e-08  50.0187  48.3637  48.6963  0.0000
0202-03-06_20:23:51.055000      4887.80        7.36824800e+00        4.03641056e-08  50.0331  48.3620  48.7000  0.0000
0202-03-06_20:23:51.402000      4888.15        7.46764100e+00        3.83808056e-08  50.0331  48.3620  48.7000  0.0000
0202-03-06_20:23:51.750000      4888.50        7.56718400e+00        4.86759056e-08  50.0331  48.3620  48.7000  0.0000
0202-03-06_20:23:52.105000      4888.86        7.66637500e+00        4.63898056e-08  50.0370  48.3622  48.7135  0.0000
0202-03-06_20:23:52.453000      4889.20        7.76579000e+00        4.68856056e-08  50.0370  48.3622  48.7135  0.0000
0202-03-06_20:23:52.816000      4889.57        7.86474400e+00        3.87047056e-08  50.0370  48.3622  48.7135  0.0000
0202-03-06_20:23:53.223000      4889.97        7.96431100e+00        3.73412056e-08  50.0588  48.3621  48.7145  0.0000
0202-03-06_20:23:53.570000      4890.32        8.06388600e+00        3.30029056e-08  50.0588  48.3621  48.7145  0.0000
0202-03-06_20:23:53.920000      4890.67        8.16336300e+00        2.85406056e-08  50.0462  48.3623  48.7146  0.0000
0202-03-06_20:23:54.266000      4891.02        8.26282600e+00        3.23831056e-08  50.0462  48.3623  48.7146  0.0000
0202-03-06_20:23:54.625000      4891.37        8.36197200e+00        3.63496056e-08  50.0462  48.3623  48.7146  0.0000
0202-03-06_20:23:54.980000      4891.73        8.46051800e+00        2.89124056e-08  50.0521  48.3620  48.7120  0.0000
0202-03-06_20:23:55.344000      4892.09        8.56050800e+00        3.15774056e-08  50.0521  48.3620  48.7120  0.0000
0202-03-06_20:23:55.690000      4892.44        8.65989200e+00        3.92005056e-08  50.0521  48.3620  48.7120  0.0000
0202-03-06_20:23:56.040000      4892.79        8.75909800e+00        3.72793056e-08  50.0077  48.3625  48.6917  0.0000
0202-03-06_20:23:56.387000      4893.14        8.85870100e+00        3.51101056e-08  50.0077  48.3625  48.6917  0.0000
0202-03-06_20:23:56.734000      4893.48        8.95809200e+00        3.14535056e-08  50.0077  48.3625  48.6917  0.0000
0202-03-06_20:23:57.090000      4893.84        9.05729200e+00        3.38086056e-08  50.0300  48.3613  48.7043  0.0000
0202-03-06_20:23:57.438000      4894.19        9.15679300e+00        4.20542056e-08  50.0300  48.3613  48.7043  0.0000
0202-03-06_20:23:57.785000      4894.54        9.25608000e+00        3.01010056e-08  50.0300  48.3613  48.7043  0.0000
0202-03-06_20:23:58.133000      4894.88        9.35565900e+00        2.61372056e-08  50.0318  48.3622  48.7080  0.0000
0202-03-06_20:23:58.480000      4895.23        9.45485800e+00        3.03516056e-08  50.0318  48.3622  48.7080  0.0000
0202-03-06_20:23:58.844000      4895.59        9.55444200e+00        3.94622056e-08  50.0318  48.3622  48.7080  0.0000
0202-03-06_20:23:59.207000      4895.96        9.65385400e+00        4.03298056e-08  50.0485  48.3620  48.7134  0.0000
0202-03-06_20:23:59.562000      4896.31        9.75329900e+00        3.87184056e-08  50.0485  48.3620  48.7134  0.0000
0202-03-06_20:23:59.920000      4896.67        9.85238000e+00        3.43801056e-08  50.0535  48.3623  48.7206  0.0000
0202-03-06_20:24:00.270000      4897.02        9.95174800e+00        3.96481056e-08  50.0535  48.3623  48.7206  0.0000
0202-03-06_20:24:00.620000      4897.37        1.00512500e+01        4.19412056e-08  50.0535  48.3623  48.7206  0.0000
0202-03-06_20:24:00.970000      4897.72        1.01505700e+01        4.47302056e-08  50.0499  48.3628  48.7111  0.0000
0202-03-06_20:24:01.316000      4898.07        1.02501400e+01        3.94622056e-08  50.0499  48.3628  48.7111  0.0000
0202-03-06_20:24:01.664000      4898.41        1.03492400e+01        3.05376056e-08  50.0499  48.3628  48.7111  0.0000
0202-03-06_20:24:02.010000      4898.76        1.04485200e+01        4.02059056e-08  50.0197  48.3627  48.6965  0.0000
0202-03-06_20:24:02.370000      4899.12        1.05480900e+01        4.02678056e-08  50.0197  48.3627  48.6965  0.0000
0202-03-06_20:24:02.720000      4899.47        1.06475300e+01        4.18173056e-08  50.0197  48.3627  48.6965  0.0000
0202-03-06_20:24:03.066000      4899.82        1.07466500e+01        3.96481056e-08  50.0259  48.3620  48.7026  0.0000
0202-03-06_20:24:03.414000      4900.16        1.08462600e+01        4.33652056e-08  50.0259  48.3620  48.7026  0.0000
0202-03-06_20:24:03.760000      4900.51        1.09454600e+01        4.50365056e-08  50.0259  48.3620  48.7026  0.0000
0202-03-06_20:24:04.120000      4900.87        1.10449900e+01        3.87768056e-08  50.0416  48.3631  48.7091  0.0000
0202-03-06_20:24:04.470000      4901.22        1.11441900e+01        3.38187056e-08  50.0416  48.3631  48.7091  0.0000
0202-03-06_20:24:04.880000      4901.63        1.12437700e+01        3.48103056e-08  50.0416  48.3631  48.7091  0.0000
0202-03-06_20:24:05.230000      4901.98        1.13431700e+01        2.96043056e-08  50.0427  48.3620  48.7119  0.0000
0202-03-06_20:24:05.580000      4902.33        1.14430200e+01        3.31990056e-08  50.0427  48.3620  48.7119  0.0000
0202-03-06_20:24:05.938000      4902.69        1.15422900e+01        3.45005056e-08  50.0528  48.3634  48.7173  0.0000
0202-03-06_20:24:06.293000      4903.04        1.16414800e+01        3.04100056e-08  50.0528  48.3634  48.7173  0.0000
0202-03-06_20:24:06.640000      4903.39        1.17408000e+01        3.73514056e-08  50.0528  48.3634  48.7173  0.0000
0202-03-06_20:24:06.990000      4903.74        1.18402100e+01        3.39427056e-08  50.0438  48.3632  48.7044  0.0000
0202-03-06_20:24:07.348000      4904.10        1.19393200e+01        2.78070056e-08  50.0438  48.3632  48.7044  0.0000
0202-03-06_20:24:07.690000      4904.44        1.20390400e+01        4.09460056e-08  50.0438  48.3632  48.7044  0.0000
0202-03-06_20:24:08.040000      4904.79        1.21381200e+01        4.24334056e-08  50.0302  48.3631  48.6946  0.0000
0202-03-06_20:24:08.390000      4905.14        1.22378100e+01        3.66077056e-08  50.0302  48.3631  48.6946  0.0000
0202-03-06_20:24:08.734000      4905.49        1.23367800e+01        3.34469056e-08  50.0302  48.3631  48.6946  0.0000
0202-03-06_20:24:09.098000      4905.85        1.24366300e+01        3.57409056e-08  50.0177  48.3627  48.6927  0.0000
0202-03-06_20:24:09.440000      4906.19        1.25356300e+01        3.89070056e-08  50.0177  48.3627  48.6927  0.0000
0202-03-06_20:24:09.790000      4906.54        1.26349100e+01        3.53770056e-08  50.0177  48.3627  48.6927  0.0000
0202-03-06_20:24:10.180000      4906.93        1.27345900e+01        5.24206056e-08  50.0467  48.3630  48.7106  0.0000
0202-03-06_20:24:10.540000      4907.29        1.28340600e+01        5.29164056e-08  50.0467  48.3630  48.7106  0.0000
0202-03-06_20:24:10.900000      4907.65        1.29337800e+01        5.71927056e-08  50.0467  48.3630  48.7106  0.0000
0202-03-06_20:24:11.260000      4908.01        1.30328900e+01        5.75026056e-08  50.0454  48.3620  48.7171  0.0000
0202-03-06_20:24:11.620000      4908.37        1.31325300e+01        5.69448056e-08  50.0454  48.3620  48.7171  0.0000
0202-03-06_20:24:11.970000      4908.72        1.32317400e+01        6.41961056e-08  50.0529  48.3630  48.7095  0.0000
0202-03-06_20:24:12.320000      4909.07        1.33311500e+01        6.65512056e-08  50.0529  48.3630  48.7095  0.0000
0202-03-06_20:24:12.668000      4909.42        1.34305600e+01        7.03317056e-08  50.0529  48.3630  48.7095  0.0000
0202-03-06_20:24:13.016000      4909.77        1.35298800e+01        7.71491056e-08  50.0408  48.3623  48.7118  0.0000
0202-03-06_20:24:13.363000      4910.11        1.36292500e+01        7.15713056e-08  50.0408  48.3623  48.7118  0.0000
0202-03-06_20:24:13.710000      4910.46        1.37286100e+01        6.84724056e-08  50.0408  48.3623  48.7118  0.0000
0202-03-06_20:24:14.070000      4910.82        1.38279100e+01        8.27890056e-08  50.0508  48.3634  48.7083  0.0000
0202-03-06_20:24:14.418000      4911.17        1.39274900e+01        1.06526006e-07  50.0508  48.3634  48.7083  0.0000
0202-03-06_20:24:14.760000      4911.51        1.40265800e+01        1.27907806e-07  50.0508  48.3634  48.7083  0.0000
0202-03-06_20:24:15.110000      4911.86        1.41260600e+01        1.40173706e-07  50.0173  48.3620  48.6965  0.0000
0202-03-06_20:24:15.457000      4912.21        1.42254800e+01        1.50887406e-07  50.0173  48.3620  48.6965  0.0000
0202-03-06_20:24:15.836000      4912.59        1.43250000e+01        1.81317906e-07  50.0173  48.3620  48.6965  0.0000
0202-03-06_20:24:16.215000      4912.96        1.44240100e+01        2.06294406e-07  50.0370  48.3624  48.7009  0.0000
0202-03-06_20:24:16.562000      4913.31        1.45234000e+01        2.35423306e-07  50.0370  48.3624  48.7009  0.0000
0202-03-06_20:24:16.918000      4913.67        1.46229500e+01        2.75150206e-07  50.0575  48.3624  48.7135  0.0000
0202-03-06_20:24:17.270000      4914.02        1.47223000e+01        3.11096506e-07  50.0575  48.3624  48.7135  0.0000
0202-03-06_20:24:17.617000      4914.37        1.48216100e+01        3.49955806e-07  50.0575  48.3624  48.7135  0.0000
0202-03-06_20:24:17.965000      4914.72        1.49214800e+01        4.11932206e-07  50.0520  48.3635  48.7044  0.0000
0202-03-06_20:24:18.312000      4915.06        1.50207900e+01        4.80168306e-07  50.0520  48.3635  48.7044  0.0000
0202-03-06_20:24:18.660000      4915.41        1.51198200e+01        5.56709206e-07  50.0520  48.3635  48.7044  0.0000
0202-03-06_20:24:19.008000      4915.76        1.52192100e+01        6.50231606e-07  50.0635  48.3628  48.7077  0.0000
0202-03-06_20:24:19.360000      4916.11        1.53187700e+01        7.65259906e-07  50.0635  48.3628  48.7077  0.0000
0202-03-06_20:24:19.707000      4916.46        1.54179700e+01        8.95596406e-07  50.0635  48.3628  48.7077  0.0000
0202-03-06_20:24:20.055000      4916.81        1.55174500e+01        1.03169671e-06  50.0490  48.3634  48.7032  0.0000
0202-03-06_20:24:20.402000      4917.15        1.56168400e+01        1.20145011e-06  50.0490  48.3634  48.7032  0.0000
0202-03-06_20:24:20.750000      4917.50        1.57162700e+01        1.39828731e-06  50.0490  48.3634  48.7032  0.0000
0202-03-06_20:24:21.110000      4917.86        1.58154100e+01        1.62692071e-06  50.0408  48.3618  48.6920  0.0000
0202-03-06_20:24:21.457000      4918.21        1.59153100e+01        1.88474421e-06  50.0408  48.3618  48.6920  0.0000
0202-03-06_20:24:21.810000      4918.56        1.60144900e+01        2.16630321e-06  50.0408  48.3618  48.6920  0.0000
0202-03-06_20:24:22.195000      4918.94        1.61132300e+01        2.51777151e-06  50.0466  48.3624  48.6953  0.0000
0202-03-06_20:24:22.555000      4919.30        1.62130000e+01        2.90053791e-06  50.0466  48.3624  48.6953  0.0000
0202-03-06_20:24:22.910000      4919.66        1.63129500e+01        3.34199611e-06  50.0466  48.3624  48.6953  0.0000
0202-03-06_20:24:23.258000      4920.01        1.64125400e+01        3.83210571e-06  50.0643  48.3617  48.7086  0.0000
0202-03-06_20:24:23.613000      4920.37        1.65117900e+01        4.33758541e-06  50.0643  48.3617  48.7086  0.0000
0202-03-06_20:24:23.973000      4920.72        1.66111000e+01        5.07764601e-06  50.0762  48.3626  48.7192  0.0000
0202-03-06_20:24:24.336000      4921.08        1.67103100e+01        6.18051661e-06  50.0762  48.3626  48.7192  0.0000
0202-03-06_20:24:24.680000      4921.43        1.68096700e+01        6.62017741e-06  50.0762  48.3626  48.7192  0.0000
0202-03-06_20:24:25.027000      4921.78        1.69093900e+01        8.07135561e-06  50.0894  48.3620  48.7146  0.0000
0202-03-06_20:24:25.375000      4922.13        1.70085900e+01        9.20546231e-06  50.0894  48.3620  48.7146  0.0000
0202-03-06_20:24:25.723000      4922.47        1.71079400e+01        1.05080829e-05  50.0894  48.3620  48.7146  0.0000
0202-03-06_20:24:26.074000      4922.82        1.72071900e+01        1.19966948e-05  50.0558  48.3629  48.6997  0.0000
0202-03-06_20:24:26.420000      4923.17        1.73065600e+01        1.36606381e-05  50.0558  48.3629  48.6997  0.0000
0202-03-06_20:24:26.770000      4923.52        1.74060200e+01        1.55837037e-05  50.0558  48.3629  48.6997  0.0000
0202-03-06_20:24:27.117000      4923.87        1.75051300e+01        1.77423417e-05  50.0721  48.3614  48.7057  0.0000
0202-03-06_20:24:27.465000      4924.21        1.76045900e+01        2.02184875e-05  50.0721  48.3614  48.7057  0.0000
