# Ic = 30.98 A, n = 36.02 , Tavg = 25.56 K, 25k-ffj51-0e19pm2-0T-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-26_01:40:11.465000      8912.81        1.07436200e+01        3.17089533e-08  25.1151  23.2277  23.4020  0.0000
0202-03-26_01:40:11.816000      8913.16        1.10416300e+01        2.55733533e-08  25.1151  23.2277  23.4020  0.0000
0202-03-26_01:40:12.160000      8913.50        1.13396400e+01        2.59451533e-08  25.1151  23.2277  23.4020  0.0000
0202-03-26_01:40:12.510000      8913.85        1.16379500e+01        3.07793533e-08  25.1400  23.2320  23.4153  0.0000
0202-03-26_01:40:12.860000      8914.20        1.19359600e+01        4.00138533e-08  25.1400  23.2320  23.4153  0.0000
0202-03-26_01:40:13.277000      8914.62        1.22339000e+01        4.50958533e-08  25.1400  23.2320  23.4153  0.0000
0202-03-26_01:40:13.630000      8914.97        1.25322500e+01        3.88982533e-08  25.1382  23.2297  23.4116  0.0000
0202-03-26_01:40:13.977000      8915.32        1.28300700e+01        4.36084533e-08  25.1382  23.2297  23.4116  0.0000
0202-03-26_01:40:14.330000      8915.67        1.31283900e+01        4.59635533e-08  25.1554  23.2329  23.4077  0.0000
0202-03-26_01:40:14.676000      8916.02        1.34268700e+01        2.88580533e-08  25.1554  23.2329  23.4077  0.0000
0202-03-26_01:40:15.023000      8916.36        1.37249000e+01        1.54712533e-08  25.1554  23.2329  23.4077  0.0000
0202-03-26_01:40:15.380000      8916.72        1.40227100e+01        2.14835533e-08  25.1544  23.2337  23.4085  0.0000
0202-03-26_01:40:15.727000      8917.07        1.43210900e+01        3.04705533e-08  25.1544  23.2337  23.4085  0.0000
0202-03-26_01:40:16.074000      8917.42        1.46192700e+01        2.07402533e-08  25.1544  23.2337  23.4085  0.0000
0202-03-26_01:40:16.420000      8917.76        1.49174300e+01        2.21037533e-08  25.1552  23.2300  23.3987  0.0000
0202-03-26_01:40:16.770000      8918.11        1.52154800e+01        1.82611533e-08  25.1552  23.2300  23.3987  0.0000
0202-03-26_01:40:17.130000      8918.47        1.55136400e+01        2.40249533e-08  25.1552  23.2300  23.3987  0.0000
0202-03-26_01:40:17.477000      8918.82        1.58118100e+01        2.74336533e-08  25.1630  23.2352  23.4065  0.0000
0202-03-26_01:40:17.824000      8919.16        1.61100200e+01        2.02444533e-08  25.1630  23.2352  23.4065  0.0000
0202-03-26_01:40:18.195000      8919.54        1.64076800e+01        2.31573533e-08  25.1630  23.2352  23.4065  0.0000
0202-03-26_01:40:18.570000      8919.91        1.67061400e+01        3.70400533e-08  25.1681  23.2305  23.4040  0.0000
0202-03-26_01:40:18.918000      8920.26        1.70041900e+01        1.68357533e-08  25.1681  23.2305  23.4040  0.0000
0202-03-26_01:40:19.277000      8920.62        1.73026300e+01        1.36749533e-08  25.1681  23.2305  23.4040  0.0000
0202-03-26_01:40:19.637000      8920.98        1.76002400e+01        2.34052533e-08  25.1759  23.2338  23.4059  0.0000
0202-03-26_01:40:19.996000      8921.34        1.78988900e+01        1.39848533e-08  25.1759  23.2338  23.4059  0.0000
0202-03-26_01:40:20.355000      8921.70        1.81966600e+01        2.77435533e-08  25.1844  23.2354  23.4114  0.0000
0202-03-26_01:40:20.703000      8922.04        1.84950700e+01        3.04085533e-08  25.1844  23.2354  23.4114  0.0000
0202-03-26_01:40:21.050000      8922.39        1.87932900e+01        2.25381533e-08  25.1844  23.2354  23.4114  0.0000
0202-03-26_01:40:21.400000      8922.74        1.90915600e+01        1.23132533e-08  25.2005  23.2320  23.4159  0.0000
0202-03-26_01:40:21.746000      8923.09        1.93897700e+01        1.46685533e-08  25.2005  23.2320  23.4159  0.0000
0202-03-26_01:40:22.100000      8923.44        1.96874400e+01        3.38895333e-09  25.2005  23.2320  23.4159  0.0000
0202-03-26_01:40:22.450000      8923.79        1.99857900e+01        9.83445333e-09  25.2065  23.2371  23.4105  0.0000
0202-03-26_01:40:22.797000      8924.14        2.02839300e+01        6.79755333e-09  25.2065  23.2371  23.4105  0.0000
0202-03-26_01:40:23.145000      8924.49        2.05817100e+01        5.74395333e-09  25.2065  23.2371  23.4105  0.0000
0202-03-26_01:40:23.492000      8924.83        2.08798900e+01        7.23953333e-10  25.2294  23.2329  23.4189  0.0000
0202-03-26_01:40:23.840000      8925.18        2.11783800e+01       -6.58924667e-09  25.2294  23.2329  23.4189  0.0000
0202-03-26_01:40:24.215000      8925.56        2.14760300e+01       -8.17466667e-11  25.2294  23.2329  23.4189  0.0000
0202-03-26_01:40:24.617000      8925.96        2.17747300e+01        6.92155333e-09  25.2293  23.2355  23.4008  0.0000
0202-03-26_01:40:24.977000      8926.32        2.20724600e+01       -1.13534667e-09  25.2293  23.2355  23.4008  0.0000
0202-03-26_01:40:25.336000      8926.68        2.23708700e+01       -4.53646667e-10  25.2525  23.2373  23.4204  0.0000
0202-03-26_01:40:25.684000      8927.03        2.26684300e+01       -2.43684667e-09  25.2525  23.2373  23.4204  0.0000
0202-03-26_01:40:26.030000      8927.37        2.29667800e+01       -1.62575467e-08  25.2525  23.2373  23.4204  0.0000
0202-03-26_01:40:26.380000      8927.72        2.32648700e+01       -1.29728467e-08  25.2570  23.2335  23.4052  0.0000
0202-03-26_01:40:26.727000      8928.07        2.35626000e+01       -1.55138467e-08  25.2570  23.2335  23.4052  0.0000
0202-03-26_01:40:27.086000      8928.43        2.38615700e+01       -1.24144467e-08  25.2570  23.2335  23.4052  0.0000
0202-03-26_01:40:27.434000      8928.78        2.41591900e+01       -9.43914667e-09  25.2625  23.2387  23.4022  0.0000
0202-03-26_01:40:27.780000      8929.12        2.44576600e+01       -1.79918467e-08  25.2625  23.2387  23.4022  0.0000
0202-03-26_01:40:28.130000      8929.47        2.47560500e+01       -1.30337467e-08  25.2625  23.2387  23.4022  0.0000
0202-03-26_01:40:28.480000      8929.82        2.50546000e+01       -1.96652467e-08  25.2803  23.2337  23.4084  0.0000
0202-03-26_01:40:28.836000      8930.18        2.53527000e+01       -3.09448467e-08  25.2803  23.2337  23.4084  0.0000
0202-03-26_01:40:29.195000      8930.54        2.56505000e+01       -1.56987467e-08  25.2803  23.2337  23.4084  0.0000
0202-03-26_01:40:29.582000      8930.92        2.59485300e+01       -2.92715467e-08  25.3111  23.2362  23.4194  0.0000
0202-03-26_01:40:29.930000      8931.27        2.62468500e+01       -3.78862467e-08  25.3111  23.2362  23.4194  0.0000
0202-03-26_01:40:30.280000      8931.62        2.65458800e+01       -4.24104467e-08  25.3308  23.2368  23.4212  0.0000
0202-03-26_01:40:30.633000      8931.98        2.68438000e+01       -3.88778467e-08  25.3308  23.2368  23.4212  0.0000
0202-03-26_01:40:30.980000      8932.32        2.71417300e+01       -3.69565467e-08  25.3308  23.2368  23.4212  0.0000
0202-03-26_01:40:31.332000      8932.67        2.74402500e+01       -5.61692467e-08  25.3444  23.2336  23.4127  0.0000
0202-03-26_01:40:31.680000      8933.02        2.77376000e+01       -5.38141467e-08  25.3444  23.2336  23.4127  0.0000
0202-03-26_01:40:32.027000      8933.37        2.80361200e+01       -5.87102467e-08  25.3444  23.2336  23.4127  0.0000
0202-03-26_01:40:32.383000      8933.73        2.83346800e+01       -4.82362467e-08  25.3634  23.2397  23.4103  0.0000
0202-03-26_01:40:32.730000      8934.07        2.86325800e+01       -3.77626467e-08  25.3634  23.2397  23.4103  0.0000
0202-03-26_01:40:33.080000      8934.42        2.89302600e+01       -4.06765467e-08  25.3634  23.2397  23.4103  0.0000
0202-03-26_01:40:33.426000      8934.77        2.92289400e+01       -5.08410467e-08  25.3826  23.2352  23.4103  0.0000
0202-03-26_01:40:33.773000      8935.12        2.95266500e+01       -3.67104467e-08  25.3826  23.2352  23.4103  0.0000
0202-03-26_01:40:34.133000      8935.47        2.98251800e+01       -2.49968467e-08  25.3826  23.2352  23.4103  0.0000
0202-03-26_01:40:34.480000      8935.82        3.01238300e+01        1.83885333e-09  25.3985  23.2378  23.4031  0.0000
0202-03-26_01:40:34.830000      8936.17        3.04219400e+01        3.27649533e-08  25.3985  23.2378  23.4031  0.0000
0202-03-26_01:40:35.195000      8936.54        3.07201700e+01        7.88133533e-08  25.3985  23.2378  23.4031  0.0000
0202-03-26_01:40:35.566000      8936.91        3.10181900e+01        1.55044153e-07  25.4064  23.2389  23.3973  0.0000
0202-03-26_01:40:35.920000      8937.26        3.13164700e+01        2.51417253e-07  25.4064  23.2389  23.3973  0.0000
0202-03-26_01:40:36.273000      8937.62        3.16143600e+01        3.82682953e-07  25.4364  23.2358  23.4008  0.0000
0202-03-26_01:40:36.625000      8937.97        3.19135400e+01        5.53923453e-07  25.4364  23.2358  23.4008  0.0000
0202-03-26_01:40:36.973000      8938.31        3.22119400e+01        7.80198753e-07  25.4364  23.2358  23.4008  0.0000
0202-03-26_01:40:37.320000      8938.66        3.25100100e+01        1.10098795e-06  25.4640  23.2414  23.4194  0.0000
0202-03-26_01:40:37.676000      8939.02        3.28079400e+01        1.53252865e-06  25.4640  23.2414  23.4194  0.0000
0202-03-26_01:40:38.023000      8939.36        3.31064600e+01        2.11324625e-06  25.4640  23.2414  23.4194  0.0000
0202-03-26_01:40:38.370000      8939.71        3.34044500e+01        3.28800645e-06  25.5043  23.2375  23.4165  0.0000
0202-03-26_01:40:38.720000      8940.06        3.37032700e+01        4.42266715e-06  25.5043  23.2375  23.4165  0.0000
0202-03-26_01:40:39.066000      8940.41        3.40010600e+01        5.90854722e-06  25.5043  23.2375  23.4165  0.0000
0202-03-26_01:40:39.418000      8940.76        3.42989600e+01        7.93907606e-06  25.5364  23.2410  23.4230  0.0000
0202-03-26_01:40:39.766000      8941.11        3.45968600e+01        1.05589373e-05  25.5364  23.2410  23.4230  0.0000
0202-03-26_01:40:40.113000      8941.45        3.48957000e+01        1.40935065e-05  25.5364  23.2410  23.4230  0.0000
0202-03-26_01:40:40.460000      8941.80        3.51919300e+01        1.87719963e-05  25.5647  23.2439  23.4134  0.0000
0202-03-26_01:40:40.805000      8942.15        3.54915200e+01        2.52565513e-05  25.5647  23.2439  23.4134  0.0000
