# Ic = 20.47 A, n = 25.72 , Tavg = 40.11 K, 40k-ffj51-0e19pm2-0T-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-26_02:10:58.727000      10760.07        6.57325100e+00        9.26225200e-08  40.0631  38.6566  38.9181  0.0000
0202-03-26_02:10:59.074000      10760.42        6.87136700e+00        9.88202200e-08  40.0631  38.6566  38.9181  0.0000
0202-03-26_02:10:59.420000      10760.76        7.16951300e+00        9.20627200e-08  40.0649  38.6567  38.9184  0.0000
0202-03-26_02:10:59.770000      10761.11        7.46780000e+00        9.63351200e-08  40.0649  38.6567  38.9184  0.0000
0202-03-26_02:11:00.117000      10761.46        7.76579000e+00        9.23059200e-08  40.0649  38.6567  38.9184  0.0000
0202-03-26_02:11:00.473000      10761.82        8.06384800e+00        9.96191200e-08  40.0608  38.6574  38.9081  0.0000
0202-03-26_02:11:00.820000      10762.16        8.36198100e+00        1.05506920e-07  40.0608  38.6574  38.9081  0.0000
0202-03-26_02:11:01.168000      10762.51        8.66044700e+00        1.07614120e-07  40.0608  38.6574  38.9081  0.0000
0202-03-26_02:11:01.520000      10762.86        8.95841400e+00        9.04466200e-08  40.0521  38.6568  38.8995  0.0000
0202-03-26_02:11:01.867000      10763.21        9.25687100e+00        8.44349200e-08  40.0521  38.6568  38.8995  0.0000
0202-03-26_02:11:02.285000      10763.62        9.55503300e+00        7.19777200e-08  40.0521  38.6568  38.8995  0.0000
0202-03-26_02:11:02.652000      10763.99        9.85321700e+00        5.98303200e-08  40.0416  38.6577  38.8942  0.0000
0202-03-26_02:11:03             10764.34        1.01513700e+01        5.51821200e-08  40.0416  38.6577  38.8942  0.0000
0202-03-26_02:11:03.348000      10764.69        1.04490000e+01        5.46243200e-08  40.0380  38.6575  38.8950  0.0000
0202-03-26_02:11:03.703000      10765.05        1.07476400e+01        5.13396200e-08  40.0380  38.6575  38.8950  0.0000
0202-03-26_02:11:04.050000      10765.39        1.10455200e+01        4.89845200e-08  40.0380  38.6575  38.8950  0.0000
0202-03-26_02:11:04.400000      10765.74        1.13437100e+01        4.36545200e-08  40.0521  38.6581  38.9051  0.0000
0202-03-26_02:11:04.746000      10766.09        1.16423600e+01        4.09275200e-08  40.0521  38.6581  38.9051  0.0000
0202-03-26_02:11:05.094000      10766.44        1.19403600e+01        2.46278200e-08  40.0521  38.6581  38.9051  0.0000
0202-03-26_02:11:05.453000      10766.80        1.22383400e+01        2.12781200e-08  40.0557  38.6595  38.9125  0.0000
0202-03-26_02:11:05.800000      10767.14        1.25364500e+01        4.29058200e-08  40.0557  38.6595  38.9125  0.0000
0202-03-26_02:11:06.150000      10767.49        1.28350600e+01        4.47651200e-08  40.0557  38.6595  38.9125  0.0000
0202-03-26_02:11:06.496000      10767.84        1.31334500e+01        3.78857200e-08  40.0608  38.6603  38.9173  0.0000
0202-03-26_02:11:06.844000      10768.19        1.34312400e+01        2.79075200e-08  40.0608  38.6603  38.9173  0.0000
0202-03-26_02:11:07.246000      10768.59        1.37293800e+01        2.44988200e-08  40.0608  38.6603  38.9173  0.0000
0202-03-26_02:11:07.617000      10768.96        1.40273200e+01        4.77400200e-08  40.0656  38.6618  38.9150  0.0000
0202-03-26_02:11:07.977000      10769.32        1.43255300e+01        5.41236200e-08  40.0656  38.6618  38.9150  0.0000
0202-03-26_02:11:08.336000      10769.68        1.46240400e+01        5.54251200e-08  40.0656  38.6618  38.9150  0.0000
0202-03-26_02:11:08.695000      10770.04        1.49222300e+01        6.16847200e-08  40.0577  38.6625  38.9099  0.0000
0202-03-26_02:11:09.043000      10770.38        1.52202900e+01        4.83597200e-08  40.0577  38.6625  38.9099  0.0000
0202-03-26_02:11:09.390000      10770.73        1.55183100e+01        2.41890200e-08  40.0466  38.6627  38.8957  0.0000
0202-03-26_02:11:09.740000      10771.08        1.58164800e+01        4.10862000e-09  40.0466  38.6627  38.8957  0.0000
0202-03-26_02:11:10.086000      10771.43        1.61149100e+01        5.84402000e-09  40.0466  38.6627  38.8957  0.0000
0202-03-26_02:11:10.445000      10771.79        1.64127300e+01        1.11119200e-08  40.0430  38.6628  38.8897  0.0000
0202-03-26_02:11:10.793000      10772.14        1.67114200e+01        2.77216200e-08  40.0430  38.6628  38.8897  0.0000
0202-03-26_02:11:11.140000      10772.48        1.70088500e+01        3.19330200e-08  40.0430  38.6628  38.8897  0.0000
0202-03-26_02:11:11.490000      10772.83        1.73071100e+01        2.83322200e-08  40.0565  38.6639  38.8977  0.0000
0202-03-26_02:11:11.836000      10773.18        1.76053500e+01        2.05222200e-08  40.0565  38.6639  38.8977  0.0000
0202-03-26_02:11:12.230000      10773.57        1.79035400e+01        1.15356200e-08  40.0565  38.6639  38.8977  0.0000
0202-03-26_02:11:12.605000      10773.95        1.82016000e+01        2.59761200e-08  40.0603  38.6653  38.9036  0.0000
0202-03-26_02:11:12.953000      10774.30        1.84998700e+01        3.24837200e-08  40.0603  38.6653  38.9036  0.0000
0202-03-26_02:11:13.305000      10774.65        1.87983300e+01        4.17801200e-08  40.0603  38.6653  38.9036  0.0000
0202-03-26_02:11:13.660000      10775.00        1.90966200e+01        5.91955200e-08  40.0681  38.6669  38.9109  0.0000
0202-03-26_02:11:14.008000      10775.35        1.93948000e+01        7.26444200e-08  40.0681  38.6669  38.9109  0.0000
0202-03-26_02:11:14.360000      10775.70        1.96928800e+01        9.19190200e-08  40.0885  38.6685  38.9219  0.0000
0202-03-26_02:11:14.703000      10776.05        1.99908800e+01        1.32389620e-07  40.0885  38.6685  38.9219  0.0000
0202-03-26_02:11:15.062000      10776.40        2.02890000e+01        1.88788220e-07  40.0885  38.6685  38.9219  0.0000
0202-03-26_02:11:15.410000      10776.75        2.05874500e+01        2.49958920e-07  40.0779  38.6702  38.9119  0.0000
0202-03-26_02:11:15.766000      10777.11        2.08857200e+01        3.62942020e-07  40.0779  38.6702  38.9119  0.0000
0202-03-26_02:11:16.125000      10777.47        2.11837400e+01        5.11933320e-07  40.0779  38.6702  38.9119  0.0000
0202-03-26_02:11:16.473000      10777.81        2.14823700e+01        7.17323220e-07  40.0836  38.6716  38.9119  0.0000
0202-03-26_02:11:16.820000      10778.16        2.17802900e+01        9.99315920e-07  40.0836  38.6716  38.9119  0.0000
0202-03-26_02:11:17.188000      10778.53        2.20784100e+01        1.39763492e-06  40.0836  38.6716  38.9119  0.0000
0202-03-26_02:11:17.580000      10778.92        2.23763900e+01        1.96403542e-06  40.0828  38.6726  38.9081  0.0000
0202-03-26_02:11:17.926000      10779.27        2.26748100e+01        3.12045416e-06  40.0828  38.6726  38.9081  0.0000
0202-03-26_02:11:18.280000      10779.62        2.29732600e+01        4.26553123e-06  40.0828  38.6726  38.9081  0.0000
0202-03-26_02:11:18.640000      10779.98        2.32706700e+01        5.78420239e-06  40.0862  38.6738  38.9031  0.0000
0202-03-26_02:11:18.990000      10780.33        2.35692100e+01        7.82211234e-06  40.0862  38.6738  38.9031  0.0000
0202-03-26_02:11:19.348000      10780.69        2.38672200e+01        1.02929278e-05  40.0945  38.6746  38.9050  0.0000
0202-03-26_02:11:19.695000      10781.04        2.41655500e+01        1.41460791e-05  40.0945  38.6746  38.9050  0.0000
0202-03-26_02:11:20.043000      10781.38        2.44638700e+01        1.88530335e-05  40.0945  38.6746  38.9050  0.0000
0202-03-26_02:11:20.400000      10781.74        2.47625600e+01        2.49733695e-05  40.1055  38.6756  38.9105  0.0000
