# Ic = 20.47 A, n = 26.30 , Tavg = 40.20 K, 40k-ffj51-0e19pm2-0T-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-26_02:12:05.926000      10827.27        1.13443100e+01        2.43284500e-08  40.1292  38.7248  38.9690  0.0000
0202-03-26_02:12:06.285000      10827.63        1.16418900e+01        4.72596500e-08  40.1292  38.7248  38.9690  0.0000
0202-03-26_02:12:06.637000      10827.98        1.19402600e+01        4.52764500e-08  40.1315  38.7259  38.9700  0.0000
0202-03-26_02:12:06.984000      10828.33        1.22386100e+01        5.21557500e-08  40.1315  38.7259  38.9700  0.0000
0202-03-26_02:12:07.340000      10828.68        1.25367600e+01        5.08542500e-08  40.1310  38.7264  38.9725  0.0000
0202-03-26_02:12:07.688000      10829.03        1.28350300e+01        3.75293500e-08  40.1310  38.7264  38.9725  0.0000
0202-03-26_02:12:08.043000      10829.38        1.31334400e+01        4.45946500e-08  40.1310  38.7264  38.9725  0.0000
0202-03-26_02:12:08.402000      10829.74        1.34313100e+01        4.32311500e-08  40.1385  38.7271  38.9719  0.0000
0202-03-26_02:12:08.760000      10830.10        1.37299100e+01        5.64321500e-08  40.1385  38.7271  38.9719  0.0000
0202-03-26_02:12:09.110000      10830.45        1.40277900e+01        6.47369500e-08  40.1385  38.7271  38.9719  0.0000
0202-03-26_02:12:09.457000      10830.80        1.43257400e+01        6.39929500e-08  40.1388  38.7276  38.9618  0.0000
0202-03-26_02:12:09.805000      10831.15        1.46239100e+01        6.84551500e-08  40.1388  38.7276  38.9618  0.0000
0202-03-26_02:12:10.152000      10831.49        1.49218200e+01        6.67198500e-08  40.1388  38.7276  38.9618  0.0000
0202-03-26_02:12:10.510000      10831.85        1.52203200e+01        6.93848500e-08  40.1372  38.7276  38.9610  0.0000
0202-03-26_02:12:10.855000      10832.20        1.55184900e+01        7.62022500e-08  40.1372  38.7276  38.9610  0.0000
0202-03-26_02:12:11.266000      10832.61        1.58164200e+01        7.62641500e-08  40.1372  38.7276  38.9610  0.0000
0202-03-26_02:12:11.617000      10832.96        1.61144600e+01        9.19441500e-08  40.1383  38.7281  38.9525  0.0000
0202-03-26_02:12:11.965000      10833.31        1.64127000e+01        8.77917500e-08  40.1383  38.7281  38.9525  0.0000
0202-03-26_02:12:12.324000      10833.67        1.67109800e+01        7.46527500e-08  40.1383  38.7281  38.9525  0.0000
0202-03-26_02:12:12.684000      10834.02        1.70092700e+01        6.95707500e-08  40.1381  38.7282  38.9626  0.0000
0202-03-26_02:12:13.030000      10834.37        1.73074300e+01        7.51486500e-08  40.1381  38.7282  38.9626  0.0000
0202-03-26_02:12:13.380000      10834.72        1.76055400e+01        8.40112500e-08  40.1566  38.7288  38.9785  0.0000
0202-03-26_02:12:13.740000      10835.08        1.79038300e+01        1.00125050e-07  40.1566  38.7288  38.9785  0.0000
0202-03-26_02:12:14.086000      10835.43        1.82023900e+01        1.04153550e-07  40.1566  38.7288  38.9785  0.0000
0202-03-26_02:12:14.434000      10835.78        1.85001300e+01        9.39894500e-08  40.1535  38.7293  38.9718  0.0000
0202-03-26_02:12:14.780000      10836.12        1.87982600e+01        9.51669500e-08  40.1535  38.7293  38.9718  0.0000
0202-03-26_02:12:15.130000      10836.47        1.90966400e+01        9.44857500e-08  40.1535  38.7293  38.9718  0.0000
0202-03-26_02:12:15.490000      10836.83        1.93948600e+01        1.09484550e-07  40.1676  38.7306  38.9824  0.0000
0202-03-26_02:12:15.832000      10837.17        1.96931100e+01        1.49521350e-07  40.1676  38.7306  38.9824  0.0000
0202-03-26_02:12:16.184000      10837.53        1.99915200e+01        1.82492750e-07  40.1676  38.7306  38.9824  0.0000
0202-03-26_02:12:16.594000      10837.94        2.02892000e+01        2.44716950e-07  40.1666  38.7317  38.9732  0.0000
0202-03-26_02:12:16.940000      10838.28        2.05871300e+01        3.18964650e-07  40.1666  38.7317  38.9732  0.0000
0202-03-26_02:12:17.316000      10838.66        2.08858600e+01        4.24944250e-07  40.1666  38.7317  38.9732  0.0000
0202-03-26_02:12:17.670000      10839.01        2.11839300e+01        5.83789650e-07  40.1632  38.7322  38.9636  0.0000
0202-03-26_02:12:18.020000      10839.36        2.14821200e+01        8.12172450e-07  40.1632  38.7322  38.9636  0.0000
0202-03-26_02:12:18.367000      10839.71        2.17804100e+01        1.10848145e-06  40.1647  38.7328  38.9594  0.0000
0202-03-26_02:12:18.727000      10840.07        2.20787500e+01        1.54200595e-06  40.1647  38.7328  38.9594  0.0000
0202-03-26_02:12:19.074000      10840.42        2.23770600e+01        2.15470425e-06  40.1647  38.7328  38.9594  0.0000
0202-03-26_02:12:19.420000      10840.76        2.26749800e+01        3.39416928e-06  40.1710  38.7331  38.9635  0.0000
0202-03-26_02:12:19.770000      10841.11        2.29734100e+01        4.62055734e-06  40.1710  38.7331  38.9635  0.0000
0202-03-26_02:12:20.117000      10841.46        2.32719200e+01        6.27786697e-06  40.1710  38.7331  38.9635  0.0000
0202-03-26_02:12:20.465000      10841.81        2.35693400e+01        8.45993037e-06  40.1841  38.7332  38.9730  0.0000
0202-03-26_02:12:20.812000      10842.16        2.38676300e+01        1.13473467e-05  40.1841  38.7332  38.9730  0.0000
0202-03-26_02:12:21.160000      10842.50        2.41661800e+01        1.51337485e-05  40.1841  38.7332  38.9730  0.0000
0202-03-26_02:12:21.510000      10842.85        2.44645200e+01        2.01146931e-05  40.1976  38.7338  38.9784  0.0000
