# Ic = 5.55 A, n = 29.03 , Tavg = 69.92 K, 0nA-70k-ffj51-0e19pm2-0T-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-06_19:55:35.965000      3192.72        3.39022600e+00        8.25167059e-09  69.9609  68.1212  68.7256  0.0000
0202-03-06_19:55:36.312000      3193.06        3.48939000e+00        2.05407059e-09  69.9609  68.1212  68.7256  0.0000
0202-03-06_19:55:36.660000      3193.41        3.58938200e+00        2.48787059e-09  69.9609  68.1212  68.7256  0.0000
0202-03-06_19:55:37.008000      3193.76        3.68828000e+00        1.32717706e-08  69.9702  68.1225  68.7257  0.0000
0202-03-06_19:55:37.360000      3194.11        3.78809700e+00        1.19702706e-08  69.9702  68.1225  68.7257  0.0000
0202-03-06_19:55:37.703000      3194.46        3.88720300e+00        1.68663706e-08  69.9702  68.1225  68.7257  0.0000
0202-03-06_19:55:38.050000      3194.80        3.98676300e+00        3.32901706e-08  69.9066  68.1213  68.6896  0.0000
0202-03-06_19:55:38.402000      3195.15        4.08619800e+00        3.80622706e-08  69.9066  68.1213  68.6896  0.0000
0202-03-06_19:55:38.746000      3195.50        4.18572700e+00        3.71946706e-08  69.9066  68.1213  68.6896  0.0000
0202-03-06_19:55:39.098000      3195.85        4.28475800e+00        3.92398706e-08  69.9320  68.1227  68.7111  0.0000
0202-03-06_19:55:39.453000      3196.20        4.38400300e+00        4.69868706e-08  69.9320  68.1227  68.7111  0.0000
0202-03-06_19:55:39.810000      3196.56        4.48349800e+00        5.45479706e-08  69.9320  68.1227  68.7111  0.0000
0202-03-06_19:55:40.195000      3196.95        4.58295400e+00        7.33267706e-08  69.9166  68.1219  68.6885  0.0000
0202-03-06_19:55:40.543000      3197.29        4.68242100e+00        7.86567706e-08  69.9166  68.1219  68.6885  0.0000
0202-03-06_19:55:40.906000      3197.66        4.78178500e+00        7.67987706e-08  69.9166  68.1219  68.6885  0.0000
0202-03-06_19:55:41.260000      3198.01        4.88109800e+00        7.79152706e-08  69.9304  68.1234  68.7149  0.0000
0202-03-06_19:55:41.610000      3198.36        4.98010500e+00        8.59721706e-08  69.9304  68.1234  68.7149  0.0000
0202-03-06_19:55:41.957000      3198.71        5.07998700e+00        8.17577706e-08  69.9587  68.1238  68.7094  0.0000
0202-03-06_19:55:42.305000      3199.05        5.17916600e+00        7.54981706e-08  69.9587  68.1238  68.7094  0.0000
0202-03-06_19:55:42.660000      3199.41        5.27861500e+00        9.35332706e-08  69.9587  68.1238  68.7094  0.0000
0202-03-06_19:55:43.008000      3199.76        5.37789300e+00        1.28487871e-07  69.9556  68.1248  68.7292  0.0000
0202-03-06_19:55:43.350000      3200.10        5.47733300e+00        1.76519571e-07  69.9556  68.1248  68.7292  0.0000
0202-03-06_19:55:43.710000      3200.46        5.57644600e+00        2.60497371e-07  69.9556  68.1248  68.7292  0.0000
0202-03-06_19:55:44.066000      3200.82        5.67573100e+00        4.27151671e-07  69.9590  68.1238  68.7216  0.0000
0202-03-06_19:55:44.430000      3201.18        5.77548800e+00        6.73259471e-07  69.9590  68.1238  68.7216  0.0000
0202-03-06_19:55:44.777000      3201.53        5.87456700e+00        1.08465817e-06  69.9590  68.1238  68.7216  0.0000
0202-03-06_19:55:45.125000      3201.87        5.97404600e+00        1.71012287e-06  69.8979  68.1244  68.6832  0.0000
0202-03-06_19:55:45.470000      3202.22        6.07344100e+00        3.26591377e-06  69.8979  68.1244  68.6832  0.0000
0202-03-06_19:55:45.848000      3202.60        6.17265600e+00        4.99331697e-06  69.8979  68.1244  68.6832  0.0000
0202-03-06_19:55:46.215000      3202.97        6.27225600e+00        7.57227437e-06  69.9269  68.1234  68.7072  0.0000
0202-03-06_19:55:46.562000      3203.31        6.37148900e+00        1.12563265e-05  69.9269  68.1234  68.7072  0.0000
0202-03-06_19:55:46.910000      3203.66        6.47115100e+00        1.64640039e-05  69.9177  68.1262  68.6986  0.0000
0202-03-06_19:55:47.258000      3204.01        6.57041800e+00        2.38246275e-05  69.9177  68.1262  68.6986  0.0000
