# Ic =  nan A, n =  nan , Tavg = 21.74 K, ffj51-20k-ffj51-0e19pm2-0T-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-26_10:38:22.387000      41203.73        9.55153900e+00       -4.61535583e-08  21.1967  19.0526  19.2508  0.0000
0202-03-26_10:38:22.766000      41204.11        9.84991100e+00       -3.68570583e-08  21.1967  19.0526  19.2508  0.0000
0202-03-26_10:38:23.137000      41204.48        1.01473600e+01       -4.04516583e-08  21.1967  19.0526  19.2508  0.0000
0202-03-26_10:38:23.490000      41204.83        1.04464400e+01       -5.20412583e-08  21.1985  19.0583  19.2408  0.0000
0202-03-26_10:38:23.870000      41205.21        1.07443700e+01       -4.52858583e-08  21.1985  19.0583  19.2408  0.0000
0202-03-26_10:38:24.266000      41205.61        1.10427700e+01       -5.78051583e-08  21.1985  19.0583  19.2408  0.0000
0202-03-26_10:38:24.650000      41205.99        1.13408400e+01       -6.95187583e-08  21.2144  19.0586  19.2696  0.0000
0202-03-26_10:38:25.023000      41206.36        1.16390400e+01       -7.23076583e-08  21.2144  19.0586  19.2696  0.0000
0202-03-26_10:38:25.375000      41206.72        1.19369600e+01       -6.75974583e-08  21.2000  19.0494  19.2283  0.0000
0202-03-26_10:38:25.730000      41207.07        1.22351600e+01       -6.27612583e-08  21.2000  19.0494  19.2283  0.0000
0202-03-26_10:38:26.082000      41207.42        1.25335000e+01       -6.18295583e-08  21.2000  19.0494  19.2283  0.0000
0202-03-26_10:38:26.477000      41207.82        1.28319000e+01       -5.76770583e-08  21.2172  19.0619  19.2590  0.0000
0202-03-26_10:38:26.863000      41208.20        1.31299300e+01       -5.32767583e-08  21.2172  19.0619  19.2590  0.0000
0202-03-26_10:38:27.258000      41208.60        1.34279500e+01       -4.76368583e-08  21.2172  19.0619  19.2590  0.0000
0202-03-26_10:38:27.656000      41209.00        1.37258100e+01       -6.28831583e-08  21.2100  19.0496  19.2416  0.0000
0202-03-26_10:38:28.050000      41209.39        1.40243800e+01       -7.47206583e-08  21.2100  19.0496  19.2416  0.0000
0202-03-26_10:38:28.410000      41209.75        1.43223700e+01       -8.63102583e-08  21.2028  19.0549  19.2383  0.0000
0202-03-26_10:38:28.770000      41210.11        1.46204600e+01       -7.06921583e-08  21.2028  19.0549  19.2383  0.0000
0202-03-26_10:38:29.160000      41210.50        1.49188200e+01       -8.79836583e-08  21.2028  19.0549  19.2383  0.0000
0202-03-26_10:38:29.523000      41210.86        1.52170300e+01       -9.13304583e-08  21.2224  19.0560  19.2654  0.0000
0202-03-26_10:38:29.870000      41211.21        1.55152400e+01       -9.53588583e-08  21.2224  19.0560  19.2654  0.0000
0202-03-26_10:38:30.285000      41211.63        1.58136500e+01       -7.65179583e-08  21.2224  19.0560  19.2654  0.0000
0202-03-26_10:38:30.656000      41212.00        1.61114900e+01       -8.00506583e-08  21.2078  19.0472  19.2230  0.0000
0202-03-26_10:38:31.027000      41212.37        1.64096300e+01       -7.21176583e-08  21.2078  19.0472  19.2230  0.0000
0202-03-26_10:38:31.390000      41212.73        1.67079500e+01       -8.96556583e-08  21.2337  19.0600  19.2510  0.0000
0202-03-26_10:38:31.770000      41213.11        1.70063500e+01       -8.75437583e-08  21.2337  19.0600  19.2510  0.0000
0202-03-26_10:38:32.152000      41213.50        1.73042000e+01       -1.04524658e-07  21.2337  19.0600  19.2510  0.0000
0202-03-26_10:38:32.520000      41213.86        1.76025000e+01       -1.02913258e-07  21.2479  19.0479  19.2506  0.0000
0202-03-26_10:38:32.870000      41214.21        1.79006000e+01       -1.01735758e-07  21.2479  19.0479  19.2506  0.0000
0202-03-26_10:38:33.290000      41214.63        1.81988100e+01       -9.46084583e-08  21.2479  19.0479  19.2506  0.0000
0202-03-26_10:38:33.650000      41214.99        1.84969000e+01       -9.25011583e-08  21.2444  19.0539  19.2332  0.0000
0202-03-26_10:38:34.030000      41215.37        1.87950900e+01       -9.00841583e-08  21.2444  19.0539  19.2332  0.0000
0202-03-26_10:38:34.383000      41215.73        1.90935300e+01       -1.12271758e-07  21.2688  19.0559  19.2664  0.0000
0202-03-26_10:38:34.766000      41216.11        1.93915700e+01       -1.10784258e-07  21.2688  19.0559  19.2664  0.0000
0202-03-26_10:38:35.137000      41216.48        1.96896000e+01       -1.03037258e-07  21.2688  19.0559  19.2664  0.0000
0202-03-26_10:38:35.496000      41216.84        1.99876800e+01       -1.17849658e-07  21.2471  19.0466  19.2273  0.0000
0202-03-26_10:38:35.880000      41217.22        2.02862200e+01       -1.17787658e-07  21.2471  19.0466  19.2273  0.0000
0202-03-26_10:38:36.277000      41217.62        2.05843500e+01       -1.24109258e-07  21.2471  19.0466  19.2273  0.0000
0202-03-26_10:38:36.652000      41217.99        2.08826500e+01       -1.26030558e-07  21.2758  19.0597  19.2612  0.0000
0202-03-26_10:38:37.027000      41218.37        2.11809300e+01       -1.35450958e-07  21.2758  19.0597  19.2612  0.0000
0202-03-26_10:38:37.400000      41218.74        2.14791200e+01       -1.22189958e-07  21.2865  19.0486  19.2518  0.0000
0202-03-26_10:38:37.770000      41219.11        2.17771000e+01       -1.33595558e-07  21.2865  19.0486  19.2518  0.0000
0202-03-26_10:38:38.152000      41219.50        2.20749200e+01       -1.38553658e-07  21.2865  19.0486  19.2518  0.0000
0202-03-26_10:38:38.516000      41219.86        2.23733700e+01       -1.46734558e-07  21.2896  19.0549  19.2344  0.0000
0202-03-26_10:38:38.863000      41220.21        2.26719500e+01       -1.51010958e-07  21.2896  19.0549  19.2344  0.0000
0202-03-26_10:38:39.300000      41220.64        2.29698200e+01       -1.52312458e-07  21.2896  19.0549  19.2344  0.0000
0202-03-26_10:38:39.660000      41221.00        2.32686300e+01       -1.44627358e-07  21.3374  19.0579  19.2777  0.0000
0202-03-26_10:38:40.030000      41221.37        2.35668300e+01       -1.65885358e-07  21.3374  19.0579  19.2777  0.0000
0202-03-26_10:38:40.395000      41221.74        2.38644900e+01       -1.58881958e-07  21.3211  19.0500  19.2292  0.0000
0202-03-26_10:38:40.758000      41222.10        2.41631300e+01       -1.62166758e-07  21.3211  19.0500  19.2292  0.0000
0202-03-26_10:38:41.120000      41222.46        2.44608200e+01       -1.66629058e-07  21.3211  19.0500  19.2292  0.0000
0202-03-26_10:38:41.484000      41222.82        2.47595700e+01       -1.67434758e-07  21.3536  19.0638  19.2693  0.0000
0202-03-26_10:38:41.860000      41223.20        2.50577800e+01       -1.62724558e-07  21.3536  19.0638  19.2693  0.0000
0202-03-26_10:38:42.240000      41223.58        2.53559700e+01       -1.76545358e-07  21.3536  19.0638  19.2693  0.0000
0202-03-26_10:38:42.645000      41223.98        2.56537500e+01       -1.73508458e-07  21.3629  19.0528  19.2594  0.0000
0202-03-26_10:38:43.016000      41224.36        2.59522500e+01       -1.84478358e-07  21.3629  19.0528  19.2594  0.0000
0202-03-26_10:38:43.402000      41224.74        2.62504400e+01       -1.96681858e-07  21.3697  19.0601  19.2491  0.0000
0202-03-26_10:38:43.766000      41225.11        2.65485800e+01       -2.05789858e-07  21.3697  19.0601  19.2491  0.0000
0202-03-26_10:38:44.125000      41225.47        2.68468600e+01       -1.97918858e-07  21.3697  19.0601  19.2491  0.0000
0202-03-26_10:38:44.477000      41225.82        2.71449200e+01       -2.03434758e-07  21.4192  19.0631  19.2916  0.0000
0202-03-26_10:38:44.867000      41226.21        2.74431400e+01       -1.87940558e-07  21.4192  19.0631  19.2916  0.0000
0202-03-26_10:38:45.305000      41226.64        2.77414000e+01       -1.98724558e-07  21.4192  19.0631  19.2916  0.0000
0202-03-26_10:38:45.680000      41227.02        2.80398600e+01       -2.14280658e-07  21.4141  19.0563  19.2445  0.0000
0202-03-26_10:38:46.074000      41227.42        2.83380000e+01       -2.16263958e-07  21.4141  19.0563  19.2445  0.0000
0202-03-26_10:38:46.470000      41227.81        2.86363800e+01       -2.24506758e-07  21.4571  19.0713  19.2824  0.0000
0202-03-26_10:38:46.850000      41228.19        2.89342300e+01       -2.26490058e-07  21.4571  19.0713  19.2824  0.0000
0202-03-26_10:38:47.260000      41228.60        2.92326300e+01       -2.40186858e-07  21.4571  19.0713  19.2824  0.0000
0202-03-26_10:38:47.652000      41228.99        2.95307900e+01       -2.33183558e-07  21.4646  19.0615  19.2676  0.0000
0202-03-26_10:38:48.035000      41229.38        2.98293800e+01       -2.59461558e-07  21.4646  19.0615  19.2676  0.0000
0202-03-26_10:38:48.402000      41229.74        3.01276400e+01       -2.58779858e-07  21.4739  19.0689  19.2501  0.0000
0202-03-26_10:38:48.766000      41230.11        3.04257400e+01       -2.60081358e-07  21.4739  19.0689  19.2501  0.0000
0202-03-26_10:38:49.137000      41230.48        3.07242400e+01       -2.64419858e-07  21.4739  19.0689  19.2501  0.0000
0202-03-26_10:38:49.492000      41230.83        3.10223400e+01       -2.65163658e-07  21.5030  19.0727  19.2805  0.0000
0202-03-26_10:38:49.867000      41231.21        3.13198500e+01       -2.56734758e-07  21.5030  19.0727  19.2805  0.0000
0202-03-26_10:38:50.250000      41231.59        3.16186800e+01       -2.69130158e-07  21.5030  19.0727  19.2805  0.0000
0202-03-26_10:38:50.633000      41231.97        3.19171700e+01       -2.73530458e-07  21.5084  19.0661  19.2460  0.0000
0202-03-26_10:38:50.990000      41232.33        3.22148100e+01       -2.62684558e-07  21.5084  19.0661  19.2460  0.0000
0202-03-26_10:38:51.387000      41232.73        3.25128000e+01       -2.39753158e-07  21.5526  19.0826  19.2709  0.0000
0202-03-26_10:38:51.758000      41233.10        3.28117500e+01       -2.48182058e-07  21.5526  19.0826  19.2709  0.0000
0202-03-26_10:38:52.130000      41233.47        3.31104800e+01       -2.33865458e-07  21.5526  19.0826  19.2709  0.0000
0202-03-26_10:38:52.480000      41233.82        3.34087200e+01       -1.91783358e-07  21.5846  19.0736  19.2659  0.0000
0202-03-26_10:38:52.867000      41234.21        3.37063200e+01       -1.33463358e-07  21.5846  19.0736  19.2659  0.0000
0202-03-26_10:38:53.285000      41234.63        3.40045800e+01       -6.72723583e-08  21.5846  19.0736  19.2659  0.0000
0202-03-26_10:38:53.660000      41235.00        3.43027100e+01        4.66406417e-08  21.6011  19.0836  19.2518  0.0000
0202-03-26_10:38:54.030000      41235.37        3.46015100e+01        1.89930542e-07  21.6011  19.0836  19.2518  0.0000
0202-03-26_10:38:54.387000      41235.73        3.48991100e+01        3.79517042e-07  21.6386  19.0883  19.2766  0.0000
0202-03-26_10:38:54.760000      41236.10        3.51988400e+01        6.71797842e-07  21.6386  19.0883  19.2766  0.0000
0202-03-26_10:38:55.137000      41236.48        3.54958900e+01        1.06509574e-06  21.6386  19.0883  19.2766  0.0000
0202-03-26_10:38:55.490000      41236.83        3.57946000e+01        1.54783024e-06  21.6295  19.0832  19.2340  0.0000
0202-03-26_10:38:55.863000      41237.21        3.60934700e+01        2.71237149e-06  21.6295  19.0832  19.2340  0.0000
0202-03-26_10:38:56.277000      41237.62        3.63909700e+01        3.26960355e-06  21.6295  19.0832  19.2340  0.0000
0202-03-26_10:38:56.670000      41238.01        3.66894600e+01        5.01505197e-06  21.6850  19.0998  19.2687  0.0000
0202-03-26_10:38:57.066000      41238.41        3.69883200e+01        7.16403036e-06  21.6850  19.0998  19.2687  0.0000
0202-03-26_10:38:57.426000      41238.77        3.72873500e+01        9.85976676e-06  21.7181  19.0930  19.2669  0.0000
0202-03-26_10:38:57.777000      41239.12        3.75843000e+01        1.38305613e-05  21.7181  19.0930  19.2669  0.0000
0202-03-26_10:38:58.160000      41239.50        3.78822400e+01        1.90086177e-05  21.7181  19.0930  19.2669  0.0000
0202-03-26_10:38:58.530000      41239.87        3.81806300e+01        2.68645769e-05  21.7424  19.1034  19.2558  0.0000
