# Ic = 9.67 A, n = 26.10 , Tavg = 60.00 K, 0nA-60k-ffj51-0e19pm2-0T-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-06_20:09:45.670000      4042.42        3.09306100e+00        7.29636133e-08  59.9764  58.2964  58.7656  0.0000
0202-03-06_20:09:46.020000      4042.77        3.19251200e+00        8.54209133e-08  59.9821  58.2969  58.7581  0.0000
0202-03-06_20:09:46.367000      4043.12        3.29200200e+00        7.97190133e-08  59.9821  58.2969  58.7581  0.0000
0202-03-06_20:09:46.715000      4043.46        3.39163000e+00        7.95951133e-08  59.9821  58.2969  58.7581  0.0000
0202-03-06_20:09:47.062000      4043.81        3.49084600e+00        8.07726133e-08  60.0049  58.2971  58.7906  0.0000
0202-03-06_20:09:47.410000      4044.16        3.59022000e+00        7.89134133e-08  60.0049  58.2971  58.7906  0.0000
0202-03-06_20:09:47.758000      4044.51        3.68949500e+00        8.76520133e-08  60.0049  58.2971  58.7906  0.0000
0202-03-06_20:09:48.105000      4044.86        3.78887900e+00        9.55850133e-08  59.9959  58.2974  58.7693  0.0000
0202-03-06_20:09:48.453000      4045.20        3.88831000e+00        9.96135133e-08  59.9959  58.2974  58.7693  0.0000
0202-03-06_20:09:48.832000      4045.58        3.98768500e+00        9.11847133e-08  59.9959  58.2974  58.7693  0.0000
0202-03-06_20:09:49.215000      4045.96        4.08709300e+00        8.67224133e-08  59.9862  58.2975  58.7730  0.0000
0202-03-06_20:09:49.562000      4046.31        4.18666200e+00        9.50272133e-08  59.9862  58.2975  58.7730  0.0000
0202-03-06_20:09:49.910000      4046.66        4.28608000e+00        8.48631133e-08  59.9862  58.2975  58.7730  0.0000
0202-03-06_20:09:50.273000      4047.02        4.38530900e+00        8.10270133e-08  59.9643  58.2979  58.7482  0.0000
0202-03-06_20:09:50.620000      4047.37        4.48472700e+00        7.91720133e-08  59.9643  58.2979  58.7482  0.0000
0202-03-06_20:09:50.970000      4047.72        4.58388700e+00        7.43998133e-08  59.9519  58.2966  58.7448  0.0000
0202-03-06_20:09:51.316000      4048.06        4.68358100e+00        9.59675133e-08  59.9519  58.2966  58.7448  0.0000
0202-03-06_20:09:51.664000      4048.41        4.78284100e+00        1.04520313e-07  59.9519  58.2966  58.7448  0.0000
0202-03-06_20:09:52.020000      4048.77        4.88215500e+00        1.04086513e-07  59.9749  58.2980  58.7678  0.0000
0202-03-06_20:09:52.370000      4049.12        4.98137600e+00        1.08486813e-07  59.9749  58.2980  58.7678  0.0000
0202-03-06_20:09:52.715000      4049.47        5.08103000e+00        1.06503513e-07  59.9749  58.2980  58.7678  0.0000
0202-03-06_20:09:53.074000      4049.82        5.18017400e+00        1.18588913e-07  59.9774  58.2967  58.7613  0.0000
0202-03-06_20:09:53.430000      4050.18        5.27981900e+00        1.26150013e-07  59.9774  58.2967  58.7613  0.0000
0202-03-06_20:09:53.812000      4050.56        5.37922100e+00        1.20572213e-07  59.9774  58.2967  58.7613  0.0000
0202-03-06_20:09:54.234000      4050.98        5.47847400e+00        1.27141713e-07  60.0002  58.2989  58.7781  0.0000
0202-03-06_20:09:54.590000      4051.34        5.57772300e+00        1.39598913e-07  60.0002  58.2989  58.7781  0.0000
0202-03-06_20:09:54.950000      4051.70        5.67695600e+00        1.47098013e-07  60.0002  58.2989  58.7781  0.0000
0202-03-06_20:09:55.297000      4052.05        5.77653500e+00        1.52799913e-07  59.9982  58.2978  58.7633  0.0000
0202-03-06_20:09:55.645000      4052.40        5.87558400e+00        1.53977413e-07  59.9982  58.2978  58.7633  0.0000
0202-03-06_20:09:55.992000      4052.74        5.97505900e+00        1.46475113e-07  59.9834  58.2994  58.7713  0.0000
0202-03-06_20:09:56.340000      4053.09        6.07460800e+00        1.44301313e-07  59.9834  58.2994  58.7713  0.0000
0202-03-06_20:09:56.700000      4053.45        6.17377100e+00        1.53721713e-07  59.9834  58.2994  58.7713  0.0000
0202-03-06_20:09:57.047000      4053.80        6.27334500e+00        1.58989713e-07  59.9691  58.2981  58.7463  0.0000
0202-03-06_20:09:57.395000      4054.14        6.37255700e+00        1.65001413e-07  59.9691  58.2981  58.7463  0.0000
0202-03-06_20:09:57.742000      4054.49        6.47197500e+00        1.64939413e-07  59.9691  58.2981  58.7463  0.0000
0202-03-06_20:09:58.090000      4054.84        6.57124500e+00        1.59857313e-07  59.9640  58.2985  58.7628  0.0000
0202-03-06_20:09:58.438000      4055.19        6.67076500e+00        1.57564213e-07  59.9640  58.2985  58.7628  0.0000
0202-03-06_20:09:58.785000      4055.53        6.77009000e+00        1.51924413e-07  59.9640  58.2985  58.7628  0.0000
0202-03-06_20:09:59.133000      4055.88        6.86991000e+00        1.52854013e-07  59.9829  58.2987  58.7626  0.0000
0202-03-06_20:09:59.480000      4056.23        6.96903400e+00        1.53597713e-07  59.9829  58.2987  58.7626  0.0000
0202-03-06_20:09:59.840000      4056.59        7.06876800e+00        1.54713313e-07  59.9829  58.2987  58.7626  0.0000
0202-03-06_20:10:00.227000      4056.98        7.16793700e+00        1.51490513e-07  59.9787  58.2988  58.7624  0.0000
0202-03-06_20:10:00.586000      4057.33        7.26706900e+00        1.61840613e-07  59.9787  58.2988  58.7624  0.0000
0202-03-06_20:10:00.934000      4057.68        7.36627500e+00        1.59485513e-07  60.0106  58.2994  58.7886  0.0000
0202-03-06_20:10:01.280000      4058.03        7.46542700e+00        1.69587613e-07  60.0106  58.2994  58.7886  0.0000
0202-03-06_20:10:01.630000      4058.38        7.56506600e+00        1.77458613e-07  60.0106  58.2994  58.7886  0.0000
0202-03-06_20:10:01.992000      4058.74        7.66436300e+00        1.84893713e-07  59.9802  58.3002  58.7558  0.0000
0202-03-06_20:10:02.340000      4059.09        7.76367200e+00        1.91833613e-07  59.9802  58.3002  58.7558  0.0000
0202-03-06_20:10:02.688000      4059.44        7.86302600e+00        1.89788413e-07  59.9802  58.3002  58.7558  0.0000
0202-03-06_20:10:03.035000      4059.79        7.96251900e+00        1.93878813e-07  59.9856  58.2991  58.7740  0.0000
0202-03-06_20:10:03.383000      4060.13        8.06193700e+00        1.88239013e-07  59.9856  58.2991  58.7740  0.0000
0202-03-06_20:10:03.742000      4060.49        8.16154000e+00        2.01625913e-07  59.9856  58.2991  58.7740  0.0000
0202-03-06_20:10:04.090000      4060.84        8.26099100e+00        2.10116613e-07  59.9496  58.3003  58.7415  0.0000
0202-03-06_20:10:04.434000      4061.19        8.36022900e+00        2.14702913e-07  59.9496  58.3003  58.7415  0.0000
0202-03-06_20:10:04.780000      4061.53        8.45943000e+00        2.23565513e-07  59.9496  58.3003  58.7415  0.0000
0202-03-06_20:10:05.130000      4061.88        8.55877900e+00        2.10798413e-07  59.9604  58.2989  58.7592  0.0000
0202-03-06_20:10:05.477000      4062.23        8.65820600e+00        2.11728013e-07  59.9604  58.2989  58.7592  0.0000
0202-03-06_20:10:05.863000      4062.61        8.75770800e+00        2.17182013e-07  59.9604  58.2989  58.7592  0.0000
0202-03-06_20:10:06.240000      4062.99        8.85690700e+00        2.38068013e-07  59.9786  58.3003  58.7602  0.0000
0202-03-06_20:10:06.586000      4063.33        8.95612600e+00        2.21396413e-07  59.9786  58.3003  58.7602  0.0000
0202-03-06_20:10:06.934000      4063.68        9.05571400e+00        2.15074813e-07  59.9827  58.2998  58.7672  0.0000
0202-03-06_20:10:07.290000      4064.04        9.15507200e+00        2.08257413e-07  59.9827  58.2998  58.7672  0.0000
0202-03-06_20:10:07.637000      4064.39        9.25447900e+00        2.02866613e-07  59.9827  58.2998  58.7672  0.0000
0202-03-06_20:10:07.984000      4064.74        9.35385600e+00        2.35717713e-07  60.0194  58.3010  58.7937  0.0000
0202-03-06_20:10:08.332000      4065.08        9.45334500e+00        2.80032013e-07  60.0194  58.3010  58.7937  0.0000
0202-03-06_20:10:08.680000      4065.43        9.55239800e+00        3.26762213e-07  60.0194  58.3010  58.7937  0.0000
0202-03-06_20:10:09.040000      4065.79        9.65222100e+00        3.74236113e-07  59.9882  58.3010  58.7619  0.0000
0202-03-06_20:10:09.387000      4066.14        9.75152600e+00        4.46252613e-07  59.9882  58.3010  58.7619  0.0000
0202-03-06_20:10:09.734000      4066.49        9.85086400e+00        5.43245713e-07  59.9882  58.3010  58.7619  0.0000
0202-03-06_20:10:10.082000      4066.83        9.94998600e+00        6.53005813e-07  59.9877  58.3012  58.7720  0.0000
0202-03-06_20:10:10.430000      4067.18        1.00493300e+01        7.75471113e-07  59.9877  58.3012  58.7720  0.0000
0202-03-06_20:10:10.777000      4067.53        1.01489100e+01        9.69643113e-07  59.9877  58.3012  58.7720  0.0000
0202-03-06_20:10:11.125000      4067.88        1.02481400e+01        1.18693231e-06  59.9567  58.3009  58.7481  0.0000
0202-03-06_20:10:11.473000      4068.22        1.03478500e+01        1.45993821e-06  59.9567  58.3009  58.7481  0.0000
0202-03-06_20:10:11.850000      4068.60        1.04468100e+01        1.81549671e-06  59.9567  58.3009  58.7481  0.0000
0202-03-06_20:10:12.220000      4068.97        1.05464900e+01        2.26556911e-06  59.9591  58.3018  58.7657  0.0000
0202-03-06_20:10:12.580000      4069.33        1.06456200e+01        2.79664471e-06  59.9591  58.3018  58.7657  0.0000
0202-03-06_20:10:12.934000      4069.68        1.07448400e+01        3.46822071e-06  59.9591  58.3018  58.7657  0.0000
0202-03-06_20:10:13.280000      4070.03        1.08442200e+01        4.66771151e-06  59.9946  58.3009  58.7678  0.0000
0202-03-06_20:10:13.630000      4070.38        1.09435900e+01        5.74876481e-06  59.9946  58.3009  58.7678  0.0000
0202-03-06_20:10:13.973000      4070.72        1.10429600e+01        6.93840051e-06  60.0008  58.3028  58.7751  0.0000
0202-03-06_20:10:14.320000      4071.07        1.11424700e+01        8.61610121e-06  60.0008  58.3028  58.7751  0.0000
0202-03-06_20:10:14.668000      4071.42        1.12420400e+01        1.04815283e-05  60.0008  58.3028  58.7751  0.0000
0202-03-06_20:10:15.023000      4071.78        1.13412100e+01        1.24338463e-05  60.0029  58.3022  58.7764  0.0000
0202-03-06_20:10:15.380000      4072.13        1.14403600e+01        1.55666904e-05  60.0029  58.3022  58.7764  0.0000
0202-03-06_20:10:15.742000      4072.49        1.15400900e+01        1.88818691e-05  60.0029  58.3022  58.7764  0.0000
0202-03-06_20:10:16.086000      4072.84        1.16393000e+01        2.28547494e-05  59.9960  58.3029  58.7784  0.0000
