# Ic = 9.58 A, n = 25.65 , Tavg = 60.04 K, 60k-ffj51-0e19pm2-0T-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-26_02:33:27.390000      12108.73        4.98368300e+00        1.53095333e-10  60.0310  58.6545  59.0905  0.0000
0202-03-26_02:33:27.750000      12109.09        5.08300800e+00        1.20669533e-09  60.0310  58.6545  59.0905  0.0000
0202-03-26_02:33:28.094000      12109.44        5.18197800e+00       -1.24900747e-08  60.0310  58.6545  59.0905  0.0000
0202-03-26_02:33:28.440000      12109.78        5.28223600e+00       -5.17445467e-09  60.0109  58.6547  59.0893  0.0000
0202-03-26_02:33:28.790000      12110.13        5.38147000e+00       -9.87985467e-09  60.0109  58.6547  59.0893  0.0000
0202-03-26_02:33:29.140000      12110.48        5.48062600e+00       -2.13201467e-09  60.0109  58.6547  59.0893  0.0000
0202-03-26_02:33:29.496000      12110.84        5.58009900e+00       -1.76015467e-09  60.0068  58.6544  59.0853  0.0000
0202-03-26_02:33:29.844000      12111.19        5.67984200e+00       -4.61351747e-08  60.0068  58.6544  59.0853  0.0000
0202-03-26_02:33:30.227000      12111.57        5.77852700e+00       -6.62154847e-08  60.0068  58.6544  59.0853  0.0000
0202-03-26_02:33:30.605000      12111.95        5.87784200e+00       -2.09728047e-08  60.0054  58.6542  59.0884  0.0000
0202-03-26_02:33:30.953000      12112.30        5.97792400e+00       -3.61944467e-09  60.0054  58.6542  59.0884  0.0000
0202-03-26_02:33:31.312000      12112.65        6.07720200e+00        2.26830533e-09  60.0054  58.6542  59.0884  0.0000
0202-03-26_02:33:31.670000      12113.01        6.17646600e+00       -3.18561467e-09  60.0085  58.6543  59.0822  0.0000
0202-03-26_02:33:32.020000      12113.36        6.27542900e+00       -2.37992467e-09  60.0085  58.6543  59.0822  0.0000
0202-03-26_02:33:32.367000      12113.71        6.37525800e+00       -1.69443447e-08  60.0302  58.6541  59.0966  0.0000
0202-03-26_02:33:32.727000      12114.07        6.47453500e+00       -1.13664847e-08  60.0302  58.6541  59.0966  0.0000
0202-03-26_02:33:33.070000      12114.41        6.57397600e+00       -7.21407467e-09  60.0302  58.6541  59.0966  0.0000
0202-03-26_02:33:33.420000      12114.76        6.67342700e+00       -4.23920467e-09  60.0275  58.6560  59.0965  0.0000
0202-03-26_02:33:33.770000      12115.11        6.77257400e+00       -2.13201467e-09  60.0275  58.6560  59.0965  0.0000
0202-03-26_02:33:34.117000      12115.46        6.87182600e+00        1.95841533e-09  60.0275  58.6560  59.0965  0.0000
0202-03-26_02:33:34.477000      12115.82        6.97166000e+00       -3.00081467e-09  60.0232  58.6549  59.1013  0.0000
0202-03-26_02:33:34.824000      12116.16        7.07081700e+00       -3.12551467e-09  60.0232  58.6549  59.1013  0.0000
0202-03-26_02:33:35.170000      12116.51        7.16966300e+00       -3.66546847e-08  60.0232  58.6549  59.1013  0.0000
0202-03-26_02:33:35.562000      12116.90        7.26998700e+00       -6.10113747e-08  60.0275  58.6564  59.1018  0.0000
0202-03-26_02:33:35.920000      12117.26        7.36949200e+00       -3.75843347e-08  60.0275  58.6564  59.1018  0.0000
0202-03-26_02:33:36.280000      12117.62        7.46879300e+00       -5.13430747e-08  60.0275  58.6564  59.1018  0.0000
0202-03-26_02:33:36.652000      12117.99        7.56779100e+00       -6.07014947e-08  60.0137  58.6552  59.0974  0.0000
0202-03-26_02:33:37             12118.34        7.66703600e+00       -3.86999047e-08  60.0137  58.6552  59.0974  0.0000
0202-03-26_02:33:37.348000      12118.69        7.76642200e+00       -5.33882847e-08  60.0094  58.6558  59.0833  0.0000
0202-03-26_02:33:37.710000      12119.05        7.86591300e+00       -5.25206147e-08  60.0094  58.6558  59.0833  0.0000
0202-03-26_02:33:38.055000      12119.40        7.96523000e+00       -3.76463047e-08  60.0094  58.6558  59.0833  0.0000
0202-03-26_02:33:38.406000      12119.75        8.06451000e+00       -4.39678947e-08  60.0063  58.6562  59.0877  0.0000
0202-03-26_02:33:38.754000      12120.09        8.16405800e+00       -4.40298647e-08  60.0063  58.6562  59.0877  0.0000
0202-03-26_02:33:39.100000      12120.44        8.26322800e+00       -6.93781747e-08  60.0063  58.6562  59.0877  0.0000
0202-03-26_02:33:39.460000      12120.80        8.36283200e+00       -1.03713035e-07  60.0197  58.6570  59.0876  0.0000
0202-03-26_02:33:39.805000      12121.15        8.46237800e+00       -6.66512147e-08  60.0197  58.6570  59.0876  0.0000
0202-03-26_02:33:40.152000      12121.49        8.56162100e+00       -4.72522847e-08  60.0197  58.6570  59.0876  0.0000
0202-03-26_02:33:40.500000      12121.84        8.66103100e+00       -4.21695347e-08  60.0232  58.6570  59.0968  0.0000
0202-03-26_02:33:40.848000      12122.19        8.76045700e+00       -3.98143247e-08  60.0232  58.6570  59.0968  0.0000
0202-03-26_02:33:41.250000      12122.59        8.85977700e+00       -4.73754347e-08  60.0232  58.6570  59.0968  0.0000
0202-03-26_02:33:41.620000      12122.96        8.95898600e+00       -3.85747947e-08  60.0257  58.6566  59.0911  0.0000
0202-03-26_02:33:41.980000      12123.32        9.05838400e+00       -3.09517147e-08  60.0257  58.6566  59.0911  0.0000
0202-03-26_02:33:42.330000      12123.67        9.15795000e+00       -8.21441247e-08  60.0299  58.6567  59.0975  0.0000
0202-03-26_02:33:42.688000      12124.03        9.25752600e+00       -7.62563747e-08  60.0299  58.6567  59.0975  0.0000
0202-03-26_02:33:43.035000      12124.38        9.35671700e+00       -4.00622247e-08  60.0299  58.6567  59.0975  0.0000
0202-03-26_02:33:43.383000      12124.73        9.45578000e+00        2.92272553e-08  60.0206  58.6566  59.1061  0.0000
0202-03-26_02:33:43.730000      12125.07        9.55501400e+00        7.90561953e-08  60.0206  58.6566  59.1061  0.0000
0202-03-26_02:33:44.080000      12125.42        9.65495200e+00        1.35702515e-07  60.0206  58.6566  59.1061  0.0000
0202-03-26_02:33:44.438000      12125.78        9.75394300e+00        2.23398955e-07  60.0249  58.6569  59.1073  0.0000
0202-03-26_02:33:44.785000      12126.13        9.85352600e+00        3.16425365e-07  60.0249  58.6569  59.1073  0.0000
0202-03-26_02:33:45.130000      12126.47        9.95280600e+00        4.65664255e-07  60.0249  58.6569  59.1073  0.0000
0202-03-26_02:33:45.480000      12126.82        1.00523400e+01        6.27112475e-07  60.0390  58.6576  59.1128  0.0000
0202-03-26_02:33:45.830000      12127.17        1.01516400e+01        8.33369555e-07  60.0390  58.6576  59.1128  0.0000
0202-03-26_02:33:46.200000      12127.54        1.02511800e+01        1.11839841e-06  60.0390  58.6576  59.1128  0.0000
0202-03-26_02:33:46.582000      12127.92        1.03504400e+01        1.49949053e-06  60.0255  58.6585  59.0923  0.0000
0202-03-26_02:33:46.930000      12128.27        1.04496300e+01        1.90438161e-06  60.0255  58.6585  59.0923  0.0000
0202-03-26_02:33:47.290000      12128.63        1.05493400e+01        2.42014826e-06  60.0255  58.6585  59.0923  0.0000
0202-03-26_02:33:47.645000      12128.99        1.06487700e+01        3.04629467e-06  60.0280  58.6573  59.0913  0.0000
0202-03-26_02:33:47.992000      12129.33        1.07485400e+01        4.28265960e-06  60.0280  58.6573  59.0913  0.0000
0202-03-26_02:33:48.344000      12129.69        1.08476600e+01        4.79811637e-06  60.0287  58.6570  59.0822  0.0000
0202-03-26_02:33:48.703000      12130.04        1.09471400e+01        6.53277063e-06  60.0287  58.6570  59.0822  0.0000
0202-03-26_02:33:49.055000      12130.40        1.10463300e+01        8.02367216e-06  60.0287  58.6570  59.0822  0.0000
0202-03-26_02:33:49.418000      12130.76        1.11457400e+01        8.97488733e-06  60.0330  58.6575  59.0918  0.0000
0202-03-26_02:33:49.766000      12131.11        1.12447400e+01        1.19782741e-05  60.0330  58.6575  59.0918  0.0000
0202-03-26_02:33:50.113000      12131.45        1.13440600e+01        1.45250189e-05  60.0330  58.6575  59.0918  0.0000
0202-03-26_02:33:50.460000      12131.80        1.14437200e+01        1.74976673e-05  60.0361  58.6576  59.0978  0.0000
0202-03-26_02:33:50.810000      12132.15        1.15431800e+01        2.09981089e-05  60.0361  58.6576  59.0978  0.0000
