# Ic = 20.56 A, n = 26.10 , Tavg = 40.02 K, 0nA-40k-ffj51-0e19pm2-0T-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-06_20:33:32.312000      5469.06        5.67995100e+00        2.04124562e-08  39.9032  38.2242  38.4735  0.0000
0202-03-06_20:33:32.660000      5469.41        5.97835200e+00        2.03505562e-08  39.9032  38.2242  38.4735  0.0000
0202-03-06_20:33:33.008000      5469.76        6.27632500e+00        1.65079562e-08  39.9081  38.2258  38.4851  0.0000
0202-03-06_20:33:33.367000      5470.12        6.57432600e+00        1.32851562e-08  39.9081  38.2258  38.4851  0.0000
0202-03-06_20:33:33.715000      5470.46        6.87239900e+00        2.30774562e-08  39.9081  38.2258  38.4851  0.0000
0202-03-06_20:33:34.062000      5470.81        7.17084300e+00        1.52064562e-08  39.9168  38.2275  38.4835  0.0000
0202-03-06_20:33:34.410000      5471.16        7.46878000e+00        2.29535562e-08  39.9168  38.2275  38.4835  0.0000
0202-03-06_20:33:34.758000      5471.51        7.76688600e+00        3.21880562e-08  39.9168  38.2275  38.4835  0.0000
0202-03-06_20:33:35.117000      5471.87        8.06531600e+00        2.24565562e-08  39.9230  38.2295  38.4935  0.0000
0202-03-06_20:33:35.465000      5472.22        8.36343600e+00        2.94532562e-08  39.9230  38.2295  38.4935  0.0000
0202-03-06_20:33:35.875000      5472.63        8.66155600e+00        2.77764562e-08  39.9230  38.2295  38.4935  0.0000
0202-03-06_20:33:36.230000      5472.98        8.95990900e+00        3.50277562e-08  39.9345  38.2314  38.5050  0.0000
0202-03-06_20:33:36.580000      5473.33        9.25834500e+00        2.19506562e-08  39.9345  38.2314  38.5050  0.0000
0202-03-06_20:33:36.938000      5473.69        9.55596900e+00        3.86223562e-08  39.9345  38.2314  38.5050  0.0000
0202-03-06_20:33:37.285000      5474.04        9.85409400e+00        4.71131562e-08  39.9188  38.2336  38.4872  0.0000
0202-03-06_20:33:37.640000      5474.39        1.01520400e+01        5.03359562e-08  39.9188  38.2336  38.4872  0.0000
0202-03-06_20:33:37.990000      5474.74        1.04506400e+01        5.62856562e-08  39.9180  38.2342  38.4939  0.0000
0202-03-06_20:33:38.348000      5475.10        1.07486400e+01        5.48602562e-08  39.9180  38.2342  38.4939  0.0000
0202-03-06_20:33:38.695000      5475.45        1.10466800e+01        6.16776562e-08  39.9180  38.2342  38.4939  0.0000
0202-03-06_20:33:39.043000      5475.79        1.13451200e+01        5.59758562e-08  39.9082  38.2364  38.4821  0.0000
0202-03-06_20:33:39.390000      5476.14        1.16430500e+01        4.80428562e-08  39.9082  38.2364  38.4821  0.0000
0202-03-06_20:33:39.740000      5476.49        1.19411000e+01        4.59975562e-08  39.9082  38.2364  38.4821  0.0000
0202-03-06_20:33:40.098000      5476.85        1.22394100e+01        5.70913562e-08  39.9125  38.2367  38.4917  0.0000
0202-03-06_20:33:40.445000      5477.19        1.25378000e+01        8.73359562e-08  39.9125  38.2367  38.4917  0.0000
0202-03-06_20:33:40.805000      5477.55        1.28360000e+01        8.59104562e-08  39.9125  38.2367  38.4917  0.0000
0202-03-06_20:33:41.188000      5477.94        1.31338800e+01        9.52129562e-08  39.9333  38.2396  38.5023  0.0000
0202-03-06_20:33:41.547000      5478.30        1.34317400e+01        8.69139562e-08  39.9333  38.2396  38.5023  0.0000
0202-03-06_20:33:41.895000      5478.65        1.37302100e+01        9.49709562e-08  39.9333  38.2396  38.5023  0.0000
0202-03-06_20:33:42.246000      5479.00        1.40287000e+01        7.22255562e-08  39.9321  38.2408  38.4993  0.0000
0202-03-06_20:33:42.594000      5479.34        1.43265200e+01        7.22255562e-08  39.9321  38.2408  38.4993  0.0000
0202-03-06_20:33:42.940000      5479.69        1.46244000e+01        7.52004562e-08  39.9485  38.2427  38.5131  0.0000
0202-03-06_20:33:43.297000      5480.05        1.49229700e+01        7.78654562e-08  39.9485  38.2427  38.5131  0.0000
0202-03-06_20:33:43.645000      5480.39        1.52206500e+01        8.93930562e-08  39.9485  38.2427  38.5131  0.0000
0202-03-06_20:33:43.992000      5480.74        1.55192500e+01        8.25136562e-08  39.9272  38.2437  38.4938  0.0000
0202-03-06_20:33:44.340000      5481.09        1.58170900e+01        8.08402562e-08  39.9272  38.2437  38.4938  0.0000
0202-03-06_20:33:44.688000      5481.44        1.61151500e+01        7.58201562e-08  39.9272  38.2437  38.4938  0.0000
0202-03-06_20:33:45.035000      5481.78        1.64134300e+01        8.36911562e-08  39.9366  38.2454  38.5039  0.0000
0202-03-06_20:33:45.390000      5482.14        1.67116300e+01        8.61702562e-08  39.9366  38.2454  38.5039  0.0000
0202-03-06_20:33:45.740000      5482.49        1.70099400e+01        1.05382956e-07  39.9366  38.2454  38.5039  0.0000
0202-03-06_20:33:46.086000      5482.83        1.73081400e+01        1.06932456e-07  39.9314  38.2466  38.4954  0.0000
0202-03-06_20:33:46.434000      5483.18        1.76062200e+01        9.24918562e-08  39.9314  38.2466  38.4954  0.0000
0202-03-06_20:33:46.780000      5483.53        1.79045100e+01        9.42891562e-08  39.9314  38.2466  38.4954  0.0000
0202-03-06_20:33:47.140000      5483.89        1.82026900e+01        1.07313956e-07  39.9508  38.2476  38.5053  0.0000
0202-03-06_20:33:47.484000      5484.24        1.85010800e+01        1.27214856e-07  39.9508  38.2476  38.5053  0.0000
0202-03-06_20:33:47.902000      5484.65        1.87991400e+01        1.28392356e-07  39.9508  38.2476  38.5053  0.0000
0202-03-06_20:33:48.250000      5485.00        1.90971800e+01        1.59318656e-07  39.9613  38.2496  38.5098  0.0000
0202-03-06_20:33:48.598000      5485.35        1.93951200e+01        1.49774256e-07  39.9613  38.2496  38.5098  0.0000
0202-03-06_20:33:48.945000      5485.70        1.96935100e+01        1.71218156e-07  39.9613  38.2520  38.5054  0.0000
0202-03-06_20:33:49.293000      5486.04        1.99922000e+01        2.13672056e-07  39.9613  38.2520  38.5054  0.0000
0202-03-06_20:33:49.640000      5486.39        2.02902800e+01        2.62571556e-07  39.9613  38.2520  38.5054  0.0000
0202-03-06_20:33:50             5486.75        2.05881000e+01        3.56094056e-07  39.9814  38.2527  38.5244  0.0000
0202-03-06_20:33:50.344000      5487.10        2.08864900e+01        4.29350256e-07  39.9814  38.2527  38.5244  0.0000
0202-03-06_20:33:50.703000      5487.45        2.11844100e+01        5.56154256e-07  39.9814  38.2527  38.5244  0.0000
0202-03-06_20:33:51.060000      5487.81        2.14827400e+01        7.38241256e-07  39.9732  38.2552  38.5041  0.0000
0202-03-06_20:33:51.406000      5488.16        2.17809800e+01        1.00486416e-06  39.9732  38.2552  38.5041  0.0000
0202-03-06_20:33:51.754000      5488.51        2.20790400e+01        1.35447366e-06  39.9732  38.2552  38.5041  0.0000
0202-03-06_20:33:52.113000      5488.86        2.23775400e+01        1.85059556e-06  39.9764  38.2556  38.5098  0.0000
0202-03-06_20:33:52.460000      5489.21        2.26757500e+01        2.93227156e-06  39.9764  38.2556  38.5098  0.0000
0202-03-06_20:33:52.812000      5489.56        2.29739700e+01        3.98413856e-06  39.9764  38.2556  38.5098  0.0000
0202-03-06_20:33:53.207000      5489.96        2.32716300e+01        5.41877426e-06  39.9787  38.2572  38.5035  0.0000
0202-03-06_20:33:53.562000      5490.31        2.35703500e+01        7.36266696e-06  39.9787  38.2572  38.5035  0.0000
0202-03-06_20:33:53.910000      5490.66        2.38683600e+01        1.00161906e-05  39.9966  38.2579  38.5209  0.0000
0202-03-06_20:33:54.258000      5491.01        2.41666500e+01        1.35807686e-05  39.9966  38.2579  38.5209  0.0000
0202-03-06_20:33:54.605000      5491.36        2.44646000e+01        1.85537004e-05  39.9966  38.2579  38.5209  0.0000
0202-03-06_20:33:54.953000      5491.71        2.47628200e+01        2.55466941e-05  40.0200  38.2600  38.5238  0.0000
