# Ic =  nan A, n =  nan , Tavg = 50.07 K, 50k-ffj51-0e19pm2-0T-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-26_02:23:28.510000      11509.85        7.76733100e+00        4.08838500e-08  50.0903  48.7259  49.0658  0.0000
0202-03-26_02:23:28.860000      11510.20        8.06545000e+00        3.84667500e-08  50.0903  48.7259  49.0658  0.0000
0202-03-26_02:23:29.227000      11510.57        8.36311300e+00        5.40847500e-08  50.0903  48.7259  49.0658  0.0000
0202-03-26_02:23:29.613000      11510.95        8.66130600e+00        7.65821500e-08  50.0815  48.7261  49.0542  0.0000
0202-03-26_02:23:29.957000      11511.30        8.95984200e+00        6.93929500e-08  50.0815  48.7261  49.0542  0.0000
0202-03-26_02:23:30.316000      11511.66        9.25765600e+00        7.29255500e-08  50.0815  48.7261  49.0542  0.0000
0202-03-26_02:23:30.664000      11512.01        9.55586000e+00        8.93493500e-08  50.0768  48.7252  49.0525  0.0000
0202-03-26_02:23:31.010000      11512.35        9.85399700e+00        9.59807500e-08  50.0768  48.7252  49.0525  0.0000
0202-03-26_02:23:31.360000      11512.70        1.01520700e+01        9.20143500e-08  50.0647  48.7254  49.0371  0.0000
0202-03-26_02:23:31.707000      11513.05        1.04504800e+01        1.03355950e-07  50.0647  48.7254  49.0371  0.0000
0202-03-26_02:23:32.066000      11513.41        1.07487000e+01        1.13275150e-07  50.0647  48.7254  49.0371  0.0000
0202-03-26_02:23:32.414000      11513.76        1.10472900e+01        1.14950550e-07  50.0576  48.7253  49.0385  0.0000
0202-03-26_02:23:32.760000      11514.10        1.13451900e+01        1.04228650e-07  50.0576  48.7253  49.0385  0.0000
0202-03-26_02:23:33.110000      11514.45        1.16431900e+01        1.08443050e-07  50.0576  48.7253  49.0385  0.0000
0202-03-26_02:23:33.457000      11514.80        1.19414400e+01        8.96022500e-08  50.0716  48.7256  49.0498  0.0000
0202-03-26_02:23:33.812000      11515.16        1.22392900e+01        7.99959500e-08  50.0716  48.7256  49.0498  0.0000
0202-03-26_02:23:34.160000      11515.50        1.25376700e+01        8.03677500e-08  50.0716  48.7256  49.0498  0.0000
0202-03-26_02:23:34.508000      11515.85        1.28361400e+01        8.19171500e-08  50.0780  48.7260  49.0496  0.0000
0202-03-26_02:23:34.867000      11516.21        1.31340600e+01        8.09255500e-08  50.0780  48.7260  49.0496  0.0000
0202-03-26_02:23:35.242000      11516.58        1.34322800e+01        2.78118500e-08  50.0780  48.7260  49.0496  0.0000
0202-03-26_02:23:35.630000      11516.97        1.37303100e+01        3.01049500e-08  50.0965  48.7262  49.0636  0.0000
0202-03-26_02:23:35.984000      11517.33        1.40287500e+01        4.26861500e-08  50.0965  48.7262  49.0636  0.0000
0202-03-26_02:23:36.340000      11517.68        1.43269400e+01        1.15880250e-07  50.0744  48.7267  49.0402  0.0000
0202-03-26_02:23:36.688000      11518.03        1.46249200e+01        2.04940150e-07  50.0744  48.7267  49.0402  0.0000
0202-03-26_02:23:37.043000      11518.38        1.49229200e+01        3.59695050e-07  50.0744  48.7267  49.0402  0.0000
0202-03-26_02:23:37.390000      11518.73        1.52213700e+01        6.27556740e-07  50.0878  48.7259  49.0547  0.0000
0202-03-26_02:23:37.740000      11519.08        1.55193500e+01        9.82122660e-07  50.0878  48.7259  49.0547  0.0000
0202-03-26_02:23:38.086000      11519.43        1.58177400e+01        1.52745114e-06  50.0878  48.7259  49.0547  0.0000
0202-03-26_02:23:38.434000      11519.78        1.61158200e+01        2.88082825e-06  50.0766  48.7264  49.0456  0.0000
0202-03-26_02:23:38.790000      11520.13        1.64139500e+01        4.35406781e-06  50.0766  48.7264  49.0456  0.0000
0202-03-26_02:23:39.137000      11520.48        1.67117000e+01        6.52925139e-06  50.0766  48.7264  49.0456  0.0000
0202-03-26_02:23:39.484000      11520.83        1.70103300e+01        9.63606331e-06  50.0699  48.7256  49.0444  0.0000
0202-03-26_02:23:39.832000      11521.17        1.73080500e+01        1.39525515e-05  50.0699  48.7256  49.0444  0.0000
0202-03-26_02:23:40.190000      11521.53        1.76067100e+01        2.00298018e-05  50.0699  48.7256  49.0444  0.0000
