# Ic = 20.65 A, n = 27.33 , Tavg = 40.07 K, 0nA-40k-ffj51-0e19pm2-0T-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-06_20:35:18.996000      5575.74        8.96004200e+00        5.19595556e-08  40.0224  38.3077  38.5712  0.0000
0202-03-06_20:35:19.344000      5576.09        9.25899800e+00        1.19227556e-08  40.0224  38.3077  38.5712  0.0000
0202-03-06_20:35:19.690000      5576.44        9.55658700e+00        5.41515556e-09  40.0224  38.3077  38.5712  0.0000
0202-03-06_20:35:20.040000      5576.79        9.85492000e+00        2.47372556e-08  40.0275  38.3077  38.5724  0.0000
0202-03-06_20:35:20.395000      5577.15        1.01530800e+01        1.04755556e-09  40.0275  38.3077  38.5724  0.0000
0202-03-06_20:35:20.742000      5577.49        1.04513800e+01        1.17855556e-10  40.0275  38.3077  38.5724  0.0000
0202-03-06_20:35:21.090000      5577.84        1.07492900e+01        1.13976556e-08  40.0285  38.3082  38.5765  0.0000
0202-03-06_20:35:21.438000      5578.19        1.10475600e+01        2.72636556e-08  40.0285  38.3082  38.5765  0.0000
0202-03-06_20:35:21.785000      5578.54        1.13461400e+01        9.85555556e-10  40.0285  38.3082  38.5765  0.0000
0202-03-06_20:35:22.145000      5578.90        1.16438100e+01       -1.61199444e-08  40.0382  38.3082  38.5794  0.0000
0202-03-06_20:35:22.492000      5579.24        1.19420300e+01       -4.65424444e-09  40.0382  38.3082  38.5794  0.0000
0202-03-06_20:35:22.867000      5579.62        1.22399800e+01       -1.86534444e-09  40.0382  38.3082  38.5794  0.0000
0202-03-06_20:35:23.227000      5579.98        1.25380000e+01        9.22845556e-09  40.0306  38.3084  38.5761  0.0000
0202-03-06_20:35:23.574000      5580.32        1.28365700e+01       -2.98094444e-09  40.0306  38.3084  38.5761  0.0000
0202-03-06_20:35:23.934000      5580.68        1.31345800e+01       -1.94667444e-08  40.0306  38.3084  38.5761  0.0000
0202-03-06_20:35:24.280000      5581.03        1.34329900e+01       -7.00944444e-09  40.0284  38.3077  38.5767  0.0000
0202-03-06_20:35:24.630000      5581.38        1.37311200e+01        5.63385556e-09  40.0284  38.3077  38.5767  0.0000
0202-03-06_20:35:24.977000      5581.73        1.40285800e+01       -1.03561444e-08  40.0200  38.3076  38.5680  0.0000
0202-03-06_20:35:25.324000      5582.07        1.43272500e+01       -1.38888444e-08  40.0200  38.3076  38.5680  0.0000
0202-03-06_20:35:25.684000      5582.44        1.46251300e+01       -1.13461444e-08  40.0200  38.3076  38.5680  0.0000
0202-03-06_20:35:26.030000      5582.78        1.49234100e+01       -6.87414444e-09  40.0272  38.3072  38.5754  0.0000
0202-03-06_20:35:26.383000      5583.13        1.52216300e+01       -2.48425444e-08  40.0272  38.3072  38.5754  0.0000
0202-03-06_20:35:26.730000      5583.48        1.55195000e+01       -7.67504444e-09  40.0272  38.3072  38.5754  0.0000
0202-03-06_20:35:27.074000      5583.83        1.58175300e+01        2.06482556e-08  40.0298  38.3072  38.5734  0.0000
0202-03-06_20:35:27.434000      5584.18        1.61156300e+01        2.00284556e-08  40.0298  38.3072  38.5734  0.0000
0202-03-06_20:35:27.780000      5584.53        1.64143000e+01        4.01088556e-08  40.0298  38.3072  38.5734  0.0000
0202-03-06_20:35:28.130000      5584.88        1.67121800e+01        2.74656556e-08  40.0429  38.3086  38.5758  0.0000
0202-03-06_20:35:28.477000      5585.23        1.70105600e+01        1.62145556e-09  40.0429  38.3086  38.5758  0.0000
0202-03-06_20:35:28.900000      5585.65        1.73085300e+01        1.37355556e-09  40.0429  38.3086  38.5758  0.0000
0202-03-06_20:35:29.266000      5586.01        1.76062600e+01        4.10055556e-09  40.0372  38.3087  38.5714  0.0000
0202-03-06_20:35:29.610000      5586.36        1.79049300e+01       -2.14958444e-08  40.0372  38.3087  38.5714  0.0000
0202-03-06_20:35:29.960000      5586.71        1.82028500e+01       -3.70854444e-09  40.0423  38.3082  38.5742  0.0000
0202-03-06_20:35:30.310000      5587.06        1.85014200e+01        1.74254556e-08  40.0423  38.3082  38.5742  0.0000
0202-03-06_20:35:30.664000      5587.42        1.87996600e+01        1.45125556e-08  40.0423  38.3082  38.5742  0.0000
0202-03-06_20:35:31.010000      5587.76        1.90973600e+01        1.86650556e-08  40.0327  38.3096  38.5582  0.0000
0202-03-06_20:35:31.363000      5588.11        1.93960400e+01        1.74254556e-08  40.0327  38.3096  38.5582  0.0000
0202-03-06_20:35:31.710000      5588.46        1.96941100e+01        4.04804556e-08  40.0327  38.3096  38.5582  0.0000
0202-03-06_20:35:32.060000      5588.81        1.99924300e+01        4.77933556e-08  40.0432  38.3084  38.5694  0.0000
0202-03-06_20:35:32.414000      5589.17        2.02912000e+01        8.42975556e-08  40.0432  38.3084  38.5694  0.0000
0202-03-06_20:35:32.760000      5589.51        2.05892200e+01        1.60156856e-07  40.0432  38.3084  38.5694  0.0000
0202-03-06_20:35:33.110000      5589.86        2.08871000e+01        2.63471756e-07  40.0592  38.3090  38.5751  0.0000
0202-03-06_20:35:33.457000      5590.21        2.11846900e+01        4.05212056e-07  40.0592  38.3090  38.5751  0.0000
0202-03-06_20:35:33.816000      5590.57        2.14830000e+01        5.85749756e-07  40.0592  38.3090  38.5751  0.0000
0202-03-06_20:35:34.223000      5590.97        2.17808100e+01        8.53426456e-07  40.0675  38.3090  38.5840  0.0000
0202-03-06_20:35:34.570000      5591.32        2.20791500e+01        1.24294916e-06  40.0675  38.3090  38.5840  0.0000
0202-03-06_20:35:34.918000      5591.67        2.23774100e+01        1.79286706e-06  40.0734  38.3097  38.5792  0.0000
0202-03-06_20:35:35.266000      5592.02        2.26758800e+01        2.90850696e-06  40.0734  38.3097  38.5792  0.0000
0202-03-06_20:35:35.613000      5592.36        2.29739200e+01        4.05451526e-06  40.0734  38.3097  38.5792  0.0000
0202-03-06_20:35:35.960000      5592.71        2.32728600e+01        5.54604296e-06  40.0783  38.3098  38.5770  0.0000
0202-03-06_20:35:36.310000      5593.06        2.35693100e+01        7.59821046e-06  40.0783  38.3098  38.5770  0.0000
0202-03-06_20:35:36.656000      5593.41        2.38682000e+01        1.03935388e-05  40.0783  38.3098  38.5770  0.0000
0202-03-06_20:35:37.004000      5593.75        2.41684400e+01        1.42142072e-05  40.0664  38.3104  38.5581  0.0000
0202-03-06_20:35:37.350000      5594.10        2.44650200e+01        1.96605204e-05  40.0664  38.3104  38.5581  0.0000
0202-03-06_20:35:37.700000      5594.45        2.47613100e+01        2.70978365e-05  40.0664  38.3104  38.5581  0.0000
