# Ic =  nan A, n =  nan , Tavg = 25.88 K, 25k-ffj51-0e19pm2-0T-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-06_20:59:41.938000      7038.69        1.37311500e+01       -2.38787057e-07  25.4100  22.8994  23.1207  0.0000
0202-03-06_20:59:42.285000      7039.04        1.40291100e+01       -2.53847357e-07  25.4100  22.8994  23.1207  0.0000
0202-03-06_20:59:42.645000      7039.39        1.43273800e+01       -2.57627957e-07  25.4100  22.8994  23.1207  0.0000
0202-03-06_20:59:42.990000      7039.74        1.46255600e+01       -2.35936157e-07  25.3926  22.8979  23.1019  0.0000
0202-03-06_20:59:43.336000      7040.09        1.49237000e+01       -2.49756957e-07  25.3926  22.8979  23.1019  0.0000
0202-03-06_20:59:43.684000      7040.43        1.52220800e+01       -2.70578557e-07  25.3926  22.8979  23.1019  0.0000
0202-03-06_20:59:44.030000      7040.78        1.55199600e+01       -2.68529557e-07  25.4064  22.9024  23.1225  0.0000
0202-03-06_20:59:44.390000      7041.14        1.58184200e+01       -2.63137557e-07  25.4064  22.9024  23.1225  0.0000
0202-03-06_20:59:44.740000      7041.49        1.61163500e+01       -2.49316757e-07  25.4064  22.9024  23.1225  0.0000
0202-03-06_20:59:45.086000      7041.84        1.64143700e+01       -2.65802557e-07  25.4128  22.8972  23.1193  0.0000
0202-03-06_20:59:45.434000      7042.18        1.67130100e+01       -2.70946657e-07  25.4128  22.8972  23.1193  0.0000
0202-03-06_20:59:45.780000      7042.53        1.70110900e+01       -2.82598257e-07  25.4128  22.8972  23.1193  0.0000
0202-03-06_20:59:46.130000      7042.88        1.73098400e+01       -2.90965057e-07  25.4205  22.9025  23.1172  0.0000
0202-03-06_20:59:46.477000      7043.23        1.76075000e+01       -2.99641757e-07  25.4205  22.9025  23.1172  0.0000
0202-03-06_20:59:46.900000      7043.65        1.79055800e+01       -3.01625057e-07  25.4205  22.9025  23.1172  0.0000
0202-03-06_20:59:47.258000      7044.01        1.82039900e+01       -2.94187857e-07  25.4493  22.9021  23.1264  0.0000
0202-03-06_20:59:47.600000      7044.35        1.85018400e+01       -2.97720557e-07  25.4493  22.9021  23.1264  0.0000
0202-03-06_20:59:47.965000      7044.72        1.88003200e+01       -2.99269957e-07  25.4409  22.8988  23.1150  0.0000
0202-03-06_20:59:48.324000      7045.07        1.90987100e+01       -3.15507757e-07  25.4409  22.8988  23.1150  0.0000
0202-03-06_20:59:48.668000      7045.42        1.93968600e+01       -3.13586557e-07  25.4409  22.8988  23.1150  0.0000
0202-03-06_20:59:49.016000      7045.77        1.96948900e+01       -3.19970157e-07  25.4632  22.9065  23.1264  0.0000
0202-03-06_20:59:49.380000      7046.13        1.99931500e+01       -3.30691057e-07  25.4632  22.9065  23.1264  0.0000
0202-03-06_20:59:49.727000      7046.48        2.02910400e+01       -3.26966657e-07  25.4632  22.9065  23.1264  0.0000
0202-03-06_20:59:50.074000      7046.82        2.05895500e+01       -3.13762657e-07  25.4475  22.8988  23.1097  0.0000
0202-03-06_20:59:50.420000      7047.17        2.08880500e+01       -3.22563357e-07  25.4475  22.8988  23.1097  0.0000
0202-03-06_20:59:50.770000      7047.52        2.11862400e+01       -3.30620357e-07  25.4475  22.8988  23.1097  0.0000
0202-03-06_20:59:51.130000      7047.88        2.14843800e+01       -3.46176457e-07  25.4747  22.9055  23.1176  0.0000
0202-03-06_20:59:51.477000      7048.23        2.17824600e+01       -3.29504757e-07  25.4747  22.9055  23.1176  0.0000
0202-03-06_20:59:51.840000      7048.59        2.20807300e+01       -3.30062557e-07  25.4747  22.9055  23.1176  0.0000
0202-03-06_20:59:52.234000      7048.99        2.23785400e+01       -3.38305357e-07  25.4980  22.9028  23.1213  0.0000
0202-03-06_20:59:52.582000      7049.33        2.26772600e+01       -3.49089357e-07  25.4980  22.9028  23.1213  0.0000
0202-03-06_20:59:52.940000      7049.69        2.29751000e+01       -3.29132857e-07  25.5176  22.9017  23.1208  0.0000
0202-03-06_20:59:53.297000      7050.05        2.32736600e+01       -3.38429357e-07  25.5176  22.9017  23.1208  0.0000
0202-03-06_20:59:53.645000      7050.40        2.35717700e+01       -3.53923457e-07  25.5176  22.9017  23.1208  0.0000
0202-03-06_20:59:53.992000      7050.74        2.38694400e+01       -3.71029057e-07  25.5481  22.9067  23.1403  0.0000
0202-03-06_20:59:54.350000      7051.10        2.41683100e+01       -3.50762657e-07  25.5481  22.9067  23.1403  0.0000
0202-03-06_20:59:54.700000      7051.45        2.44665200e+01       -3.56216657e-07  25.5481  22.9067  23.1403  0.0000
0202-03-06_20:59:55.047000      7051.80        2.47650100e+01       -3.82742557e-07  25.5486  22.9020  23.1296  0.0000
0202-03-06_20:59:55.395000      7052.14        2.50629000e+01       -3.89503457e-07  25.5486  22.9020  23.1296  0.0000
0202-03-06_20:59:55.742000      7052.49        2.53612300e+01       -3.82942057e-07  25.5486  22.9020  23.1296  0.0000
0202-03-06_20:59:56.100000      7052.85        2.56590900e+01       -3.92300557e-07  25.5625  22.9067  23.1206  0.0000
0202-03-06_20:59:56.450000      7053.20        2.59574500e+01       -3.69679057e-07  25.5625  22.9067  23.1206  0.0000
0202-03-06_20:59:56.805000      7053.55        2.62559200e+01       -3.77798057e-07  25.5625  22.9067  23.1206  0.0000
0202-03-06_20:59:57.203000      7053.95        2.65540700e+01       -3.80772957e-07  25.5700  22.9067  23.1170  0.0000
0202-03-06_20:59:57.560000      7054.31        2.68524200e+01       -3.80586957e-07  25.5700  22.9067  23.1170  0.0000
0202-03-06_20:59:57.918000      7054.67        2.71506000e+01       -3.89883457e-07  25.5700  22.9067  23.1170  0.0000
0202-03-06_20:59:58.280000      7055.03        2.74484900e+01       -3.98188357e-07  25.6063  22.9039  23.1142  0.0000
0202-03-06_20:59:58.630000      7055.38        2.77468400e+01       -3.91618857e-07  25.6063  22.9039  23.1142  0.0000
0202-03-06_20:59:58.977000      7055.73        2.80448500e+01       -4.19074457e-07  25.6293  22.9113  23.1313  0.0000
0202-03-06_20:59:59.332000      7056.08        2.83432600e+01       -4.17463057e-07  25.6293  22.9113  23.1313  0.0000
0202-03-06_20:59:59.680000      7056.43        2.86415500e+01       -3.81888457e-07  25.6293  22.9113  23.1313  0.0000
0202-03-06_21:00:00.027000      7056.78        2.89391600e+01       -3.83499857e-07  25.6675  22.9045  23.1307  0.0000
0202-03-06_21:00:00.375000      7057.13        2.92383000e+01       -3.86598757e-07  25.6675  22.9045  23.1307  0.0000
0202-03-06_21:00:00.723000      7057.47        2.95364600e+01       -3.76310557e-07  25.6675  22.9045  23.1307  0.0000
0202-03-06_21:00:01.086000      7057.83        2.98345200e+01       -3.67942457e-07  25.6928  22.9117  23.1385  0.0000
0202-03-06_21:00:01.430000      7058.18        3.01328300e+01       -3.30005157e-07  25.6928  22.9117  23.1385  0.0000
0202-03-06_21:00:01.780000      7058.53        3.04314500e+01       -2.85626057e-07  25.6928  22.9117  23.1385  0.0000
0202-03-06_21:00:02.130000      7058.88        3.07294400e+01       -2.23897457e-07  25.7113  22.9095  23.1332  0.0000
0202-03-06_21:00:02.477000      7059.23        3.10279500e+01       -1.50827057e-07  25.7113  22.9095  23.1332  0.0000
0202-03-06_21:00:02.850000      7059.60        3.13259000e+01       -6.53613571e-08  25.7113  22.9095  23.1332  0.0000
0202-03-06_21:00:03.230000      7059.98        3.16239600e+01        1.07181343e-07  25.7097  22.9089  23.1071  0.0000
0202-03-06_21:00:03.580000      7060.33        3.19224300e+01        3.10836343e-07  25.7097  22.9089  23.1071  0.0000
0202-03-06_21:00:03.926000      7060.67        3.22206000e+01        5.44735843e-07  25.7537  22.9136  23.1186  0.0000
0202-03-06_21:00:04.273000      7061.02        3.25193100e+01        9.53037443e-07  25.7537  22.9136  23.1186  0.0000
0202-03-06_21:00:04.617000      7061.37        3.28169000e+01        1.44699064e-06  25.7537  22.9136  23.1186  0.0000
0202-03-06_21:00:04.965000      7061.72        3.31153300e+01        2.09111304e-06  25.7950  22.9091  23.1146  0.0000
0202-03-06_21:00:05.312000      7062.06        3.34140900e+01        3.52370124e-06  25.7950  22.9091  23.1146  0.0000
0202-03-06_21:00:05.660000      7062.41        3.37114900e+01        4.97184554e-06  25.7950  22.9091  23.1146  0.0000
0202-03-06_21:00:06.008000      7062.76        3.40106400e+01        6.82853934e-06  25.8301  22.9144  23.1262  0.0000
0202-03-06_21:00:06.360000      7063.11        3.43077100e+01        9.46681954e-06  25.8301  22.9144  23.1262  0.0000
0202-03-06_21:00:06.707000      7063.46        3.46066100e+01        1.31451903e-05  25.8301  22.9144  23.1262  0.0000
0202-03-06_21:00:07.055000      7063.81        3.49041400e+01        1.86219353e-05  25.8799  22.9141  23.1353  0.0000
0202-03-06_21:00:07.402000      7064.15        3.52036500e+01        2.76099256e-05  25.8799  22.9141  23.1353  0.0000
