# Ic =  nan A, n =  nan , Tavg = 30.54 K, 30k-ffj51-0e19pm2-0T-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-26_02:05:03.460000      10404.80        1.22381000e+01       -2.98850167e-08  30.3429  28.5262  28.6988  0.0000
0202-03-26_02:05:03.810000      10405.15        1.25358900e+01       -2.59185167e-08  30.3429  28.5262  28.6988  0.0000
0202-03-26_02:05:04.156000      10405.50        1.28343000e+01       -2.48029167e-08  30.3429  28.5262  28.6988  0.0000
0202-03-26_02:05:04.504000      10405.84        1.31326300e+01       -2.09604167e-08  30.3460  28.5265  28.7023  0.0000
0202-03-26_02:05:04.850000      10406.19        1.34304700e+01       -3.11865167e-08  30.3460  28.5265  28.7023  0.0000
0202-03-26_02:05:05.223000      10406.57        1.37283900e+01       -3.86857167e-08  30.3460  28.5265  28.7023  0.0000
0202-03-26_02:05:05.590000      10406.93        1.40266100e+01       -2.92033167e-08  30.3367  28.5276  28.6927  0.0000
0202-03-26_02:05:05.938000      10407.28        1.43246900e+01       -3.26120167e-08  30.3367  28.5276  28.6927  0.0000
0202-03-26_02:05:06.310000      10407.65        1.46231600e+01       -4.12887167e-08  30.3346  28.5250  28.7025  0.0000
0202-03-26_02:05:06.664000      10408.01        1.49213700e+01       -2.88934167e-08  30.3346  28.5250  28.7025  0.0000
0202-03-26_02:05:07.020000      10408.36        1.52193900e+01       -2.26957167e-08  30.3346  28.5250  28.7025  0.0000
0202-03-26_02:05:07.380000      10408.72        1.55176200e+01       -2.57946167e-08  30.3397  28.5265  28.7042  0.0000
0202-03-26_02:05:07.740000      10409.08        1.58158000e+01       -2.72797167e-08  30.3397  28.5265  28.7042  0.0000
0202-03-26_02:05:08.094000      10409.44        1.61142200e+01       -4.61182167e-08  30.3397  28.5265  28.7042  0.0000
0202-03-26_02:05:08.440000      10409.78        1.64121900e+01       -5.31835167e-08  30.3447  28.5253  28.7075  0.0000
0202-03-26_02:05:08.790000      10410.13        1.67104900e+01       -4.53745167e-08  30.3447  28.5253  28.7075  0.0000
0202-03-26_02:05:09.137000      10410.48        1.70088400e+01       -2.60998167e-08  30.3447  28.5253  28.7075  0.0000
0202-03-26_02:05:09.496000      10410.84        1.73070200e+01       -2.07699167e-08  30.3483  28.5261  28.6936  0.0000
0202-03-26_02:05:09.844000      10411.19        1.76048000e+01       -1.67414167e-08  30.3483  28.5261  28.6936  0.0000
0202-03-26_02:05:10.254000      10411.60        1.79030000e+01       -2.49223167e-08  30.3483  28.5261  28.6936  0.0000
0202-03-26_02:05:10.617000      10411.96        1.82011800e+01       -1.50061167e-08  30.3764  28.5273  28.7105  0.0000
0202-03-26_02:05:10.980000      10412.32        1.84995600e+01       -2.78352167e-08  30.3764  28.5273  28.7105  0.0000
0202-03-26_02:05:11.330000      10412.67        1.87975800e+01       -1.50680167e-08  30.3626  28.5263  28.7020  0.0000
0202-03-26_02:05:11.676000      10413.02        1.90958300e+01       -1.47582167e-08  30.3626  28.5263  28.7020  0.0000
0202-03-26_02:05:12.023000      10413.37        1.93941900e+01       -5.21381667e-09  30.3626  28.5263  28.7020  0.0000
0202-03-26_02:05:12.370000      10413.71        1.96919300e+01        1.16183333e-10  30.3731  28.5282  28.6993  0.0000
0202-03-26_02:05:12.730000      10414.07        1.99905300e+01       -7.07311667e-09  30.3731  28.5282  28.6993  0.0000
0202-03-26_02:05:13.080000      10414.42        2.02886600e+01       -1.51300167e-08  30.3731  28.5282  28.6993  0.0000
0202-03-26_02:05:13.426000      10414.77        2.05869600e+01       -1.72998167e-08  30.3729  28.5270  28.6874  0.0000
0202-03-26_02:05:13.773000      10415.11        2.08849700e+01       -1.22811167e-08  30.3729  28.5270  28.6874  0.0000
0202-03-26_02:05:14.120000      10415.46        2.11833100e+01       -4.47231667e-09  30.3729  28.5270  28.6874  0.0000
0202-03-26_02:05:14.477000      10415.82        2.14817100e+01       -2.30311667e-09  30.3732  28.5265  28.6965  0.0000
0202-03-26_02:05:14.824000      10416.17        2.17795800e+01       -5.21601667e-09  30.3732  28.5265  28.6965  0.0000
0202-03-26_02:05:15.184000      10416.53        2.20779000e+01       -1.68676167e-08  30.3732  28.5265  28.6965  0.0000
0202-03-26_02:05:15.590000      10416.93        2.23759300e+01       -1.76732167e-08  30.3841  28.5279  28.6952  0.0000
0202-03-26_02:05:15.938000      10417.28        2.26746000e+01       -1.41406167e-08  30.3841  28.5279  28.6952  0.0000
0202-03-26_02:05:16.312000      10417.65        2.29722800e+01       -9.30641667e-09  30.3841  28.5279  28.6952  0.0000
0202-03-26_02:05:16.660000      10418.00        2.32708900e+01       -8.62471667e-09  30.3839  28.5262  28.7045  0.0000
0202-03-26_02:05:17.008000      10418.35        2.35692000e+01       -1.86649167e-08  30.3839  28.5262  28.7045  0.0000
0202-03-26_02:05:17.355000      10418.70        2.38675200e+01       -2.31891167e-08  30.3931  28.5286  28.7029  0.0000
0202-03-26_02:05:17.710000      10419.05        2.41656000e+01       -3.14940167e-08  30.3931  28.5286  28.7029  0.0000
0202-03-26_02:05:18.060000      10419.40        2.44637700e+01       -3.34772167e-08  30.3931  28.5286  28.7029  0.0000
0202-03-26_02:05:18.406000      10419.75        2.47617900e+01       -2.84571167e-08  30.4332  28.5283  28.7228  0.0000
0202-03-26_02:05:18.754000      10420.10        2.50600000e+01       -2.13918167e-08  30.4332  28.5283  28.7228  0.0000
0202-03-26_02:05:19.100000      10420.44        2.53588600e+01        4.63828333e-09  30.4332  28.5283  28.7228  0.0000
0202-03-26_02:05:19.460000      10420.80        2.56558500e+01        2.22465833e-08  30.4471  28.5293  28.7176  0.0000
0202-03-26_02:05:19.810000      10421.15        2.59550200e+01        3.63818833e-08  30.4471  28.5293  28.7176  0.0000
0202-03-26_02:05:20.156000      10421.50        2.62532200e+01        4.72896833e-08  30.4471  28.5293  28.7176  0.0000
0202-03-26_02:05:20.504000      10421.84        2.65511600e+01        6.68741833e-08  30.4452  28.5295  28.7051  0.0000
0202-03-26_02:05:20.850000      10422.19        2.68491700e+01        1.03502283e-07  30.4452  28.5295  28.7051  0.0000
0202-03-26_02:05:21.293000      10422.63        2.71480500e+01        1.69259183e-07  30.4452  28.5295  28.7051  0.0000
0202-03-26_02:05:21.656000      10423.00        2.74462100e+01        2.62285683e-07  30.4382  28.5285  28.6861  0.0000
0202-03-26_02:05:22.004000      10423.35        2.77442100e+01        3.54940283e-07  30.4382  28.5285  28.6861  0.0000
0202-03-26_02:05:22.350000      10423.69        2.80424000e+01        5.07773983e-07  30.4507  28.5294  28.6970  0.0000
0202-03-26_02:05:22.707000      10424.05        2.83409100e+01        7.06594083e-07  30.4507  28.5294  28.6970  0.0000
0202-03-26_02:05:23.055000      10424.40        2.86389000e+01        9.77368683e-07  30.4507  28.5294  28.6970  0.0000
0202-03-26_02:05:23.402000      10424.75        2.89374400e+01        1.33472428e-06  30.4606  28.5295  28.6924  0.0000
0202-03-26_02:05:23.750000      10425.09        2.92353500e+01        1.84169088e-06  30.4606  28.5295  28.6924  0.0000
0202-03-26_02:05:24.098000      10425.44        2.95336800e+01        2.48946758e-06  30.4606  28.5295  28.6924  0.0000
0202-03-26_02:05:24.457000      10425.80        2.98305400e+01        3.77684024e-06  30.4746  28.5290  28.7040  0.0000
0202-03-26_02:05:24.805000      10426.15        3.01298600e+01        5.03465017e-06  30.4746  28.5290  28.7040  0.0000
0202-03-26_02:05:25.152000      10426.49        3.04293400e+01        6.70602925e-06  30.4746  28.5290  28.7040  0.0000
0202-03-26_02:05:25.500000      10426.84        3.07264100e+01        8.87514053e-06  30.5054  28.5305  28.7169  0.0000
0202-03-26_02:05:25.848000      10427.19        3.10245400e+01        1.16750444e-05  30.5054  28.5305  28.7169  0.0000
0202-03-26_02:05:26.260000      10427.60        3.13222500e+01        1.54008273e-05  30.5054  28.5305  28.7169  0.0000
0202-03-26_02:05:26.613000      10427.95        3.16208300e+01        2.01696232e-05  30.5361  28.5293  28.7255  0.0000
