# Ic = 27.25 A, n = 31.20 , Tavg = 30.48 K, 30k-ffj51-0e19pm2-0T-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-26_02:01:42.066000      10203.41        1.10444000e+01        1.93266200e-08  30.2838  28.5246  28.7066  0.0000
0202-03-26_02:01:42.414000      10203.76        1.13427900e+01        2.55242200e-08  30.3148  28.5272  28.7327  0.0000
0202-03-26_02:01:42.773000      10204.11        1.16410300e+01        3.82294200e-08  30.3148  28.5272  28.7327  0.0000
0202-03-26_02:01:43.120000      10204.46        1.19392800e+01        4.95090200e-08  30.3148  28.5272  28.7327  0.0000
0202-03-26_02:01:43.470000      10204.81        1.22376600e+01        4.26297200e-08  30.3035  28.5269  28.7151  0.0000
0202-03-26_02:01:43.816000      10205.16        1.25355600e+01        3.72377200e-08  30.3035  28.5269  28.7151  0.0000
0202-03-26_02:01:44.164000      10205.50        1.28336200e+01        3.38910200e-08  30.3035  28.5269  28.7151  0.0000
0202-03-26_02:01:44.523000      10205.87        1.31318800e+01        2.41602200e-08  30.3053  28.5287  28.6961  0.0000
0202-03-26_02:01:44.870000      10206.21        1.34301000e+01        2.38471200e-08  30.3053  28.5287  28.6961  0.0000
0202-03-26_02:01:45.240000      10206.58        1.37284200e+01        2.60766200e-08  30.3053  28.5287  28.6961  0.0000
0202-03-26_02:01:45.617000      10206.96        1.40264900e+01        2.98572200e-08  30.3070  28.5287  28.6925  0.0000
0202-03-26_02:01:45.973000      10207.31        1.43246100e+01        2.82458200e-08  30.3070  28.5287  28.6925  0.0000
0202-03-26_02:01:46.324000      10207.67        1.46227700e+01        1.75239200e-08  30.2867  28.5257  28.6799  0.0000
0202-03-26_02:01:46.670000      10208.01        1.49205500e+01        2.50850200e-08  30.2867  28.5257  28.6799  0.0000
0202-03-26_02:01:47.020000      10208.36        1.52190000e+01        4.00213200e-08  30.2867  28.5257  28.6799  0.0000
0202-03-26_02:01:47.375000      10208.72        1.55171100e+01        4.07650200e-08  30.3094  28.5277  28.6978  0.0000
0202-03-26_02:01:47.723000      10209.06        1.58152600e+01        2.96093200e-08  30.3094  28.5277  28.6978  0.0000
0202-03-26_02:01:48.080000      10209.42        1.61134600e+01        3.59309200e-08  30.3094  28.5277  28.6978  0.0000
0202-03-26_02:01:48.438000      10209.78        1.64113900e+01        2.76880200e-08  30.3083  28.5257  28.6988  0.0000
0202-03-26_02:01:48.785000      10210.13        1.67096600e+01        2.47751200e-08  30.3083  28.5257  28.6988  0.0000
0202-03-26_02:01:49.133000      10210.47        1.70079100e+01        1.44871200e-08  30.3083  28.5257  28.6988  0.0000
0202-03-26_02:01:49.492000      10210.83        1.73064200e+01        2.63245200e-08  30.3211  28.5262  28.7105  0.0000
0202-03-26_02:01:49.840000      10211.18        1.76040000e+01        3.76042200e-08  30.3211  28.5262  28.7105  0.0000
0202-03-26_02:01:50.207000      10211.55        1.79025500e+01        2.71302200e-08  30.3211  28.5262  28.7105  0.0000
0202-03-26_02:01:50.598000      10211.94        1.82004000e+01        3.22106200e-08  30.3445  28.5280  28.7310  0.0000
0202-03-26_02:01:50.953000      10212.29        1.84991600e+01        1.44217200e-08  30.3445  28.5280  28.7310  0.0000
0202-03-26_02:01:51.310000      10212.65        1.87971200e+01        3.02257200e-08  30.3445  28.5280  28.7310  0.0000
0202-03-26_02:01:51.660000      10213.00        1.90950800e+01        3.73530200e-08  30.3369  28.5263  28.7057  0.0000
0202-03-26_02:01:52.016000      10213.36        1.93932500e+01        3.61754200e-08  30.3369  28.5263  28.7057  0.0000
0202-03-26_02:01:52.363000      10213.71        1.96917800e+01        2.03095200e-08  30.3384  28.5288  28.6996  0.0000
0202-03-26_02:01:52.723000      10214.06        1.99892900e+01        1.16948200e-08  30.3384  28.5288  28.6996  0.0000
0202-03-26_02:01:53.070000      10214.41        2.02879400e+01        1.34472000e-09  30.3384  28.5288  28.6996  0.0000
0202-03-26_02:01:53.418000      10214.76        2.05861200e+01       -1.35295800e-08  30.3300  28.5266  28.6996  0.0000
0202-03-26_02:01:53.766000      10215.11        2.08842100e+01       -2.56149800e-08  30.3300  28.5266  28.6996  0.0000
0202-03-26_02:01:54.117000      10215.46        2.11824200e+01       -1.61325800e-08  30.3300  28.5266  28.6996  0.0000
0202-03-26_02:01:54.470000      10215.81        2.14807100e+01       -9.19118000e-09  30.3395  28.5274  28.6879  0.0000
0202-03-26_02:01:54.816000      10216.16        2.17789000e+01        4.69152000e-09  30.3395  28.5274  28.6879  0.0000
0202-03-26_02:01:55.164000      10216.51        2.20772500e+01        3.94772000e-09  30.3395  28.5274  28.6879  0.0000
0202-03-26_02:01:55.510000      10216.85        2.23754500e+01       -1.68142800e-08  30.3538  28.5263  28.7116  0.0000
0202-03-26_02:01:55.860000      10217.20        2.26736700e+01       -9.74898000e-09  30.3538  28.5263  28.7116  0.0000
0202-03-26_02:01:56.246000      10217.59        2.29719900e+01       -9.19048000e-09  30.3538  28.5263  28.7116  0.0000
0202-03-26_02:01:56.617000      10217.96        2.32700100e+01       -1.00468000e-09  30.3724  28.5273  28.7142  0.0000
0202-03-26_02:01:56.965000      10218.31        2.35684200e+01       -1.02996800e-08  30.3724  28.5273  28.7142  0.0000
0202-03-26_02:01:57.312000      10218.65        2.38663700e+01       -2.18892800e-08  30.3724  28.5273  28.7142  0.0000
0202-03-26_02:01:57.670000      10219.01        2.41646100e+01       -2.38724800e-08  30.3899  28.5299  28.7144  0.0000
0202-03-26_02:01:58.023000      10219.36        2.44628700e+01       -2.88925800e-08  30.3899  28.5299  28.7144  0.0000
0202-03-26_02:01:58.367000      10219.71        2.47610600e+01       -3.70114800e-08  30.3939  28.5282  28.7195  0.0000
0202-03-26_02:01:58.720000      10220.06        2.50593300e+01       -2.01538800e-08  30.3939  28.5282  28.7195  0.0000
0202-03-26_02:01:59.062000      10220.41        2.53577300e+01       -4.47388000e-09  30.3939  28.5282  28.7195  0.0000
0202-03-26_02:01:59.410000      10220.75        2.56553800e+01        1.77136200e-08  30.4049  28.5296  28.7163  0.0000
0202-03-26_02:01:59.758000      10221.10        2.59537800e+01        2.62663200e-08  30.4049  28.5296  28.7163  0.0000
0202-03-26_02:02:00.105000      10221.45        2.62518900e+01        3.97152200e-08  30.4049  28.5296  28.7163  0.0000
0202-03-26_02:02:00.457000      10221.80        2.65503000e+01        7.26866200e-08  30.4026  28.5296  28.7070  0.0000
0202-03-26_02:02:00.800000      10222.14        2.68487300e+01        1.07021420e-07  30.4026  28.5296  28.7070  0.0000
0202-03-26_02:02:01.150000      10222.49        2.71469600e+01        1.64535420e-07  30.4026  28.5296  28.7070  0.0000
0202-03-26_02:02:01.504000      10222.85        2.74441300e+01        2.49319020e-07  30.4192  28.5294  28.7046  0.0000
0202-03-26_02:02:01.850000      10223.19        2.77431900e+01        3.48729020e-07  30.4192  28.5294  28.7046  0.0000
0202-03-26_02:02:02.285000      10223.63        2.80411400e+01        4.86257020e-07  30.4192  28.5294  28.7046  0.0000
0202-03-26_02:02:02.660000      10224.00        2.83394200e+01        7.07580420e-07  30.4214  28.5297  28.7086  0.0000
0202-03-26_02:02:03.004000      10224.35        2.86380500e+01        9.60939320e-07  30.4214  28.5297  28.7086  0.0000
0202-03-26_02:02:03.350000      10224.69        2.89365900e+01        1.30546532e-06  30.4420  28.5293  28.6989  0.0000
0202-03-26_02:02:03.700000      10225.04        2.92345700e+01        1.77518332e-06  30.4420  28.5293  28.6989  0.0000
0202-03-26_02:02:04.047000      10225.39        2.95328500e+01        2.40994412e-06  30.4420  28.5293  28.6989  0.0000
0202-03-26_02:02:04.406000      10225.75        2.98306000e+01        3.69805864e-06  30.4649  28.5308  28.7122  0.0000
0202-03-26_02:02:04.754000      10226.10        3.01288600e+01        4.94142626e-06  30.4649  28.5308  28.7122  0.0000
0202-03-26_02:02:05.113000      10226.45        3.04272600e+01        6.36892534e-06  30.4649  28.5308  28.7122  0.0000
0202-03-26_02:02:05.470000      10226.81        3.07253700e+01        8.66985579e-06  30.4817  28.5321  28.7077  0.0000
0202-03-26_02:02:05.816000      10227.16        3.10234600e+01        1.14552546e-05  30.4817  28.5321  28.7077  0.0000
0202-03-26_02:02:06.190000      10227.53        3.13217700e+01        1.50643300e-05  30.4817  28.5321  28.7077  0.0000
0202-03-26_02:02:06.617000      10227.96        3.16201800e+01        1.98499172e-05  30.4810  28.5313  28.6993  0.0000
0202-03-26_02:02:06.970000      10228.31        3.19195400e+01        2.60981527e-05  30.4810  28.5313  28.6993  0.0000
