# Ic = 27.19 A, n = 30.56 , Tavg = 30.47 K, 0nA-30k-ffj51-0e19pm2-0T-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-06_20:48:31.047000      6367.80        1.96947400e+01       -2.02499692e-07  30.2497  28.0884  28.3087  0.0000
0202-03-06_20:48:31.395000      6368.14        1.99930500e+01       -2.09564992e-07  30.2497  28.0884  28.3087  0.0000
0202-03-06_20:48:31.742000      6368.49        2.02912400e+01       -2.06094392e-07  30.2497  28.0884  28.3087  0.0000
0202-03-06_20:48:32.098000      6368.85        2.05896700e+01       -2.08263492e-07  30.2608  28.0861  28.3101  0.0000
0202-03-06_20:48:32.445000      6369.20        2.08877800e+01       -2.01570092e-07  30.2608  28.0861  28.3101  0.0000
0202-03-06_20:48:32.805000      6369.55        2.11859000e+01       -2.10858792e-07  30.2608  28.0861  28.3101  0.0000
0202-03-06_20:48:33.184000      6369.93        2.14838000e+01       -1.91194292e-07  30.2771  28.0885  28.3179  0.0000
0202-03-06_20:48:33.547000      6370.30        2.17820900e+01       -2.02473992e-07  30.2771  28.0885  28.3179  0.0000
0202-03-06_20:48:33.900000      6370.65        2.20801200e+01       -1.97577892e-07  30.2771  28.0885  28.3179  0.0000
0202-03-06_20:48:34.246000      6371.00        2.23782400e+01       -2.07618092e-07  30.2789  28.0882  28.3121  0.0000
0202-03-06_20:48:34.594000      6371.34        2.26770200e+01       -2.06006692e-07  30.2789  28.0882  28.3121  0.0000
0202-03-06_20:48:34.940000      6371.69        2.29751000e+01       -2.07308192e-07  30.2903  28.0882  28.3115  0.0000
0202-03-06_20:48:35.285000      6372.04        2.32730200e+01       -2.14807392e-07  30.2903  28.0882  28.3115  0.0000
0202-03-06_20:48:35.633000      6372.38        2.35712200e+01       -2.12204292e-07  30.2903  28.0882  28.3115  0.0000
0202-03-06_20:48:35.980000      6372.73        2.38693200e+01       -2.02226092e-07  30.2993  28.0896  28.3058  0.0000
0202-03-06_20:48:36.330000      6373.08        2.41678100e+01       -1.95408692e-07  30.2993  28.0896  28.3058  0.0000
0202-03-06_20:48:36.676000      6373.43        2.44655500e+01       -1.93797292e-07  30.2993  28.0896  28.3058  0.0000
0202-03-06_20:48:37.023000      6373.78        2.47638900e+01       -1.88281392e-07  30.3143  28.0881  28.3125  0.0000
0202-03-06_20:48:37.383000      6374.13        2.50620000e+01       -1.82393592e-07  30.3143  28.0881  28.3125  0.0000
0202-03-06_20:48:37.730000      6374.48        2.53599600e+01       -1.65226192e-07  30.3143  28.0881  28.3125  0.0000
0202-03-06_20:48:38.074000      6374.83        2.56578200e+01       -1.63552792e-07  30.3354  28.0896  28.3174  0.0000
0202-03-06_20:48:38.420000      6375.17        2.59565200e+01       -1.62623192e-07  30.3354  28.0896  28.3174  0.0000
0202-03-06_20:48:38.770000      6375.52        2.62551600e+01       -1.44584992e-07  30.3354  28.0896  28.3174  0.0000
0202-03-06_20:48:39.130000      6375.88        2.65533600e+01       -1.11982492e-07  30.3537  28.0900  28.3167  0.0000
0202-03-06_20:48:39.477000      6376.23        2.68513300e+01       -7.02722923e-08  30.3537  28.0900  28.3167  0.0000
0202-03-06_20:48:39.832000      6376.58        2.71497100e+01       -2.84381923e-08  30.3537  28.0900  28.3167  0.0000
0202-03-06_20:48:40.210000      6376.96        2.74474400e+01        5.38046077e-08  30.3717  28.0896  28.3185  0.0000
0202-03-06_20:48:40.570000      6377.32        2.77460500e+01        1.41873208e-07  30.3717  28.0896  28.3185  0.0000
0202-03-06_20:48:40.918000      6377.67        2.80443700e+01        2.82187908e-07  30.3809  28.0923  28.3163  0.0000
0202-03-06_20:48:41.266000      6378.02        2.83425400e+01        4.37934808e-07  30.3809  28.0923  28.3163  0.0000
0202-03-06_20:48:41.625000      6378.37        2.86404900e+01        7.01830608e-07  30.3809  28.0923  28.3163  0.0000
0202-03-06_20:48:41.980000      6378.73        2.89391600e+01        1.03507801e-06  30.3978  28.0899  28.3098  0.0000
0202-03-06_20:48:42.340000      6379.09        2.92372400e+01        1.46872741e-06  30.3978  28.0899  28.3098  0.0000
0202-03-06_20:48:42.688000      6379.44        2.95348800e+01        2.05632631e-06  30.3978  28.0899  28.3098  0.0000
0202-03-06_20:48:43.040000      6379.79        2.98332400e+01        3.27447381e-06  30.4151  28.0921  28.3129  0.0000
0202-03-06_20:48:43.383000      6380.13        3.01325300e+01        4.47824271e-06  30.4151  28.0921  28.3129  0.0000
0202-03-06_20:48:43.730000      6380.48        3.04306200e+01        6.08052041e-06  30.4151  28.0921  28.3129  0.0000
0202-03-06_20:48:44.082000      6380.83        3.07283800e+01        8.25471691e-06  30.4461  28.0918  28.3170  0.0000
0202-03-06_20:48:44.430000      6381.18        3.10267400e+01        1.11642611e-05  30.4461  28.0918  28.3170  0.0000
0202-03-06_20:48:44.777000      6381.53        3.13240800e+01        1.52293519e-05  30.4461  28.0918  28.3170  0.0000
0202-03-06_20:48:45.125000      6381.88        3.16228400e+01        2.09540010e-05  30.4688  28.0920  28.3152  0.0000
