# Ic =  nan A, n =  nan , Tavg = 59.98 K, 0nA-60k-ffj51-0e19pm2-0T-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-06_20:11:21.550000      4138.30        5.08095600e+00        5.64653857e-08  59.9759  58.3082  58.7790  0.0000
0202-03-06_20:11:21.900000      4138.65        5.18048000e+00        5.51638857e-08  59.9759  58.3082  58.7790  0.0000
0202-03-06_20:11:22.250000      4139.00        5.27996900e+00        5.11353857e-08  59.9825  58.3084  58.7816  0.0000
0202-03-06_20:11:22.598000      4139.35        5.37913500e+00        4.88422857e-08  59.9825  58.3084  58.7816  0.0000
0202-03-06_20:11:22.945000      4139.69        5.47843600e+00        3.56412857e-08  59.9869  58.3073  58.7795  0.0000
0202-03-06_20:11:23.293000      4140.04        5.57800500e+00        4.72928857e-08  59.9869  58.3073  58.7795  0.0000
0202-03-06_20:11:23.650000      4140.40        5.67729300e+00        5.95016857e-08  59.9869  58.3073  58.7795  0.0000
0202-03-06_20:11:23.996000      4140.75        5.77658900e+00        6.90427857e-08  60.0077  58.3087  58.7873  0.0000
0202-03-06_20:11:24.344000      4141.09        5.87596700e+00        6.52605857e-08  60.0077  58.3087  58.7873  0.0000
0202-03-06_20:11:24.690000      4141.44        5.97566700e+00        7.00326857e-08  60.0077  58.3087  58.7873  0.0000
0202-03-06_20:11:25.040000      4141.79        6.07486500e+00        6.95368857e-08  60.0282  58.3081  58.8034  0.0000
0202-03-06_20:11:25.400000      4142.15        6.17447200e+00        7.69740857e-08  60.0282  58.3081  58.8034  0.0000
0202-03-06_20:11:25.746000      4142.49        6.27355000e+00        7.97010857e-08  60.0282  58.3081  58.8034  0.0000
0202-03-06_20:11:26.094000      4142.84        6.37310700e+00        7.72839857e-08  59.9960  58.3089  58.7755  0.0000
0202-03-06_20:11:26.438000      4143.19        6.47233400e+00        6.89171857e-08  59.9960  58.3089  58.7755  0.0000
0202-03-06_20:11:26.810000      4143.56        6.57154600e+00        7.06524857e-08  59.9960  58.3089  58.7755  0.0000
0202-03-06_20:11:27.230000      4143.98        6.67114200e+00        7.36892857e-08  59.9896  58.3070  58.7914  0.0000
0202-03-06_20:11:27.580000      4144.33        6.77039800e+00        7.51767857e-08  59.9896  58.3070  58.7914  0.0000
0202-03-06_20:11:27.938000      4144.69        6.86987800e+00        6.99707857e-08  59.9896  58.3070  58.7914  0.0000
0202-03-06_20:11:28.280000      4145.03        6.96939900e+00        6.51365857e-08  59.9593  58.3081  58.7506  0.0000
0202-03-06_20:11:28.630000      4145.38        7.06869500e+00        5.63359857e-08  59.9593  58.3081  58.7506  0.0000
0202-03-06_20:11:28.977000      4145.73        7.16786300e+00        6.57563857e-08  59.9766  58.3066  58.7709  0.0000
0202-03-06_20:11:29.324000      4146.08        7.26723700e+00        7.42470857e-08  59.9766  58.3066  58.7709  0.0000
0202-03-06_20:11:29.670000      4146.42        7.36685600e+00        5.14429857e-08  59.9766  58.3066  58.7709  0.0000
0202-03-06_20:11:30.020000      4146.77        7.46628000e+00        6.34090857e-08  59.9921  58.3082  58.7752  0.0000
0202-03-06_20:11:30.380000      4147.13        7.56523300e+00        6.12398857e-08  59.9921  58.3082  58.7752  0.0000
0202-03-06_20:11:30.727000      4147.48        7.66501000e+00        6.77473857e-08  59.9921  58.3082  58.7752  0.0000
0202-03-06_20:11:31.074000      4147.82        7.76420100e+00        6.84291857e-08  59.9789  58.3065  58.7666  0.0000
0202-03-06_20:11:31.420000      4148.17        7.86369500e+00        5.80790857e-08  59.9789  58.3065  58.7666  0.0000
0202-03-06_20:11:31.770000      4148.52        7.96302400e+00        5.86368857e-08  59.9789  58.3065  58.7666  0.0000
0202-03-06_20:11:32.117000      4148.87        8.06224800e+00        5.76452857e-08  60.0023  58.3076  58.7913  0.0000
0202-03-06_20:11:32.465000      4149.21        8.16158400e+00        6.00623857e-08  60.0023  58.3076  58.7913  0.0000
0202-03-06_20:11:32.870000      4149.62        8.26100700e+00        7.12180857e-08  60.0023  58.3076  58.7913  0.0000
0202-03-06_20:11:33.223000      4149.97        8.36030900e+00        7.85312857e-08  60.0012  58.3066  58.7841  0.0000
0202-03-06_20:11:33.570000      4150.32        8.45981000e+00        7.66100857e-08  60.0012  58.3066  58.7841  0.0000
0202-03-06_20:11:33.920000      4150.67        8.55932900e+00        6.80572857e-08  60.0012  58.3066  58.7841  0.0000
0202-03-06_20:11:34.270000      4151.02        8.65814400e+00        7.46267857e-08  60.0032  58.3077  58.7948  0.0000
0202-03-06_20:11:34.630000      4151.38        8.75761400e+00        7.39450857e-08  60.0032  58.3077  58.7948  0.0000
0202-03-06_20:11:34.984000      4151.74        8.85688800e+00        6.88009857e-08  59.9827  58.3073  58.7685  0.0000
0202-03-06_20:11:35.348000      4152.10        8.95627800e+00        6.66944857e-08  59.9827  58.3073  58.7685  0.0000
0202-03-06_20:11:35.695000      4152.45        9.05566000e+00        7.26480857e-08  59.9827  58.3073  58.7685  0.0000
0202-03-06_20:11:36.047000      4152.80        9.15504900e+00        8.84539857e-08  59.9810  58.3083  58.7817  0.0000
0202-03-06_20:11:36.395000      4153.14        9.25462600e+00        1.11571086e-07  59.9810  58.3083  58.7817  0.0000
0202-03-06_20:11:36.742000      4153.49        9.35379000e+00        1.31403586e-07  59.9810  58.3083  58.7817  0.0000
0202-03-06_20:11:37.098000      4153.85        9.45327600e+00        1.66296186e-07  59.9671  58.3073  58.7667  0.0000
0202-03-06_20:11:37.450000      4154.20        9.55278000e+00        2.20091686e-07  59.9671  58.3073  58.7667  0.0000
0202-03-06_20:11:37.810000      4154.56        9.65206900e+00        2.68309286e-07  59.9671  58.3073  58.7667  0.0000
0202-03-06_20:11:38.195000      4154.95        9.75160700e+00        3.23468286e-07  59.9712  58.3069  58.7757  0.0000
0202-03-06_20:11:38.543000      4155.29        9.85092200e+00        4.27278586e-07  59.9712  58.3069  58.7757  0.0000
0202-03-06_20:11:38.906000      4155.66        9.95000000e+00        5.43360286e-07  60.0054  58.3076  58.7948  0.0000
0202-03-06_20:11:39.266000      4156.01        1.00496700e+01        6.69606186e-07  60.0054  58.3076  58.7948  0.0000
0202-03-06_20:11:39.620000      4156.37        1.01492400e+01        8.59191786e-07  60.0054  58.3076  58.7948  0.0000
0202-03-06_20:11:39.970000      4156.72        1.02481900e+01        1.09123129e-06  60.0204  58.3086  58.7928  0.0000
0202-03-06_20:11:40.330000      4157.08        1.03475400e+01        1.36157209e-06  60.0204  58.3086  58.7928  0.0000
0202-03-06_20:11:40.676000      4157.43        1.04471200e+01        1.71415549e-06  60.0204  58.3086  58.7928  0.0000
0202-03-06_20:11:41.023000      4157.77        1.05462200e+01        2.14327979e-06  59.9986  58.3082  58.7868  0.0000
0202-03-06_20:11:41.370000      4158.12        1.06456700e+01        2.68934869e-06  59.9986  58.3082  58.7868  0.0000
0202-03-06_20:11:41.720000      4158.47        1.07449000e+01        3.34282059e-06  59.9986  58.3082  58.7868  0.0000
0202-03-06_20:11:42.080000      4158.83        1.08443700e+01        4.58885589e-06  60.0019  58.3081  58.7837  0.0000
0202-03-06_20:11:42.426000      4159.18        1.09434200e+01        5.69618799e-06  60.0019  58.3081  58.7837  0.0000
0202-03-06_20:11:42.773000      4159.52        1.10427500e+01        6.98548279e-06  60.0019  58.3081  58.7837  0.0000
0202-03-06_20:11:43.120000      4159.87        1.11425900e+01        8.60951209e-06  59.9572  58.3083  58.7511  0.0000
0202-03-06_20:11:43.470000      4160.22        1.12422300e+01        1.04867769e-05  59.9572  58.3083  58.7511  0.0000
0202-03-06_20:11:43.836000      4160.59        1.13414400e+01        1.28147959e-05  59.9572  58.3083  58.7511  0.0000
0202-03-06_20:11:44.220000      4160.97        1.14405600e+01        1.56140834e-05  59.9768  58.3085  58.7727  0.0000
0202-03-06_20:11:44.566000      4161.32        1.15401900e+01        1.89011871e-05  59.9768  58.3085  58.7727  0.0000
0202-03-06_20:11:44.934000      4161.68        1.16398600e+01        2.24216398e-05  59.9768  58.3085  58.7727  0.0000
