# Ic = 5.46 A, n = 28.14 , Tavg = 69.94 K, 70k-ffj51-0e19pm2-0T-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-26_02:43:01.133000      12682.47        2.89707000e+00       -7.28953825e-08  69.9317  68.5401  69.1016  0.0000
0202-03-26_02:43:01.480000      12682.82        2.99614300e+00       -4.48831025e-08  69.9545  68.5391  69.1214  0.0000
0202-03-26_02:43:01.830000      12683.17        3.09563400e+00       -4.00520125e-08  69.9545  68.5391  69.1214  0.0000
0202-03-26_02:43:02.195000      12683.54        3.19495500e+00       -2.48068425e-08  69.9545  68.5391  69.1214  0.0000
0202-03-26_02:43:02.625000      12683.96        3.29392000e+00        1.07675975e-08  69.9712  68.5411  69.1317  0.0000
0202-03-26_02:43:02.980000      12684.32        3.39376000e+00        7.85470750e-09  69.9712  68.5411  69.1317  0.0000
0202-03-26_02:43:03.332000      12684.67        3.49324700e+00       -4.27180125e-08  69.9698  68.5420  69.1403  0.0000
0202-03-26_02:43:03.680000      12685.02        3.59286500e+00       -3.70781625e-08  69.9698  68.5420  69.1403  0.0000
0202-03-26_02:43:04.027000      12685.37        3.69167800e+00       -2.74325250e-09  69.9698  68.5420  69.1403  0.0000
0202-03-26_02:43:04.375000      12685.72        3.79113500e+00       -1.30313325e-08  69.9436  68.5435  69.1043  0.0000
0202-03-26_02:43:04.723000      12686.06        3.89083600e+00       -6.83142525e-08  69.9436  68.5435  69.1043  0.0000
0202-03-26_02:43:05.070000      12686.41        3.99050800e+00       -8.43041625e-08  69.9436  68.5435  69.1043  0.0000
0202-03-26_02:43:05.418000      12686.76        4.08967700e+00       -4.66845025e-08  69.9399  68.5430  69.1100  0.0000
0202-03-26_02:43:05.766000      12687.11        4.18884400e+00       -1.29732843e-07  69.9399  68.5430  69.1100  0.0000
0202-03-26_02:43:06.125000      12687.47        4.28799000e+00       -2.20838112e-07  69.9399  68.5430  69.1100  0.0000
0202-03-26_02:43:06.473000      12687.82        4.38768300e+00       -1.21118123e-07  69.9368  68.5435  69.1013  0.0000
0202-03-26_02:43:06.820000      12688.16        4.48689700e+00       -1.26572053e-07  69.9368  68.5435  69.1013  0.0000
0202-03-26_02:43:07.168000      12688.51        4.58642200e+00       -1.40206852e-07  69.9368  68.5435  69.1013  0.0000
0202-03-26_02:43:07.520000      12688.86        4.68566600e+00       -1.33266752e-07  69.9219  68.5426  69.1046  0.0000
0202-03-26_02:43:07.880000      12689.22        4.78459000e+00       -1.48390243e-07  69.9219  68.5426  69.1046  0.0000
0202-03-26_02:43:08.290000      12689.63        4.88459400e+00       -1.65185853e-07  69.9219  68.5426  69.1046  0.0000
0202-03-26_02:43:08.637000      12689.98        4.98436500e+00       -1.44423753e-07  69.9493  68.5450  69.1154  0.0000
0202-03-26_02:43:08.984000      12690.33        5.08353400e+00       -1.18393673e-07  69.9493  68.5450  69.1154  0.0000
0202-03-26_02:43:09.340000      12690.68        5.18274900e+00       -1.00482492e-07  69.9705  68.5453  69.1292  0.0000
0202-03-26_02:43:09.688000      12691.03        5.28196100e+00       -3.77003925e-08  69.9705  68.5453  69.1292  0.0000
0202-03-26_02:43:10.043000      12691.39        5.38182100e+00        2.86143475e-08  69.9705  68.5453  69.1292  0.0000
0202-03-26_02:43:10.402000      12691.75        5.48094000e+00        9.52389775e-08  69.9623  68.5477  69.1236  0.0000
0202-03-26_02:43:10.750000      12692.09        5.58044600e+00        2.04813257e-07  69.9623  68.5477  69.1236  0.0000
0202-03-26_02:43:11.110000      12692.45        5.67973700e+00        4.14045577e-07  69.9623  68.5477  69.1236  0.0000
0202-03-26_02:43:11.457000      12692.80        5.77873600e+00        8.20424827e-07  69.9563  68.5475  69.0997  0.0000
0202-03-26_02:43:11.805000      12693.15        5.87839400e+00        1.44626252e-06  69.9563  68.5475  69.0997  0.0000
0202-03-26_02:43:12.152000      12693.49        5.97782800e+00        2.82164277e-06  69.9563  68.5475  69.0997  0.0000
0202-03-26_02:43:12.500000      12693.84        6.07728100e+00        4.58071892e-06  69.9561  68.5486  69.1237  0.0000
0202-03-26_02:43:12.850000      12694.19        6.17664900e+00        5.79422026e-06  69.9561  68.5486  69.1237  0.0000
0202-03-26_02:43:13.246000      12694.59        6.27607800e+00        1.04764371e-05  69.9561  68.5486  69.1237  0.0000
0202-03-26_02:43:13.617000      12694.96        6.37543900e+00        1.55461317e-05  69.9363  68.5488  69.1084  0.0000
0202-03-26_02:43:13.965000      12695.31        6.47480600e+00        2.22325534e-05  69.9363  68.5488  69.1084  0.0000
